pol	setting	phi
0.3	45	-94.9695
0.3	45	-62.3604
0.3	45	147.22
0.3	45	-75.3276
0.3	45	98.9409
0.3	45	89.6997
0.3	45	-155.654
0.3	45	-89.3463
0.3	45	39.4694
0.3	45	-128.595
0.3	45	132.506
0.3	45	-55.9215
0.3	45	105.992
0.3	45	-159.75
0.3	45	26.5838
0.3	45	-91.007
0.3	45	-79.1932
0.3	45	-164.957
0.3	45	87.8533
0.3	45	-62.5878
0.3	45	31.9357
0.3	45	133.505
0.3	45	49.4256
0.3	45	-100.447
0.3	45	-73.8812
0.3	45	-57.326
0.3	45	69.7001
0.3	45	-172.373
0.3	45	97.1274
0.3	45	-13.6055
0.3	45	0.329823
0.3	45	121.154
0.3	45	-178.585
0.3	45	-138.807
0.3	45	161.792
0.3	45	155.767
0.3	45	-144.4
0.3	45	-159.55
0.3	45	-165.42
0.3	45	42.1677
0.3	45	-21.5492
0.3	45	51.848
0.3	45	75.935
0.3	45	-140.035
0.3	45	11.4789
0.3	45	-62.6235
0.3	45	20.9036
0.3	45	-86.7667
0.3	45	-134.886
0.3	45	97.3519
0.3	45	-63.0143
0.3	45	-163.373
0.3	45	-104.018
0.3	45	20.8765
0.3	45	-38.1362
0.3	45	-18.1079
0.3	45	-34.1962
0.3	45	164.132
0.3	45	140.914
0.3	45	16.0364
0.3	45	108.85
0.3	45	88.8943
0.3	45	101.968
0.3	45	12.2113
0.3	45	9.85161
0.3	45	-166.961
0.3	45	-2.80434
0.3	45	-144.9
0.3	45	-62.5173
0.3	45	15.8888
0.3	45	52.5389
0.3	45	162.492
0.3	45	-151.271
0.3	45	163.686
0.3	45	-92.0388
0.3	45	46.599
0.3	45	-119.242
0.3	45	-23.8471
0.3	45	92.1374
0.3	45	121.216
0.3	45	154.668
0.3	45	72.4934
0.3	45	-18.6741
0.3	45	34.752
0.3	45	128.002
0.3	45	-162.113
0.3	45	29.9334
0.3	45	61.8668
0.3	45	113.459
0.3	45	28.1532
0.3	45	1.29675
0.3	45	-147.654
0.3	45	-150.03
0.3	45	127.534
0.3	45	51.6908
0.3	45	81.0093
0.3	45	-77.8607
0.3	45	-132.419
0.3	45	-177.931
0.3	45	69.5868
0.3	45	-150.919
0.3	45	20.1055
0.3	45	-165.67
0.3	45	178.911
0.3	45	-103.891
0.3	45	-138.386
0.3	45	139.469
0.3	45	-2.66306
0.3	45	106.548
0.3	45	-39.6891
0.3	45	-30.7054
0.3	45	49.7055
0.3	45	99.1324
0.3	45	-166.472
0.3	45	74.6251
0.3	45	-135.077
0.3	45	127.048
0.3	45	-47.8765
0.3	45	3.70144
0.3	45	-112.463
0.3	45	144.9
0.3	45	-156.88
0.3	45	-28.9753
0.3	45	-140.919
0.3	45	29.5721
0.3	45	-1.8355
0.3	45	152.393
0.3	45	-30.7087
0.3	45	-102.935
0.3	45	158.792
0.3	45	92.2701
0.3	45	108.129
0.3	45	-121.816
0.3	45	165.045
0.3	45	-168.669
0.3	45	-16.4346
0.3	45	151.054
0.3	45	92.4427
0.3	45	-28.0031
0.3	45	158.943
0.3	45	-75.384
0.3	45	-81.0998
0.3	45	27.8611
0.3	45	-106.495
0.3	45	55.206
0.3	45	-42.1396
0.3	45	-116.468
0.3	45	-158.91
0.3	45	-10.8931
0.3	45	131.461
0.3	45	-144.628
0.3	45	-175.629
0.3	45	130.423
0.3	45	-140.197
0.3	45	166.419
0.3	45	179.075
0.3	45	24.9929
0.3	45	-17.5186
0.3	45	-149.017
0.3	45	-24.0299
0.3	45	106.824
0.3	45	95.9025
0.3	45	94.6423
0.3	45	-83.9262
0.3	45	-4.93501
0.3	45	-143.542
0.3	45	-167.374
0.3	45	-94.3593
0.3	45	174.514
0.3	45	-92.1905
0.3	45	173.819
0.3	45	-15.76
0.3	45	48.1897
0.3	45	115.794
0.3	45	-129.195
0.3	45	57.8193
0.3	45	147.583
0.3	45	-177.174
0.3	45	74.4723
0.3	45	-144.356
0.3	45	130.552
0.3	45	-177.961
0.3	45	-79.1048
0.3	45	-163.564
0.3	45	57.1973
0.3	45	143.43
0.3	45	-135.257
0.3	45	105.143
0.3	45	-96.3577
0.3	45	-103.783
0.3	45	167.633
0.3	45	10.1585
0.3	45	-152.716
0.3	45	171.003
0.3	45	-119.298
0.3	45	-76.9
0.3	45	165.772
0.3	45	164.569
0.3	45	-134.74
0.3	45	-46.2509
0.3	45	-27.6238
0.3	45	-176.364
0.3	45	112.532
0.3	45	-100.265
0.3	45	-43.0416
0.3	45	31.5421
0.3	45	-78.3558
0.3	45	113.251
0.3	45	156.453
0.3	45	-125.298
0.3	45	1.17657
0.3	45	-88.8258
0.3	45	-90.3616
0.3	45	-105.382
0.3	45	-5.16846
0.3	45	82.8085
0.3	45	166.092
0.3	45	6.41893
0.3	45	-73.2823
0.3	45	71.3838
0.3	45	-177.527
0.3	45	-0.21156
0.3	45	-171.266
0.3	45	154.663
0.3	45	3.36443
0.3	45	75.8197
0.3	45	81.498
0.3	45	77.8801
0.3	45	70.7561
0.3	45	8.36141
0.3	45	-148.3
0.3	45	91.4187
0.3	45	120.295
0.3	45	10.0691
0.3	45	-108.565
0.3	45	-90.2622
0.3	45	92.0456
0.3	45	124.006
0.3	45	172.847
0.3	45	-66.2348
0.3	45	-110.607
0.3	45	-112.346
0.3	45	-151.9
0.3	45	14.3485
0.3	45	172.696
0.3	45	-147.141
0.3	45	-84.7101
0.3	45	85.4035
0.3	45	124.211
0.3	45	-176.847
0.3	45	-81.4963
0.3	45	-174.168
0.3	45	72.6224
0.3	45	86.9205
0.3	45	115.52
0.3	45	179.351
0.3	45	-71.2187
0.3	45	168.969
0.3	45	112.326
0.3	45	-157.529
0.3	45	-66.2841
0.3	45	67.9246
0.3	45	175.897
0.3	45	-86.4866
0.3	45	37.4196
0.3	45	34.7391
0.3	45	-121.365
0.3	45	-164.434
0.3	45	-127.101
0.3	45	-50.9148
0.3	45	-171.614
0.3	45	99.418
0.3	45	-29.7135
0.3	45	169.827
0.3	45	-48.2284
0.3	45	-172.693
0.3	45	175.654
0.3	45	177.456
0.3	45	110.599
0.3	45	36.973
0.3	45	135.464
0.3	45	-134.376
0.3	45	-27.326
0.3	45	114.6
0.3	45	-69.2536
0.3	45	-163.871
0.3	45	-95.0043
0.3	45	-90.84
0.3	45	-154.674
0.3	45	50.9501
0.3	45	-22.7943
0.3	45	-110.875
0.3	45	-67.8516
0.3	45	-68.4021
0.3	45	-127.897
0.3	45	-50.1882
0.3	45	79.6257
0.3	45	68.7698
0.3	45	108.589
0.3	45	40.558
0.3	45	-172.254
0.3	45	-57.1053
0.3	45	99.1906
0.3	45	-76.2677
0.3	45	-28.431
0.3	45	-18.1981
0.3	45	93.6769
0.3	45	-147.756
0.3	45	165.413
0.3	45	179.862
0.3	45	-75.4562
0.3	45	24.1764
0.3	45	35.921
0.3	45	71.3164
0.3	45	108.857
0.3	45	-67.194
0.3	45	31.2957
0.3	45	-77.7285
0.3	45	-118.818
0.3	45	-81.9824
0.3	45	-129.597
0.3	45	75.965
0.3	45	-42.4211
0.3	45	31.3036
0.3	45	-47.6214
0.3	45	45.7551
0.3	45	-1.90318
0.3	45	-173.359
0.3	45	175.358
0.3	45	-78.5282
0.3	45	-11.004
0.3	45	176.687
0.3	45	-16.7892
0.3	45	164.435
0.3	45	85.2088
0.3	45	135.735
0.3	45	-148.564
0.3	45	-4.35725
0.3	45	-178.878
0.3	45	9.53965
0.3	45	86.8394
0.3	45	113.534
0.3	45	107.482
0.3	45	-76.7049
0.3	45	49.7107
0.3	45	-178.677
0.3	45	35.5814
0.3	45	-160.666
0.3	45	179.752
0.3	45	39.689
0.3	45	-113.402
0.3	45	-71.5056
0.3	45	154.098
0.3	45	-46.0485
0.3	45	-68.882
0.3	45	141.095
0.3	45	134.164
0.3	45	-65.9601
0.3	45	179.753
0.3	45	136.516
0.3	45	-24.8093
0.3	45	75.9843
0.3	45	-40.6756
0.3	45	-84.6859
0.3	45	-50.1919
0.3	45	-149.694
0.3	45	162.083
0.3	45	140.993
0.3	45	-90.5165
0.3	45	131.226
0.3	45	-142.441
0.3	45	57.7545
0.3	45	40.9331
0.3	45	-64.6585
0.3	45	-18.1074
0.3	45	-127.59
0.3	45	-59.4244
0.3	45	95.2192
0.3	45	-54.8098
0.3	45	-153.251
0.3	45	173.107
0.3	45	-9.55744
0.3	45	-58.43
0.3	45	-35.0336
0.3	45	130.417
0.3	45	61.4148
0.3	45	70.5217
0.3	45	156.582
0.3	45	-68.5593
0.3	45	-166.915
0.3	45	152.262
0.3	45	-20.0721
0.3	45	140.122
0.3	45	156.054
0.3	45	119.676
0.3	45	156.818
0.3	45	17.5561
0.3	45	155.93
0.3	45	-160.834
0.3	45	-33.0707
0.3	45	-67.6488
0.3	45	-155.452
0.3	45	124.445
0.3	45	-170.11
0.3	45	129.047
0.3	45	-112.497
0.3	45	71.9264
0.3	45	100.084
0.3	45	-129.365
0.3	45	154.645
