pol	setting	phi
0.3	45	130.332
0.3	45	-172.104
0.3	45	15.5187
0.3	45	-18.9112
0.3	45	-106.546
0.3	45	113.359
0.3	45	52.5397
0.3	45	8.37015
0.3	45	154.155
0.3	45	-116.983
0.3	45	-72.4826
0.3	45	-42.4989
0.3	45	-43.8959
0.3	45	149.869
0.3	45	-108.679
0.3	45	112.434
0.3	45	111.277
0.3	45	10.147
0.3	45	129.63
0.3	45	-24.1565
0.3	45	31.4611
0.3	45	-75.3727
0.3	45	109.539
0.3	45	-165.769
0.3	45	72.2388
0.3	45	9.42437
0.3	45	52.9917
0.3	45	-149.28
0.3	45	-87.449
0.3	45	-41.5615
0.3	45	-55.5974
0.3	45	-93.4054
0.3	45	143.769
0.3	45	-162.795
0.3	45	133.122
0.3	45	88.8152
0.3	45	-125.109
0.3	45	89.0571
0.3	45	-48.7938
0.3	45	-21.4966
0.3	45	97.0403
0.3	45	-72.911
0.3	45	33.1176
0.3	45	-158.17
0.3	45	124.064
0.3	45	-179.504
0.3	45	-142.659
0.3	45	-143.429
0.3	45	-44.0775
0.3	45	152.409
0.3	45	11.028
0.3	45	59.4142
0.3	45	50.1301
0.3	45	-4.41722
0.3	45	-169.667
0.3	45	-179.244
0.3	45	-21.9311
0.3	45	150.11
0.3	45	-75.3857
0.3	45	-70.3222
0.3	45	133.092
0.3	45	-126.104
0.3	45	67.2917
0.3	45	17.4407
0.3	45	-98.6028
0.3	45	-104.754
0.3	45	-140.518
0.3	45	151.786
0.3	45	-60.504
0.3	45	-22.9318
0.3	45	106.573
0.3	45	-70.7678
0.3	45	153.296
0.3	45	103.884
0.3	45	-66.9333
0.3	45	-85.4586
0.3	45	-169.788
0.3	45	87.9254
0.3	45	-147.787
0.3	45	103.224
0.3	45	131.997
0.3	45	-120.147
0.3	45	-115.567
0.3	45	-59.9547
0.3	45	-140.336
0.3	45	73.1041
0.3	45	56.5042
0.3	45	-17.6188
0.3	45	112.151
0.3	45	47.2052
0.3	45	122.61
0.3	45	41.2504
0.3	45	175.554
0.3	45	-46.9907
0.3	45	117.709
0.3	45	-138.759
0.3	45	-84.4339
0.3	45	-47.2785
0.3	45	-153.513
0.3	45	-35.178
0.3	45	132.441
0.3	45	3.88591
0.3	45	-126.482
0.3	45	-19.258
0.3	45	109.997
0.3	45	170.53
0.3	45	176.754
0.3	45	178.818
0.3	45	-32.7721
0.3	45	13.5449
0.3	45	-4.42937
0.3	45	-93.1587
0.3	45	164.42
0.3	45	-19.0843
0.3	45	164.06
0.3	45	172.167
0.3	45	38.7706
0.3	45	127.575
0.3	45	91.1647
0.3	45	128.125
0.3	45	-118.204
0.3	45	129.805
0.3	45	-69.5377
0.3	45	-167.674
0.3	45	-172.666
0.3	45	-176.435
0.3	45	-41.5698
0.3	45	82.2955
0.3	45	-170.01
0.3	45	149.646
0.3	45	156.264
0.3	45	164.964
0.3	45	-114.375
0.3	45	-106.173
0.3	45	136.612
0.3	45	-174.19
0.3	45	165.692
0.3	45	-146.813
0.3	45	49.1782
0.3	45	25.4718
0.3	45	-41.1082
0.3	45	-112.997
0.3	45	123.526
0.3	45	156.357
0.3	45	26.8048
0.3	45	-43.1669
0.3	45	-173.561
0.3	45	-69.2573
0.3	45	160.453
0.3	45	70.2098
0.3	45	-150.661
0.3	45	-55.8327
0.3	45	135.692
0.3	45	-42.3445
0.3	45	-101.758
0.3	45	-25.0998
0.3	45	-150.274
0.3	45	159.184
0.3	45	105.45
0.3	45	-165.361
0.3	45	132.586
0.3	45	63.845
0.3	45	-101.036
0.3	45	58.8982
0.3	45	-84.2776
0.3	45	41.241
0.3	45	-120.461
0.3	45	65.2348
0.3	45	-44.5661
0.3	45	100
0.3	45	-20.6567
0.3	45	115.064
0.3	45	-96.5832
0.3	45	142.227
0.3	45	-59.3405
0.3	45	-160.237
0.3	45	92.1214
0.3	45	-19.6617
0.3	45	-52.2632
0.3	45	-76.9106
0.3	45	163.742
0.3	45	72.8395
0.3	45	179.335
0.3	45	-77.2083
0.3	45	19.1829
0.3	45	102.991
0.3	45	-17.9759
0.3	45	50.8201
0.3	45	135.494
0.3	45	-33.4642
0.3	45	104.406
0.3	45	100.509
0.3	45	-72.6835
