pol	setting	phi
0.3	45	140.798
0.3	45	-158.54
0.3	45	-32.7497
0.3	45	-14.1232
0.3	45	29.8989
0.3	45	62.6996
0.3	45	-108.798
0.3	45	120.747
0.3	45	151.703
0.3	45	-92.8654
0.3	45	28.9029
0.3	45	-66.1125
0.3	45	74.0582
0.3	45	114.647
0.3	45	-0.123342
0.3	45	124.642
0.3	45	-15.7192
0.3	45	-143.205
0.3	45	-106.028
0.3	45	98.4759
0.3	45	78.1726
0.3	45	-160.143
0.3	45	-60.0646
0.3	45	-97.6409
0.3	45	14.8236
0.3	45	64.3686
0.3	45	-31.5036
0.3	45	-114.543
0.3	45	-60.9815
0.3	45	-104.306
0.3	45	-113.178
0.3	45	178.374
0.3	45	33.2286
0.3	45	-23.8389
0.3	45	-114.748
0.3	45	-172.934
0.3	45	3.01493
0.3	45	13.4683
0.3	45	-34.037
0.3	45	-109.178
0.3	45	-104.706
0.3	45	-6.58448
0.3	45	-92.0398
0.3	45	167.578
0.3	45	-7.41911
0.3	45	97.2187
0.3	45	-25.0132
0.3	45	148.995
0.3	45	-169.273
0.3	45	-135.494
0.3	45	76.2156
0.3	45	-129.19
0.3	45	50.2504
0.3	45	32.298
0.3	45	9.29072
0.3	45	-27.186
0.3	45	32.1163
0.3	45	-119.695
0.3	45	23.7233
0.3	45	54.6194
0.3	45	-78.4245
0.3	45	-77.3965
0.3	45	-172.946
0.3	45	64.0851
0.3	45	139.824
0.3	45	65.6224
0.3	45	-56.7774
0.3	45	56.0758
0.3	45	-13.9181
0.3	45	82.8469
0.3	45	-37.8873
0.3	45	-63.8719
0.3	45	121.192
0.3	45	-131.035
0.3	45	100.634
0.3	45	-132.692
0.3	45	154.072
0.3	45	-21.2738
0.3	45	-84.8519
0.3	45	-155.85
0.3	45	-7.85117
0.3	45	-140.904
0.3	45	-50.1952
0.3	45	36.5052
0.3	45	60.4656
0.3	45	-58.2968
0.3	45	-10.2716
0.3	45	42.9883
0.3	45	155.072
0.3	45	177.108
0.3	45	-69.3524
0.3	45	112.447
0.3	45	-124.794
0.3	45	57.843
0.3	45	104.501
0.3	45	-26.6171
0.3	45	-97.6724
0.3	45	166.057
0.3	45	-149.433
0.3	45	103.29
0.3	45	-128.151
0.3	45	62.0887
0.3	45	101.189
0.3	45	125.405
0.3	45	-58.8373
0.3	45	-167.87
0.3	45	39.6695
0.3	45	-98.1816
0.3	45	-96.1951
0.3	45	79.7306
0.3	45	55.0697
0.3	45	-109.124
0.3	45	102.815
0.3	45	-62.259
0.3	45	-107.272
0.3	45	-151.812
0.3	45	-42.7849
0.3	45	-95.6319
0.3	45	-57.7029
0.3	45	131.468
0.3	45	10.6378
0.3	45	166.904
0.3	45	172.672
0.3	45	108.613
0.3	45	-172.135
0.3	45	11.0897
0.3	45	-171.551
0.3	45	78.1667
0.3	45	162.323
0.3	45	-175.556
0.3	45	-68.5748
0.3	45	-28.6133
0.3	45	-75.0471
0.3	45	141.358
0.3	45	-119.752
0.3	45	-68.1324
0.3	45	-37.8902
0.3	45	82.0403
0.3	45	138.991
0.3	45	164.854
0.3	45	-98.5786
0.3	45	131.824
0.3	45	-49.5332
0.3	45	110.77
0.3	45	148.515
0.3	45	139.067
0.3	45	-126.813
0.3	45	110.02
0.3	45	13.2596
0.3	45	0.00291341
0.3	45	40.6303
0.3	45	123.834
0.3	45	-151.252
0.3	45	3.99056
0.3	45	-39.185
0.3	45	-134.104
0.3	45	-12.0488
0.3	45	143.736
0.3	45	-35.5561
0.3	45	170.637
0.3	45	48.7043
0.3	45	149.38
0.3	45	120.206
0.3	45	-137.411
0.3	45	-134.248
0.3	45	179.497
0.3	45	-116.37
0.3	45	122.671
0.3	45	-13.7252
0.3	45	131.097
0.3	45	104.63
0.3	45	-60.0055
0.3	45	8.66606
0.3	45	60.592
0.3	45	-171.527
0.3	45	-10.1413
0.3	45	7.9075
0.3	45	51.1514
0.3	45	141.269
0.3	45	158.826
0.3	45	-167.776
0.3	45	-1.58265
0.3	45	-140.387
0.3	45	-179.865
0.3	45	39.5394
0.3	45	-49.3097
0.3	45	-90.483
0.3	45	-69.3157
0.3	45	63.2085
0.3	45	-156.432
0.3	45	-68.0815
0.3	45	161.016
0.3	45	-146.649
0.3	45	-29.1662
0.3	45	-130.471
0.3	45	-89.3384
0.3	45	-75.4951
0.3	45	27.3335
0.3	45	106.126
0.3	45	-100.817
0.3	45	-13.7979
0.3	45	116.68
