pol	setting	phi
0.3	45	-127.953
0.3	45	134.267
0.3	45	38.276
0.3	45	176.419
0.3	45	73.9938
0.3	45	126.11
0.3	45	21.7999
0.3	45	-31.5686
0.3	45	70.8759
0.3	45	-83.14
0.3	45	17.9856
0.3	45	-34.7013
0.3	45	152.107
0.3	45	5.07795
0.3	45	72.6756
0.3	45	161.494
0.3	45	61.0448
0.3	45	-75.9329
0.3	45	-108.989
0.3	45	-103.803
0.3	45	125.45
0.3	45	-60.9966
0.3	45	-8.46321
0.3	45	-1.74577
0.3	45	-139.455
0.3	45	103.703
0.3	45	-125.726
0.3	45	-45.1818
0.3	45	150.059
0.3	45	-131.251
0.3	45	-58.1873
0.3	45	83.436
0.3	45	-33.3291
0.3	45	-6.20803
0.3	45	-57.9176
0.3	45	111.899
0.3	45	-34.7033
0.3	45	-173.792
0.3	45	159.905
0.3	45	-134.748
0.3	45	-76.7493
0.3	45	113.758
0.3	45	-0.398439
0.3	45	108.877
0.3	45	-154.747
0.3	45	110.747
0.3	45	175.107
0.3	45	108.144
0.3	45	-104.794
0.3	45	150.543
0.3	45	-98.3156
0.3	45	-105.148
0.3	45	-43.7817
0.3	45	153.89
0.3	45	83.1701
0.3	45	117.472
0.3	45	158.868
0.3	45	-46.0504
0.3	45	28.8759
0.3	45	-51.6504
0.3	45	62.2319
0.3	45	-105.852
0.3	45	106.423
0.3	45	146.171
0.3	45	11.9837
0.3	45	148.355
0.3	45	100.61
0.3	45	-29.0133
0.3	45	59.1737
0.3	45	19.2548
0.3	45	-103.131
0.3	45	34.3827
0.3	45	-18.2914
0.3	45	-26.2277
0.3	45	9.04606
0.3	45	105.1
0.3	45	-46.5438
0.3	45	-69.4
0.3	45	160.015
0.3	45	24.708
0.3	45	1.18872
0.3	45	145.662
0.3	45	51.0831
0.3	45	-50.3241
0.3	45	-110.561
0.3	45	-2.39174
0.3	45	-155.525
0.3	45	-96.6053
0.3	45	-63.0375
0.3	45	-23.4034
0.3	45	14.1144
0.3	45	136.469
0.3	45	110.139
0.3	45	-77.225
0.3	45	165.908
0.3	45	68.9936
0.3	45	-145.463
0.3	45	-45.3319
0.3	45	-71.1212
0.3	45	-161.699
0.3	45	-157.779
0.3	45	-98.5323
0.3	45	95.6862
0.3	45	-36.6801
0.3	45	87.6658
0.3	45	-170.227
0.3	45	-22.0518
0.3	45	-54.0724
0.3	45	-0.535207
0.3	45	-87.8305
0.3	45	-98.3345
0.3	45	156.304
0.3	45	-61.9966
0.3	45	-62.9966
0.3	45	-63.3613
0.3	45	-23.5109
0.3	45	-98.9555
0.3	45	-109.245
0.3	45	-136.746
0.3	45	-7.43559
0.3	45	11.3545
0.3	45	75.7842
0.3	45	37.7193
0.3	45	141.701
0.3	45	16.9916
0.3	45	-157.176
0.3	45	100.798
0.3	45	63.0618
0.3	45	-102.18
0.3	45	-9.09026
0.3	45	-161.916
0.3	45	65.4229
0.3	45	-106.169
0.3	45	-105.757
0.3	45	1.71915
0.3	45	170.183
0.3	45	104.239
0.3	45	-14.0603
0.3	45	-144.006
0.3	45	177.591
0.3	45	-25.7527
0.3	45	138.748
0.3	45	-45.1387
0.3	45	-6.71589
0.3	45	82.2841
0.3	45	16.797
0.3	45	167.326
0.3	45	-75.6107
0.3	45	-46.9666
0.3	45	57.0709
0.3	45	-97.2659
0.3	45	-84.4032
0.3	45	-145.832
0.3	45	20.6406
0.3	45	109.666
0.3	45	-135.559
0.3	45	50.7517
0.3	45	172.737
0.3	45	156.338
0.3	45	-153.87
0.3	45	30.4477
0.3	45	56.8756
0.3	45	136.475
0.3	45	-13.2171
0.3	45	-59.63
0.3	45	-88.5706
0.3	45	95.3592
0.3	45	158.011
0.3	45	-75.313
0.3	45	80.5224
0.3	45	155.314
0.3	45	23.4205
0.3	45	65.8205
0.3	45	-59.2969
0.3	45	1.63061
0.3	45	5.67712
0.3	45	115.745
0.3	45	-42.5734
0.3	45	-33.6233
0.3	45	-151.838
0.3	45	133.355
0.3	45	87.3532
0.3	45	-145.842
0.3	45	-35.2007
0.3	45	-122.16
0.3	45	38.3558
0.3	45	138.746
0.3	45	139.528
0.3	45	121.584
0.3	45	-130.005
0.3	45	122.577
0.3	45	-106.048
0.3	45	-110.21
0.3	45	-121.541
0.3	45	1.47208
0.3	45	-15.8649
0.3	45	54.356
0.3	45	174.826
0.3	45	-160.764
0.3	45	55.1243
0.3	45	172.441
0.3	45	-52.3749
0.3	45	130.845
0.3	45	175.9
0.3	45	-151.903
0.3	45	-99.4098
0.3	45	87.9257
0.3	45	43.7495
0.3	45	148.557
0.3	45	7.97462
0.3	45	148.583
0.3	45	91.3145
0.3	45	-82.8233
0.3	45	-50.5727
0.3	45	-59.3226
0.3	45	-54.872
0.3	45	94.2692
0.3	45	-125.001
0.3	45	-50.0451
0.3	45	168.183
0.3	45	18.0566
0.3	45	-62.7699
0.3	45	7.43746
0.3	45	74.8488
0.3	45	-151.708
0.3	45	46.7668
0.3	45	20.0312
0.3	45	174.937
0.3	45	10.1973
0.3	45	-71.2725
0.3	45	9.15893
0.3	45	-99.9952
0.3	45	-18.8817
0.3	45	155.47
0.3	45	-7.95378
0.3	45	55.5312
0.3	45	31.7517
0.3	45	-11.2362
0.3	45	-6.94371
0.3	45	80.7349
0.3	45	8.22747
0.3	45	-37.9333
0.3	45	44.7676
0.3	45	-5.41224
0.3	45	147.694
0.3	45	-65.4815
0.3	45	-171.051
0.3	45	140.497
0.3	45	-80.1884
0.3	45	115.816
0.3	45	-122.828
0.3	45	-80.172
0.3	45	-120.405
0.3	45	80.6475
0.3	45	48.4553
0.3	45	164.091
0.3	45	47.6364
0.3	45	-124.705
0.3	45	170.876
0.3	45	-89.5918
0.3	45	167.293
0.3	45	-160.309
0.3	45	129.56
0.3	45	-45.639
0.3	45	-144.546
0.3	45	55.8353
0.3	45	176.033
0.3	45	-78.5609
0.3	45	-149.925
0.3	45	-131.221
0.3	45	118.457
0.3	45	-34.2654
0.3	45	-118.711
0.3	45	24.1249
0.3	45	-31.8088
0.3	45	135.833
0.3	45	110.217
0.3	45	-137.877
0.3	45	72.1826
0.3	45	12.2053
0.3	45	-101.999
0.3	45	88.6545
0.3	45	-83.1403
0.3	45	-113.68
0.3	45	54.1116
0.3	45	-60.2118
0.3	45	130.387
0.3	45	149.536
0.3	45	-173.887
0.3	45	-104.076
0.3	45	13.0932
0.3	45	83.733
0.3	45	117.874
0.3	45	100.715
0.3	45	-71.4691
0.3	45	-79.3043
0.3	45	165.495
0.3	45	55.0835
0.3	45	-149.148
0.3	45	-58.8292
0.3	45	-118.657
0.3	45	153.7
0.3	45	-110.141
0.3	45	112.906
0.3	45	50.9081
0.3	45	121.237
0.3	45	-98.1584
0.3	45	-149.472
0.3	45	-45.5032
0.3	45	43.1437
0.3	45	133.385
0.3	45	42.8976
0.3	45	162.616
0.3	45	-128.033
0.3	45	-113.787
0.3	45	-79.4669
0.3	45	-84.7266
0.3	45	98.1515
0.3	45	-100.858
0.3	45	-37.7986
0.3	45	-151.958
0.3	45	75.3656
0.3	45	-2.2523
0.3	45	-127.149
0.3	45	-114.737
0.3	45	-51.9566
0.3	45	-137.414
0.3	45	-117.528
0.3	45	55.1354
0.3	45	55.3592
0.3	45	72.8397
0.3	45	86.8411
0.3	45	-4.13641
0.3	45	-91.3894
0.3	45	48.708
0.3	45	101.93
0.3	45	-145.529
0.3	45	-56.9316
0.3	45	-43.1787
0.3	45	111.852
0.3	45	10.2972
0.3	45	-138.895
0.3	45	-10.4547
0.3	45	10.303
0.3	45	-133.155
0.3	45	-64.9776
0.3	45	152.577
0.3	45	163.549
0.3	45	-174.669
0.3	45	-114.076
0.3	45	140.108
0.3	45	72.6629
0.3	45	87.589
0.3	45	-13.7169
0.3	45	76.0613
0.3	45	114.096
0.3	45	-101.152
0.3	45	118.331
0.3	45	108.93
0.3	45	4.67728
0.3	45	-93.3036
0.3	45	-123.335
0.3	45	93.7478
0.3	45	-34.7222
0.3	45	8.35158
0.3	45	4.15421
0.3	45	86.02
0.3	45	150.927
0.3	45	150.599
0.3	45	101.379
0.3	45	157.974
0.3	45	-7.78451
0.3	45	65.9999
0.3	45	-67.2726
0.3	45	-55.2238
0.3	45	-92.8669
0.3	45	-177.616
0.3	45	56.8364
0.3	45	1.02325
0.3	45	-16.7437
0.3	45	-40.5203
0.3	45	33.0699
0.3	45	118.604
0.3	45	-138.273
0.3	45	-46.684
0.3	45	-92.4908
0.3	45	155.549
0.3	45	157.768
0.3	45	165.051
0.3	45	175.559
0.3	45	126.214
0.3	45	122.866
0.3	45	11.814
0.3	45	103.972
0.3	45	44.1808
0.3	45	128.173
0.3	45	-13.6308
0.3	45	162.777
0.3	45	81.2156
0.3	45	-20.9831
0.3	45	-120.054
0.3	45	-47.2512
0.3	45	-70.9123
0.3	45	-137.81
0.3	45	-71.8736
0.3	45	-97.6903
0.3	45	-116.015
0.3	45	-134.789
0.3	45	-134.788
0.3	45	37.7535
0.3	45	166.442
