pol	setting	phi
0.3	45	-163.903
0.3	45	-31.8789
0.3	45	-142.531
0.3	45	62.0939
0.3	45	-170.164
0.3	45	-59.2275
0.3	45	132.73
0.3	45	-97.6962
0.3	45	61.0806
0.3	45	0.597669
0.3	45	85.1077
0.3	45	148.302
0.3	45	-120.221
0.3	45	-56.9802
0.3	45	-50.1518
0.3	45	-15.005
0.3	45	106.822
0.3	45	-41.0841
0.3	45	-127.496
0.3	45	-74.5687
0.3	45	-118.748
0.3	45	-166.656
0.3	45	-18.3214
0.3	45	-64.062
0.3	45	-71.0773
0.3	45	-0.0257982
0.3	45	159.41
0.3	45	142.431
0.3	45	-8.88008
0.3	45	128.291
0.3	45	171.365
0.3	45	8.27925
0.3	45	-153.412
0.3	45	37.1629
0.3	45	173.366
0.3	45	32.1872
0.3	45	-148.836
0.3	45	60.3862
0.3	45	158.936
0.3	45	-134.876
0.3	45	73.5144
0.3	45	-30.7921
0.3	45	-8.73982
0.3	45	-130.596
0.3	45	-34.6938
0.3	45	-1.51283
0.3	45	74.0323
0.3	45	67.3033
0.3	45	109.397
0.3	45	28.1302
0.3	45	-83.5997
0.3	45	35.6943
0.3	45	-155.599
0.3	45	-0.471794
0.3	45	-163.051
0.3	45	94.4849
0.3	45	-71.3508
0.3	45	31.6007
0.3	45	129.376
0.3	45	41.0679
0.3	45	-151.049
0.3	45	-34.2542
0.3	45	-81.7025
0.3	45	-74.726
0.3	45	-128.734
0.3	45	-16.7244
0.3	45	-37.6672
0.3	45	-52.204
0.3	45	-65.9921
0.3	45	-67.3424
0.3	45	43.0492
0.3	45	60.7813
0.3	45	-11.8315
0.3	45	-41.7318
0.3	45	83.2511
0.3	45	-144.36
0.3	45	57.5886
0.3	45	-42.1948
0.3	45	18.4125
0.3	45	-178.159
0.3	45	65.328
0.3	45	-108.234
0.3	45	164.819
0.3	45	38.6447
0.3	45	-39.0367
0.3	45	-24.6489
0.3	45	18.7281
0.3	45	-51.6438
0.3	45	41.5061
0.3	45	159.128
0.3	45	-0.661497
0.3	45	152.574
0.3	45	-140.712
0.3	45	83.3586
0.3	45	-102.519
0.3	45	-17.877
0.3	45	-69.2946
0.3	45	-67.3561
0.3	45	-133.916
0.3	45	72.9947
0.3	45	32.2416
0.3	45	-143.284
0.3	45	-142.848
0.3	45	-54.0176
0.3	45	70.7877
0.3	45	-145.025
0.3	45	-120.084
0.3	45	98.2391
0.3	45	-120.731
0.3	45	-55.1097
0.3	45	-96.1546
0.3	45	39.1233
0.3	45	17.6119
0.3	45	-39.4212
0.3	45	-66.7748
0.3	45	-28.0315
0.3	45	-35.7669
0.3	45	-28.7369
0.3	45	-5.35962
0.3	45	-95.0772
0.3	45	7.80773
0.3	45	-141.684
0.3	45	151.471
0.3	45	-153.446
0.3	45	20.2835
