pol	setting	phi
0.3	45	125.359
0.3	45	-60.1069
0.3	45	125.046
0.3	45	159.627
0.3	45	66.3188
0.3	45	85.4185
0.3	45	173.792
0.3	45	-151.094
0.3	45	-96.6237
0.3	45	160.837
0.3	45	-117.06
0.3	45	131.08
0.3	45	-59.1523
0.3	45	91.9521
0.3	45	153.343
0.3	45	-95.1813
0.3	45	-160.076
0.3	45	70.584
0.3	45	-177.202
0.3	45	130.357
0.3	45	109.788
0.3	45	165.141
0.3	45	-55.7928
0.3	45	-86.7985
0.3	45	160.738
0.3	45	-43.8171
0.3	45	-112.809
0.3	45	9.11933
0.3	45	-52.5559
0.3	45	120.434
0.3	45	-28.1429
0.3	45	-161.368
0.3	45	48.8115
0.3	45	3.3814
0.3	45	-41.6309
0.3	45	15.8872
0.3	45	164.56
0.3	45	88.1702
0.3	45	-51.0243
0.3	45	-174.754
0.3	45	-47.72
0.3	45	43.5343
0.3	45	3.04713
0.3	45	157.02
0.3	45	-73.5951
0.3	45	66.148
0.3	45	63.3907
0.3	45	13.3072
0.3	45	19.9575
0.3	45	144.943
0.3	45	149.004
0.3	45	62.6005
0.3	45	0.983378
0.3	45	35.2384
0.3	45	-120.778
0.3	45	71.5432
0.3	45	-75.8701
0.3	45	72.396
0.3	45	131.916
0.3	45	5.32324
0.3	45	13.844
0.3	45	-47.1596
0.3	45	-81.4561
0.3	45	-101.589
0.3	45	72.4375
0.3	45	-87.7767
0.3	45	18.1511
0.3	45	144.525
0.3	45	172.187
0.3	45	3.64473
0.3	45	2.10252
0.3	45	172.367
0.3	45	130.781
0.3	45	-162.417
0.3	45	98.8596
0.3	45	69.2291
0.3	45	178.261
0.3	45	-0.488856
0.3	45	-19.769
0.3	45	68.5002
0.3	45	-136.816
0.3	45	18.2009
0.3	45	-153.03
0.3	45	-166.74
0.3	45	-100.002
0.3	45	-90.1116
0.3	45	150.605
0.3	45	19.1548
0.3	45	-136.6
0.3	45	-112.932
0.3	45	-41.4161
0.3	45	137.901
0.3	45	5.72228
0.3	45	-12.9814
0.3	45	-10.894
0.3	45	72.1751
0.3	45	72.8319
0.3	45	-56.6114
0.3	45	154.135
0.3	45	76.254
0.3	45	-21.3371
0.3	45	12.476
0.3	45	170.142
0.3	45	85.5833
0.3	45	107.388
0.3	45	-14.064
0.3	45	85.5767
0.3	45	-149.907
0.3	45	-87.7536
