pol	setting	phi
0.3	45	-147.926
0.3	45	-137.956
0.3	45	127.537
0.3	45	104.734
0.3	45	170.181
0.3	45	108.284
0.3	45	-53.641
0.3	45	177.881
0.3	45	102.178
0.3	45	139.013
0.3	45	18.9387
0.3	45	-154.64
0.3	45	59.9829
0.3	45	-142.587
0.3	45	172.733
0.3	45	122.372
0.3	45	-99.9726
0.3	45	106.012
0.3	45	-13.0499
0.3	45	-144.62
0.3	45	112.755
0.3	45	4.64006
0.3	45	-20.9795
0.3	45	-39.5595
0.3	45	-137.963
0.3	45	-118.267
0.3	45	-153.985
0.3	45	175.765
0.3	45	-21.8301
0.3	45	72.0084
0.3	45	2.29945
0.3	45	116.686
0.3	45	98.2756
0.3	45	-26.57
0.3	45	-4.40715
0.3	45	34.1384
0.3	45	163.921
0.3	45	-21.1975
0.3	45	154.231
0.3	45	-150.822
0.3	45	-81.738
0.3	45	-174.195
0.3	45	-63.9693
0.3	45	-7.93097
0.3	45	-170.366
0.3	45	-93.9611
0.3	45	-17.642
0.3	45	-71.8935
0.3	45	99.8739
0.3	45	-156.059
0.3	45	89.6818
0.3	45	98.5345
0.3	45	-111.323
0.3	45	168.207
0.3	45	169.013
0.3	45	150.104
0.3	45	46.4296
0.3	45	-36.5004
0.3	45	110.339
0.3	45	19.1877
0.3	45	61.4573
0.3	45	23.8208
0.3	45	-46.4348
0.3	45	-5.71341
0.3	45	-92.2134
0.3	45	22.5338
0.3	45	-131.816
0.3	45	39.8826
0.3	45	52.4767
0.3	45	105.417
0.3	45	57.3482
0.3	45	-96.0834
0.3	45	-154.558
0.3	45	-100.924
0.3	45	106.638
0.3	45	-86.727
0.3	45	119.179
0.3	45	127.646
0.3	45	167.69
0.3	45	-31.1455
0.3	45	56.4446
0.3	45	-81.9631
0.3	45	173.371
0.3	45	-16.5589
0.3	45	78.5972
0.3	45	-40.4068
0.3	45	-75.7168
0.3	45	-63.9779
0.3	45	-119.032
0.3	45	-126.117
0.3	45	51.0789
0.3	45	-41.1724
0.3	45	-54.2345
0.3	45	165.504
0.3	45	100.687
0.3	45	148.496
0.3	45	105.46
0.3	45	137.991
0.3	45	-56.3808
0.3	45	-36.8423
0.3	45	-56.0035
0.3	45	3.98091
0.3	45	-159.068
0.3	45	-139.36
0.3	45	-96.6554
0.3	45	148.934
0.3	45	8.29226
0.3	45	-33.8306
0.3	45	129.253
0.3	45	-74.5666
0.3	45	95.34
0.3	45	176.909
0.3	45	-16.0807
0.3	45	107.744
0.3	45	96.7998
0.3	45	-67.488
0.3	45	-66.1832
0.3	45	154.034
0.3	45	158.986
0.3	45	-135.189
0.3	45	-102.181
0.3	45	92.8309
0.3	45	-120.499
0.3	45	-82.2712
0.3	45	-141.537
0.3	45	161.069
