pol	setting	phi
0.3	45	165.422
0.3	45	175.906
0.3	45	-96.0948
0.3	45	162.218
0.3	45	-99.1117
0.3	45	-62.4535
0.3	45	179.245
0.3	45	61.7953
0.3	45	-79.5503
0.3	45	9.44137
0.3	45	-40.7076
0.3	45	-91.269
0.3	45	54.9942
0.3	45	-101.928
0.3	45	-3.32281
0.3	45	-17.4079
0.3	45	93.1879
0.3	45	-166.975
0.3	45	82.4264
0.3	45	126.335
0.3	45	161.699
0.3	45	141.431
0.3	45	2.01962
0.3	45	-103.737
0.3	45	169.098
0.3	45	20.7603
0.3	45	-171.63
0.3	45	-33.2127
0.3	45	-110.613
0.3	45	-86.9726
0.3	45	-104.669
0.3	45	-8.03897
0.3	45	23.0915
0.3	45	117.644
0.3	45	-17.5011
0.3	45	-55.7952
0.3	45	173.586
0.3	45	-148.159
0.3	45	134.247
0.3	45	119.734
0.3	45	39.1047
0.3	45	152.338
0.3	45	-88.7885
0.3	45	-154.246
0.3	45	-80.6468
0.3	45	-52.3755
0.3	45	-81.9846
0.3	45	-1.95338
0.3	45	99.9798
0.3	45	-13.92
0.3	45	-76.9056
0.3	45	138.745
0.3	45	64.9688
0.3	45	-137.008
0.3	45	124.159
0.3	45	-34.5206
0.3	45	80.0434
0.3	45	163.188
0.3	45	-86.2674
0.3	45	179.798
0.3	45	-33.8448
0.3	45	51.0765
0.3	45	-41.2139
0.3	45	142.391
0.3	45	103.262
0.3	45	-109.538
0.3	45	-177.397
0.3	45	-66.4963
0.3	45	-117.601
0.3	45	130.333
0.3	45	150.591
0.3	45	128.288
0.3	45	-89.3891
0.3	45	-112.816
0.3	45	-85.5713
0.3	45	-30.9609
0.3	45	167.743
0.3	45	130.621
0.3	45	-176.775
0.3	45	30.9856
0.3	45	2.12685
0.3	45	-30.3655
0.3	45	-66.5444
0.3	45	81.8379
0.3	45	58.4737
0.3	45	-1.73892
0.3	45	24.3954
0.3	45	-174.26
0.3	45	-37.6985
0.3	45	159.386
0.3	45	-140.319
0.3	45	-56.1801
0.3	45	-41.7906
0.3	45	177.436
0.3	45	10.1232
0.3	45	-175.169
0.3	45	-94.047
0.3	45	-145.094
0.3	45	-74.5029
0.3	45	8.16858
0.3	45	166.622
0.3	45	-103.003
0.3	45	87.2797
0.3	45	151.367
0.3	45	133.258
0.3	45	92.3503
0.3	45	-8.5605
0.3	45	107.765
0.3	45	-117.926
0.3	45	0.136475
0.3	45	163.444
0.3	45	-35.3091
0.3	45	-79.5737
0.3	45	14.4036
0.3	45	92.7894
0.3	45	47.3316
0.3	45	36.7758
0.3	45	-148.245
0.3	45	121.077
0.3	45	-168.457
0.3	45	131.249
0.3	45	142.128
0.3	45	-134.433
0.3	45	-82.7323
0.3	45	172.865
0.3	45	-68.6975
0.3	45	21.3557
0.3	45	39.8001
0.3	45	31.0111
0.3	45	-32.7484
0.3	45	-119.583
0.3	45	93.448
0.3	45	111.925
0.3	45	127.717
0.3	45	0.757891
0.3	45	-144.461
0.3	45	144.797
0.3	45	-84.0885
0.3	45	-25.1534
0.3	45	-126.762
0.3	45	160.265
0.3	45	-10.529
0.3	45	53.327
0.3	45	-160.738
0.3	45	69.7633
0.3	45	-38.8194
0.3	45	-87.9089
0.3	45	22.2922
0.3	45	41.6574
0.3	45	-86.3854
0.3	45	123.545
0.3	45	97.2107
0.3	45	-154.963
0.3	45	86.4062
0.3	45	-13.4028
0.3	45	82.4453
0.3	45	-29.1484
0.3	45	-172.741
0.3	45	20.0958
0.3	45	116.649
0.3	45	-163.209
0.3	45	102.211
0.3	45	173.751
0.3	45	-137.865
0.3	45	-148.447
0.3	45	-175.243
0.3	45	99.9353
0.3	45	44.8947
0.3	45	-0.87124
0.3	45	122.741
0.3	45	-152.224
0.3	45	102.357
0.3	45	-152.216
0.3	45	-148.376
0.3	45	-131.561
0.3	45	-31.6968
0.3	45	176.881
0.3	45	-177.794
0.3	45	15.6762
0.3	45	6.78408
0.3	45	171.57
0.3	45	94.2004
0.3	45	-136.958
0.3	45	-30.3592
0.3	45	-74.0019
0.3	45	7.78159
0.3	45	168.924
0.3	45	51.6799
0.3	45	150.971
0.3	45	-8.11444
0.3	45	-130.558
0.3	45	-38.6259
0.3	45	132.52
0.3	45	61.1253
0.3	45	152.667
0.3	45	-171.682
0.3	45	141.026
0.3	45	-122.041
0.3	45	91.2594
0.3	45	-57.6272
0.3	45	99.5506
0.3	45	1.94695
0.3	45	-45.5401
0.3	45	117.24
0.3	45	-177.85
0.3	45	62.6996
0.3	45	-89.8786
0.3	45	-47.5159
0.3	45	91.1028
0.3	45	111.435
0.3	45	-108.101
0.3	45	-7.20011
0.3	45	25.742
0.3	45	-90.8006
0.3	45	111.048
0.3	45	14.0444
0.3	45	103.831
0.3	45	147.428
0.3	45	-94.4622
0.3	45	119.001
0.3	45	-111.909
0.3	45	111.179
0.3	45	-169.855
0.3	45	-150.029
0.3	45	73.8668
0.3	45	-143.247
0.3	45	15.5374
0.3	45	-102.956
0.3	45	55.6021
0.3	45	11.1533
0.3	45	-66.2942
0.3	45	124.869
0.3	45	-159.122
0.3	45	78.2443
0.3	45	134.943
0.3	45	15.854
0.3	45	36.2921
0.3	45	-49.9325
0.3	45	-171.93
0.3	45	-123.032
0.3	45	158.46
0.3	45	-120.016
0.3	45	157.435
0.3	45	-77.1205
0.3	45	7.80966
0.3	45	113.969
0.3	45	38.9792
0.3	45	154.389
0.3	45	-96.4157
0.3	45	-48.7648
0.3	45	-41.5897
0.3	45	60.483
0.3	45	160.378
0.3	45	-59.2455
0.3	45	-161.1
0.3	45	125.009
0.3	45	-81.1669
0.3	45	131.222
0.3	45	-166.302
0.3	45	77.2108
0.3	45	28.9489
0.3	45	-71.4978
0.3	45	100.271
0.3	45	82.2049
0.3	45	164.644
0.3	45	-33.5541
0.3	45	-23.8149
0.3	45	88.9594
0.3	45	84.4815
0.3	45	50.8738
0.3	45	6.48514
0.3	45	84.7525
0.3	45	-96.4903
0.3	45	-10.1258
0.3	45	-92.2834
0.3	45	-117.258
0.3	45	-158.916
0.3	45	-151.635
0.3	45	-55.0989
0.3	45	71.1731
0.3	45	-80.1262
0.3	45	-41.5704
0.3	45	128.869
0.3	45	150.2
0.3	45	-118.391
0.3	45	116.556
0.3	45	-12.4187
0.3	45	38.0341
0.3	45	163.341
0.3	45	124.898
0.3	45	-17.3236
0.3	45	1.35006
0.3	45	-140.283
0.3	45	3.0891
0.3	45	-167.737
0.3	45	12.9312
0.3	45	59.6864
0.3	45	87.7473
0.3	45	176.311
0.3	45	-153.352
0.3	45	10.6876
0.3	45	-56.4115
0.3	45	122.852
0.3	45	-34.0494
0.3	45	103.807
0.3	45	167.36
0.3	45	127.925
0.3	45	-82.9508
0.3	45	-178.689
0.3	45	169.221
0.3	45	94.3758
0.3	45	114.513
0.3	45	-119.773
0.3	45	41.5979
0.3	45	-137.291
0.3	45	-134.697
0.3	45	-107.642
0.3	45	-51.8098
0.3	45	135.606
0.3	45	96.585
0.3	45	-41.6613
0.3	45	130.339
0.3	45	-88.67
0.3	45	-174.056
0.3	45	75.4036
0.3	45	-52.9854
0.3	45	116.525
0.3	45	-116.067
0.3	45	150.373
0.3	45	51.4208
0.3	45	-51.4247
0.3	45	-178.028
0.3	45	-56.9064
0.3	45	168.843
0.3	45	-13.0378
0.3	45	-144.001
0.3	45	60.2844
0.3	45	66.4489
0.3	45	4.74672
0.3	45	-98.5783
0.3	45	-95.4601
0.3	45	7.52661
0.3	45	144.599
0.3	45	-155.272
0.3	45	0.366911
0.3	45	-68.7594
0.3	45	26.2733
0.3	45	96.4182
0.3	45	-59.5128
0.3	45	-148.077
0.3	45	-115.9
0.3	45	158.314
0.3	45	96.6571
0.3	45	-79.931
0.3	45	145.603
0.3	45	-171.122
0.3	45	73.5105
0.3	45	91.5306
0.3	45	-11.6037
0.3	45	-60.1576
0.3	45	59.2475
0.3	45	68.3119
0.3	45	126.461
0.3	45	-34.0266
0.3	45	165.123
0.3	45	6.65837
0.3	45	177.821
0.3	45	-114.196
0.3	45	-98.2401
0.3	45	-101.21
0.3	45	52.6105
0.3	45	-120.245
0.3	45	84.8036
0.3	45	-61.0061
0.3	45	160.681
0.3	45	-93.5138
0.3	45	7.2855
0.3	45	-56.4825
0.3	45	-2.30636
0.3	45	-12.1041
0.3	45	-68.045
0.3	45	68.9253
0.3	45	-117.87
0.3	45	112.366
0.3	45	99.4905
0.3	45	83.2138
0.3	45	-17.6098
