pol	setting	phi
0.3	45	6.00572
0.3	45	-165.588
0.3	45	-134.845
0.3	45	87.4983
0.3	45	67.8373
0.3	45	14.3649
0.3	45	0.158302
0.3	45	29.7143
0.3	45	46.1152
0.3	45	-167.376
0.3	45	162.646
0.3	45	63.1806
0.3	45	-117.971
0.3	45	-129.808
0.3	45	97.1125
0.3	45	-74.1601
0.3	45	92.4042
0.3	45	76.0797
0.3	45	-10.0611
0.3	45	-34.8139
0.3	45	157.136
0.3	45	138.598
0.3	45	-81.5355
0.3	45	-58.4041
0.3	45	109.13
0.3	45	-26.3669
0.3	45	-51.3687
0.3	45	155.575
0.3	45	-6.84784
0.3	45	128.315
0.3	45	78.7195
0.3	45	-66.8344
0.3	45	7.77609
0.3	45	-73.2852
0.3	45	66.2861
0.3	45	159.564
0.3	45	-50.9547
0.3	45	-159.417
0.3	45	65.1482
0.3	45	-135.68
0.3	45	-46.3963
0.3	45	-49.0998
0.3	45	87.6686
0.3	45	-60.6459
0.3	45	-13.7675
0.3	45	-92.8892
0.3	45	-90.6543
0.3	45	19.0727
0.3	45	131.044
0.3	45	123.202
0.3	45	92.0675
0.3	45	107.381
0.3	45	107.693
0.3	45	-93.582
0.3	45	13.1571
0.3	45	67.507
0.3	45	153.287
0.3	45	-115.822
0.3	45	-28.7675
0.3	45	112.977
0.3	45	-79.8454
0.3	45	-160.144
0.3	45	98.3881
0.3	45	-7.71944
0.3	45	-151.096
0.3	45	-148.046
0.3	45	100.758
0.3	45	-115.972
0.3	45	-106.795
0.3	45	101.669
0.3	45	101.194
0.3	45	-103.203
0.3	45	-104.929
0.3	45	61.9653
0.3	45	47.2713
0.3	45	-175.975
0.3	45	-95.3875
0.3	45	-83.0028
0.3	45	-137.751
0.3	45	95.9454
0.3	45	-90.4716
0.3	45	-3.66121
0.3	45	-60.68
0.3	45	47.5361
0.3	45	-56.6485
0.3	45	31.0108
0.3	45	-50.78
0.3	45	-89.6012
0.3	45	-78.5883
0.3	45	174.82
0.3	45	106.693
0.3	45	-69.681
0.3	45	-137.799
0.3	45	-141.396
0.3	45	150.062
0.3	45	-27.9815
0.3	45	-87.996
0.3	45	-18.2491
0.3	45	-109.088
0.3	45	-57.0843
0.3	45	92.3672
0.3	45	-62.3677
