pol	setting	phi
0.3	45	170.87
0.3	45	-96.0775
0.3	45	166.78
0.3	45	15.3217
0.3	45	13.1814
0.3	45	67.1521
0.3	45	-96.4949
0.3	45	-127.718
0.3	45	131.439
0.3	45	160.411
0.3	45	34.745
0.3	45	-1.97704
0.3	45	-97.2935
0.3	45	37.8752
0.3	45	18.5926
0.3	45	-55.1094
0.3	45	28.111
0.3	45	147.067
0.3	45	120.85
0.3	45	-144.049
0.3	45	125.262
0.3	45	104.803
0.3	45	92.9027
0.3	45	-157.954
0.3	45	171.192
0.3	45	-178.923
0.3	45	-132.79
0.3	45	160.833
0.3	45	64.1265
0.3	45	-54.8216
0.3	45	58.5993
0.3	45	99.0068
0.3	45	-75.5989
0.3	45	-22.9887
0.3	45	-125.549
0.3	45	88.1423
0.3	45	42.0705
0.3	45	134.518
0.3	45	-59.9794
0.3	45	-158.529
0.3	45	139.015
0.3	45	44.1862
0.3	45	156.262
0.3	45	75.3693
0.3	45	92.58
0.3	45	106.647
0.3	45	109.962
0.3	45	-103.839
0.3	45	84.8325
0.3	45	121.418
0.3	45	-73.3839
0.3	45	-29.5643
0.3	45	-156.404
0.3	45	172.148
0.3	45	109.272
0.3	45	103.333
0.3	45	-99.4734
0.3	45	-89.3592
0.3	45	22.9096
0.3	45	-162.582
0.3	45	-168.568
0.3	45	148.604
0.3	45	58.2615
0.3	45	-113.805
0.3	45	149.856
0.3	45	85.4949
0.3	45	-49.8725
0.3	45	-14.4627
0.3	45	129.341
0.3	45	-49.3868
0.3	45	143.03
0.3	45	-71.7752
0.3	45	-100.005
0.3	45	-124.786
0.3	45	-109.742
0.3	45	55.4039
0.3	45	-14.6829
0.3	45	-27.1363
0.3	45	-107.426
0.3	45	124.759
0.3	45	-62.7054
0.3	45	-106.654
0.3	45	-168.769
0.3	45	-122.767
0.3	45	-44.5234
0.3	45	-159.813
0.3	45	85.5596
0.3	45	-83.5485
0.3	45	88.0558
0.3	45	-83.4278
0.3	45	5.36699
0.3	45	-151.643
0.3	45	12.6534
0.3	45	-72.2776
0.3	45	121.048
0.3	45	-3.05133
0.3	45	-29.6218
0.3	45	91.7234
0.3	45	5.01866
0.3	45	-20.9509
0.3	45	116.659
0.3	45	-88.6251
0.3	45	48.8828
0.3	45	170.711
0.3	45	69.1443
0.3	45	-36.8847
0.3	45	25.5887
0.3	45	33.021
0.3	45	133.351
0.3	45	-3.81638
0.3	45	59.868
0.3	45	-102.832
0.3	45	-175.624
0.3	45	-119.431
0.3	45	-45.4625
0.3	45	-70.9204
0.3	45	-28.034
0.3	45	-89.2016
0.3	45	83.0198
0.3	45	95.797
0.3	45	129.438
0.3	45	0.256804
0.3	45	153.536
0.3	45	-155.053
0.3	45	101.913
0.3	45	-61.813
0.3	45	111.738
0.3	45	-157.204
0.3	45	39.0185
0.3	45	-57.5049
0.3	45	-135.795
0.3	45	-112.096
0.3	45	-117.304
0.3	45	-151.686
0.3	45	-67.5579
0.3	45	-93.4154
0.3	45	-5.20126
0.3	45	-96.8263
0.3	45	84.1641
0.3	45	-128.586
0.3	45	144.328
0.3	45	-127.684
0.3	45	108.468
0.3	45	-136.784
0.3	45	-23.9907
0.3	45	-154.367
0.3	45	54.9725
0.3	45	-123.137
0.3	45	-62.4533
0.3	45	-17.2006
0.3	45	-105.697
0.3	45	-46.4678
0.3	45	-55.6909
0.3	45	168.808
0.3	45	157.384
0.3	45	-6.82865
0.3	45	122.016
0.3	45	5.27784
0.3	45	111.789
0.3	45	162.399
0.3	45	-106.701
0.3	45	169.832
0.3	45	-140.115
0.3	45	-25.6586
0.3	45	9.22824
0.3	45	-163.52
0.3	45	41.5437
0.3	45	-68.0702
0.3	45	-98.9183
0.3	45	-138.343
0.3	45	-32.5145
0.3	45	-165.229
0.3	45	120.879
0.3	45	126.588
0.3	45	169.615
0.3	45	-108.386
0.3	45	144.495
0.3	45	5.64805
0.3	45	-10.3743
0.3	45	136.261
0.3	45	20.3223
0.3	45	-99.909
0.3	45	111.154
0.3	45	110.892
0.3	45	24.6684
0.3	45	-133.236
0.3	45	-35.8449
0.3	45	-102.36
0.3	45	133.515
0.3	45	-163.099
0.3	45	4.08925
0.3	45	-11.8641
0.3	45	-127.839
0.3	45	103.68
0.3	45	33.8468
0.3	45	-55.6859
0.3	45	154.781
0.3	45	112.272
0.3	45	90.4675
0.3	45	152.357
0.3	45	53.0114
0.3	45	106.262
0.3	45	129.672
0.3	45	-33.4684
0.3	45	149.138
0.3	45	-168.964
0.3	45	-149.385
0.3	45	42.4581
0.3	45	-86.282
0.3	45	12.6273
0.3	45	-62.6885
0.3	45	-99.7972
0.3	45	102.54
0.3	45	-0.613028
0.3	45	-179.42
0.3	45	164.738
0.3	45	-85.9106
0.3	45	155.285
0.3	45	172.756
0.3	45	-33.8988
0.3	45	154.585
0.3	45	177.18
0.3	45	-53.0367
0.3	45	138.099
0.3	45	14.0361
0.3	45	107.042
0.3	45	141.584
0.3	45	168.081
0.3	45	92.9809
0.3	45	-143.687
0.3	45	114.294
0.3	45	114.554
0.3	45	-17.917
0.3	45	-10.7767
0.3	45	82.04
0.3	45	17.1151
0.3	45	179.705
0.3	45	29.0292
0.3	45	117.947
0.3	45	-105.524
0.3	45	171.25
0.3	45	12.4579
0.3	45	91.6241
0.3	45	-49.9172
0.3	45	43.9253
0.3	45	-173.854
0.3	45	149.206
0.3	45	-151.795
0.3	45	-144.396
0.3	45	-72.5838
0.3	45	144.296
0.3	45	10.3745
0.3	45	3.25987
0.3	45	131.521
0.3	45	-41.3419
0.3	45	105.412
0.3	45	-2.85662
0.3	45	132.242
0.3	45	168.53
0.3	45	-105.983
0.3	45	-129.929
0.3	45	-147.997
0.3	45	51.7671
0.3	45	146.2
0.3	45	-37.1042
0.3	45	177.979
0.3	45	102.495
0.3	45	91.7535
0.3	45	-32.9487
0.3	45	-85.5698
0.3	45	-88.0614
0.3	45	-72.8318
0.3	45	-167.777
0.3	45	120.697
0.3	45	95.2484
0.3	45	108.047
0.3	45	-6.36355
0.3	45	39.0912
0.3	45	-22.1043
0.3	45	54.5947
0.3	45	-39.8978
