pol	setting	phi
0.3	45	-9.26556
0.3	45	81.7402
0.3	45	-13.3204
0.3	45	-116.738
0.3	45	7.89283
0.3	45	80.514
0.3	45	30.893
0.3	45	-75.81
0.3	45	90.3528
0.3	45	129.114
0.3	45	-29.6819
0.3	45	-127.793
0.3	45	73.8165
0.3	45	83.7817
0.3	45	86.2544
0.3	45	6.01701
0.3	45	148.161
0.3	45	-70.5591
0.3	45	62.5686
0.3	45	130.393
0.3	45	-91.1524
0.3	45	-52.2159
0.3	45	-111.145
0.3	45	-158.913
0.3	45	-136.686
0.3	45	-162.444
0.3	45	70.4841
0.3	45	143.478
0.3	45	-121.469
0.3	45	-4.90372
0.3	45	32.4678
0.3	45	51.8872
0.3	45	49.9092
0.3	45	83.1407
0.3	45	137.887
0.3	45	-106.264
0.3	45	-114.292
0.3	45	118.319
0.3	45	19.0752
0.3	45	-91.3318
0.3	45	-152.702
0.3	45	98.6618
0.3	45	118.503
0.3	45	-58.0403
0.3	45	-142.674
0.3	45	-172.179
0.3	45	52.5373
0.3	45	81.137
0.3	45	68.6862
0.3	45	-126.38
0.3	45	-148.18
0.3	45	58.6178
0.3	45	118.651
0.3	45	-95.6142
0.3	45	-54.4447
0.3	45	-95.5988
0.3	45	-138.214
0.3	45	84.1795
0.3	45	97.0034
0.3	45	38.5612
0.3	45	40.6178
0.3	45	-107.187
0.3	45	-147.747
0.3	45	-64.0947
0.3	45	126.481
0.3	45	69.8448
0.3	45	102.537
0.3	45	-150.086
0.3	45	-153.44
0.3	45	72.0074
0.3	45	-41.7786
0.3	45	172.722
0.3	45	165.512
0.3	45	-46.9861
0.3	45	38.3833
0.3	45	-154.676
0.3	45	-68.258
0.3	45	-102.182
0.3	45	-11.8426
0.3	45	-176.205
0.3	45	-22.5165
0.3	45	-64.9403
0.3	45	-72.4182
0.3	45	-138.834
0.3	45	6.69456
0.3	45	-47.1243
0.3	45	-174.179
0.3	45	-53.2167
0.3	45	112.853
0.3	45	128.467
0.3	45	-69.8979
0.3	45	-18.5812
0.3	45	-35.3706
0.3	45	-121.55
0.3	45	72.4354
0.3	45	92.8969
0.3	45	-119.007
0.3	45	103.673
0.3	45	19.1819
0.3	45	92.086
0.3	45	-0.996811
0.3	45	136.801
0.3	45	-79.8412
0.3	45	-17.882
0.3	45	16.2992
0.3	45	-33.828
0.3	45	47.6932
0.3	45	-147.547
0.3	45	155.074
0.3	45	64.8782
0.3	45	81.0059
0.3	45	67.6787
0.3	45	94.3955
0.3	45	105.601
0.3	45	158.998
0.3	45	81.5303
0.3	45	-174.393
0.3	45	118.742
0.3	45	91.1059
0.3	45	-91.9857
0.3	45	-86.4314
0.3	45	149.147
0.3	45	120
0.3	45	17.3421
0.3	45	-151.951
0.3	45	59.3125
0.3	45	-15.2098
0.3	45	-159.268
0.3	45	57.074
0.3	45	79.8506
0.3	45	73.8308
0.3	45	-41.0126
0.3	45	-93.803
0.3	45	-36.5487
0.3	45	68.3558
0.3	45	21.0219
0.3	45	-156.84
0.3	45	-9.21465
0.3	45	-11.3115
0.3	45	-162.65
0.3	45	116.665
0.3	45	170.258
0.3	45	-44.5464
0.3	45	-56.0832
0.3	45	146.374
0.3	45	143.295
0.3	45	72.2329
0.3	45	97.4117
0.3	45	165.59
0.3	45	-103.154
0.3	45	42.7871
0.3	45	-146.761
0.3	45	175.381
0.3	45	-83.5549
0.3	45	-102.619
0.3	45	151.406
0.3	45	107.191
0.3	45	65.9933
0.3	45	-77.864
0.3	45	-76.5526
0.3	45	-85.9904
0.3	45	112.79
0.3	45	-22.9958
0.3	45	152.865
0.3	45	102.007
0.3	45	-161.808
0.3	45	-49.8439
0.3	45	132.202
0.3	45	89.5777
0.3	45	-97.7606
0.3	45	-115.599
0.3	45	-91.8938
0.3	45	-138.425
0.3	45	-17.7323
0.3	45	-58.1752
0.3	45	-126.988
0.3	45	34.8836
0.3	45	-148.85
0.3	45	38.8607
0.3	45	-4.86671
0.3	45	38.6514
0.3	45	-95.5457
0.3	45	174.752
0.3	45	99.7861
0.3	45	111.931
0.3	45	-59.3192
0.3	45	96.5925
0.3	45	-173.815
0.3	45	176.649
0.3	45	-113.171
0.3	45	-83.0986
0.3	45	-102.298
0.3	45	-161.698
0.3	45	8.06091
0.3	45	-14.5657
0.3	45	71.2297
0.3	45	34.0555
0.3	45	57.7204
0.3	45	79.6142
0.3	45	-143.592
0.3	45	-3.8322
0.3	45	-62.6494
0.3	45	-156.698
0.3	45	113.356
0.3	45	114.312
0.3	45	-115.088
0.3	45	-172.787
0.3	45	65.2374
0.3	45	100.646
0.3	45	156.368
0.3	45	163.349
0.3	45	91.0933
0.3	45	142.818
0.3	45	-135.694
0.3	45	-45.4386
0.3	45	-159.069
0.3	45	178.382
0.3	45	32.8847
0.3	45	-157.277
0.3	45	-166.014
0.3	45	44.9997
0.3	45	-177.881
0.3	45	-30.3438
0.3	45	-58.763
0.3	45	-88.567
0.3	45	92.1466
0.3	45	113.781
0.3	45	144.972
0.3	45	-87.507
0.3	45	125.449
0.3	45	-170.502
0.3	45	153.541
0.3	45	155.75
0.3	45	176.748
0.3	45	-116.362
0.3	45	84.2401
0.3	45	102.6
0.3	45	-26.9886
0.3	45	167.913
0.3	45	-143.185
0.3	45	-113.311
0.3	45	119.471
0.3	45	16.0483
0.3	45	-64.0631
0.3	45	-142.654
0.3	45	96.736
0.3	45	-38.419
0.3	45	-16.8154
0.3	45	59.9968
0.3	45	-15.5422
0.3	45	78.9587
0.3	45	44.1364
0.3	45	91.2948
0.3	45	153.541
0.3	45	-41.3351
0.3	45	54.5468
0.3	45	173.546
0.3	45	-173.748
0.3	45	7.85093
0.3	45	89.912
0.3	45	-34.102
0.3	45	33.1174
0.3	45	121.446
0.3	45	-2.97626
0.3	45	-122.118
0.3	45	84.6096
0.3	45	-158.307
0.3	45	-49.6284
0.3	45	-86.4319
0.3	45	-84.8084
0.3	45	-139.724
0.3	45	-40.9781
0.3	45	135.428
0.3	45	140.407
0.3	45	-6.68426
0.3	45	-20.2261
0.3	45	60.5787
0.3	45	162.002
0.3	45	-55.7226
0.3	45	-65.9243
0.3	45	111.612
0.3	45	-152.121
0.3	45	-38.0302
0.3	45	-33.7266
0.3	45	-26.5715
0.3	45	66.2625
0.3	45	24.1548
0.3	45	144.505
0.3	45	-113.043
0.3	45	-164.509
0.3	45	132.475
0.3	45	-150.564
0.3	45	-123.149
0.3	45	-87.9447
0.3	45	-91.704
0.3	45	-2.07039
0.3	45	41.82
0.3	45	74.2762
0.3	45	-152.245
0.3	45	-19.8437
0.3	45	148.869
0.3	45	157.344
0.3	45	-45.0721
0.3	45	-5.08528
0.3	45	-70.3598
0.3	45	43.5432
0.3	45	105.411
0.3	45	137.592
0.3	45	179.637
0.3	45	-24.9606
0.3	45	163.494
0.3	45	141.88
0.3	45	62.6517
0.3	45	-41.832
0.3	45	-74.3891
0.3	45	2.54433
0.3	45	30.324
0.3	45	-147.027
0.3	45	113.863
0.3	45	-94.9399
0.3	45	-151.159
0.3	45	33.554
0.3	45	51.411
0.3	45	-173.499
0.3	45	-28.547
0.3	45	27.8572
0.3	45	105.391
0.3	45	126.478
0.3	45	-81.203
0.3	45	-13.8923
0.3	45	177.824
0.3	45	-163.711
0.3	45	-69.1619
0.3	45	83.6088
0.3	45	141.24
0.3	45	107.598
0.3	45	-116.186
0.3	45	-14.848
0.3	45	-84.0872
0.3	45	-10.0426
0.3	45	83.3832
0.3	45	143.572
0.3	45	105.518
0.3	45	163.862
0.3	45	-3.87061
0.3	45	32.1466
0.3	45	167.923
0.3	45	-138.32
0.3	45	-110.214
0.3	45	136.435
0.3	45	-98.2972
0.3	45	124.977
0.3	45	27.5669
0.3	45	-18.4623
0.3	45	155.641
0.3	45	123.659
0.3	45	18.884
0.3	45	-50.4453
0.3	45	107.035
0.3	45	-3.06729
0.3	45	-40.6112
0.3	45	-23.9846
0.3	45	-130.097
0.3	45	174.43
0.3	45	-165.256
0.3	45	-62.1246
0.3	45	-112.728
0.3	45	113.873
0.3	45	-58.9554
0.3	45	144.715
0.3	45	59.6652
0.3	45	-80.94
0.3	45	96.652
