pol	setting	phi
0.3	45	44.4468
0.3	45	25.1556
0.3	45	-23.344
0.3	45	-158.643
0.3	45	-148.642
0.3	45	-97.4993
0.3	45	34.2286
0.3	45	73.2596
0.3	45	-129.678
0.3	45	18.9106
0.3	45	-108.267
0.3	45	77.9655
0.3	45	83.204
0.3	45	98.5225
0.3	45	-104.868
0.3	45	-41.2365
0.3	45	25.7245
0.3	45	-162.871
0.3	45	-127.887
0.3	45	-119.779
0.3	45	76.6325
0.3	45	144.64
0.3	45	25.879
0.3	45	-156.449
0.3	45	-19.3998
0.3	45	-114.526
0.3	45	-122.731
0.3	45	-5.25077
0.3	45	-49.7355
0.3	45	-92.0009
0.3	45	-45.9062
0.3	45	92.8099
0.3	45	114.034
0.3	45	13.9295
0.3	45	102.03
0.3	45	-60.9514
0.3	45	157.549
0.3	45	141.36
0.3	45	147.077
0.3	45	164.34
0.3	45	-80.0891
0.3	45	10.2931
0.3	45	-74.2181
0.3	45	31.7814
0.3	45	154.695
0.3	45	-17.711
0.3	45	-69.9072
0.3	45	-88.0404
0.3	45	95.2318
0.3	45	-54.56
0.3	45	-22.8966
0.3	45	164.044
0.3	45	110.957
0.3	45	-120.494
0.3	45	39.6339
0.3	45	92.6123
0.3	45	69.5559
0.3	45	106.928
0.3	45	30.5313
0.3	45	46.8036
0.3	45	-57.7123
0.3	45	75.2568
0.3	45	-92.3693
0.3	45	58.9328
0.3	45	-44.1476
0.3	45	0.0663625
0.3	45	-6.04435
0.3	45	75.2799
0.3	45	80.7338
0.3	45	14.652
0.3	45	42.6902
0.3	45	164.552
0.3	45	-53.0853
0.3	45	-40.6429
0.3	45	-32.282
0.3	45	147.922
0.3	45	38.6089
0.3	45	-105.257
0.3	45	-39.2084
0.3	45	-101.906
0.3	45	-87.9359
0.3	45	125.536
0.3	45	127.368
0.3	45	94.4629
0.3	45	153.097
0.3	45	-128.842
0.3	45	-107.333
0.3	45	-20.123
0.3	45	125.211
0.3	45	31.5677
0.3	45	-91.8705
0.3	45	126.815
0.3	45	-101.261
0.3	45	156.003
0.3	45	20.752
0.3	45	-132.58
0.3	45	41.7408
0.3	45	-153.111
0.3	45	158.647
0.3	45	100.002
0.3	45	22.0208
0.3	45	-99.7482
0.3	45	-52.4547
0.3	45	-49.6321
0.3	45	119.278
0.3	45	102.623
0.3	45	-88.3305
0.3	45	131.977
0.3	45	55.5342
0.3	45	126.058
0.3	45	93.9467
0.3	45	164.636
0.3	45	106.099
0.3	45	-145.512
0.3	45	-3.42063
0.3	45	-96.2875
0.3	45	-104.998
0.3	45	-142.507
0.3	45	-155.449
0.3	45	-101.485
0.3	45	-152.568
0.3	45	19.0269
0.3	45	-11.1193
0.3	45	162.872
0.3	45	145.8
0.3	45	159.747
0.3	45	-147.587
0.3	45	69.7208
0.3	45	-137.842
0.3	45	179.668
0.3	45	-93.0503
0.3	45	132.692
0.3	45	-48.1178
0.3	45	107.163
0.3	45	-8.5545
0.3	45	-107.198
0.3	45	-59.1575
0.3	45	138.583
0.3	45	88.0627
0.3	45	143.17
0.3	45	94.8437
0.3	45	-98.0524
0.3	45	14.6186
