pol	setting	phi
0.3	45	167.146
0.3	45	-131.911
0.3	45	-90.1037
0.3	45	62.6439
0.3	45	72.1287
0.3	45	66.3124
0.3	45	95.2209
0.3	45	-34.0093
0.3	45	127.548
0.3	45	143.454
0.3	45	-131.811
0.3	45	-74.209
0.3	45	-116.629
0.3	45	56.282
0.3	45	-96.0052
0.3	45	45.9989
0.3	45	-177.077
0.3	45	169.702
0.3	45	-43.4683
0.3	45	-131.478
0.3	45	-31.5631
0.3	45	58.5136
0.3	45	57.7654
0.3	45	-48.9598
0.3	45	-170.607
0.3	45	-55.7526
0.3	45	160.696
0.3	45	50.4049
0.3	45	-121.557
0.3	45	135.559
0.3	45	-146.17
0.3	45	100.712
0.3	45	-9.06365
0.3	45	86.8964
0.3	45	87.8476
0.3	45	83.1079
0.3	45	-99.2285
0.3	45	84.2767
0.3	45	15.2567
0.3	45	48.1526
0.3	45	-134.707
0.3	45	96.9741
0.3	45	-56.2777
0.3	45	-53.6381
0.3	45	11.1422
0.3	45	100.108
0.3	45	151.232
0.3	45	151.055
0.3	45	72.387
0.3	45	106.895
0.3	45	126.628
0.3	45	169.48
0.3	45	-163.07
0.3	45	-32.6857
0.3	45	-30.5741
0.3	45	114.911
0.3	45	-22.6042
0.3	45	167.984
0.3	45	-14.1018
0.3	45	-103.898
0.3	45	-130.184
0.3	45	123.838
0.3	45	-58.6158
0.3	45	28.0043
0.3	45	155.493
0.3	45	102.266
0.3	45	-27.2297
0.3	45	138.926
0.3	45	177.667
0.3	45	138.627
0.3	45	-50.1709
0.3	45	-178.458
0.3	45	10.115
0.3	45	-97.4485
0.3	45	-75.5987
0.3	45	142.088
0.3	45	92.4635
0.3	45	18.994
0.3	45	-179.957
0.3	45	-122.796
0.3	45	47.9376
0.3	45	-91.6553
0.3	45	8.48448
0.3	45	-16.748
0.3	45	-159.61
0.3	45	103.948
0.3	45	83.462
0.3	45	-89.4604
0.3	45	-55.1247
0.3	45	159.92
0.3	45	104.264
0.3	45	-177.021
0.3	45	-31.0877
0.3	45	-112.494
0.3	45	-80.7536
0.3	45	84.2789
0.3	45	54.3513
0.3	45	-129.632
0.3	45	144.92
0.3	45	151.059
0.3	45	165.961
0.3	45	175.133
0.3	45	14.5995
0.3	45	11.5164
0.3	45	-70.7863
0.3	45	-81.8401
0.3	45	-178.032
0.3	45	164.956
0.3	45	-157.301
0.3	45	1.69411
0.3	45	-5.19635
0.3	45	-171.752
0.3	45	70.2042
0.3	45	-164.491
0.3	45	159.299
0.3	45	-39.268
0.3	45	40.4379
0.3	45	97.8245
0.3	45	-3.4025
0.3	45	-64.9445
0.3	45	4.20614
0.3	45	50.1117
0.3	45	-58.2689
0.3	45	-177.251
0.3	45	-152.053
0.3	45	-14.2571
0.3	45	-173.686
0.3	45	85.6627
0.3	45	-40.0221
0.3	45	-105.497
0.3	45	154.615
0.3	45	-77.8711
0.3	45	45.2492
0.3	45	-15.6192
0.3	45	-47.9879
0.3	45	-67.866
0.3	45	41.3158
0.3	45	88.6817
0.3	45	117.217
0.3	45	106.222
0.3	45	25.6115
0.3	45	79.6652
0.3	45	25.1813
0.3	45	135.187
0.3	45	-69.5025
0.3	45	-73.3337
0.3	45	18.3427
0.3	45	-80.2181
0.3	45	97.5736
0.3	45	-80.4735
0.3	45	37.8838
0.3	45	165.17
0.3	45	-50.5908
0.3	45	50.1191
0.3	45	-121.15
0.3	45	-162.837
0.3	45	-83.7668
0.3	45	-7.94612
0.3	45	-96.3986
0.3	45	-86.3866
0.3	45	-37.9919
0.3	45	-153.094
0.3	45	4.25894
0.3	45	-109.197
0.3	45	172.755
0.3	45	140.451
0.3	45	162.874
0.3	45	166.376
0.3	45	39.3321
0.3	45	-155.166
0.3	45	142.579
0.3	45	75.3396
0.3	45	125.554
0.3	45	-125.247
0.3	45	-78.9621
0.3	45	-172.903
0.3	45	-16.3169
0.3	45	106.474
0.3	45	130.604
0.3	45	-53.8951
0.3	45	-3.35989
0.3	45	-29.7482
0.3	45	85.0298
0.3	45	-2.64982
0.3	45	173.395
0.3	45	-44.4279
0.3	45	-65.6435
0.3	45	167.986
0.3	45	-65.7349
0.3	45	-29.756
0.3	45	146.857
0.3	45	-104.422
0.3	45	-60.0496
0.3	45	-85.9436
0.3	45	-61.815
0.3	45	-121.3
0.3	45	-118.083
0.3	45	-63.8283
0.3	45	-34.5388
0.3	45	56.2545
0.3	45	89.6185
0.3	45	-60.7614
0.3	45	41.324
0.3	45	168.712
0.3	45	133.45
0.3	45	177.527
0.3	45	-105.775
0.3	45	-101.262
0.3	45	93.7787
0.3	45	5.62502
0.3	45	-15.2077
0.3	45	116.139
0.3	45	23.3013
0.3	45	-171.542
0.3	45	120.869
0.3	45	-101.85
0.3	45	-83.8658
0.3	45	-53.2281
0.3	45	134.363
0.3	45	-58.0461
0.3	45	102.686
0.3	45	19.262
0.3	45	-131.824
0.3	45	-44.6469
0.3	45	-132.481
0.3	45	1.04712
0.3	45	-114.476
0.3	45	-179.701
0.3	45	-7.17693
0.3	45	39.9205
0.3	45	106.254
0.3	45	8.12905
0.3	45	171.37
0.3	45	-159.531
0.3	45	65.4088
0.3	45	-136.197
0.3	45	-71.4442
0.3	45	-121.025
0.3	45	-47.5099
0.3	45	-165.934
0.3	45	47.5819
0.3	45	119.946
0.3	45	-143.347
0.3	45	-78.4628
0.3	45	110.83
0.3	45	90.6975
0.3	45	115.224
0.3	45	166.966
0.3	45	-124.542
0.3	45	23.6772
0.3	45	-171.633
0.3	45	59.8212
0.3	45	170.432
0.3	45	-161.831
0.3	45	-17.8665
0.3	45	116.478
0.3	45	61.2556
0.3	45	-119.077
0.3	45	-167.054
0.3	45	134.715
0.3	45	-147.729
0.3	45	-132.65
0.3	45	-60.9609
0.3	45	111.5
0.3	45	-152.986
0.3	45	-94.9795
0.3	45	-152.819
0.3	45	155.723
0.3	45	127.122
0.3	45	-1.55657
0.3	45	-76.4728
0.3	45	86.273
0.3	45	-74.1047
0.3	45	31.494
0.3	45	-126.372
0.3	45	-106.054
0.3	45	-48.8093
0.3	45	-11.5491
0.3	45	105.148
0.3	45	-60.3372
0.3	45	-38.1435
0.3	45	84.7177
0.3	45	58.9745
0.3	45	131.475
0.3	45	151.042
0.3	45	165.229
0.3	45	-98.4146
0.3	45	-26.4063
0.3	45	149.284
0.3	45	2.43848
0.3	45	-86.8119
0.3	45	-112.582
0.3	45	-100.154
0.3	45	-124.254
0.3	45	-80.3905
0.3	45	-24.1302
0.3	45	146.193
0.3	45	68.8935
0.3	45	147.398
0.3	45	170.021
0.3	45	-12.2961
0.3	45	-148.044
0.3	45	-139.874
0.3	45	34.617
0.3	45	-45.0584
0.3	45	-53.551
0.3	45	-40.8326
0.3	45	143.723
0.3	45	59.3429
0.3	45	-126.494
0.3	45	157.131
0.3	45	-176.084
0.3	45	161.138
0.3	45	147.655
0.3	45	-169.884
0.3	45	138.723
0.3	45	127.251
0.3	45	47.0074
0.3	45	85.2548
0.3	45	-81.3337
0.3	45	-78.3076
0.3	45	-81.7163
0.3	45	74.0939
0.3	45	2.51336
0.3	45	-155.811
0.3	45	-76.3473
0.3	45	73.5672
0.3	45	126.943
0.3	45	107.521
0.3	45	-98.9133
0.3	45	67.7557
0.3	45	-133.235
0.3	45	-57.2001
0.3	45	52.205
0.3	45	95.7169
0.3	45	-55.337
0.3	45	-93.8412
0.3	45	37.8635
0.3	45	-3.43766
0.3	45	49.8854
0.3	45	171.812
0.3	45	15.4976
0.3	45	155.885
0.3	45	159.014
0.3	45	-3.10505
0.3	45	-23.1106
0.3	45	-94.423
0.3	45	176.44
0.3	45	173.712
0.3	45	83.9681
0.3	45	63.1751
0.3	45	-103.713
0.3	45	7.96673
0.3	45	77.8926
0.3	45	-63.218
0.3	45	133.422
0.3	45	-127.682
0.3	45	76.9924
0.3	45	55.2627
0.3	45	76.7211
0.3	45	-120.979
0.3	45	114.368
0.3	45	-121.859
0.3	45	21.7165
0.3	45	46.4338
0.3	45	-133.972
0.3	45	-107.938
0.3	45	69.8155
0.3	45	138.025
0.3	45	156.837
0.3	45	108.563
0.3	45	-23.4375
0.3	45	-62.2932
0.3	45	-34.5023
0.3	45	54.8323
0.3	45	169.392
0.3	45	-18.5218
0.3	45	116.065
0.3	45	171.789
0.3	45	-156.889
0.3	45	28.8449
0.3	45	135.93
0.3	45	-138.092
0.3	45	97.7068
0.3	45	21.7682
0.3	45	110.559
0.3	45	165.438
0.3	45	-51.3874
0.3	45	-157.517
0.3	45	-106.078
0.3	45	78.8161
0.3	45	-25.9813
0.3	45	-6.13533
0.3	45	-37.7178
0.3	45	-105.682
0.3	45	84.5448
0.3	45	-129.93
0.3	45	-62.0878
0.3	45	151.704
0.3	45	-129.826
0.3	45	33.4572
0.3	45	-164.415
0.3	45	84.5484
0.3	45	-160.921
0.3	45	122.842
0.3	45	8.7188
0.3	45	-157.632
0.3	45	32.8997
0.3	45	75.8992
0.3	45	149.238
0.3	45	86.6047
0.3	45	82.4552
0.3	45	173.381
0.3	45	42.942
0.3	45	-1.6643
0.3	45	-86.2612
0.3	45	-93.1976
0.3	45	171.425
0.3	45	-23.4498
0.3	45	-111.783
0.3	45	72.1399
0.3	45	-66.5456
0.3	45	117.123
0.3	45	78.6073
0.3	45	-107.44
0.3	45	-146.902
0.3	45	146.289
0.3	45	-101.508
0.3	45	132.373
0.3	45	-138.244
0.3	45	15.4784
0.3	45	165.962
0.3	45	82.0153
0.3	45	6.60046
0.3	45	99.9753
0.3	45	86.1717
0.3	45	119.147
0.3	45	-56.8982
0.3	45	-85.7498
0.3	45	102.827
0.3	45	41.3131
0.3	45	29.5115
0.3	45	39.4804
0.3	45	47.5309
0.3	45	-63.9403
0.3	45	105.247
0.3	45	-93.2852
0.3	45	-128.263
0.3	45	-117.939
0.3	45	92.4309
0.3	45	56.6365
0.3	45	-74.059
0.3	45	-26.8288
0.3	45	129.343
0.3	45	115.025
0.3	45	19.2694
0.3	45	15.0655
0.3	45	-66.6948
0.3	45	162.199
0.3	45	73.9568
0.3	45	-109.201
0.3	45	69.7616
0.3	45	-177.012
0.3	45	-123.295
0.3	45	130.957
0.3	45	-149.146
0.3	45	74.3507
0.3	45	-71.5109
0.3	45	30.0384
0.3	45	168.574
0.3	45	-17.2433
0.3	45	-46.2356
0.3	45	-18.5847
0.3	45	23.6408
0.3	45	-153.624
0.3	45	63.242
0.3	45	-136.913
0.3	45	131.933
0.3	45	164.261
0.3	45	-100.574
0.3	45	-66.6183
0.3	45	-154.495
0.3	45	34.7983
0.3	45	-43.2627
0.3	45	-55.4817
0.3	45	-115.954
0.3	45	153.003
0.3	45	-45.6062
0.3	45	-163.047
0.3	45	109.122
0.3	45	-59.0209
0.3	45	89.8187
0.3	45	-94.202
0.3	45	-178.209
0.3	45	164.337
0.3	45	127.184
0.3	45	-86.9808
0.3	45	32.4675
0.3	45	-43.8538
0.3	45	-42.2417
0.3	45	-106.298
0.3	45	-130.362
0.3	45	141.891
0.3	45	-76.0917
0.3	45	-147.42
0.3	45	-136.443
0.3	45	-120.868
0.3	45	-88.5382
0.3	45	150.108
0.3	45	-20.1628
0.3	45	126.904
0.3	45	-132.609
0.3	45	133.252
0.3	45	121.99
0.3	45	112.44
0.3	45	95.9821
0.3	45	-29.122
0.3	45	149.995
0.3	45	123.39
0.3	45	134.11
0.3	45	-170.656
0.3	45	-23.5869
0.3	45	-106.651
0.3	45	-25.9936
0.3	45	178.201
0.3	45	-44.4274
0.3	45	176.447
0.3	45	-105.616
0.3	45	-96.8951
0.3	45	113.915
0.3	45	-31.2728
0.3	45	41.4655
0.3	45	-51.5743
0.3	45	-69.4489
0.3	45	85.6203
0.3	45	-119.78
0.3	45	-97.369
0.3	45	-136.172
0.3	45	171.793
0.3	45	-127.003
0.3	45	-40.965
0.3	45	156.513
0.3	45	72.4075
0.3	45	-62.1737
0.3	45	169.955
0.3	45	80.0544
0.3	45	108.895
0.3	45	-8.23258
0.3	45	29.3106
0.3	45	-157.251
0.3	45	-93.1947
0.3	45	60.2647
0.3	45	46.8659
0.3	45	18.4419
0.3	45	124.836
0.3	45	143.494
0.3	45	-74.8679
0.3	45	-139.104
0.3	45	-64.3977
0.3	45	-178.979
0.3	45	-27.4556
0.3	45	-32.0243
0.3	45	-123.891
0.3	45	154.668
0.3	45	-56.2406
0.3	45	21.9319
0.3	45	64.4419
0.3	45	48.9361
0.3	45	-160.576
0.3	45	-92.7775
0.3	45	-152.393
0.3	45	85.9316
0.3	45	170.009
0.3	45	138.69
0.3	45	-129.741
0.3	45	-51.7928
0.3	45	53.6626
0.3	45	-9.58704
0.3	45	67.9838
0.3	45	-138.179
0.3	45	60.0144
0.3	45	-19.572
0.3	45	90.8014
0.3	45	-102.981
0.3	45	-61.6104
0.3	45	-128.202
0.3	45	164.33
0.3	45	2.68201
0.3	45	-40.548
0.3	45	38.5212
