pol	setting	phi
0.3	45	-40.4676
0.3	45	-171.58
0.3	45	32.7286
0.3	45	120.858
0.3	45	95.9917
0.3	45	-154.752
0.3	45	-66.806
0.3	45	103.029
0.3	45	-97.088
0.3	45	-75.9721
0.3	45	-93.9344
0.3	45	82.5791
0.3	45	170.34
0.3	45	102.867
0.3	45	-70.733
0.3	45	-17.0705
0.3	45	-124.486
0.3	45	57.5151
0.3	45	143.667
0.3	45	-135.989
0.3	45	-86.726
0.3	45	109.226
0.3	45	-69.4992
0.3	45	-115.275
0.3	45	-149.748
0.3	45	-166.133
0.3	45	-137.777
0.3	45	44.6517
0.3	45	138.249
0.3	45	-58.8317
0.3	45	85.0487
0.3	45	-21.551
0.3	45	147.94
0.3	45	-45.2494
0.3	45	78.4609
0.3	45	-154.736
0.3	45	-172.212
0.3	45	-81.3357
0.3	45	167.085
0.3	45	-156.275
0.3	45	-165.96
0.3	45	-113.944
0.3	45	30.1623
0.3	45	141.356
0.3	45	-115.897
0.3	45	-5.36221
0.3	45	-26.8793
0.3	45	139.304
0.3	45	64.3149
0.3	45	-38.5861
0.3	45	-140.094
0.3	45	54.0911
0.3	45	-120.235
0.3	45	2.30486
0.3	45	-81.267
0.3	45	-73.7144
0.3	45	41.7619
0.3	45	-6.0112
0.3	45	-78.4952
0.3	45	12.2011
0.3	45	20.3639
0.3	45	145.147
0.3	45	156.411
0.3	45	45.8033
0.3	45	-50.514
0.3	45	141.579
0.3	45	-141.604
0.3	45	64.6336
0.3	45	104.831
0.3	45	-26.9175
0.3	45	45.1393
0.3	45	-138.224
0.3	45	-72.8126
0.3	45	-19.3669
0.3	45	115.467
0.3	45	153.738
0.3	45	-75.7074
0.3	45	-130.396
0.3	45	-154.662
0.3	45	-24.8689
0.3	45	61.3236
0.3	45	-145.868
0.3	45	-26.567
0.3	45	110.882
0.3	45	-168.784
0.3	45	60.8651
0.3	45	95.5585
0.3	45	-176.874
0.3	45	-20.6637
0.3	45	1.79141
0.3	45	-46.6765
0.3	45	41.6701
0.3	45	-129.474
0.3	45	-159.168
0.3	45	-38.726
0.3	45	-38.9793
0.3	45	-73.0859
0.3	45	-14.1189
0.3	45	102.402
0.3	45	154.571
0.3	45	46.6514
0.3	45	76.9909
0.3	45	-87.4456
0.3	45	71.1504
0.3	45	-146.49
0.3	45	135.694
0.3	45	57.1051
0.3	45	-64.8179
0.3	45	-40.5337
0.3	45	156.844
0.3	45	-23.7594
0.3	45	109.969
0.3	45	-23.0295
0.3	45	105.61
0.3	45	-133.189
0.3	45	-82.1736
0.3	45	74.3946
0.3	45	-29.5054
0.3	45	-56.5957
0.3	45	-116.692
0.3	45	-145.384
0.3	45	104.629
0.3	45	-129.764
0.3	45	141.182
0.3	45	148.614
0.3	45	-59.7668
0.3	45	-50.9978
0.3	45	-115.426
0.3	45	152.394
0.3	45	-71.4708
0.3	45	-111.346
0.3	45	-17.5746
0.3	45	78.3048
0.3	45	126.953
0.3	45	-172.625
0.3	45	142.789
0.3	45	-129.885
0.3	45	-172.879
0.3	45	-37.423
0.3	45	43.2088
0.3	45	-108.596
0.3	45	165.223
0.3	45	142.113
0.3	45	174.036
0.3	45	174.083
0.3	45	160.871
0.3	45	-99.9059
0.3	45	-102.808
0.3	45	23.0561
0.3	45	45.9387
0.3	45	-144.607
0.3	45	-103.113
0.3	45	-131.307
0.3	45	-63.3951
0.3	45	-175.558
0.3	45	76.445
0.3	45	-34.5544
0.3	45	-67.8455
0.3	45	125.754
0.3	45	177.326
0.3	45	-154.611
0.3	45	-9.44876
0.3	45	63.0857
0.3	45	120.466
0.3	45	118.746
0.3	45	-92.3497
0.3	45	-80.4437
0.3	45	130.469
0.3	45	65.1694
0.3	45	137.688
0.3	45	-117.041
0.3	45	-10.7992
0.3	45	-163.29
0.3	45	144.112
0.3	45	57.9052
0.3	45	23.7861
0.3	45	-49.094
0.3	45	15.1745
0.3	45	161.854
0.3	45	-137.101
0.3	45	-80.8006
0.3	45	-8.58121
0.3	45	81.6354
0.3	45	43.9304
0.3	45	-146.238
0.3	45	-49.1043
0.3	45	114.149
0.3	45	88.2109
0.3	45	148.241
0.3	45	163.942
0.3	45	-73.0984
0.3	45	-39.2878
0.3	45	-130.095
0.3	45	-14.1844
0.3	45	-28.0955
0.3	45	-88.1969
0.3	45	-71.2301
0.3	45	104.996
0.3	45	-68.3868
0.3	45	121.663
0.3	45	-155.603
0.3	45	-9.39548
0.3	45	-126.464
0.3	45	45.4798
0.3	45	162.548
0.3	45	85.4722
0.3	45	-85.9492
0.3	45	149.769
0.3	45	-161.962
0.3	45	-178.285
0.3	45	7.72843
0.3	45	113.495
0.3	45	-69.8648
0.3	45	-11.6677
0.3	45	97.1188
0.3	45	-152.852
0.3	45	85.7782
0.3	45	66.3071
0.3	45	-18.273
0.3	45	-16.7923
0.3	45	28.3606
0.3	45	-59.2753
0.3	45	53.7181
0.3	45	-145.262
0.3	45	133.488
0.3	45	-42.3753
0.3	45	2.27003
0.3	45	79.2627
0.3	45	82.9898
0.3	45	96.2483
0.3	45	1.00274
0.3	45	-140.392
0.3	45	-72.269
0.3	45	46.0617
0.3	45	93.0838
0.3	45	-61.1235
0.3	45	-78.7312
0.3	45	17.6002
0.3	45	-6.08153
0.3	45	-169.199
0.3	45	92.3051
0.3	45	139.778
0.3	45	-38.2663
0.3	45	-114.708
0.3	45	-140.569
0.3	45	-32.2142
0.3	45	5.89712
0.3	45	-90.5311
0.3	45	-43.7218
0.3	45	33.9604
0.3	45	171.576
0.3	45	12.4067
0.3	45	18.9004
0.3	45	-127.065
0.3	45	70.2196
0.3	45	-7.7217
0.3	45	-31.8618
0.3	45	-140.932
0.3	45	-138.705
0.3	45	67.5746
0.3	45	101.97
0.3	45	72.4596
0.3	45	-155.334
0.3	45	-65.0161
0.3	45	-81.8203
0.3	45	-47.9861
0.3	45	83.4948
