pol	setting	phi
0.3	45	-151.207
0.3	45	-152.08
0.3	45	-63.8591
0.3	45	-76.5267
0.3	45	-97.4781
0.3	45	152.255
0.3	45	77.7358
0.3	45	-4.9951
0.3	45	-135.097
0.3	45	0.0240964
0.3	45	76.0546
0.3	45	145.276
0.3	45	51.9912
0.3	45	-33.8563
0.3	45	143.921
0.3	45	-156.979
0.3	45	86.1711
0.3	45	60.5725
0.3	45	109.361
0.3	45	-146.236
0.3	45	-40.7464
0.3	45	105.836
0.3	45	111.912
0.3	45	45.9781
0.3	45	-101.246
0.3	45	-47.4544
0.3	45	168.097
0.3	45	59.1826
0.3	45	53.3722
0.3	45	140.035
0.3	45	0.260157
0.3	45	134.284
0.3	45	35.6593
0.3	45	-85.9461
0.3	45	-177.627
0.3	45	8.63681
0.3	45	-80.4043
0.3	45	154.411
0.3	45	-2.15563
0.3	45	6.68509
0.3	45	-109.482
0.3	45	41.5403
0.3	45	-122.857
0.3	45	39.6163
0.3	45	-53.9033
0.3	45	86.6646
0.3	45	-15.0942
0.3	45	-170.808
0.3	45	-16.7571
0.3	45	132.824
0.3	45	-125.672
0.3	45	-116.287
0.3	45	-1.4266
0.3	45	15.1984
0.3	45	-28.8797
0.3	45	-21.7315
0.3	45	73.6545
0.3	45	-4.06329
0.3	45	62.0667
0.3	45	153.848
0.3	45	70.0045
0.3	45	-124.541
0.3	45	82.9422
0.3	45	-62.9712
0.3	45	-44.4345
0.3	45	50.3407
0.3	45	-148.582
0.3	45	112.313
0.3	45	-40.0156
0.3	45	22.023
0.3	45	-37.4429
0.3	45	-34.6291
0.3	45	-109.028
0.3	45	-122.684
0.3	45	-111.072
0.3	45	-147.584
0.3	45	31.7351
0.3	45	115.566
0.3	45	80.386
0.3	45	-119.577
0.3	45	59.3017
0.3	45	26.907
0.3	45	159.629
0.3	45	-75.1364
0.3	45	0.0970198
0.3	45	167.893
0.3	45	170.535
0.3	45	119.364
0.3	45	91.4346
0.3	45	-90.2468
0.3	45	15.927
0.3	45	53.2455
0.3	45	88.7944
0.3	45	-8.8786
0.3	45	-101.725
0.3	45	72.9548
0.3	45	81.8784
0.3	45	97.6158
0.3	45	-60.4543
0.3	45	-36.8282
0.3	45	-17.9825
0.3	45	-102.069
0.3	45	-90.1563
0.3	45	-62.6427
0.3	45	-19.4683
0.3	45	-138.043
0.3	45	152.978
0.3	45	122.275
0.3	45	54.8615
0.3	45	68.8447
0.3	45	-111.174
0.3	45	10.1728
0.3	45	-140.367
0.3	45	36.7998
0.3	45	110.922
0.3	45	169.622
0.3	45	-11.3303
0.3	45	133.843
0.3	45	-66.9067
0.3	45	129.536
0.3	45	-29.7603
0.3	45	3.80035
0.3	45	-15.333
0.3	45	-153.655
0.3	45	-107.959
0.3	45	-121.573
0.3	45	-11.3648
0.3	45	-86.4222
0.3	45	-144.205
0.3	45	-162.764
0.3	45	131.656
0.3	45	30.0339
0.3	45	162.061
0.3	45	175.562
0.3	45	-103.869
0.3	45	-81.508
0.3	45	178.783
0.3	45	-80.7124
0.3	45	-172.554
0.3	45	-64.4192
0.3	45	13.004
0.3	45	100.546
0.3	45	-3.9435
0.3	45	-156.589
0.3	45	-152.107
0.3	45	174.094
0.3	45	-136.049
0.3	45	155.45
0.3	45	-38.3228
0.3	45	30.3699
0.3	45	156.911
0.3	45	52.4593
0.3	45	38.8438
0.3	45	-62.3829
0.3	45	-134.101
0.3	45	125.361
0.3	45	147.846
0.3	45	-28.9066
0.3	45	172.812
0.3	45	-25.7142
0.3	45	-109.318
0.3	45	137.534
0.3	45	122.345
0.3	45	82.4375
0.3	45	155
0.3	45	11.1615
0.3	45	-115.25
0.3	45	-29.0475
0.3	45	151.877
0.3	45	-139.478
0.3	45	-7.32352
0.3	45	-25.3034
0.3	45	-162.204
0.3	45	-6.81859
0.3	45	-173.023
0.3	45	134.991
0.3	45	4.67311
0.3	45	73.218
0.3	45	-91.5749
0.3	45	101.44
0.3	45	112.079
0.3	45	-52.9947
0.3	45	25.7866
0.3	45	-0.185112
0.3	45	149.115
0.3	45	-96.3989
0.3	45	-150.748
0.3	45	73.664
0.3	45	-134.542
0.3	45	-176.132
0.3	45	44.0371
0.3	45	130.745
0.3	45	-161.475
0.3	45	109.752
0.3	45	-74.9828
0.3	45	-128.731
0.3	45	103.299
0.3	45	7.29359
0.3	45	-72.8435
0.3	45	-50.9318
0.3	45	128.406
0.3	45	49.3161
0.3	45	96.3344
0.3	45	-34.7879
0.3	45	70.537
0.3	45	160.685
0.3	45	106.724
0.3	45	-47.36
0.3	45	-164.451
0.3	45	119.074
0.3	45	145.093
0.3	45	-10.714
0.3	45	-91.3469
0.3	45	73.0739
0.3	45	117.641
0.3	45	-108.981
0.3	45	143.068
0.3	45	-178.971
0.3	45	-116.686
0.3	45	-56.6512
0.3	45	-81.318
0.3	45	-107.072
0.3	45	62.5229
0.3	45	108.115
0.3	45	-126.372
0.3	45	125.709
0.3	45	-4.11344
0.3	45	133.545
0.3	45	-87.3347
0.3	45	38.154
0.3	45	15.2943
0.3	45	-166.419
0.3	45	-158.312
0.3	45	-125.626
0.3	45	-58.3406
0.3	45	-123.932
