pol	setting	phi
0.3	45	-153.892
0.3	45	-25.1793
0.3	45	-72.5172
0.3	45	160.976
0.3	45	-77.4606
0.3	45	79.4787
0.3	45	85.5168
0.3	45	-73.1309
0.3	45	-89.9822
0.3	45	-25.2682
0.3	45	-27.3673
0.3	45	-49.8814
0.3	45	-44.7569
0.3	45	17.9569
0.3	45	27.6563
0.3	45	-33.6512
0.3	45	-18.2286
0.3	45	-170.007
0.3	45	116.079
0.3	45	156.026
0.3	45	-40.8922
0.3	45	113.625
0.3	45	69.2503
0.3	45	-52.1059
0.3	45	16.2947
0.3	45	-61.0918
0.3	45	-8.85488
0.3	45	37.15
0.3	45	156.893
0.3	45	-62.1596
0.3	45	85.0224
0.3	45	95.4594
0.3	45	-133.134
0.3	45	-36.578
0.3	45	-62.926
0.3	45	-110.254
0.3	45	44.919
0.3	45	-158.068
0.3	45	-80.5103
0.3	45	107.951
0.3	45	90.5767
0.3	45	45.1534
0.3	45	96.3675
0.3	45	29.468
0.3	45	12.9316
0.3	45	145.347
0.3	45	27.8814
0.3	45	119.868
0.3	45	135.082
0.3	45	-119.146
0.3	45	85.0149
0.3	45	-37.5273
0.3	45	-61.7868
0.3	45	24.9667
0.3	45	-92.2805
0.3	45	126.443
0.3	45	99.2825
0.3	45	60.6053
0.3	45	112.177
0.3	45	-29.5765
0.3	45	-169.55
0.3	45	-83.2429
0.3	45	39.1032
0.3	45	-150.312
0.3	45	61.8798
0.3	45	85.7675
0.3	45	149.17
0.3	45	-120.4
0.3	45	-79.5049
0.3	45	-28.4729
0.3	45	29.8669
0.3	45	-19.7079
0.3	45	-109.009
0.3	45	149.822
0.3	45	-45.8586
0.3	45	94.1303
0.3	45	60.6202
0.3	45	49.3419
0.3	45	-101.813
0.3	45	101.491
0.3	45	-108.121
0.3	45	-172.131
0.3	45	3.5958
0.3	45	-168.13
0.3	45	145.496
0.3	45	-22.9046
0.3	45	10.9828
0.3	45	-10.3744
0.3	45	124.488
0.3	45	-23.3851
0.3	45	150.968
0.3	45	74.3361
0.3	45	-51.8858
0.3	45	99.7078
0.3	45	-56.4732
0.3	45	-99.7694
0.3	45	-118.638
0.3	45	-47.9358
0.3	45	67.2298
0.3	45	98.05
0.3	45	156.5
0.3	45	-48.0491
0.3	45	76.4088
0.3	45	-84.4067
0.3	45	134.375
0.3	45	130.156
0.3	45	117.804
0.3	45	-54.629
0.3	45	87.7602
0.3	45	78.5882
0.3	45	-21.2719
0.3	45	123.695
0.3	45	-67.7253
0.3	45	6.37234
0.3	45	15.0762
0.3	45	-160.228
0.3	45	138.533
0.3	45	25.8868
0.3	45	-154.787
0.3	45	-78.2177
0.3	45	150.401
0.3	45	-132.636
0.3	45	-178.959
0.3	45	-117.651
0.3	45	53.7553
0.3	45	-78.0587
0.3	45	-110.473
0.3	45	118.158
0.3	45	-89.2264
0.3	45	117.394
0.3	45	174.263
0.3	45	152.39
0.3	45	-178.53
0.3	45	165.905
0.3	45	145.005
0.3	45	-81.2893
0.3	45	107.547
0.3	45	178.806
0.3	45	69.4351
0.3	45	-115.688
0.3	45	-145.409
0.3	45	-1.83628
0.3	45	79.6459
0.3	45	147.396
0.3	45	-158.678
0.3	45	-94.3975
0.3	45	8.08891
0.3	45	-138.243
0.3	45	160.757
0.3	45	175.294
0.3	45	-96.9687
0.3	45	21.8215
0.3	45	125.423
0.3	45	-31.0049
0.3	45	-72.2658
0.3	45	-9.03049
0.3	45	143.649
0.3	45	86.1263
0.3	45	-43.5621
0.3	45	-88.6132
0.3	45	170.255
0.3	45	158.544
0.3	45	-39.3388
0.3	45	-9.86187
0.3	45	31.1534
0.3	45	107.52
0.3	45	-95.2183
0.3	45	17.1285
0.3	45	-100.114
0.3	45	1.76565
0.3	45	21.1426
0.3	45	123.857
0.3	45	-127.01
0.3	45	154.486
0.3	45	34.7054
0.3	45	-77.5148
0.3	45	-31.387
0.3	45	20.6366
0.3	45	-131.412
0.3	45	-105.125
0.3	45	-43.1932
0.3	45	-83.1965
0.3	45	131.168
0.3	45	174.015
0.3	45	167.391
0.3	45	141.23
0.3	45	-39.0637
0.3	45	63.6081
0.3	45	35.8288
0.3	45	55.6617
0.3	45	145.504
0.3	45	87.4512
0.3	45	-25.6867
0.3	45	151.487
0.3	45	71.5968
0.3	45	-74.2486
0.3	45	164.102
0.3	45	125.341
0.3	45	-116.024
0.3	45	63.6943
0.3	45	-33.5119
0.3	45	-152.241
0.3	45	-111.352
0.3	45	72.0203
0.3	45	-70.7668
0.3	45	64.5334
0.3	45	4.77806
0.3	45	105.902
0.3	45	28.3463
0.3	45	-106.852
0.3	45	168.514
0.3	45	-38.0977
0.3	45	-106.871
0.3	45	81.337
0.3	45	-153.855
0.3	45	-68.798
0.3	45	56.752
0.3	45	179.715
0.3	45	-63.5277
0.3	45	-149.231
0.3	45	-29.0736
0.3	45	54.8224
0.3	45	140.384
0.3	45	59.3764
0.3	45	58.5246
0.3	45	-160.185
0.3	45	-101.756
0.3	45	-123.031
0.3	45	79.6597
0.3	45	-125.001
0.3	45	159.937
0.3	45	-21.8571
0.3	45	-97.7592
0.3	45	127.782
0.3	45	-96.6628
0.3	45	-96.8163
0.3	45	-11.6988
0.3	45	-105.223
0.3	45	-140.902
0.3	45	-62.4867
0.3	45	-3.37151
0.3	45	-120.902
0.3	45	-166.731
0.3	45	83.9412
0.3	45	-139.138
0.3	45	-8.83968
0.3	45	96.1941
0.3	45	123.845
0.3	45	38.6371
0.3	45	-176.529
0.3	45	-137.529
0.3	45	-81.2398
0.3	45	48.4816
0.3	45	-103.72
0.3	45	-140.813
0.3	45	-158.443
0.3	45	63.832
0.3	45	-65.5889
0.3	45	38.2268
0.3	45	172.693
0.3	45	-26.7984
0.3	45	13.0295
0.3	45	-20.5746
0.3	45	-76.7494
0.3	45	-175.189
0.3	45	44.8877
0.3	45	35.1335
0.3	45	-148.136
0.3	45	163.928
0.3	45	-103.667
0.3	45	105.85
0.3	45	142.771
0.3	45	-122.714
0.3	45	-118.816
0.3	45	117.734
0.3	45	-80.9517
0.3	45	45.2656
0.3	45	56.419
0.3	45	-9.58156
0.3	45	-89.9177
0.3	45	-157.804
0.3	45	-144.562
0.3	45	-144.698
0.3	45	65.3928
0.3	45	20.3278
0.3	45	80.2954
0.3	45	-79.1971
0.3	45	177.232
0.3	45	-6.09912
0.3	45	156.57
0.3	45	52.2498
0.3	45	103.564
0.3	45	-64.7364
0.3	45	-70.0648
0.3	45	-111.222
0.3	45	75.7991
0.3	45	-170.573
0.3	45	153.728
0.3	45	-8.66172
0.3	45	8.97625
0.3	45	-11.5091
0.3	45	-53.8336
0.3	45	-45.0926
0.3	45	-135.641
0.3	45	-16.0531
0.3	45	-120.399
0.3	45	156.072
0.3	45	117.091
0.3	45	-68.1633
0.3	45	90.7971
0.3	45	-65.3194
0.3	45	-157.271
0.3	45	89.6935
0.3	45	176.094
0.3	45	-94.0799
0.3	45	118.189
0.3	45	18.9783
0.3	45	156.617
0.3	45	151.721
0.3	45	90.4609
0.3	45	89.4179
0.3	45	174.199
0.3	45	7.8048
0.3	45	167.244
0.3	45	155.071
0.3	45	169.668
0.3	45	-75.5156
0.3	45	-130.168
0.3	45	-72.78
0.3	45	53.9419
0.3	45	-103.016
0.3	45	-77.0183
0.3	45	-130.326
0.3	45	36.7175
0.3	45	63.5407
0.3	45	157.06
0.3	45	-9.55126
0.3	45	-161.241
0.3	45	-99.4186
0.3	45	-85.8167
0.3	45	87.8467
0.3	45	-21.0933
0.3	45	95.9956
0.3	45	116.024
0.3	45	67.084
0.3	45	-174.507
0.3	45	51.6333
0.3	45	-1.53297
0.3	45	-7.5372
0.3	45	-139.312
0.3	45	85.0529
0.3	45	-172.623
0.3	45	19.9602
0.3	45	-75.2896
0.3	45	107.258
0.3	45	-118.536
0.3	45	-144.646
0.3	45	0.473229
0.3	45	2.46867
0.3	45	94.8622
0.3	45	7.33433
0.3	45	-95.5029
0.3	45	15.5138
0.3	45	28.3299
0.3	45	-151.468
0.3	45	-157.863
0.3	45	-111.401
0.3	45	-63.7561
0.3	45	177.708
0.3	45	94.525
0.3	45	167.212
0.3	45	105.814
0.3	45	27.0232
0.3	45	64.9104
0.3	45	-138.044
0.3	45	-54.4914
0.3	45	12.8318
0.3	45	138.504
0.3	45	-139.524
0.3	45	-57.1802
0.3	45	-92.1668
0.3	45	-110.109
0.3	45	-39.4121
0.3	45	-44.9188
0.3	45	-47.9484
0.3	45	-125.568
0.3	45	-158.97
0.3	45	-38.3661
0.3	45	11.3432
0.3	45	-159.762
0.3	45	-64.92
0.3	45	83.2966
0.3	45	-33.0327
0.3	45	65.9857
0.3	45	-131.218
0.3	45	84.4045
0.3	45	178.572
0.3	45	-88.3388
0.3	45	-78.9419
0.3	45	-88.1296
0.3	45	-130.741
0.3	45	33.316
0.3	45	139.478
0.3	45	33.3465
0.3	45	-61.9708
0.3	45	117.844
0.3	45	21.6685
0.3	45	111.777
0.3	45	139.897
0.3	45	-123.688
0.3	45	123.078
0.3	45	42.6999
0.3	45	-111.258
0.3	45	-124.701
0.3	45	-101.674
0.3	45	117.26
0.3	45	27.2773
0.3	45	-37.8333
0.3	45	80.528
0.3	45	131.628
0.3	45	121.142
0.3	45	-157.251
0.3	45	-69.5266
0.3	45	-63.9513
0.3	45	-15.9223
0.3	45	-151.749
0.3	45	5.63608
0.3	45	14.5822
0.3	45	157.888
0.3	45	170.69
0.3	45	136.338
0.3	45	-167.995
0.3	45	-8.91937
0.3	45	114.445
0.3	45	-52.4995
0.3	45	84.5902
0.3	45	-66.3578
0.3	45	130.977
0.3	45	77.8329
0.3	45	-131.469
0.3	45	-36.94
0.3	45	146.047
0.3	45	-89.4
0.3	45	-87.4775
0.3	45	51.3486
0.3	45	8.52434
0.3	45	-145.778
0.3	45	-121.355
0.3	45	-41.3917
0.3	45	-161.674
0.3	45	-27.4911
0.3	45	-124.413
0.3	45	-150.269
0.3	45	-164.2
0.3	45	-48.6407
0.3	45	59.0381
0.3	45	-108.708
0.3	45	-63.7465
0.3	45	61.6899
0.3	45	127.596
0.3	45	52.74
0.3	45	156.242
0.3	45	-115.841
0.3	45	73.5235
0.3	45	-137.773
0.3	45	172.064
0.3	45	-63.4727
0.3	45	113.61
0.3	45	-79.4666
0.3	45	20.2422
0.3	45	-84.4608
0.3	45	-174.454
0.3	45	-70.7922
0.3	45	-143.825
0.3	45	-64.9805
0.3	45	63.9243
0.3	45	160.791
0.3	45	-108.089
0.3	45	89.0671
0.3	45	-105.458
0.3	45	-46.8021
0.3	45	-107.096
0.3	45	153.068
0.3	45	-37.5896
0.3	45	-161.849
0.3	45	81.4436
0.3	45	-47.7194
0.3	45	53.388
0.3	45	67.4202
0.3	45	-169.935
0.3	45	-145.064
0.3	45	-129.143
0.3	45	5.9966
0.3	45	167.157
0.3	45	-62.9411
0.3	45	-140.769
0.3	45	2.27968
0.3	45	-25.8539
0.3	45	105.08
0.3	45	46.3315
0.3	45	-102.758
0.3	45	-130.237
0.3	45	-137.094
0.3	45	7.868
0.3	45	-163.495
0.3	45	83.1075
0.3	45	-121.49
0.3	45	136.092
0.3	45	-142.085
0.3	45	39.8278
0.3	45	151.458
0.3	45	66.3659
0.3	45	-49.286
0.3	45	23.0087
0.3	45	-84.3736
0.3	45	-72.9782
0.3	45	-65.0309
0.3	45	93.8808
0.3	45	70.323
0.3	45	100.542
0.3	45	-73.5619
0.3	45	14.6745
0.3	45	62.4742
0.3	45	46.1286
0.3	45	164.951
0.3	45	-46.0764
0.3	45	-161.082
0.3	45	-166.314
0.3	45	-67.0669
0.3	45	-81.3421
0.3	45	-40.2968
0.3	45	136.122
0.3	45	-27.971
0.3	45	137.533
0.3	45	91.0158
0.3	45	-134.399
0.3	45	142.845
0.3	45	-77.4795
0.3	45	30.3934
0.3	45	54.2919
0.3	45	-24.9636
0.3	45	35.9182
0.3	45	119.458
0.3	45	108.507
0.3	45	-156.788
0.3	45	-112.275
0.3	45	-106.444
0.3	45	26.056
0.3	45	-3.81238
0.3	45	160.284
0.3	45	22.0794
0.3	45	-59.7894
0.3	45	14.2319
0.3	45	92.7666
0.3	45	-5.85478
0.3	45	116.637
0.3	45	-31.9054
0.3	45	-158.96
0.3	45	34.5403
0.3	45	123.391
0.3	45	103.158
0.3	45	-104.124
0.3	45	-161.52
0.3	45	60.1478
0.3	45	108.795
0.3	45	10.9033
0.3	45	-20.1773
0.3	45	141.978
0.3	45	146.179
0.3	45	178.436
0.3	45	100.947
0.3	45	-49.9479
0.3	45	-55.5035
0.3	45	69.4631
0.3	45	-56.0769
0.3	45	-90.9678
0.3	45	63.6193
0.3	45	92.3289
0.3	45	43.975
0.3	45	54.1404
0.3	45	158.149
0.3	45	-122.584
0.3	45	-171.007
0.3	45	-164.604
0.3	45	-122.579
0.3	45	-91.7898
0.3	45	-145.271
0.3	45	-44.4494
0.3	45	-154.196
0.3	45	-43.1978
0.3	45	-52.1022
0.3	45	-130.083
0.3	45	-48.0836
0.3	45	74.3146
0.3	45	120.453
0.3	45	-54.2235
0.3	45	149.579
0.3	45	-145.671
0.3	45	-59.8373
0.3	45	-104.887
0.3	45	4.60877
0.3	45	23.1646
0.3	45	134.662
0.3	45	175.957
0.3	45	118.499
0.3	45	177.21
0.3	45	-107.61
0.3	45	-13.0254
0.3	45	92.9223
0.3	45	-118.92
0.3	45	-133.198
0.3	45	119.682
0.3	45	-110.459
0.3	45	65.555
0.3	45	-29.5867
0.3	45	-27.6678
0.3	45	-16.6829
0.3	45	-1.23344
0.3	45	-54.3591
0.3	45	8.12528
0.3	45	75.9372
0.3	45	106.69
0.3	45	118.304
0.3	45	154.437
0.3	45	-23.0775
0.3	45	-166.591
0.3	45	89.799
0.3	45	149.328
0.3	45	101.396
0.3	45	28.8823
0.3	45	-54.6459
0.3	45	-63.5481
0.3	45	56.3154
0.3	45	156.058
0.3	45	-35.7561
0.3	45	0.830659
0.3	45	-132.231
0.3	45	75.4474
0.3	45	4.50658
0.3	45	-95.5763
0.3	45	-17.209
0.3	45	-135.237
0.3	45	-51.7713
0.3	45	114.835
0.3	45	-111.588
0.3	45	99.0275
0.3	45	155.626
0.3	45	-53.1939
0.3	45	99.216
0.3	45	-40.0931
0.3	45	-141.862
0.3	45	84.6188
0.3	45	139.819
0.3	45	-32.3595
0.3	45	106.746
0.3	45	-30.2881
0.3	45	0.766941
0.3	45	-60.3253
0.3	45	157.255
0.3	45	-171.503
0.3	45	-145.764
0.3	45	-157.144
0.3	45	-156.562
0.3	45	-86.1018
0.3	45	-177.99
0.3	45	103.917
0.3	45	91.6154
0.3	45	160.451
0.3	45	-78.229
0.3	45	133.537
0.3	45	-114.922
0.3	45	-161.888
0.3	45	-72.1751
0.3	45	-81.2827
0.3	45	-106.669
0.3	45	158.429
0.3	45	35.4915
0.3	45	-156.652
0.3	45	-164.889
0.3	45	21.5272
0.3	45	-88.2875
0.3	45	-71.495
0.3	45	-57.9185
0.3	45	-20.1731
0.3	45	-103.16
0.3	45	-28.0347
0.3	45	134.678
0.3	45	151.074
0.3	45	118.586
0.3	45	-36.5763
0.3	45	-20.0734
0.3	45	139.223
0.3	45	-40.3928
0.3	45	110.655
0.3	45	-22.6051
0.3	45	-99.1639
0.3	45	-24.3371
0.3	45	-6.16835
0.3	45	-136.359
0.3	45	160.854
0.3	45	-85.7151
0.3	45	150.534
0.3	45	123.517
0.3	45	3.30911
0.3	45	-146.228
0.3	45	-143.823
0.3	45	-105.213
0.3	45	128.051
0.3	45	-161.246
0.3	45	-46.3296
0.3	45	13.5056
0.3	45	-129.032
0.3	45	-96.1734
0.3	45	82.612
0.3	45	-41.2452
