pol	setting	phi
0.3	45	-99.8185
0.3	45	-3.27788
0.3	45	132.095
0.3	45	-11.9719
0.3	45	89.874
0.3	45	-144.105
0.3	45	-119.31
0.3	45	136.571
0.3	45	170.259
0.3	45	83.7271
0.3	45	46.3429
0.3	45	-0.816702
0.3	45	-99.4892
0.3	45	-23.6489
0.3	45	84.468
0.3	45	-15.6416
0.3	45	-161.953
0.3	45	-102.074
0.3	45	136.569
0.3	45	-174.107
0.3	45	148.884
0.3	45	178.232
0.3	45	-104.477
0.3	45	-65.6841
0.3	45	161.462
0.3	45	100.861
0.3	45	-156.937
0.3	45	-87.8073
0.3	45	-67.8948
0.3	45	169.891
0.3	45	160.573
0.3	45	-8.99856
0.3	45	130.758
0.3	45	-16.7728
0.3	45	29.4633
0.3	45	-46.745
0.3	45	-152.939
0.3	45	-52.7092
0.3	45	156.434
0.3	45	19.2021
0.3	45	44.1534
0.3	45	58.281
0.3	45	-50.8425
0.3	45	7.01222
0.3	45	-14.4258
0.3	45	-91.8352
0.3	45	105.437
0.3	45	-64.7659
0.3	45	82.5626
0.3	45	104.548
0.3	45	103.453
0.3	45	-37.1919
0.3	45	121.591
0.3	45	132.035
0.3	45	-63.2027
0.3	45	-168.556
0.3	45	-9.22919
0.3	45	-83.7731
0.3	45	46.4574
0.3	45	-121.002
0.3	45	-99.1944
0.3	45	-122.57
0.3	45	-138.365
0.3	45	142.468
0.3	45	-91.0168
0.3	45	145.143
0.3	45	63.9924
0.3	45	161.091
0.3	45	-60.8379
0.3	45	137.326
0.3	45	28.7465
0.3	45	-167.888
0.3	45	-162.545
0.3	45	-153.406
0.3	45	-36.731
0.3	45	149.681
0.3	45	77.6747
0.3	45	47.1212
0.3	45	172.396
0.3	45	143.461
0.3	45	-27.138
0.3	45	-22.6884
0.3	45	-162.942
0.3	45	28.5442
0.3	45	-176.237
0.3	45	-163.313
0.3	45	-94.8146
0.3	45	-68.8369
0.3	45	66.0837
0.3	45	138.456
0.3	45	69.9285
0.3	45	-89.3946
0.3	45	176.807
0.3	45	-66.419
0.3	45	-66.1738
0.3	45	19.7091
0.3	45	-141.555
0.3	45	118.498
0.3	45	-121.198
0.3	45	-169.523
0.3	45	83.1992
0.3	45	160.591
0.3	45	-49.1183
0.3	45	-178.601
0.3	45	83.3947
0.3	45	41.2113
0.3	45	87.264
0.3	45	118.795
0.3	45	-143.278
0.3	45	-88.5985
0.3	45	-149.831
0.3	45	40.2782
0.3	45	-160.753
0.3	45	36.7994
0.3	45	-29.3986
0.3	45	63.7757
0.3	45	-178.345
0.3	45	142.765
0.3	45	-62.8898
0.3	45	-167.778
0.3	45	114.015
0.3	45	-99.2519
0.3	45	-39.881
0.3	45	166.399
0.3	45	-74.8885
0.3	45	16.6621
0.3	45	159.414
0.3	45	143.418
0.3	45	-60.9418
0.3	45	94.7452
0.3	45	130.845
0.3	45	-112.082
0.3	45	74.5482
0.3	45	56.7445
0.3	45	-69.7757
0.3	45	154.891
0.3	45	-161.995
0.3	45	116.922
0.3	45	-38.1288
0.3	45	105.095
0.3	45	-86.1878
0.3	45	-171.753
0.3	45	173.935
0.3	45	1.25129
0.3	45	73.8367
0.3	45	-61.504
0.3	45	108.67
0.3	45	-76.1075
0.3	45	-110.048
0.3	45	-103.126
0.3	45	85.6495
0.3	45	-1.71863
0.3	45	-98.5703
0.3	45	6.39808
0.3	45	98.6704
