pol	setting	phi
0.3	45	83.1234
0.3	45	-77.5314
0.3	45	98.1475
0.3	45	-156.65
0.3	45	36.9542
0.3	45	-131.666
0.3	45	-88.1707
0.3	45	-117.811
0.3	45	-6.14031
0.3	45	-141.13
0.3	45	5.40112
0.3	45	28.5716
0.3	45	-60.267
0.3	45	165.462
0.3	45	-55.7042
0.3	45	-150.492
0.3	45	51.9128
0.3	45	104.409
0.3	45	56.781
0.3	45	33.84
0.3	45	-19.2403
0.3	45	13.5477
0.3	45	-178.918
0.3	45	129.462
0.3	45	-65.091
0.3	45	-119.461
0.3	45	48.3555
0.3	45	-172.784
0.3	45	-53.053
0.3	45	40.4263
0.3	45	-143.906
0.3	45	-133.99
0.3	45	-94.6056
0.3	45	-77.0293
0.3	45	-15.9536
0.3	45	-9.15302
0.3	45	-171.955
0.3	45	-57.8408
0.3	45	113.856
0.3	45	-11.74
0.3	45	171.382
0.3	45	-27.2156
0.3	45	167.65
0.3	45	-37.3497
0.3	45	1.8368
0.3	45	-128.748
0.3	45	-95.7175
0.3	45	-28.0862
0.3	45	-152.273
0.3	45	-96.3099
0.3	45	-41.7683
0.3	45	-119.476
0.3	45	137.236
0.3	45	-125.957
0.3	45	131.521
0.3	45	58.2366
0.3	45	142.549
0.3	45	-84.5647
0.3	45	-107.405
0.3	45	-115.247
0.3	45	124.969
0.3	45	-0.962055
0.3	45	77.3686
0.3	45	-55.9014
0.3	45	-61.7075
0.3	45	116.81
0.3	45	-81.9993
0.3	45	153.824
0.3	45	114.501
0.3	45	-170.813
0.3	45	47.8334
0.3	45	62.5094
0.3	45	-82.8334
0.3	45	-49.9502
0.3	45	-109.563
0.3	45	-18.5026
0.3	45	-47.0428
0.3	45	174.226
0.3	45	37.3243
0.3	45	-64.9266
0.3	45	146.86
0.3	45	-87.8782
0.3	45	160.615
0.3	45	-26.017
0.3	45	-91.6039
0.3	45	-5.13719
0.3	45	95.9939
0.3	45	103.925
0.3	45	19.8731
0.3	45	-14.444
0.3	45	80.1591
0.3	45	-70.5052
0.3	45	39.2663
0.3	45	49.5209
0.3	45	107.322
0.3	45	150.267
0.3	45	-23.2124
0.3	45	26.416
0.3	45	-115.988
0.3	45	65.0934
0.3	45	-97.0211
0.3	45	112.468
0.3	45	70.0053
0.3	45	-157.547
0.3	45	-24.4726
0.3	45	-136.931
0.3	45	-177.116
0.3	45	161.737
0.3	45	143.694
0.3	45	-37.0892
0.3	45	-158.44
0.3	45	117.031
0.3	45	140.452
0.3	45	-143.428
0.3	45	151.422
0.3	45	8.66163
0.3	45	88.5359
0.3	45	-5.04937
0.3	45	-165.085
0.3	45	73.1707
0.3	45	121.711
0.3	45	-57.9168
0.3	45	-24.3124
0.3	45	102.982
0.3	45	58.1496
