pol	setting	phi
0.3	45	-104.2
0.3	45	-56.7728
0.3	45	118.868
0.3	45	15.9329
0.3	45	115.632
0.3	45	-48.8538
0.3	45	172.227
0.3	45	-144.707
0.3	45	-142.534
0.3	45	-151.504
0.3	45	-154.303
0.3	45	-150.171
0.3	45	-13.1306
0.3	45	124.968
0.3	45	122.559
0.3	45	-16.8977
0.3	45	-174.651
0.3	45	-54.5849
0.3	45	-24.2034
0.3	45	41.5039
0.3	45	-152.714
0.3	45	-173.377
0.3	45	131.476
0.3	45	112.032
0.3	45	-46.2333
0.3	45	-127.006
0.3	45	-48.9936
0.3	45	74.6112
0.3	45	-82.4332
0.3	45	11.3513
0.3	45	118.074
0.3	45	93.4086
0.3	45	-107.61
0.3	45	-167.1
0.3	45	5.01341
0.3	45	82.957
0.3	45	-22.1198
0.3	45	-99.066
0.3	45	-39.5704
0.3	45	-40.6113
0.3	45	110.013
0.3	45	-87.6626
0.3	45	96.0068
0.3	45	15.4851
0.3	45	179.363
0.3	45	-68.3191
0.3	45	18.8963
0.3	45	-66.7887
0.3	45	-147.308
0.3	45	120.564
0.3	45	80.8544
0.3	45	-1.65592
0.3	45	-126.408
0.3	45	-81.999
0.3	45	34.0649
0.3	45	135.691
0.3	45	151.822
0.3	45	31.5891
0.3	45	178.344
0.3	45	-119.031
0.3	45	80.6022
0.3	45	101.201
0.3	45	82.7091
0.3	45	73.8409
0.3	45	40.9142
0.3	45	-37.4403
0.3	45	59.1754
0.3	45	49.9687
0.3	45	-19.8455
0.3	45	114.715
0.3	45	-64.7813
0.3	45	-69.8784
0.3	45	135.234
0.3	45	141.87
0.3	45	-15.777
0.3	45	165.672
0.3	45	127.475
0.3	45	-138.734
0.3	45	58.4384
0.3	45	-171.75
0.3	45	140.274
0.3	45	-80.6317
0.3	45	-168.985
0.3	45	-122.406
0.3	45	-143.525
0.3	45	22.9663
0.3	45	-52.286
0.3	45	169.667
0.3	45	101.516
0.3	45	162.717
0.3	45	-99.6614
0.3	45	-118.503
0.3	45	145.358
0.3	45	-39.4144
0.3	45	-144.879
0.3	45	-157.928
0.3	45	-76.0933
0.3	45	68.4936
0.3	45	8.7816
0.3	45	34.0301
0.3	45	47.4534
0.3	45	-167.717
0.3	45	105.995
0.3	45	-87.4604
0.3	45	41.6956
0.3	45	10.5856
0.3	45	88.677
0.3	45	119.355
0.3	45	102.754
0.3	45	-97.3239
0.3	45	-36.4847
0.3	45	75.0131
0.3	45	-60.2823
0.3	45	154.133
0.3	45	96.2353
0.3	45	169.174
0.3	45	-0.542343
0.3	45	-128.728
0.3	45	31.3865
0.3	45	149.138
0.3	45	-97.4526
0.3	45	107.178
0.3	45	-59.0057
0.3	45	-135.981
0.3	45	162.888
0.3	45	-74.5884
0.3	45	175.657
0.3	45	-135.088
0.3	45	-152.586
0.3	45	-141.466
0.3	45	-36.9548
0.3	45	-46.7866
0.3	45	-145.776
0.3	45	-25.4829
0.3	45	-9.18713
0.3	45	-67.1084
0.3	45	137.252
0.3	45	19.2157
0.3	45	-102.833
0.3	45	123.502
0.3	45	-14.9578
0.3	45	35.7811
0.3	45	-167.729
0.3	45	-85.7138
0.3	45	-85.4907
0.3	45	131.934
0.3	45	48.9198
0.3	45	52.7529
0.3	45	-12.8082
0.3	45	-35.964
0.3	45	-130.748
0.3	45	126.48
0.3	45	130.224
0.3	45	-25.7004
0.3	45	-61.1
0.3	45	-140.827
0.3	45	-47.4362
0.3	45	-109.843
0.3	45	131.786
0.3	45	-64.2599
0.3	45	-151.141
0.3	45	-66.0822
0.3	45	-68.7499
0.3	45	-79.9319
0.3	45	48.7618
0.3	45	43.9542
0.3	45	-79.5349
0.3	45	129.867
0.3	45	96.9921
0.3	45	148.844
0.3	45	112.512
0.3	45	30.0211
0.3	45	-67.0659
0.3	45	137.291
0.3	45	-116.476
0.3	45	74.5446
0.3	45	-9.10741
0.3	45	112.215
0.3	45	-41.1335
0.3	45	-32.2036
0.3	45	57.2857
0.3	45	159.049
0.3	45	144.768
0.3	45	48.0133
0.3	45	59.1116
0.3	45	96.3585
0.3	45	73.9543
0.3	45	-87.4069
0.3	45	-39.8872
0.3	45	-9.46637
0.3	45	151.62
0.3	45	-143.337
0.3	45	-74.327
0.3	45	-152.888
0.3	45	-82.5255
0.3	45	83.0459
0.3	45	90.0872
0.3	45	-15.8576
0.3	45	-6.15457
0.3	45	5.47556
0.3	45	-125.738
0.3	45	-120.322
0.3	45	-9.06282
0.3	45	141.322
0.3	45	117.835
0.3	45	-60.5905
0.3	45	-131.102
0.3	45	116.527
0.3	45	97.3981
0.3	45	-88.2847
0.3	45	-64.2045
0.3	45	76.7052
0.3	45	23.118
0.3	45	-77.7532
0.3	45	-173.779
0.3	45	170.973
0.3	45	164.518
0.3	45	-50.6749
0.3	45	-175.428
0.3	45	-141.677
0.3	45	-88.5054
0.3	45	130.413
0.3	45	-86.0453
0.3	45	6.06624
0.3	45	175.183
0.3	45	-115.259
0.3	45	-7.06962
0.3	45	173.731
0.3	45	110.349
0.3	45	156.931
