pol	setting	phi
0.3	45	-12.8818
0.3	45	-53.6874
0.3	45	-15.7392
0.3	45	27.0497
0.3	45	-6.02686
0.3	45	-86.6766
0.3	45	-93.4051
0.3	45	18.7779
0.3	45	-154.11
0.3	45	-124.816
0.3	45	-138.09
0.3	45	117.371
0.3	45	59.3868
0.3	45	4.25002
0.3	45	125.297
0.3	45	-148.341
0.3	45	137.387
0.3	45	87.8258
0.3	45	88.0458
0.3	45	-2.51039
0.3	45	164.949
0.3	45	-44.6911
0.3	45	-90.1204
0.3	45	67.7727
0.3	45	127.795
0.3	45	-161.881
0.3	45	-124.728
0.3	45	-70.6683
0.3	45	177.388
0.3	45	-66.8956
0.3	45	144.728
0.3	45	-35.5883
0.3	45	60.2398
0.3	45	-28.371
0.3	45	-129.79
0.3	45	-78.4386
0.3	45	-22.387
0.3	45	147.449
0.3	45	170.488
0.3	45	63.9065
0.3	45	-168.725
0.3	45	-27.9103
0.3	45	79.8774
0.3	45	-3.65101
0.3	45	124.969
0.3	45	-137.831
0.3	45	-90.678
0.3	45	98.7251
0.3	45	88.3237
0.3	45	171.666
0.3	45	-7.51411
0.3	45	-41.9571
0.3	45	48.9623
0.3	45	17.6752
0.3	45	-110.404
0.3	45	-57.541
0.3	45	85.4553
0.3	45	-22.9702
0.3	45	176.865
0.3	45	5.55624
0.3	45	-134.052
0.3	45	59.1164
0.3	45	127.208
0.3	45	43.559
0.3	45	115.673
0.3	45	-112.711
0.3	45	152.397
0.3	45	-39.8505
0.3	45	-61.918
0.3	45	44.4739
0.3	45	-60.9779
0.3	45	66.1524
0.3	45	124.253
0.3	45	89.9812
0.3	45	45.3565
0.3	45	-51.2648
0.3	45	96.0318
0.3	45	69.7173
0.3	45	102.117
0.3	45	-53.5156
0.3	45	-25.5669
0.3	45	-42.7871
0.3	45	-70.1268
0.3	45	85.1175
0.3	45	160.907
0.3	45	169.809
0.3	45	34.9278
0.3	45	-71.4894
0.3	45	-16.0399
0.3	45	-90.7702
0.3	45	-138.065
0.3	45	171.057
0.3	45	-108.25
0.3	45	-162.576
0.3	45	135.492
0.3	45	83.9706
0.3	45	69.5075
0.3	45	-148.866
0.3	45	112.274
0.3	45	-15.5167
0.3	45	169.589
0.3	45	166.982
0.3	45	-162.197
0.3	45	-115.253
0.3	45	21.8849
0.3	45	-61.9213
0.3	45	-166.101
0.3	45	-69.4484
0.3	45	-8.01186
0.3	45	-119.564
0.3	45	57.9539
0.3	45	-35.8731
0.3	45	-59.9918
0.3	45	-19.2289
0.3	45	98.0639
0.3	45	48.0023
0.3	45	28.1952
0.3	45	-162.589
0.3	45	160.526
0.3	45	53.2731
0.3	45	13.4503
0.3	45	77.1654
0.3	45	94.85
0.3	45	169.688
0.3	45	-69.8336
0.3	45	95.3281
0.3	45	-72.8196
0.3	45	109.809
0.3	45	-31.6748
0.3	45	-67.9791
0.3	45	-48.5792
0.3	45	-27.9732
0.3	45	139.498
0.3	45	-60.9639
0.3	45	-146.808
0.3	45	95.6949
0.3	45	151.475
0.3	45	102.234
0.3	45	-54.4184
0.3	45	170.926
0.3	45	28.6697
0.3	45	-33.1085
0.3	45	-23.3927
0.3	45	105.954
0.3	45	8.18754
0.3	45	-136.488
0.3	45	-164.063
0.3	45	-31.2839
0.3	45	-100.764
0.3	45	9.48838
0.3	45	-80.4042
0.3	45	95.0296
0.3	45	4.57778
0.3	45	-95.7931
0.3	45	56.3995
0.3	45	160.303
0.3	45	-32.3249
0.3	45	-144.183
0.3	45	-139.865
0.3	45	-57.8157
0.3	45	33.7525
0.3	45	2.9679
0.3	45	45.1381
0.3	45	-112.124
0.3	45	69.4547
0.3	45	-12.3396
0.3	45	176.648
0.3	45	-118.852
0.3	45	-173.43
0.3	45	91.1713
0.3	45	-11.7266
0.3	45	125.531
0.3	45	-3.63077
0.3	45	-22.8479
0.3	45	170.907
0.3	45	-171.025
0.3	45	109.929
0.3	45	122.823
0.3	45	50.178
0.3	45	59.7896
0.3	45	9.33665
0.3	45	-132.697
0.3	45	16.6693
0.3	45	-71.322
0.3	45	90.38
0.3	45	85.6571
0.3	45	-25.8866
0.3	45	-167.53
0.3	45	-104.295
0.3	45	-164.536
0.3	45	-140.102
0.3	45	40.2916
0.3	45	57.6578
0.3	45	62.3048
0.3	45	52.0848
0.3	45	-90.7091
0.3	45	-3.72694
0.3	45	179.621
0.3	45	31.908
0.3	45	-125.41
0.3	45	67.4685
0.3	45	14.4134
0.3	45	-155.087
0.3	45	52.3872
0.3	45	75.2814
0.3	45	65.6607
0.3	45	67.1501
0.3	45	-109.418
0.3	45	1.01195
0.3	45	79.2716
0.3	45	154.923
0.3	45	-13.1984
0.3	45	10.3631
0.3	45	151.754
0.3	45	-171.77
0.3	45	50.5516
0.3	45	52.5422
0.3	45	50.3775
0.3	45	5.96131
0.3	45	138.348
0.3	45	-116.962
0.3	45	84.9392
0.3	45	-150.044
0.3	45	107.986
0.3	45	157.124
0.3	45	169.661
0.3	45	137.611
0.3	45	-22.8852
0.3	45	83.6162
0.3	45	-161.387
0.3	45	151.454
0.3	45	111.186
0.3	45	-165.171
0.3	45	113.699
0.3	45	-135.817
0.3	45	-79.0447
0.3	45	-161.476
0.3	45	-74.487
0.3	45	61.5964
0.3	45	104.9
0.3	45	-143.36
0.3	45	-86.1101
0.3	45	-137.21
0.3	45	-18.687
0.3	45	-18.9478
0.3	45	140.435
0.3	45	82.5762
0.3	45	-170.137
0.3	45	73.9953
0.3	45	118.669
0.3	45	-156.783
0.3	45	-144.27
0.3	45	6.8638
0.3	45	-5.45966
0.3	45	-105.757
0.3	45	-118.678
0.3	45	35.262
0.3	45	112.06
0.3	45	144.229
0.3	45	-3.42995
0.3	45	-60.7942
0.3	45	68.0337
0.3	45	28.5739
0.3	45	-92.1884
0.3	45	-93.4971
0.3	45	70.1204
0.3	45	129.564
0.3	45	94.0616
0.3	45	-64.1686
0.3	45	-121.302
0.3	45	-103.521
0.3	45	-10.4667
0.3	45	-34.1344
0.3	45	31.8289
0.3	45	-0.648754
0.3	45	100.137
0.3	45	81.9387
0.3	45	171.313
0.3	45	37.3526
0.3	45	-124.778
0.3	45	-114.883
0.3	45	156.929
0.3	45	63.3851
0.3	45	-1.14092
0.3	45	-110.084
0.3	45	25.7061
0.3	45	-60.3638
0.3	45	71.9999
0.3	45	37.7221
0.3	45	9.20657
0.3	45	-124.444
0.3	45	-7.68473
0.3	45	168.813
0.3	45	1.52318
0.3	45	-123.972
0.3	45	-32.2498
0.3	45	160.331
0.3	45	-128.609
0.3	45	-52.7873
0.3	45	-43.2367
0.3	45	-99.5159
0.3	45	101.675
0.3	45	-152.169
0.3	45	-162.8
0.3	45	-74.0481
0.3	45	110.232
0.3	45	104.806
0.3	45	129.608
0.3	45	-113.383
0.3	45	-95.541
0.3	45	176.416
0.3	45	123.318
0.3	45	-120.649
0.3	45	-178.976
0.3	45	-97.8295
0.3	45	-111.935
0.3	45	-167.514
0.3	45	-145.553
0.3	45	-70.0644
0.3	45	-93.3797
0.3	45	158.29
0.3	45	-152.688
0.3	45	-89.3226
0.3	45	0.647484
0.3	45	-99.7409
0.3	45	1.50654
0.3	45	85.2427
0.3	45	-74.3222
0.3	45	-165.81
0.3	45	126.415
0.3	45	-168.528
0.3	45	-170.082
0.3	45	-167.39
0.3	45	59.5609
0.3	45	96.7269
0.3	45	-120.207
0.3	45	126.019
0.3	45	38.5834
0.3	45	48.0718
0.3	45	157.781
0.3	45	68.8341
0.3	45	-166.649
0.3	45	-53.697
0.3	45	170.022
0.3	45	-151.611
0.3	45	7.28654
0.3	45	-38.2959
0.3	45	-87.5281
0.3	45	2.35873
0.3	45	-52.4433
0.3	45	-87.4681
0.3	45	-120.486
0.3	45	128.984
0.3	45	-157.53
0.3	45	-4.87626
0.3	45	-153.214
0.3	45	99.0028
0.3	45	-164.175
0.3	45	-35.9324
0.3	45	22.7677
0.3	45	-117.133
0.3	45	-66.1793
0.3	45	-123.61
0.3	45	30.0426
0.3	45	-45.3406
0.3	45	-46.674
0.3	45	-170.35
0.3	45	155.049
0.3	45	29.6046
0.3	45	7.40922
0.3	45	127.061
0.3	45	173.307
0.3	45	127.529
0.3	45	118.913
0.3	45	-91.2281
0.3	45	-44.9488
0.3	45	15.1775
0.3	45	-1.80276
0.3	45	33.0639
0.3	45	-175.891
