pol	setting	phi
0.3	45	132.81
0.3	45	65.4586
0.3	45	147.278
0.3	45	-38.1651
0.3	45	-146.585
0.3	45	-163.073
0.3	45	167.911
0.3	45	-110.626
0.3	45	142.942
0.3	45	138.153
0.3	45	-140.922
0.3	45	-116.81
0.3	45	-13.9492
0.3	45	158.427
0.3	45	130.376
0.3	45	115.789
0.3	45	-67.6592
0.3	45	-12.8825
0.3	45	-17.9169
0.3	45	-71.4368
0.3	45	-164.298
0.3	45	141.126
0.3	45	96.0945
0.3	45	-43.5661
0.3	45	-66.9599
0.3	45	-147.925
0.3	45	-10.1303
0.3	45	-19.6529
0.3	45	-64.1012
0.3	45	1.77643
0.3	45	-34.5277
0.3	45	26.4751
0.3	45	173.433
0.3	45	54.642
0.3	45	-105.021
0.3	45	131.563
0.3	45	6.74628
0.3	45	159.381
0.3	45	64.751
0.3	45	-146.97
0.3	45	44.8262
0.3	45	111.761
0.3	45	76.1964
0.3	45	-55.2408
0.3	45	169.282
0.3	45	-51.67
0.3	45	129.419
0.3	45	38.6666
0.3	45	-144.47
0.3	45	173.005
0.3	45	-39.8968
0.3	45	61.2087
0.3	45	-11.436
0.3	45	-156.533
0.3	45	28.7541
0.3	45	178.379
0.3	45	101.745
0.3	45	-177.027
0.3	45	-28.6699
0.3	45	-62.0573
0.3	45	110.93
0.3	45	57.6085
0.3	45	-37.2894
0.3	45	-110.768
0.3	45	53.763
0.3	45	-115.965
0.3	45	93.9968
0.3	45	-129.489
0.3	45	47.032
0.3	45	129.568
0.3	45	96.9525
0.3	45	-7.01757
0.3	45	-64.8688
0.3	45	-58.2976
0.3	45	87.5301
0.3	45	154.815
0.3	45	156.747
0.3	45	-71.8381
0.3	45	10.503
0.3	45	-50.909
0.3	45	-95.1609
0.3	45	-173.959
0.3	45	-62.7037
0.3	45	-43.8863
0.3	45	142.214
0.3	45	146.844
0.3	45	2.86575
0.3	45	47.3474
0.3	45	92.3234
0.3	45	-2.9425
0.3	45	-171.074
0.3	45	120.075
0.3	45	-70.6449
0.3	45	14.2133
0.3	45	23.5991
0.3	45	27.1001
0.3	45	139.878
0.3	45	-6.49118
0.3	45	64.4439
0.3	45	76.4937
0.3	45	-130.356
0.3	45	154.683
0.3	45	37.3179
0.3	45	151.211
0.3	45	-12.8004
0.3	45	137.582
0.3	45	142.327
0.3	45	-153.206
0.3	45	-46.2509
0.3	45	156.233
0.3	45	-60.1085
0.3	45	98.0993
0.3	45	-15.5862
0.3	45	-174.435
0.3	45	127.566
0.3	45	127.933
0.3	45	146.453
0.3	45	108.473
0.3	45	-103.666
0.3	45	-49.2563
0.3	45	-33.1608
0.3	45	125.368
0.3	45	154.853
0.3	45	-65.0529
0.3	45	97.642
0.3	45	-46.6127
0.3	45	73.7
0.3	45	-44.1078
0.3	45	122.643
0.3	45	177.339
0.3	45	161.759
0.3	45	56.3904
0.3	45	168.807
0.3	45	-66.267
0.3	45	-66.9373
0.3	45	169.817
0.3	45	89.1718
0.3	45	5.84662
0.3	45	-159.139
0.3	45	-102.385
0.3	45	138.186
0.3	45	70.9547
0.3	45	88.8355
0.3	45	162.069
0.3	45	-84.0529
0.3	45	-77.1684
0.3	45	147.287
0.3	45	-44.1261
0.3	45	133.238
0.3	45	178.9
0.3	45	-105.217
0.3	45	137.003
0.3	45	-128.061
0.3	45	66.738
0.3	45	-0.447727
0.3	45	-12.4674
0.3	45	-150.423
0.3	45	-150.696
0.3	45	73.7881
0.3	45	4.05263
0.3	45	99.498
0.3	45	137.627
0.3	45	30.8014
0.3	45	-168.167
0.3	45	-56.7095
0.3	45	-52.496
0.3	45	51.7325
0.3	45	144.037
0.3	45	-65.5624
0.3	45	65.0808
0.3	45	-66.0571
0.3	45	106.256
0.3	45	-35.0719
0.3	45	27.4053
0.3	45	179.728
0.3	45	173.882
0.3	45	170.549
0.3	45	136.484
0.3	45	8.25923
0.3	45	-135.396
0.3	45	86.5162
0.3	45	53.6893
0.3	45	-142.581
0.3	45	119.669
0.3	45	-69.4177
0.3	45	149.414
0.3	45	36.4711
0.3	45	-112.708
0.3	45	52.2677
0.3	45	-110.157
0.3	45	-169.616
0.3	45	128.716
0.3	45	-165.779
0.3	45	103.844
0.3	45	81.2096
0.3	45	-16.3809
0.3	45	41.8842
0.3	45	-167.344
0.3	45	-89.43
0.3	45	38.2491
0.3	45	66.4527
0.3	45	-83.7569
0.3	45	-172.965
0.3	45	-43.2809
0.3	45	91.3368
0.3	45	-48.1591
0.3	45	124.236
0.3	45	90.868
0.3	45	-39.8482
0.3	45	127.252
0.3	45	-44.6605
0.3	45	-27.639
0.3	45	-55.1549
0.3	45	-23.3959
0.3	45	12.0054
0.3	45	-107.556
0.3	45	146.001
0.3	45	-145.907
0.3	45	6.61753
0.3	45	-31.5235
0.3	45	178.917
0.3	45	-41.0102
0.3	45	-124.011
0.3	45	86.6284
0.3	45	101.722
0.3	45	22.428
0.3	45	165.544
0.3	45	121.584
0.3	45	-134.896
0.3	45	-30.5654
0.3	45	-153.052
0.3	45	77.997
0.3	45	39.6534
0.3	45	122.819
0.3	45	85.3168
0.3	45	-46.4067
0.3	45	6.19038
0.3	45	-132.228
0.3	45	-32.4618
0.3	45	133.419
0.3	45	3.60744
0.3	45	68.0256
0.3	45	-18.9462
0.3	45	-123.094
0.3	45	-63.0288
0.3	45	76.9122
0.3	45	83.833
0.3	45	-66.9727
0.3	45	-142.665
0.3	45	58.5765
0.3	45	171.765
