pol	setting	phi
0.3	45	-22.8047
0.3	45	130.169
0.3	45	-154.007
0.3	45	110.323
0.3	45	0.26503
0.3	45	-121.071
0.3	45	86.3839
0.3	45	-141.892
0.3	45	-90.0571
0.3	45	-74.7134
0.3	45	-118.604
0.3	45	12.7054
0.3	45	-36.9632
0.3	45	-57.6042
0.3	45	90.6801
0.3	45	14.2411
0.3	45	47.7675
0.3	45	110.768
0.3	45	46.2562
0.3	45	167.013
0.3	45	-61.3449
0.3	45	154.038
0.3	45	71.7048
0.3	45	107.99
0.3	45	102.988
0.3	45	-21.1391
0.3	45	122.406
0.3	45	-17.95
0.3	45	-67.89
0.3	45	-95.0843
0.3	45	-145.48
0.3	45	-42.8397
0.3	45	-139.435
0.3	45	-141.455
0.3	45	-122.769
0.3	45	137.3
0.3	45	91.9838
0.3	45	61.8343
0.3	45	15.9336
0.3	45	-1.87759
0.3	45	-80.9193
0.3	45	123.794
0.3	45	117.914
0.3	45	81.0171
0.3	45	-106.712
0.3	45	149.521
0.3	45	-53.4569
0.3	45	155.431
0.3	45	22.5475
0.3	45	-38.8548
0.3	45	124.323
0.3	45	33.7965
0.3	45	-89.2404
0.3	45	-148.017
0.3	45	108.16
0.3	45	-53.5994
0.3	45	177.363
0.3	45	-73.7926
0.3	45	-21.1671
0.3	45	-93.9522
0.3	45	134.041
0.3	45	-171.117
0.3	45	153.356
0.3	45	-165.556
0.3	45	97.6867
0.3	45	-120.27
0.3	45	-41.3681
0.3	45	13.7388
0.3	45	100.326
0.3	45	62.5207
0.3	45	38.9791
0.3	45	103.418
0.3	45	101.838
0.3	45	24.3649
0.3	45	79.0378
0.3	45	-90.8638
0.3	45	-3.93547
0.3	45	-134.375
0.3	45	77.502
0.3	45	-171.53
0.3	45	-7.84717
0.3	45	-106.293
0.3	45	100.686
0.3	45	161.701
0.3	45	10.5208
0.3	45	14.8127
0.3	45	-91.5532
0.3	45	-98.1382
0.3	45	65.5671
0.3	45	-130.521
0.3	45	79.0499
0.3	45	-98.5837
0.3	45	-132.222
0.3	45	-69.6605
0.3	45	55.653
0.3	45	-54.4361
0.3	45	-159.042
0.3	45	-20.3844
0.3	45	67.1691
0.3	45	73.6264
0.3	45	145.835
0.3	45	4.68338
0.3	45	-137.965
0.3	45	141.534
0.3	45	-43.748
0.3	45	11.3397
0.3	45	119.12
0.3	45	-12.1517
0.3	45	119.603
0.3	45	-88.5161
0.3	45	-15.7312
0.3	45	-120.176
0.3	45	1.87068
0.3	45	-52.4809
0.3	45	23.5443
0.3	45	-27.0536
0.3	45	5.58642
0.3	45	159.356
0.3	45	40.9429
0.3	45	-137.739
0.3	45	-8.85377
0.3	45	-164.725
0.3	45	-38.8338
0.3	45	47.9911
0.3	45	-24.947
0.3	45	-154.066
0.3	45	67.1457
0.3	45	-165.263
0.3	45	-151.033
0.3	45	108.896
0.3	45	-179.486
0.3	45	-104.225
0.3	45	120.308
0.3	45	164.521
0.3	45	-31.5539
0.3	45	-103.913
0.3	45	-114.4
0.3	45	-116.53
0.3	45	-66.6721
0.3	45	19.5302
0.3	45	-45.0174
0.3	45	38.151
0.3	45	24.7892
0.3	45	-17.0108
0.3	45	-41.8628
0.3	45	-44.2715
0.3	45	-157.479
0.3	45	161.569
0.3	45	66.8472
0.3	45	156.634
0.3	45	-105.704
0.3	45	134.556
0.3	45	18.939
0.3	45	-17.7097
0.3	45	-49.166
0.3	45	142.683
0.3	45	-91.9166
0.3	45	63.0326
0.3	45	-138.19
0.3	45	-179.322
0.3	45	13.7786
0.3	45	-155.704
0.3	45	-160.475
0.3	45	20.472
0.3	45	-171.388
0.3	45	17.593
0.3	45	-11.395
0.3	45	-170.665
0.3	45	-53.5912
0.3	45	124.836
0.3	45	51.855
0.3	45	178.861
0.3	45	150.23
0.3	45	-96.0579
0.3	45	116.942
0.3	45	39.8214
0.3	45	162.536
0.3	45	-55.1808
0.3	45	-92.8082
0.3	45	122.957
0.3	45	-169.198
0.3	45	-94.0263
0.3	45	68.0621
0.3	45	-145.093
0.3	45	-18.0922
0.3	45	-68.4653
0.3	45	3.14548
0.3	45	6.50611
0.3	45	-71.647
0.3	45	169.874
0.3	45	23.2028
0.3	45	-56.8042
0.3	45	-18.7504
0.3	45	-162.297
0.3	45	-36.1589
0.3	45	90.9949
0.3	45	-75.6444
0.3	45	-88.3032
0.3	45	-179.329
0.3	45	-9.89629
0.3	45	-46.3946
0.3	45	-14.1755
0.3	45	-52.921
0.3	45	115.628
0.3	45	-71.1483
0.3	45	167.779
0.3	45	-2.90646
0.3	45	42.0142
0.3	45	144.503
0.3	45	-64.8449
0.3	45	-120.819
0.3	45	-60.7473
0.3	45	-75.5572
0.3	45	-171.304
0.3	45	-68.4917
0.3	45	-92.83
0.3	45	160.013
0.3	45	-11.8687
0.3	45	-54.9743
0.3	45	102.941
0.3	45	-100.507
0.3	45	-164.439
0.3	45	-172.628
0.3	45	-102.87
0.3	45	-143.981
0.3	45	174.381
0.3	45	-34.4374
0.3	45	-123.093
0.3	45	16.3066
0.3	45	-6.50176
0.3	45	38.1553
0.3	45	-177.729
0.3	45	109.293
0.3	45	-152.02
0.3	45	-107.32
0.3	45	-112.529
0.3	45	64.1747
0.3	45	147.015
0.3	45	102.17
0.3	45	144.208
0.3	45	167.848
0.3	45	-32.4954
0.3	45	36.7235
0.3	45	-12.367
0.3	45	-165.135
0.3	45	170.845
0.3	45	-26.6772
0.3	45	75.5037
0.3	45	-98.262
0.3	45	-26.8825
0.3	45	178.689
0.3	45	140.671
0.3	45	-107.893
0.3	45	149.909
0.3	45	-23.2501
0.3	45	105.384
0.3	45	-19.2853
0.3	45	13.176
0.3	45	-107.117
0.3	45	-95.07
0.3	45	-8.05133
0.3	45	14.3798
0.3	45	-96.6083
0.3	45	-43.989
0.3	45	-81.7053
0.3	45	146.716
0.3	45	-81.329
0.3	45	-22.6105
0.3	45	-45.5486
0.3	45	26.2842
0.3	45	-149.033
0.3	45	-158.659
0.3	45	118.511
0.3	45	-165.289
0.3	45	-115.499
0.3	45	-112.823
0.3	45	-124.596
0.3	45	-51.8518
0.3	45	-115.55
0.3	45	106.386
0.3	45	-14.2791
0.3	45	-128.767
0.3	45	45.8259
0.3	45	-71.1968
0.3	45	-124.963
0.3	45	-25.2409
0.3	45	54.605
0.3	45	133.503
0.3	45	-45.365
0.3	45	74.7766
0.3	45	-23.6667
0.3	45	135.343
0.3	45	-109.726
0.3	45	-15.0289
0.3	45	-127.292
0.3	45	72.8978
0.3	45	-70.544
0.3	45	-160.799
0.3	45	171.415
0.3	45	-170.7
0.3	45	-14.7995
0.3	45	-93.4941
0.3	45	45.3754
0.3	45	111.214
0.3	45	-54.4508
0.3	45	-82.5795
0.3	45	63.7781
0.3	45	-51.1601
0.3	45	159.709
0.3	45	95.925
0.3	45	-10.4684
0.3	45	66.921
0.3	45	97.6981
0.3	45	26.0989
0.3	45	149.152
0.3	45	-107.733
0.3	45	97.337
0.3	45	-69.1001
0.3	45	162.572
0.3	45	-154.336
0.3	45	-71.9026
0.3	45	-4.31196
0.3	45	102.992
0.3	45	166.238
0.3	45	163.472
0.3	45	93.6237
0.3	45	131.746
0.3	45	-12.1754
0.3	45	29.2322
0.3	45	-123.471
0.3	45	106.623
0.3	45	95.8469
0.3	45	159.283
0.3	45	-31.2672
0.3	45	64.9337
0.3	45	155.934
0.3	45	140.081
