pol	setting	phi
0.3	45	-22.1094
0.3	45	80.5001
0.3	45	-84.7406
0.3	45	-167.214
0.3	45	158.061
0.3	45	-91.6369
0.3	45	-55.5349
0.3	45	178.823
0.3	45	-134.533
0.3	45	60.3906
0.3	45	-58.3325
0.3	45	49.4627
0.3	45	44.3419
0.3	45	-77.1325
0.3	45	67.5242
0.3	45	178.095
0.3	45	69.4736
0.3	45	-135.192
0.3	45	-39.921
0.3	45	-116.125
0.3	45	134.659
0.3	45	-101.831
0.3	45	-160.275
0.3	45	153.34
0.3	45	133.184
0.3	45	-173.017
0.3	45	-71.4681
0.3	45	-148.616
0.3	45	-68.628
0.3	45	-42.7961
0.3	45	153.524
0.3	45	145.931
0.3	45	-14.625
0.3	45	0.120278
0.3	45	-12.8381
0.3	45	-119.967
0.3	45	94.3032
0.3	45	-53.1145
0.3	45	-153.072
0.3	45	-8.30012
0.3	45	-43.0299
0.3	45	-150.442
0.3	45	-141.705
0.3	45	-4.23838
0.3	45	-68.6971
0.3	45	-174.828
0.3	45	-24.8383
0.3	45	2.83628
0.3	45	-29.4467
0.3	45	-151.733
0.3	45	7.48641
0.3	45	-25.6667
0.3	45	29.0624
0.3	45	138.939
0.3	45	97.8963
0.3	45	-163.915
0.3	45	-95.4578
0.3	45	95.3404
0.3	45	47.2854
0.3	45	-38.5401
0.3	45	44.6394
0.3	45	-140.023
0.3	45	85.1241
0.3	45	176.151
0.3	45	-127.798
0.3	45	82.2256
0.3	45	-97.9984
0.3	45	87.5378
0.3	45	179.001
0.3	45	78.3062
0.3	45	-88.8025
0.3	45	142.614
0.3	45	-143.112
0.3	45	-115.497
0.3	45	116.64
0.3	45	-128.992
0.3	45	-89.9956
0.3	45	113.182
0.3	45	-146.473
0.3	45	-14.91
0.3	45	-169.378
0.3	45	27.2332
0.3	45	-91.8965
0.3	45	-88.7278
0.3	45	-46.9057
0.3	45	-10.5932
0.3	45	-81.357
0.3	45	-53.7715
0.3	45	-91.2082
0.3	45	159.191
0.3	45	-67.5826
0.3	45	-65.5659
0.3	45	-38.6861
0.3	45	101.041
0.3	45	-3.84346
0.3	45	-10.9461
0.3	45	-141.989
0.3	45	134.238
0.3	45	147.52
0.3	45	97.1634
0.3	45	-66.7029
0.3	45	-149.318
0.3	45	-165.03
0.3	45	-141.919
0.3	45	65.0816
0.3	45	-5.10724
0.3	45	-115.198
0.3	45	-44.2586
0.3	45	169.288
0.3	45	81.4256
0.3	45	105.656
0.3	45	-43.0393
0.3	45	65.5871
0.3	45	-98.351
0.3	45	-16.2583
0.3	45	-28.5758
0.3	45	-3.13433
0.3	45	-6.68956
0.3	45	2.42621
0.3	45	-46.8928
0.3	45	-21.2846
0.3	45	7.91628
0.3	45	53.2895
0.3	45	122.935
0.3	45	-118.369
0.3	45	114.742
0.3	45	-77.1955
0.3	45	-133.685
0.3	45	-102.88
0.3	45	-171.295
0.3	45	-173.892
0.3	45	-31.8222
0.3	45	-82.7478
0.3	45	-2.65059
0.3	45	19.8884
0.3	45	166.034
0.3	45	16.4738
0.3	45	-148.942
0.3	45	-145.394
0.3	45	83.772
0.3	45	118.861
0.3	45	-56.8189
0.3	45	-166.912
0.3	45	141.842
0.3	45	-109.606
0.3	45	-132.698
0.3	45	-79.5609
0.3	45	110.399
0.3	45	-140.625
0.3	45	-178.472
0.3	45	167.095
0.3	45	-124.304
0.3	45	-125.7
0.3	45	0.569557
0.3	45	50.5403
0.3	45	139.216
0.3	45	-98.496
0.3	45	99.9746
0.3	45	-38.6944
0.3	45	-122.011
0.3	45	25.7067
0.3	45	-23.1187
0.3	45	119.802
0.3	45	115.241
0.3	45	-147.564
0.3	45	7.55825
