pol	setting	phi
0.3	45	-166.725
0.3	45	53.5269
0.3	45	-44.1762
0.3	45	32.5137
0.3	45	-38.9845
0.3	45	-104.512
0.3	45	-37.0697
0.3	45	48.9945
0.3	45	56.6936
0.3	45	144.695
0.3	45	75.2445
0.3	45	145.196
0.3	45	-93.7835
0.3	45	-31.6332
0.3	45	-171.166
0.3	45	127.314
0.3	45	13.7805
0.3	45	-172.227
0.3	45	4.67042
0.3	45	-179.386
0.3	45	146.82
0.3	45	109.035
0.3	45	-9.11057
0.3	45	63.707
0.3	45	-133.379
0.3	45	-4.56056
0.3	45	18.3862
0.3	45	52.5411
0.3	45	-25.3007
0.3	45	135.735
0.3	45	-17.4296
0.3	45	179.986
0.3	45	-98.4173
0.3	45	158.69
0.3	45	39.0137
0.3	45	-12.6954
0.3	45	-162.803
0.3	45	-110.056
0.3	45	159.872
0.3	45	171.648
0.3	45	65.2978
0.3	45	-37.9155
0.3	45	81.7862
0.3	45	96.0666
0.3	45	-175.196
0.3	45	153.748
0.3	45	-18.7024
0.3	45	-176.614
0.3	45	165.758
0.3	45	-110.332
0.3	45	-74.1778
0.3	45	-69.7694
0.3	45	-29.1971
0.3	45	-103.276
0.3	45	-179.498
0.3	45	-106.446
0.3	45	-118.309
0.3	45	-63.8878
0.3	45	-91.4316
0.3	45	-32.6652
0.3	45	155.71
0.3	45	-85.8649
0.3	45	-91.9586
0.3	45	169.818
0.3	45	-156.539
0.3	45	-161.271
0.3	45	-71.7466
0.3	45	-111.7
0.3	45	126.864
0.3	45	173.077
0.3	45	118.555
0.3	45	-5.16718
0.3	45	50.7164
0.3	45	-162.356
0.3	45	126.71
0.3	45	71.5716
0.3	45	61.6531
0.3	45	164.15
0.3	45	-127.494
0.3	45	-2.5778
0.3	45	34.3747
0.3	45	34.1527
0.3	45	-54.1427
0.3	45	137.128
0.3	45	-4.10484
0.3	45	-179.812
0.3	45	103.714
0.3	45	1.5475
0.3	45	48.0546
0.3	45	-144.568
0.3	45	144.352
0.3	45	-32.2034
0.3	45	-55.5711
0.3	45	-144.392
0.3	45	-139.538
0.3	45	-13.2084
0.3	45	-135.033
0.3	45	168.478
0.3	45	-60.4903
0.3	45	145.674
0.3	45	27.2297
0.3	45	162.628
0.3	45	-135.726
0.3	45	122.567
0.3	45	14.8283
0.3	45	-54.5489
0.3	45	6.05707
0.3	45	102.41
0.3	45	-10.1405
0.3	45	-81.199
0.3	45	-23.5761
0.3	45	-134.865
0.3	45	85.1598
0.3	45	-117.504
0.3	45	-170.793
0.3	45	-52.2558
0.3	45	-95.7358
0.3	45	77.4992
0.3	45	-101.869
0.3	45	54.738
0.3	45	-18.7932
0.3	45	-120.421
0.3	45	-73.5967
