pol	setting	phi
0.3	45	-81.367
0.3	45	-138.874
0.3	45	110.227
0.3	45	66.3632
0.3	45	89.3023
0.3	45	-97.5189
0.3	45	-168.635
0.3	45	68.1283
0.3	45	-94.5524
0.3	45	-142.594
0.3	45	-52.7166
0.3	45	124.696
0.3	45	10.7945
0.3	45	-65.9647
0.3	45	-0.979104
0.3	45	65.8309
0.3	45	2.81517
0.3	45	-8.20672
0.3	45	-43.9074
0.3	45	52.6163
0.3	45	79.6291
0.3	45	127.528
0.3	45	135.69
0.3	45	82.2552
0.3	45	18.8893
0.3	45	-58.7194
0.3	45	177.39
0.3	45	5.31745
0.3	45	-67.4315
0.3	45	65.4769
0.3	45	127.83
0.3	45	-134.64
0.3	45	126.722
0.3	45	-124.743
0.3	45	-110.309
0.3	45	85.5108
0.3	45	152.219
0.3	45	-130.671
0.3	45	-88.1039
0.3	45	4.5638
0.3	45	-35.485
0.3	45	-107.982
0.3	45	-42.8526
0.3	45	92.8379
0.3	45	-7.29528
0.3	45	-139.708
0.3	45	-49.1811
0.3	45	175.235
0.3	45	-118.724
0.3	45	-38.6489
0.3	45	72.62
0.3	45	-83.8871
0.3	45	-116.541
0.3	45	149.801
0.3	45	106.502
0.3	45	46.3269
0.3	45	-78.0799
0.3	45	89.3277
0.3	45	92.1584
0.3	45	-110.511
0.3	45	-33.5522
0.3	45	-167.344
0.3	45	-95.1791
0.3	45	-154.634
0.3	45	-115.632
0.3	45	123.265
0.3	45	-141.134
0.3	45	-143.297
0.3	45	-82.6566
0.3	45	-129.429
0.3	45	-53.5548
0.3	45	169.323
0.3	45	178.739
0.3	45	-73.0756
0.3	45	-62.409
0.3	45	-154.783
0.3	45	-37.2445
0.3	45	106.904
0.3	45	-50.7773
0.3	45	144.972
0.3	45	107.505
0.3	45	154.683
0.3	45	-111.487
0.3	45	177.93
0.3	45	117.193
0.3	45	-127.757
0.3	45	-121.814
0.3	45	161.566
0.3	45	-35.9944
0.3	45	-167.156
0.3	45	-123.014
0.3	45	-137.214
0.3	45	-48.0549
0.3	45	68.431
0.3	45	0.64064
0.3	45	-65.7225
0.3	45	117.297
0.3	45	-30.0667
0.3	45	125.755
0.3	45	112.258
0.3	45	-26.3379
0.3	45	-16.8929
0.3	45	-92.0505
0.3	45	-81.9719
0.3	45	55.7405
0.3	45	-87.7176
0.3	45	39.7554
0.3	45	71.9624
0.3	45	-25.6508
0.3	45	-79.2008
0.3	45	-62.0306
0.3	45	78.8249
0.3	45	85.6553
0.3	45	1.73483
0.3	45	131.448
0.3	45	174.328
0.3	45	22.2345
0.3	45	84.3469
0.3	45	58.1224
0.3	45	-126.397
0.3	45	3.8452
0.3	45	122.243
0.3	45	40.406
0.3	45	8.48999
0.3	45	103
0.3	45	-164.794
0.3	45	88.7695
0.3	45	143.391
0.3	45	132.153
0.3	45	-63.8537
0.3	45	118.443
0.3	45	-76.6851
0.3	45	7.90351
0.3	45	-14.0572
0.3	45	164.338
0.3	45	-131.73
0.3	45	124.147
0.3	45	-104.164
0.3	45	-110.479
0.3	45	4.42431
0.3	45	15.8138
0.3	45	-158.641
0.3	45	6.47662
0.3	45	-85.6509
0.3	45	38.9519
0.3	45	-15.8225
0.3	45	-144.386
0.3	45	177.705
0.3	45	137.325
0.3	45	159.252
0.3	45	95.1426
0.3	45	4.49915
0.3	45	-162.068
0.3	45	-174.432
0.3	45	145.949
0.3	45	-170.1
0.3	45	-72.2339
0.3	45	101.151
0.3	45	72.6299
0.3	45	-127.363
0.3	45	126.561
0.3	45	-19.7231
0.3	45	-176.388
0.3	45	96.4381
0.3	45	91.2078
0.3	45	-64.0558
0.3	45	164.703
0.3	45	-36.1252
0.3	45	99.0941
0.3	45	106.829
0.3	45	-92.0421
0.3	45	88.3109
0.3	45	-132.764
0.3	45	111.665
0.3	45	-13.8043
0.3	45	-45.5292
0.3	45	-54.8016
0.3	45	143.852
0.3	45	-135.487
0.3	45	-61.0347
0.3	45	-121.632
0.3	45	-43.6083
0.3	45	-14.6583
0.3	45	52.2948
0.3	45	-62.2871
0.3	45	140.958
0.3	45	-20.1629
0.3	45	-73.1137
0.3	45	97.8129
0.3	45	-146.24
0.3	45	-43.384
0.3	45	123.054
0.3	45	-36.2366
0.3	45	-23.5518
0.3	45	134.92
0.3	45	156.187
0.3	45	-62.6966
0.3	45	-149.796
0.3	45	58.7419
0.3	45	-123.892
0.3	45	61.6113
0.3	45	144.783
0.3	45	170.028
0.3	45	-85.9221
0.3	45	175.665
0.3	45	50.5372
0.3	45	-5.2144
0.3	45	-149.218
0.3	45	-106.667
0.3	45	-104.872
0.3	45	56.0895
0.3	45	-140.446
0.3	45	-22.0549
0.3	45	32.1615
0.3	45	39.612
0.3	45	92.5282
0.3	45	111.503
0.3	45	-118.776
0.3	45	31.3863
0.3	45	-18.7933
0.3	45	-119.803
0.3	45	-115.125
0.3	45	-107.226
0.3	45	-148.896
0.3	45	112.681
0.3	45	113.704
0.3	45	-72.5082
0.3	45	-61.4489
0.3	45	3.28947
0.3	45	-116.569
0.3	45	67.4259
0.3	45	-15.0712
0.3	45	60.4891
0.3	45	-129.723
0.3	45	49.9936
0.3	45	23.5234
0.3	45	70.3588
0.3	45	-90.9846
0.3	45	0.32859
