pol	setting	phi
0.3	45	72.4789
0.3	45	169.744
0.3	45	-115.876
0.3	45	106.291
0.3	45	-107.142
0.3	45	-119.695
0.3	45	-178.332
0.3	45	126.859
0.3	45	-176.554
0.3	45	105.031
0.3	45	-12.3778
0.3	45	34.4152
0.3	45	78.2719
0.3	45	-166.582
0.3	45	-30.1666
0.3	45	-85.7251
0.3	45	131.176
0.3	45	75.1938
0.3	45	-134.104
0.3	45	-112.798
0.3	45	-143.575
0.3	45	60.8117
0.3	45	-91.045
0.3	45	-64.1229
0.3	45	-69.6046
0.3	45	-4.78955
0.3	45	101.464
0.3	45	160.241
0.3	45	100.99
0.3	45	22.476
0.3	45	-26.4225
0.3	45	-163.778
0.3	45	79.701
0.3	45	-58.3445
0.3	45	-3.87729
0.3	45	-120.002
0.3	45	105.316
0.3	45	29.0581
0.3	45	76.359
0.3	45	113.214
0.3	45	7.28775
0.3	45	-80.1612
0.3	45	-84.8571
0.3	45	-173.464
0.3	45	151.04
0.3	45	-75.7597
0.3	45	164.987
0.3	45	-20.6195
0.3	45	-32.4203
0.3	45	-87.6531
0.3	45	-81.887
0.3	45	14.18
0.3	45	-76.4306
0.3	45	-18.4525
0.3	45	-67.1038
0.3	45	-160.205
0.3	45	9.48775
0.3	45	-47.9723
0.3	45	153.725
0.3	45	134.132
0.3	45	33.108
0.3	45	107.708
0.3	45	19.653
0.3	45	-169.375
0.3	45	115.808
0.3	45	-39.5955
0.3	45	94.8949
0.3	45	-92.0208
0.3	45	-11.4239
0.3	45	26.2255
0.3	45	96.7122
0.3	45	105.738
0.3	45	-81.4963
0.3	45	-122.354
0.3	45	64.9503
0.3	45	104.773
0.3	45	-138.613
0.3	45	-137.076
0.3	45	-90.1413
0.3	45	-120.307
0.3	45	153.76
0.3	45	-22.4586
0.3	45	147.85
0.3	45	114.229
0.3	45	-98.3762
0.3	45	-118.198
0.3	45	-47.5605
0.3	45	122.53
0.3	45	63.043
0.3	45	4.11004
0.3	45	148.054
0.3	45	-70.523
0.3	45	-86.4726
0.3	45	-29.4792
0.3	45	138.513
0.3	45	102.432
0.3	45	-116.933
0.3	45	-58.2368
0.3	45	115.55
0.3	45	38.5633
0.3	45	80.1096
0.3	45	122.977
0.3	45	126.575
0.3	45	36.6578
0.3	45	111.681
0.3	45	-18.5617
0.3	45	-94.4956
0.3	45	-13.535
0.3	45	-41.4167
0.3	45	33.9596
0.3	45	10.0645
0.3	45	-67.8778
0.3	45	-129.172
0.3	45	74.0436
0.3	45	160.924
0.3	45	-110.326
0.3	45	-126.336
0.3	45	-132.037
0.3	45	-39.9454
0.3	45	50.2046
0.3	45	97.0436
0.3	45	102.945
0.3	45	136.006
0.3	45	115.513
0.3	45	176.486
0.3	45	-177.691
0.3	45	-53.8778
0.3	45	-164.634
0.3	45	135.946
0.3	45	-4.17487
0.3	45	138.025
0.3	45	-123.731
0.3	45	54.6886
0.3	45	76.2564
0.3	45	97.9928
0.3	45	61.7705
0.3	45	-53.302
0.3	45	-11.0051
0.3	45	-8.56575
0.3	45	81.0005
0.3	45	-108.554
0.3	45	-117.485
0.3	45	168.587
0.3	45	8.68799
0.3	45	-107.253
0.3	45	-83.4379
0.3	45	-48.6883
0.3	45	114.01
0.3	45	10.1408
0.3	45	60.0191
0.3	45	45.4619
0.3	45	-169.109
0.3	45	112.993
0.3	45	127.11
0.3	45	-171.663
0.3	45	39.2404
0.3	45	139.508
0.3	45	66.9863
0.3	45	-9.41539
0.3	45	151.071
0.3	45	-111.316
0.3	45	-103.909
0.3	45	-86.6184
0.3	45	-95.8929
0.3	45	-105.947
0.3	45	-48.0976
0.3	45	-90.3752
0.3	45	-21.8015
0.3	45	-81.7161
0.3	45	17.2746
