pol	setting	phi
0.3	45	-51.7464
0.3	45	-54.0894
0.3	45	-22.5772
0.3	45	8.16088
0.3	45	19.8402
0.3	45	-20.8941
0.3	45	33.7512
0.3	45	-140.869
0.3	45	82.0182
0.3	45	0.516866
0.3	45	117.882
0.3	45	-49.6772
0.3	45	169.883
0.3	45	46.5238
0.3	45	109.093
0.3	45	-82.74
0.3	45	-151.435
0.3	45	-173.815
0.3	45	-59.0886
0.3	45	-139.806
0.3	45	91.2483
0.3	45	98.3456
0.3	45	128.706
0.3	45	87.4748
0.3	45	56.3561
0.3	45	-78.9875
0.3	45	97.8372
0.3	45	-74.2917
0.3	45	-65.3426
0.3	45	164.771
0.3	45	24.6326
0.3	45	-6.97421
0.3	45	-141.866
0.3	45	78.9551
0.3	45	24.6344
0.3	45	51.105
0.3	45	95.6415
0.3	45	-7.60232
0.3	45	-17.5382
0.3	45	-81.3355
0.3	45	-74.286
0.3	45	157.01
0.3	45	36.2856
0.3	45	148.171
0.3	45	-149.392
0.3	45	-91.1555
0.3	45	-110.467
0.3	45	151.266
0.3	45	161.8
0.3	45	-168.93
0.3	45	146.006
0.3	45	-93.4216
0.3	45	127.25
0.3	45	-126.709
0.3	45	160.886
0.3	45	136.494
0.3	45	-124.045
0.3	45	-137.721
0.3	45	133.7
0.3	45	-106.984
0.3	45	-133.582
0.3	45	-104.379
0.3	45	-172.231
0.3	45	-130.112
0.3	45	-46.8387
0.3	45	62.0119
0.3	45	37.381
0.3	45	-111.361
0.3	45	-154.57
0.3	45	2.46887
0.3	45	-18.1577
0.3	45	-18.3659
0.3	45	178.151
0.3	45	95.4878
0.3	45	-165.404
0.3	45	-73.1883
0.3	45	-12.4111
0.3	45	-57.9247
0.3	45	79.8044
0.3	45	84.6828
0.3	45	38.5696
0.3	45	-18.986
0.3	45	-149.583
0.3	45	-33.6871
0.3	45	-16.106
0.3	45	169.536
0.3	45	-85.4128
0.3	45	166.053
0.3	45	113.629
0.3	45	145.387
0.3	45	-18.7413
0.3	45	-27.5545
0.3	45	-19.2395
0.3	45	-61.5082
0.3	45	-103.487
0.3	45	119.794
0.3	45	77.6783
0.3	45	-141.048
0.3	45	3.48413
0.3	45	169.439
0.3	45	157.968
0.3	45	90.1413
0.3	45	-131.277
0.3	45	44.4924
0.3	45	-68.9994
0.3	45	61.3937
0.3	45	-49.9138
0.3	45	-177.651
0.3	45	136.567
