pol	setting	phi
0.3	45	17.513
0.3	45	-12.9119
0.3	45	-37.4745
0.3	45	-174.262
0.3	45	15.8375
0.3	45	-141.563
0.3	45	56.412
0.3	45	110.347
0.3	45	-100.717
0.3	45	153.497
0.3	45	-35.1047
0.3	45	-100.959
0.3	45	-114.508
0.3	45	32.8156
0.3	45	110.526
0.3	45	-81.2206
0.3	45	-67.6707
0.3	45	44.726
0.3	45	-98.6636
0.3	45	129.917
0.3	45	53.1235
0.3	45	138.959
0.3	45	148.917
0.3	45	-23.5281
0.3	45	-83.8718
0.3	45	-145.392
0.3	45	-119.944
0.3	45	101.802
0.3	45	173.482
0.3	45	30.2082
0.3	45	5.44005
0.3	45	-99.9167
0.3	45	96.9094
0.3	45	-139.303
0.3	45	109.882
0.3	45	12.4179
0.3	45	-93.0671
0.3	45	29.7527
0.3	45	4.23747
0.3	45	115.647
0.3	45	165.562
0.3	45	101.668
0.3	45	172.943
0.3	45	107.48
0.3	45	119.893
0.3	45	41.1201
0.3	45	-21.0588
0.3	45	122.48
0.3	45	137.369
0.3	45	140.82
0.3	45	107.285
0.3	45	56.6278
0.3	45	-66.3653
0.3	45	-111.505
0.3	45	67.2578
0.3	45	-155.243
0.3	45	-22.2601
0.3	45	-68.9809
0.3	45	-120.744
0.3	45	45.2734
0.3	45	-61.9129
0.3	45	-115.95
0.3	45	147.757
0.3	45	27.0656
0.3	45	98.0606
0.3	45	-25.4545
0.3	45	74.4149
0.3	45	144.626
0.3	45	-13.2581
0.3	45	-167.615
0.3	45	-159.494
0.3	45	54.121
0.3	45	154.881
0.3	45	91.5817
0.3	45	152.94
0.3	45	141.7
0.3	45	115.825
0.3	45	82.2268
0.3	45	177.989
0.3	45	-168.67
0.3	45	-149.576
0.3	45	113.62
0.3	45	119.966
0.3	45	-175.691
0.3	45	-164.801
0.3	45	67.2505
0.3	45	169.415
0.3	45	-128.626
0.3	45	36.8291
0.3	45	-66.1427
0.3	45	171.963
0.3	45	76.7764
0.3	45	97.2203
0.3	45	-0.161764
0.3	45	64.5187
0.3	45	-42.3917
0.3	45	109.577
0.3	45	-177.508
0.3	45	77.0669
0.3	45	129.49
0.3	45	-25.0845
0.3	45	90.3706
0.3	45	-8.74155
0.3	45	-141.789
0.3	45	-21.7847
0.3	45	25.8356
0.3	45	93.3517
0.3	45	48.9369
0.3	45	32.1875
0.3	45	-1.35825
0.3	45	35.8057
0.3	45	-176.26
0.3	45	32.8301
0.3	45	23.8795
0.3	45	10.4821
0.3	45	-117.524
0.3	45	-9.16033
0.3	45	-30.2822
0.3	45	-5.45573
0.3	45	-157.8
0.3	45	-132.129
0.3	45	85.4208
0.3	45	135.638
0.3	45	121.963
0.3	45	104.15
0.3	45	-152.4
0.3	45	28.1753
0.3	45	-7.48037
0.3	45	107.369
0.3	45	-135.446
0.3	45	-103.682
0.3	45	-41.2685
0.3	45	42.3548
0.3	45	-145.094
0.3	45	-159.674
0.3	45	-121.237
0.3	45	-79.6341
0.3	45	-170.98
0.3	45	75.6004
0.3	45	151.481
0.3	45	-138.147
0.3	45	99.8582
0.3	45	-78.9751
0.3	45	-143.045
0.3	45	-121.822
0.3	45	92.1295
0.3	45	79.1872
0.3	45	24.2574
0.3	45	88.5906
0.3	45	-136.52
0.3	45	124.301
0.3	45	141.987
0.3	45	50.3585
0.3	45	140.082
0.3	45	7.4371
0.3	45	174.39
0.3	45	-37.3842
0.3	45	-112.662
0.3	45	86.2902
0.3	45	-17.6255
0.3	45	-82.0103
0.3	45	56.0286
0.3	45	51.3216
0.3	45	36.5664
0.3	45	126.432
0.3	45	-28.5762
0.3	45	-41.2662
0.3	45	-97.3078
0.3	45	-23.4679
0.3	45	6.61084
0.3	45	44.1183
0.3	45	86.1491
0.3	45	74.5987
0.3	45	-12.3515
0.3	45	-16.8759
0.3	45	-135.883
0.3	45	-49.0102
0.3	45	-86.2942
0.3	45	134.122
0.3	45	-167.535
0.3	45	97.7331
0.3	45	-133.746
0.3	45	124.073
0.3	45	163.271
0.3	45	-70.7632
0.3	45	-106.154
0.3	45	96.5331
0.3	45	-119.338
0.3	45	-127.047
0.3	45	34.4177
0.3	45	-6.35118
0.3	45	-20.4963
0.3	45	139.175
0.3	45	70.7317
0.3	45	108.038
0.3	45	22.6207
0.3	45	16.1017
0.3	45	71.9633
0.3	45	-120.294
0.3	45	-30.2068
0.3	45	73.7961
