pol	setting	phi
0.3	45	-45.2114
0.3	45	125.641
0.3	45	19.0358
0.3	45	-162.429
0.3	45	110.436
0.3	45	-10.4699
0.3	45	162.175
0.3	45	-132.32
0.3	45	34.3041
0.3	45	-17.6309
0.3	45	68.2551
0.3	45	131.955
0.3	45	-150.106
0.3	45	142.958
0.3	45	92.1563
0.3	45	-83.067
0.3	45	-55.9457
0.3	45	34.1159
0.3	45	-149.863
0.3	45	149.996
0.3	45	-42.1925
0.3	45	-123.571
0.3	45	101.721
0.3	45	88.0517
0.3	45	136.374
0.3	45	168.591
0.3	45	-16.6435
0.3	45	-9.56219
0.3	45	163.667
0.3	45	9.89602
0.3	45	14.0453
0.3	45	-76.3584
0.3	45	0.94979
0.3	45	21.9187
0.3	45	169.932
0.3	45	-171.802
0.3	45	154.236
0.3	45	-38.5906
0.3	45	1.18052
0.3	45	2.18861
0.3	45	-5.74038
0.3	45	-75.1708
0.3	45	-54.5276
0.3	45	26.5476
0.3	45	83.0847
0.3	45	14.9168
0.3	45	95.1357
0.3	45	118.767
0.3	45	38.5939
0.3	45	-133.044
0.3	45	133.86
0.3	45	68.8681
0.3	45	8.02811
0.3	45	-164.351
0.3	45	-10.8906
0.3	45	135.96
0.3	45	175.908
0.3	45	-73.1325
0.3	45	-26.5468
0.3	45	-107.384
0.3	45	-82.1733
0.3	45	-73.4576
0.3	45	-8.82241
0.3	45	107.996
0.3	45	-35.159
0.3	45	121.801
0.3	45	3.78081
0.3	45	-39.5409
0.3	45	34.9677
0.3	45	-49.6429
0.3	45	-37.374
0.3	45	-135.326
0.3	45	38.2758
0.3	45	-92.91
0.3	45	-60.634
0.3	45	18.7855
0.3	45	-52.5958
0.3	45	71.2754
0.3	45	66.5496
0.3	45	-132.416
0.3	45	-130.671
0.3	45	93.1641
0.3	45	0.0224172
0.3	45	123.834
0.3	45	-94.8329
0.3	45	-41.451
0.3	45	-50.2129
0.3	45	177.556
0.3	45	-101.707
0.3	45	-21.4695
0.3	45	-84.4153
0.3	45	159.062
0.3	45	18.2705
0.3	45	-109.67
0.3	45	36.5655
0.3	45	-100.179
0.3	45	70.3777
0.3	45	55.8549
0.3	45	157.871
0.3	45	103.532
0.3	45	162.998
0.3	45	-31.0063
0.3	45	-113.516
0.3	45	-76.1602
0.3	45	-78.7032
0.3	45	87.6562
0.3	45	118.766
0.3	45	16.0634
0.3	45	-168.718
0.3	45	31.3624
0.3	45	55.931
0.3	45	-59.4549
0.3	45	-122.56
0.3	45	-32.1182
0.3	45	160.887
0.3	45	-164.157
0.3	45	137.535
0.3	45	70.0852
0.3	45	139.164
0.3	45	54.3582
0.3	45	70.9847
0.3	45	32.308
0.3	45	-160.233
0.3	45	-125.197
0.3	45	124.035
0.3	45	-52.8595
0.3	45	69.8092
0.3	45	173.352
0.3	45	-140.191
0.3	45	-121.157
0.3	45	-151.808
0.3	45	146.193
0.3	45	22.0611
0.3	45	111.652
0.3	45	106.215
0.3	45	-133.994
0.3	45	105.211
0.3	45	-157.927
0.3	45	-94.7728
0.3	45	-159.43
0.3	45	-107.052
0.3	45	-160.303
0.3	45	53.3757
0.3	45	-25.8461
0.3	45	-7.80525
0.3	45	-13.4286
0.3	45	70.6724
0.3	45	100.619
0.3	45	-86.5129
0.3	45	-7.08965
0.3	45	89.1528
0.3	45	35.9716
0.3	45	-2.88977
0.3	45	27.2612
0.3	45	28.3034
0.3	45	161.395
0.3	45	33.8871
0.3	45	-77.9648
0.3	45	120.234
0.3	45	-71.0723
0.3	45	-161.212
0.3	45	46.1615
