pol	setting	phi
0.3	45	82.5261
0.3	45	-111.73
0.3	45	-1.72975
0.3	45	25.4777
0.3	45	84.8862
0.3	45	35.4642
0.3	45	-27.9806
0.3	45	164.983
0.3	45	-80.24
0.3	45	-45.7738
0.3	45	77.672
0.3	45	95.7028
0.3	45	-30.4712
0.3	45	48.5555
0.3	45	178.7
0.3	45	97.7066
0.3	45	133.213
0.3	45	-80.7652
0.3	45	-154.928
0.3	45	-113.869
0.3	45	47.4873
0.3	45	169.128
0.3	45	80.4427
0.3	45	-174.639
0.3	45	-12.33
0.3	45	175.264
0.3	45	-65.4526
0.3	45	-1.11152
0.3	45	-25.3571
0.3	45	-167.75
0.3	45	15.2841
0.3	45	-128.474
0.3	45	174.126
0.3	45	-120.1
0.3	45	-173.288
0.3	45	30.1315
0.3	45	68.7614
0.3	45	-53.4144
0.3	45	121.036
0.3	45	-122.119
0.3	45	-82.8868
0.3	45	179.878
0.3	45	59.0898
0.3	45	79.363
0.3	45	145.371
0.3	45	97.1666
0.3	45	-133.036
0.3	45	178.646
0.3	45	174.989
0.3	45	-25.9399
0.3	45	-34.1068
0.3	45	-146.475
0.3	45	-82.1741
0.3	45	-4.60674
0.3	45	-145.145
0.3	45	-145.756
0.3	45	-64.5601
0.3	45	-128.601
0.3	45	-68.6775
0.3	45	-72.4131
0.3	45	-96.2469
0.3	45	126.473
0.3	45	-77.4781
0.3	45	-118.904
0.3	45	160.521
0.3	45	-159.223
0.3	45	-26.9713
0.3	45	-170.419
0.3	45	32.7157
0.3	45	-94.1745
0.3	45	78.9828
0.3	45	165.975
0.3	45	124.555
0.3	45	170.474
0.3	45	173.742
0.3	45	-99.78
0.3	45	-21.5
0.3	45	-89.1831
0.3	45	-55.6701
0.3	45	-82.1705
0.3	45	105.378
0.3	45	-86.3693
0.3	45	-53.2176
0.3	45	83.4922
0.3	45	-147.288
0.3	45	167.561
0.3	45	132.883
0.3	45	-147.12
0.3	45	-19.4617
0.3	45	-65.5641
0.3	45	50.7576
0.3	45	20.1582
0.3	45	131.016
0.3	45	100.532
0.3	45	99.5286
0.3	45	-23.2567
0.3	45	-76.8981
0.3	45	178.534
0.3	45	90.938
0.3	45	-80.7862
0.3	45	-50.6391
0.3	45	94.6999
0.3	45	137.972
0.3	45	85.5142
0.3	45	-173.913
0.3	45	27.6105
0.3	45	132.33
0.3	45	-154.147
0.3	45	-60.0613
0.3	45	79.9804
0.3	45	93.2754
0.3	45	166.122
0.3	45	-50.2078
0.3	45	62.8066
0.3	45	140.555
0.3	45	48.925
0.3	45	-0.461098
0.3	45	-128.387
0.3	45	120.033
0.3	45	-24.6966
0.3	45	-144.498
0.3	45	-178.221
0.3	45	78.5055
0.3	45	-20.1076
0.3	45	-7.27433
0.3	45	25.1158
0.3	45	-169.109
0.3	45	-158.386
0.3	45	-4.85653
0.3	45	-165.116
0.3	45	-11.9065
0.3	45	19.6292
0.3	45	-54.4411
0.3	45	110.602
0.3	45	-12.0662
0.3	45	63.624
0.3	45	-144.725
0.3	45	-30.8171
0.3	45	-35.7694
0.3	45	-88.6765
0.3	45	-21.3278
0.3	45	130.075
0.3	45	-133.759
0.3	45	122.801
0.3	45	32.4566
0.3	45	60.1131
0.3	45	43.6143
0.3	45	-148.13
0.3	45	89.1353
0.3	45	174.616
0.3	45	-140.821
0.3	45	110.003
0.3	45	-124.071
0.3	45	37.8305
0.3	45	-110.447
0.3	45	-171.944
0.3	45	-63.611
