pol	setting	phi
0.3	45	-143.297
0.3	45	79.515
0.3	45	92.8326
0.3	45	-31.028
0.3	45	11.8011
0.3	45	-11.3602
0.3	45	178.37
0.3	45	-17.057
0.3	45	-158.67
0.3	45	-85.3891
0.3	45	-10.4908
0.3	45	44.0973
0.3	45	104.933
0.3	45	141.766
0.3	45	-99.9321
0.3	45	-138.497
0.3	45	-144.432
0.3	45	177.007
0.3	45	-2.62964
0.3	45	-133.923
0.3	45	16.6705
0.3	45	-148.829
0.3	45	145.238
0.3	45	125.083
0.3	45	-69.8677
0.3	45	134.494
0.3	45	141.081
0.3	45	97.4672
0.3	45	-160.238
0.3	45	-110.691
0.3	45	-31.8683
0.3	45	169.877
0.3	45	-24.862
0.3	45	46.2007
0.3	45	-17.4897
0.3	45	3.2999
0.3	45	-13.6914
0.3	45	69.9719
0.3	45	21.7819
0.3	45	-30.0568
0.3	45	168.742
0.3	45	-9.65867
0.3	45	-81.4584
0.3	45	-24.7054
0.3	45	-157.862
0.3	45	144.595
0.3	45	116.786
0.3	45	-40.1408
0.3	45	6.20298
0.3	45	-151.347
0.3	45	97.838
0.3	45	-104.287
0.3	45	-2.91468
0.3	45	-25.1662
0.3	45	-100.793
0.3	45	-171.7
0.3	45	114.892
0.3	45	162.493
0.3	45	-178.805
0.3	45	-47.9708
0.3	45	-3.58626
0.3	45	7.23177
0.3	45	108.707
0.3	45	42.2647
0.3	45	-95.1274
0.3	45	41.44
0.3	45	-129.981
0.3	45	11.2388
0.3	45	8.84062
0.3	45	-167.895
0.3	45	36.5933
0.3	45	55.6892
0.3	45	59.4215
0.3	45	55.479
0.3	45	-12.4816
0.3	45	-121.335
0.3	45	175.561
0.3	45	23.1886
0.3	45	80.5176
0.3	45	127.261
0.3	45	-174.312
0.3	45	-41.2847
0.3	45	-119.94
0.3	45	178.351
0.3	45	35.5636
0.3	45	28.7738
0.3	45	129.276
0.3	45	13.5067
0.3	45	-157.497
0.3	45	147.084
0.3	45	-47.9926
0.3	45	-101.751
0.3	45	-65.5011
0.3	45	-138.079
0.3	45	157.729
0.3	45	178.565
0.3	45	-162.645
0.3	45	-27.7576
0.3	45	-104.122
0.3	45	-80.5779
0.3	45	-79.4465
0.3	45	-8.15208
0.3	45	-48.6691
0.3	45	112.887
0.3	45	-81.4962
0.3	45	-62.8844
0.3	45	-81.6668
0.3	45	104.679
0.3	45	149.966
0.3	45	45.6234
0.3	45	-144.826
0.3	45	-57.4856
0.3	45	67.9077
0.3	45	-62.4561
0.3	45	5.54665
0.3	45	120.421
0.3	45	-63.0652
0.3	45	113.275
0.3	45	-124.735
0.3	45	3.16883
0.3	45	-179.362
0.3	45	-83.6048
0.3	45	-77.213
0.3	45	-92.0672
0.3	45	68.0838
0.3	45	-31.3993
0.3	45	103.442
0.3	45	-163.922
0.3	45	-165.989
0.3	45	-43.6332
0.3	45	-14.3104
0.3	45	64.1175
0.3	45	-30.3651
0.3	45	9.07036
0.3	45	-178.888
0.3	45	128.77
0.3	45	100.059
0.3	45	64.0983
0.3	45	84.1495
0.3	45	141.816
0.3	45	133.207
0.3	45	-0.532394
0.3	45	4.14691
0.3	45	-13.8854
0.3	45	161.169
0.3	45	-41.735
0.3	45	75.1697
0.3	45	-16.8276
0.3	45	162.341
0.3	45	-145.449
0.3	45	82.8565
0.3	45	37.5902
0.3	45	126.552
0.3	45	132.911
0.3	45	-125.385
0.3	45	-43.4213
0.3	45	-118.104
0.3	45	31.8874
0.3	45	-14.8147
0.3	45	-77.6276
0.3	45	-88.4489
0.3	45	110.548
0.3	45	32.6722
0.3	45	155.91
0.3	45	-60.2821
0.3	45	-53.3113
0.3	45	-165.956
0.3	45	155.799
0.3	45	122.821
0.3	45	-16.6142
0.3	45	2.07476
0.3	45	114.936
0.3	45	96.3265
0.3	45	157.2
0.3	45	-119.907
0.3	45	158.176
0.3	45	-83.4087
0.3	45	-25.5605
0.3	45	-132.208
0.3	45	153.956
0.3	45	-165.488
0.3	45	-166.123
0.3	45	-112.959
0.3	45	-54.993
0.3	45	149.509
0.3	45	76.9445
0.3	45	32.2621
0.3	45	-32.221
0.3	45	-143.031
0.3	45	111.727
0.3	45	-116.088
0.3	45	-46.1337
0.3	45	-177.933
0.3	45	33.3951
0.3	45	-122.749
0.3	45	64.5019
0.3	45	-54.0124
0.3	45	65.9381
0.3	45	-69.3005
0.3	45	153.277
0.3	45	54.3426
0.3	45	80.8819
0.3	45	-148.533
0.3	45	158.18
0.3	45	7.36098
0.3	45	-96.4738
0.3	45	-71.7688
0.3	45	26.0424
0.3	45	52.3575
0.3	45	115.02
0.3	45	-125.081
0.3	45	125.843
0.3	45	78.5547
0.3	45	114.658
0.3	45	21.9881
0.3	45	-85.3215
0.3	45	0.983427
0.3	45	-106.941
0.3	45	-59.8907
0.3	45	128.876
0.3	45	138.545
0.3	45	111.623
0.3	45	149.86
0.3	45	1.60761
0.3	45	-75.3122
0.3	45	-162.791
0.3	45	-84.6765
0.3	45	-140.028
0.3	45	-19.8241
0.3	45	145.31
0.3	45	-171.349
0.3	45	71.5779
0.3	45	11.6694
0.3	45	-73.4272
0.3	45	132.358
0.3	45	-60.0004
0.3	45	81.2218
0.3	45	69.8984
0.3	45	-136.26
0.3	45	-96.2031
0.3	45	-161.637
0.3	45	-64.2923
0.3	45	143.589
0.3	45	76.4527
0.3	45	140.656
0.3	45	128.572
0.3	45	-112.443
0.3	45	-94.7147
0.3	45	-106.506
0.3	45	86.5917
0.3	45	-161.418
0.3	45	67.6091
0.3	45	-30.9189
0.3	45	103.916
0.3	45	-128.866
0.3	45	-15.5035
0.3	45	-31.8998
0.3	45	-1.5775
0.3	45	-73.3174
0.3	45	-126.487
0.3	45	10.0267
0.3	45	22.1668
0.3	45	61.5621
0.3	45	-2.216
0.3	45	17.2916
0.3	45	-61.0751
0.3	45	-148.102
0.3	45	-103.699
0.3	45	-142.026
0.3	45	-175.643
0.3	45	-60.4953
0.3	45	12.1605
0.3	45	-112.83
0.3	45	-83.8876
0.3	45	3.6596
0.3	45	153.251
0.3	45	-136.637
0.3	45	-156.098
0.3	45	-98.5587
0.3	45	31.3298
0.3	45	177.894
0.3	45	153.248
0.3	45	111.633
0.3	45	104.6
0.3	45	-35.6495
0.3	45	173.793
0.3	45	-21.0674
0.3	45	79.4287
0.3	45	118.286
0.3	45	155.981
0.3	45	-150.411
0.3	45	-3.80108
0.3	45	97.1291
0.3	45	179.064
0.3	45	-131.831
0.3	45	-173.023
0.3	45	-118.03
0.3	45	-119.261
0.3	45	-96.1168
0.3	45	-87.1968
0.3	45	-139.608
0.3	45	8.32569
0.3	45	162.575
0.3	45	-34.0105
0.3	45	60.2388
0.3	45	-135.862
0.3	45	140.729
0.3	45	130.53
0.3	45	106.085
0.3	45	-19.1598
0.3	45	-168.506
0.3	45	87.836
0.3	45	-167.488
0.3	45	23.3908
0.3	45	-110.141
0.3	45	-132.819
0.3	45	25.1887
0.3	45	-6.27883
0.3	45	115.79
0.3	45	-5.42732
0.3	45	-119.217
0.3	45	158.006
0.3	45	-113.217
0.3	45	-56.3276
0.3	45	-96.0417
0.3	45	18.0261
0.3	45	88.1845
0.3	45	-150.374
0.3	45	75.3516
0.3	45	162.93
0.3	45	-152.858
0.3	45	-159.979
0.3	45	144.779
0.3	45	176.049
0.3	45	-46.8577
0.3	45	-94.0763
0.3	45	169.94
0.3	45	-174.088
0.3	45	-41.5376
0.3	45	-131.188
0.3	45	-9.14289
0.3	45	-67.0029
0.3	45	22.2027
0.3	45	87.279
0.3	45	-26.1404
0.3	45	-31.0396
0.3	45	150.866
0.3	45	114.317
0.3	45	-171.859
0.3	45	-102.07
0.3	45	102.563
0.3	45	157.203
0.3	45	-162.538
0.3	45	-176.295
0.3	45	-166.708
0.3	45	-109.675
0.3	45	-149.968
0.3	45	161.493
0.3	45	118.923
0.3	45	-87.6194
0.3	45	178.265
0.3	45	157.878
0.3	45	-96.5127
0.3	45	-160.718
0.3	45	-6.47089
0.3	45	-150.776
0.3	45	-142.088
0.3	45	-29.9198
0.3	45	78.5734
0.3	45	106.574
0.3	45	173.606
