pol	setting	phi
0.3	45	-99.3269
0.3	45	-136.399
0.3	45	136.961
0.3	45	170.622
0.3	45	-82.2066
0.3	45	-121.681
0.3	45	-81.927
0.3	45	122.441
0.3	45	73.3241
0.3	45	171.75
0.3	45	-158.189
0.3	45	-102.851
0.3	45	4.61588
0.3	45	40.3507
0.3	45	27.5187
0.3	45	76.3994
0.3	45	128.429
0.3	45	27.0395
0.3	45	140.167
0.3	45	115.094
0.3	45	174.301
0.3	45	-43.3381
0.3	45	170.316
0.3	45	152.6
0.3	45	-52.3906
0.3	45	88.0583
0.3	45	-73.2011
0.3	45	46.6523
0.3	45	102.502
0.3	45	21.5051
0.3	45	136.228
0.3	45	-95.1701
0.3	45	101.807
0.3	45	76.325
0.3	45	19.7853
0.3	45	121.13
0.3	45	31.6126
0.3	45	105.088
0.3	45	72.1591
0.3	45	-169.32
0.3	45	16.5756
0.3	45	-28.8752
0.3	45	-146.902
0.3	45	27.1363
0.3	45	35.72
0.3	45	169.406
0.3	45	10.6486
0.3	45	69.3029
0.3	45	158.89
0.3	45	-102.555
0.3	45	92.4549
0.3	45	178.978
0.3	45	-88.0866
0.3	45	77.4105
0.3	45	-7.07412
0.3	45	118.722
0.3	45	121.191
0.3	45	123.917
0.3	45	8.15707
0.3	45	150.736
0.3	45	-41.2012
0.3	45	-88.2117
0.3	45	-35.7624
0.3	45	-107.049
0.3	45	-65.0892
0.3	45	86.8174
0.3	45	-137.548
0.3	45	-66.5456
0.3	45	-40.0245
0.3	45	-79.3988
0.3	45	36.0301
0.3	45	147.423
0.3	45	-167.859
0.3	45	-108.568
0.3	45	31.6928
0.3	45	134.855
0.3	45	-149.627
0.3	45	50.6944
0.3	45	175.771
0.3	45	-92.449
0.3	45	-127.911
0.3	45	-22.2754
0.3	45	-72.1719
0.3	45	159.515
0.3	45	135.939
0.3	45	-3.64611
0.3	45	-35.7106
0.3	45	-70.5762
0.3	45	117.823
0.3	45	-73.8691
0.3	45	91.2036
0.3	45	176.22
0.3	45	-175.03
0.3	45	-172.607
0.3	45	-179.721
0.3	45	-160.21
0.3	45	18.0967
0.3	45	-159.392
0.3	45	-18.8977
0.3	45	-3.48774
0.3	45	-42.7413
0.3	45	74.3412
0.3	45	157.085
0.3	45	-26.1439
0.3	45	-4.81682
0.3	45	-50.8239
0.3	45	-58.9406
0.3	45	-133.798
0.3	45	-148.494
0.3	45	-71.7111
0.3	45	64.2099
0.3	45	-128.45
0.3	45	-83.2351
0.3	45	123.854
0.3	45	-125.001
0.3	45	74.9259
0.3	45	-53.2827
0.3	45	84.0814
0.3	45	-138.247
0.3	45	73.9641
0.3	45	23.5685
0.3	45	-123.66
0.3	45	0.447651
0.3	45	-108.616
0.3	45	146.269
0.3	45	176.994
0.3	45	-24.7205
0.3	45	-158.524
0.3	45	5.91592
0.3	45	125.174
0.3	45	-177.675
0.3	45	-74.0444
0.3	45	-4.61034
0.3	45	160.335
0.3	45	-76.6698
0.3	45	108.897
0.3	45	170.008
0.3	45	41.7326
0.3	45	50.9915
0.3	45	-36.6627
0.3	45	-20.0869
0.3	45	-112.524
0.3	45	112.089
0.3	45	41.8962
0.3	45	-25.4178
0.3	45	-177.114
0.3	45	-78.2816
0.3	45	-11.2254
0.3	45	-29.324
