pol	setting	phi
0.3	45	83.6937
0.3	45	-164.408
0.3	45	-44.4088
0.3	45	130.817
0.3	45	127.578
0.3	45	33.752
0.3	45	47.4812
0.3	45	163.611
0.3	45	13.1888
0.3	45	39.052
0.3	45	-169.236
0.3	45	-160.572
0.3	45	33.7186
0.3	45	173.643
0.3	45	29.9085
0.3	45	116.206
0.3	45	141.203
0.3	45	4.80331
0.3	45	-163.597
0.3	45	161.902
0.3	45	128.411
0.3	45	45.6682
0.3	45	103.387
0.3	45	-159.616
0.3	45	-73.3472
0.3	45	124.608
0.3	45	115.51
0.3	45	-118.188
0.3	45	55.6312
0.3	45	21.7212
0.3	45	121.593
0.3	45	14.4062
0.3	45	-20.8993
0.3	45	-94.2296
0.3	45	110.014
0.3	45	93.0236
0.3	45	117.737
0.3	45	169.964
0.3	45	45.5601
0.3	45	98.9173
0.3	45	162.363
0.3	45	151.117
0.3	45	-20.4445
0.3	45	-33.7219
0.3	45	172.875
0.3	45	-170.192
0.3	45	56.0179
0.3	45	-9.96292
0.3	45	116.092
0.3	45	53.5192
0.3	45	-34.9543
0.3	45	-25.6969
0.3	45	139.015
0.3	45	82.8962
0.3	45	3.64582
0.3	45	39.0344
0.3	45	-96.2263
0.3	45	173.497
0.3	45	79.7479
0.3	45	127.328
0.3	45	96.7666
0.3	45	-134.024
0.3	45	14.867
0.3	45	104.385
0.3	45	-163.409
0.3	45	-136.603
0.3	45	-146.394
0.3	45	158.947
0.3	45	20.1659
0.3	45	-95.7693
0.3	45	163.898
0.3	45	-159.485
0.3	45	130.155
0.3	45	43.8466
0.3	45	7.87128
0.3	45	-132.181
0.3	45	162.711
0.3	45	178.963
0.3	45	-60.3122
0.3	45	-118.118
0.3	45	51.1095
0.3	45	169.289
0.3	45	-149.027
0.3	45	-90.0849
0.3	45	67.4031
0.3	45	37.5223
0.3	45	-61.1591
0.3	45	5.19545
0.3	45	-117.35
0.3	45	-175.371
0.3	45	2.49064
0.3	45	-144.476
0.3	45	6.9482
0.3	45	-15.1131
0.3	45	78.9733
0.3	45	24.9949
0.3	45	111.093
0.3	45	-146.503
0.3	45	174.955
0.3	45	90.3562
0.3	45	-99.2646
0.3	45	103.641
0.3	45	-157.697
0.3	45	59.1731
0.3	45	163.056
0.3	45	-105.394
0.3	45	80.2021
0.3	45	-50.8947
0.3	45	116.886
0.3	45	118.202
0.3	45	-86.2025
0.3	45	-6.15984
0.3	45	156.082
0.3	45	-124.042
0.3	45	15.0438
0.3	45	11.6049
0.3	45	-121.148
0.3	45	-5.32111
0.3	45	166.596
0.3	45	12.3308
0.3	45	-62.6521
0.3	45	-16.6546
0.3	45	-157.599
0.3	45	-45.3159
0.3	45	-99.3389
0.3	45	105.016
0.3	45	-49.9025
0.3	45	93.1434
0.3	45	167.324
0.3	45	83.4806
0.3	45	-54.7589
0.3	45	135.045
0.3	45	-60.6591
0.3	45	114.157
0.3	45	-178.813
0.3	45	27.4459
0.3	45	177.977
0.3	45	138.496
0.3	45	-89.0777
0.3	45	-10.3822
0.3	45	-59.7325
0.3	45	161.281
0.3	45	-145.84
0.3	45	153.983
0.3	45	-141.076
0.3	45	-85.1209
0.3	45	-28.8286
0.3	45	137.58
0.3	45	-125.128
0.3	45	-92.1609
0.3	45	-110.107
0.3	45	-50.1158
0.3	45	165.198
0.3	45	105.714
0.3	45	-3.91292
0.3	45	-87.9961
0.3	45	169.268
0.3	45	-67.8319
0.3	45	86.2233
0.3	45	-119.064
0.3	45	133.389
0.3	45	123.023
0.3	45	-76.3182
0.3	45	-160.954
0.3	45	6.86919
0.3	45	-28.4353
0.3	45	-111.398
0.3	45	-141.416
0.3	45	-163.088
0.3	45	-76.143
0.3	45	-167.298
0.3	45	13.1634
0.3	45	64.6634
0.3	45	93.5517
0.3	45	39.5863
0.3	45	-147.478
0.3	45	-133.697
0.3	45	16.866
0.3	45	-36.4859
0.3	45	-176.977
0.3	45	20.4429
0.3	45	86.2647
0.3	45	155.587
0.3	45	-128.183
0.3	45	2.4795
0.3	45	-120.864
0.3	45	101.76
0.3	45	130.212
0.3	45	63.1143
0.3	45	100.494
0.3	45	-71.8157
0.3	45	-91.5311
0.3	45	-102.097
0.3	45	-147.686
0.3	45	61.7014
0.3	45	153.584
0.3	45	111.302
0.3	45	78.6224
0.3	45	26.5515
0.3	45	141.346
0.3	45	51.3238
0.3	45	1.12002
0.3	45	32.9404
0.3	45	-179.226
0.3	45	-50.6893
0.3	45	-40.9589
0.3	45	-128.741
0.3	45	157.153
0.3	45	91.6271
0.3	45	-96.0393
0.3	45	-105.288
0.3	45	116.537
0.3	45	64.0299
0.3	45	26.5371
0.3	45	-39.3924
0.3	45	171.663
0.3	45	-160.516
0.3	45	169.945
0.3	45	-8.90093
0.3	45	-174.662
0.3	45	-146.236
0.3	45	-5.71932
0.3	45	77.99
0.3	45	33.471
0.3	45	178.724
0.3	45	-108.521
0.3	45	37.0605
0.3	45	28.0116
0.3	45	2.30602
0.3	45	-146.857
0.3	45	111.082
0.3	45	11.4164
0.3	45	160.856
0.3	45	-65.2265
0.3	45	-64.691
0.3	45	139.614
0.3	45	72.1219
0.3	45	142.855
0.3	45	-52.4178
0.3	45	-65.8209
0.3	45	-132.252
0.3	45	79.0206
0.3	45	-67.409
0.3	45	-7.11981
0.3	45	156.738
0.3	45	54.1574
0.3	45	10.9653
0.3	45	-99.0843
0.3	45	-92.9197
0.3	45	110.042
0.3	45	-6.81372
0.3	45	-28.3446
0.3	45	-128.064
0.3	45	104.487
0.3	45	-146.466
