pol	setting	phi
0.3	45	158.278
0.3	45	-42.1688
0.3	45	21.6368
0.3	45	83.7759
0.3	45	99.6239
0.3	45	100.907
0.3	45	160.666
0.3	45	48.4797
0.3	45	127.921
0.3	45	-56.4258
0.3	45	-86.505
0.3	45	-26.7107
0.3	45	139.45
0.3	45	107.165
0.3	45	117.622
0.3	45	-82.1498
0.3	45	111.988
0.3	45	-162.989
0.3	45	138.226
0.3	45	2.25342
0.3	45	101.155
0.3	45	-11.7318
0.3	45	116.039
0.3	45	128.608
0.3	45	-138.647
0.3	45	-16.1422
0.3	45	-19.0147
0.3	45	-53.8165
0.3	45	-175.353
0.3	45	-119.362
0.3	45	-69.9099
0.3	45	-109.153
0.3	45	178.573
0.3	45	158.399
0.3	45	-121.922
0.3	45	-47.2789
0.3	45	52.0635
0.3	45	140.603
0.3	45	143.784
0.3	45	113.271
0.3	45	-0.663042
0.3	45	-84.4561
0.3	45	62.0059
0.3	45	-161.337
0.3	45	0.381499
0.3	45	172.707
0.3	45	154.925
0.3	45	84.0554
0.3	45	-14.193
0.3	45	43.2128
0.3	45	35.7507
0.3	45	-70.4228
0.3	45	-131.757
0.3	45	-97.6575
0.3	45	-77.0149
0.3	45	10.092
0.3	45	-31.1405
0.3	45	26.9813
0.3	45	114.211
0.3	45	32.2947
0.3	45	98.9553
0.3	45	116.587
0.3	45	167.794
0.3	45	171.838
0.3	45	-106.579
0.3	45	177.088
0.3	45	14.7606
0.3	45	-21.5617
0.3	45	-73.8351
0.3	45	-107.114
0.3	45	-7.82874
0.3	45	69.2308
0.3	45	-118.998
0.3	45	-166.209
0.3	45	-168.392
0.3	45	-95.3699
0.3	45	97.6006
0.3	45	87.6643
0.3	45	178.883
0.3	45	-54.9594
0.3	45	62.638
0.3	45	-147.548
0.3	45	80.5367
0.3	45	169.285
0.3	45	156.192
0.3	45	-100.464
0.3	45	-157.903
0.3	45	-135.707
0.3	45	-47.0202
0.3	45	-50.9827
0.3	45	118.182
0.3	45	-47.7179
0.3	45	19.4737
0.3	45	-43.4506
0.3	45	-22.6684
0.3	45	-19.7071
0.3	45	29.6356
0.3	45	-136.449
0.3	45	-131.531
0.3	45	-126.913
0.3	45	-102.565
0.3	45	-98.4794
0.3	45	141.036
0.3	45	81.6115
0.3	45	153.323
0.3	45	34.7626
0.3	45	-92.5011
0.3	45	-130.379
0.3	45	-11.9983
0.3	45	-127.617
0.3	45	14.651
0.3	45	-37.9023
0.3	45	-60.2712
0.3	45	155.036
0.3	45	-48.5436
0.3	45	-126.33
0.3	45	176.821
0.3	45	-175.335
0.3	45	-45.3191
0.3	45	91.7748
0.3	45	25.7962
0.3	45	-29.5917
0.3	45	-91.5784
0.3	45	30.9233
0.3	45	11.1639
0.3	45	38.3464
0.3	45	-160.258
0.3	45	48.8527
0.3	45	58.035
0.3	45	100.638
0.3	45	-26.0196
0.3	45	-6.68284
0.3	45	144.764
0.3	45	22.5943
0.3	45	71.1943
0.3	45	-72.1213
0.3	45	-6.52497
0.3	45	50.2212
0.3	45	-36.1168
0.3	45	37.5256
0.3	45	-28.7633
0.3	45	-120.053
0.3	45	-176.347
0.3	45	150.65
0.3	45	-27.7166
0.3	45	-62.7479
0.3	45	-170.165
0.3	45	-74.704
0.3	45	160.595
0.3	45	-16.4884
0.3	45	6.26806
0.3	45	-57.8393
0.3	45	-145.598
0.3	45	-49.4152
0.3	45	159.447
0.3	45	1.9892
0.3	45	-125.936
0.3	45	41.3845
0.3	45	-153.866
0.3	45	34.5406
0.3	45	140.439
0.3	45	-135.495
0.3	45	142.738
0.3	45	-162.073
0.3	45	141.509
0.3	45	-83.9221
0.3	45	23.7711
0.3	45	53.2276
0.3	45	45.6979
0.3	45	105.428
0.3	45	100.727
0.3	45	86.0646
0.3	45	-19.3793
0.3	45	-32.9193
0.3	45	-12.1662
0.3	45	-106.827
0.3	45	-16.5056
0.3	45	-80.8732
0.3	45	41.534
0.3	45	-2.24715
0.3	45	-135.431
0.3	45	80.461
0.3	45	-120.132
0.3	45	-151.768
0.3	45	7.7375
0.3	45	82.2396
0.3	45	28.088
0.3	45	67.862
0.3	45	-145.536
0.3	45	53.4835
0.3	45	125.533
0.3	45	-106.225
0.3	45	121.001
0.3	45	150.656
0.3	45	77.7456
0.3	45	-151.697
0.3	45	7.8197
0.3	45	156.082
0.3	45	-156.872
0.3	45	162.106
0.3	45	-65.995
0.3	45	140.769
0.3	45	-16.9678
0.3	45	-141.131
0.3	45	63.2934
0.3	45	-147.651
0.3	45	-67.783
0.3	45	-1.5818
0.3	45	-84.6047
0.3	45	19.8314
0.3	45	99.7496
0.3	45	104.614
0.3	45	-86.8345
0.3	45	-53.9276
0.3	45	-172.374
0.3	45	-168.062
0.3	45	-179.725
0.3	45	-65.8617
0.3	45	-134.64
0.3	45	168.511
0.3	45	-90.462
0.3	45	-47.0054
0.3	45	96.2545
0.3	45	62.0504
0.3	45	-94.7421
0.3	45	149.975
0.3	45	41.15
0.3	45	121.007
0.3	45	149.861
0.3	45	158.313
0.3	45	54.2943
0.3	45	141.962
0.3	45	121.855
0.3	45	-2.71846
0.3	45	-112.792
0.3	45	116.668
0.3	45	-42.5979
0.3	45	-16.6325
0.3	45	-73.6842
0.3	45	-104.751
0.3	45	-33.0709
0.3	45	-16.1111
0.3	45	124.507
0.3	45	86.8935
0.3	45	-148.509
