pol	setting	phi
0.3	45	38.6883
0.3	45	-8.62419
0.3	45	-39.9521
0.3	45	56.3533
0.3	45	-21.743
0.3	45	-97.7511
0.3	45	155.296
0.3	45	128.463
0.3	45	-35.0227
0.3	45	-54.7481
0.3	45	-12.6389
0.3	45	-77.0558
0.3	45	-104.262
0.3	45	47.2145
0.3	45	116.404
0.3	45	-58.8757
0.3	45	-102.179
0.3	45	-131.481
0.3	45	-26.0075
0.3	45	171.167
0.3	45	22.0716
0.3	45	168.519
0.3	45	-4.226
0.3	45	-84.3956
0.3	45	104.653
0.3	45	-159.342
0.3	45	21.8674
0.3	45	61.9344
0.3	45	-31.4442
0.3	45	-36.7141
0.3	45	-10.2111
0.3	45	-155.947
0.3	45	-65.7614
0.3	45	-21.6844
0.3	45	-150.767
0.3	45	-154.83
0.3	45	-103.946
0.3	45	100.317
0.3	45	40.1352
0.3	45	20.6892
0.3	45	25.7191
0.3	45	24.404
0.3	45	177.885
0.3	45	88.4478
0.3	45	144.133
0.3	45	127.897
0.3	45	-63.7492
0.3	45	33.7911
0.3	45	64.4923
0.3	45	84.6935
0.3	45	-70.9117
0.3	45	138.084
0.3	45	128.451
0.3	45	-97.7055
0.3	45	101.323
0.3	45	149.193
0.3	45	129.675
0.3	45	54.0516
0.3	45	7.30569
0.3	45	-179.796
0.3	45	10.6985
0.3	45	-179.903
0.3	45	113.614
0.3	45	164.725
0.3	45	48.6111
0.3	45	-16.8135
0.3	45	133.007
0.3	45	-36.8306
0.3	45	-102.987
0.3	45	133.773
0.3	45	-139.232
0.3	45	-48.3145
0.3	45	-29.2777
0.3	45	152.082
0.3	45	-67.4379
0.3	45	11.6683
0.3	45	-50.6558
0.3	45	167.064
0.3	45	0.391017
0.3	45	72.8343
0.3	45	12.9587
0.3	45	34.7022
0.3	45	-12.4761
0.3	45	-97.7597
0.3	45	7.20704
0.3	45	55.3315
0.3	45	-2.77364
0.3	45	-16.7684
0.3	45	-62.6554
0.3	45	-35.4624
0.3	45	-153.322
0.3	45	18.3179
0.3	45	-52.9789
0.3	45	-92.7137
0.3	45	-97.5963
0.3	45	-43.5214
0.3	45	113.228
0.3	45	153.722
0.3	45	93.911
0.3	45	119.257
0.3	45	-73.7818
0.3	45	16.172
0.3	45	145.672
0.3	45	-78.7565
0.3	45	-92.6519
0.3	45	-117.815
0.3	45	54.2556
0.3	45	-146.448
0.3	45	56.3641
0.3	45	21.0661
0.3	45	179.754
0.3	45	-30.2763
0.3	45	-22.2714
0.3	45	15.6628
0.3	45	-139.967
0.3	45	147.016
0.3	45	-62.1573
0.3	45	-96.2827
0.3	45	152.002
0.3	45	-47.738
0.3	45	-92.9191
0.3	45	-102.209
0.3	45	143.859
0.3	45	116.409
0.3	45	167.915
0.3	45	-20.2045
0.3	45	-138.536
0.3	45	107.197
0.3	45	-61.2722
0.3	45	-86.1101
0.3	45	-34.6166
0.3	45	-23.4806
0.3	45	55.3968
0.3	45	-2.75037
0.3	45	128.391
0.3	45	-165.331
0.3	45	-166.879
0.3	45	-126.22
0.3	45	69.6748
0.3	45	16.6952
0.3	45	37.9031
0.3	45	72.9176
0.3	45	-178.88
0.3	45	61.3308
0.3	45	23.7708
0.3	45	39.9544
0.3	45	72.3439
0.3	45	102.034
0.3	45	94.7461
0.3	45	-156.023
0.3	45	-149.471
0.3	45	124.526
0.3	45	-4.12308
0.3	45	120.232
0.3	45	29.982
0.3	45	-59.8508
0.3	45	-26.8753
0.3	45	126.714
0.3	45	-55.4938
0.3	45	176.147
0.3	45	-105.064
0.3	45	144.505
0.3	45	119.324
0.3	45	-71.9169
0.3	45	14.1151
0.3	45	-54.6513
0.3	45	-116.27
0.3	45	37.0691
0.3	45	161.461
0.3	45	10.0224
0.3	45	25.7918
0.3	45	93.109
0.3	45	152.408
0.3	45	-16.29
0.3	45	-121.163
0.3	45	4.20045
0.3	45	97.7793
0.3	45	22.2481
0.3	45	150.978
0.3	45	139.39
0.3	45	-15.5134
0.3	45	26.6005
0.3	45	-118.869
0.3	45	56.5269
0.3	45	-46.7098
0.3	45	-37.1145
0.3	45	-148.724
0.3	45	-107.161
0.3	45	77.4233
0.3	45	35.8698
0.3	45	21.6573
0.3	45	90.0288
0.3	45	29.668
0.3	45	122.848
0.3	45	157.577
0.3	45	-94.0442
0.3	45	-38.2459
0.3	45	30.0187
0.3	45	44.4324
0.3	45	-140.842
0.3	45	170.826
0.3	45	-156.195
0.3	45	-152.066
0.3	45	56.4056
0.3	45	151.122
0.3	45	-158.798
0.3	45	73.7731
0.3	45	-108.466
0.3	45	-59.2444
0.3	45	79.329
0.3	45	107.876
0.3	45	-39.0623
0.3	45	-157.359
0.3	45	118.836
0.3	45	-122.652
0.3	45	-112.021
0.3	45	-165.556
0.3	45	-13.17
0.3	45	-151.043
0.3	45	-35.1578
0.3	45	34.4194
0.3	45	-65.1261
0.3	45	98.1711
0.3	45	-147.287
0.3	45	157.01
0.3	45	161.526
0.3	45	174.665
0.3	45	161.959
0.3	45	101.552
0.3	45	-82.7241
0.3	45	165.588
0.3	45	118.26
0.3	45	116.587
0.3	45	-179.835
0.3	45	-96.659
0.3	45	-8.6843
0.3	45	-33.5303
0.3	45	-89.1711
0.3	45	-129.027
0.3	45	57.0986
0.3	45	-59.224
0.3	45	123.795
