pol	setting	phi
0.3	45	-118.003
0.3	45	-58.3696
0.3	45	17.8444
0.3	45	171.048
0.3	45	60.9256
0.3	45	-90.2357
0.3	45	-118.639
0.3	45	158.949
0.3	45	64.2359
0.3	45	-99.5374
0.3	45	120.868
0.3	45	-118.516
0.3	45	77.3768
0.3	45	-146.789
0.3	45	-96.4262
0.3	45	-15.7627
0.3	45	159.242
0.3	45	126.61
0.3	45	-9.07583
0.3	45	145.727
0.3	45	-117.146
0.3	45	-164.701
0.3	45	132.753
0.3	45	-64.1645
0.3	45	128.433
0.3	45	-98.798
0.3	45	88.534
0.3	45	-157.739
0.3	45	-160.32
0.3	45	154.365
0.3	45	-152.009
0.3	45	-56.3938
0.3	45	113.631
0.3	45	-173.203
0.3	45	160.492
0.3	45	-61.1553
0.3	45	-102.202
0.3	45	44.154
0.3	45	-63.0755
0.3	45	-119.923
0.3	45	-99.6912
0.3	45	106.539
0.3	45	3.11954
0.3	45	126.563
0.3	45	-138.137
0.3	45	115.577
0.3	45	-65.8234
0.3	45	-55.9719
0.3	45	178.097
0.3	45	110.96
0.3	45	44.0812
0.3	45	117.752
0.3	45	-52.4827
0.3	45	-84.6114
0.3	45	-158.08
0.3	45	131.486
0.3	45	-13.6618
0.3	45	-161.659
0.3	45	-30.3385
0.3	45	-126.713
0.3	45	-58.6318
0.3	45	-88.1192
0.3	45	-172.854
0.3	45	-115.952
0.3	45	60.1548
0.3	45	44.9836
0.3	45	-32.4209
0.3	45	-164.859
0.3	45	66.3541
0.3	45	122.315
0.3	45	-128.529
0.3	45	-108.528
0.3	45	111.605
0.3	45	179.934
0.3	45	135.477
0.3	45	93.0985
0.3	45	-151.769
0.3	45	2.12185
0.3	45	105.851
0.3	45	139.841
0.3	45	-23.521
0.3	45	-12.0589
0.3	45	-47.009
0.3	45	102.166
0.3	45	126.565
0.3	45	-48.4276
0.3	45	-132.755
0.3	45	116.814
0.3	45	-19.1477
0.3	45	106.868
0.3	45	-114.347
0.3	45	176.572
0.3	45	-99.8306
0.3	45	-120.294
0.3	45	-126.522
0.3	45	90.3595
0.3	45	41.5155
0.3	45	-157.582
0.3	45	128.716
0.3	45	90.7099
0.3	45	-87.5304
0.3	45	-62.4022
0.3	45	-147.323
0.3	45	-164.896
0.3	45	-97.5584
0.3	45	57.2062
0.3	45	-44.9215
0.3	45	123.715
0.3	45	129.107
0.3	45	-123.045
0.3	45	155.021
0.3	45	-24.7718
0.3	45	32.339
0.3	45	42.7375
0.3	45	175.702
0.3	45	129.774
0.3	45	82.9344
0.3	45	109.388
0.3	45	24.7973
0.3	45	25.5027
0.3	45	-81.2257
0.3	45	-151.31
0.3	45	-159.655
0.3	45	103.893
0.3	45	122.842
0.3	45	-169.841
0.3	45	-104.642
0.3	45	55.6724
0.3	45	-47.1284
0.3	45	-19.8105
0.3	45	-21.0057
0.3	45	-20.6144
0.3	45	0.549634
0.3	45	-161.922
0.3	45	-74.9723
0.3	45	58.6017
0.3	45	143.434
0.3	45	52.2249
0.3	45	-96.3298
0.3	45	-177.21
0.3	45	27.6915
0.3	45	-174.032
0.3	45	-17.8019
0.3	45	-148.602
0.3	45	-176.047
0.3	45	-122.246
0.3	45	20.5496
0.3	45	-36.202
0.3	45	148.006
0.3	45	29.6241
0.3	45	-115.414
0.3	45	113.872
0.3	45	24.6194
0.3	45	153.662
0.3	45	53.1617
0.3	45	-154.491
0.3	45	-7.1861
0.3	45	170.863
0.3	45	178.405
0.3	45	-72.0302
0.3	45	-49.9889
0.3	45	-155.214
0.3	45	46.1826
0.3	45	-142.949
0.3	45	-78.6992
0.3	45	138.535
0.3	45	40.3984
0.3	45	74.9488
0.3	45	26.4471
0.3	45	-159.765
0.3	45	-20.1466
0.3	45	-96.9179
0.3	45	121.786
0.3	45	-151.944
0.3	45	-1.53367
0.3	45	-47.5182
0.3	45	-100.602
0.3	45	102.796
0.3	45	-58.9704
0.3	45	82.2348
0.3	45	116.59
0.3	45	-95.1427
0.3	45	-44.869
0.3	45	45.1591
0.3	45	48.0542
0.3	45	-174.739
0.3	45	-26.6483
0.3	45	161.917
0.3	45	165.941
0.3	45	-145.207
0.3	45	-127.382
0.3	45	66.7352
0.3	45	-172.976
0.3	45	176.455
0.3	45	21.4657
0.3	45	36.5368
0.3	45	89.5773
0.3	45	-39.4301
0.3	45	-107.914
0.3	45	83.9401
0.3	45	-144.774
0.3	45	-49.9689
0.3	45	-120.771
0.3	45	-158.719
0.3	45	26.2875
0.3	45	-118.434
0.3	45	141.349
0.3	45	-158.37
0.3	45	-14.5376
0.3	45	94.2326
0.3	45	164.593
0.3	45	-102.794
0.3	45	29.1631
0.3	45	-120.831
0.3	45	75.248
0.3	45	-100.775
0.3	45	-26.7098
0.3	45	141.42
0.3	45	103.816
0.3	45	163.689
0.3	45	-17.3826
0.3	45	122.329
0.3	45	-99.3163
0.3	45	154.267
0.3	45	173.559
0.3	45	32.4797
0.3	45	-61.3468
0.3	45	-74.8149
0.3	45	65.2132
0.3	45	111.909
0.3	45	23.4644
0.3	45	113.069
0.3	45	13.9352
0.3	45	-122.305
0.3	45	67.07
0.3	45	-37.3631
0.3	45	-57.3515
0.3	45	116.319
0.3	45	11.9174
0.3	45	-103.202
0.3	45	22.3166
0.3	45	-164.364
0.3	45	175.707
0.3	45	-64.3121
0.3	45	97.5698
0.3	45	-165.096
0.3	45	-156.05
0.3	45	-57.7088
0.3	45	51.1083
0.3	45	-85.3295
0.3	45	13.2262
0.3	45	-69.0505
0.3	45	-87.0899
0.3	45	28.6733
0.3	45	-89.9837
0.3	45	15.3382
0.3	45	-70.3275
0.3	45	70.1082
0.3	45	-16.4246
0.3	45	63.0021
0.3	45	-59.0346
0.3	45	-36.146
0.3	45	57.3624
0.3	45	69.0679
0.3	45	175.466
0.3	45	-16.6275
0.3	45	94.9033
0.3	45	-45.2939
0.3	45	-36.3321
0.3	45	28.6461
0.3	45	35.5838
0.3	45	-38.144
0.3	45	136.316
0.3	45	-64.0396
0.3	45	144.33
0.3	45	-179.159
0.3	45	111.237
0.3	45	-46.4457
0.3	45	168.399
0.3	45	-152.415
0.3	45	-97.752
0.3	45	-46.9498
0.3	45	22.2392
0.3	45	4.6195
0.3	45	-177.881
0.3	45	-168.812
0.3	45	1.31348
0.3	45	86.6688
0.3	45	14.5071
0.3	45	76.6225
0.3	45	-169.499
0.3	45	-5.59455
0.3	45	51.4337
0.3	45	-116.607
0.3	45	98.9282
0.3	45	-53.6623
0.3	45	-80.0441
0.3	45	36.555
0.3	45	-10.0954
0.3	45	-108.931
0.3	45	12.8943
0.3	45	-141.668
0.3	45	-100.464
0.3	45	24.7793
0.3	45	-141.203
0.3	45	-146.382
0.3	45	13.5302
0.3	45	144.121
0.3	45	-85.5606
0.3	45	-35.7666
0.3	45	-153.046
0.3	45	131.56
0.3	45	-106.092
0.3	45	-55.3842
0.3	45	125.32
0.3	45	-129.649
0.3	45	142.808
0.3	45	151.773
0.3	45	-120.053
0.3	45	-48.57
0.3	45	23.8528
0.3	45	-165.869
0.3	45	-162.297
0.3	45	113.113
0.3	45	-83.034
0.3	45	-92.1567
0.3	45	-89.5719
0.3	45	-85.2151
0.3	45	-58.0651
0.3	45	-150.899
0.3	45	170.707
0.3	45	34.8744
0.3	45	-57.0869
0.3	45	-163.242
0.3	45	105.868
0.3	45	110.045
0.3	45	-33.3678
0.3	45	-25.1374
0.3	45	-128.934
0.3	45	-16.5317
0.3	45	-127.043
0.3	45	60.9142
0.3	45	45.7672
0.3	45	-82.2637
0.3	45	113.228
0.3	45	-48.3085
0.3	45	160.253
0.3	45	-78.3109
0.3	45	95.5895
0.3	45	-174.252
0.3	45	36.4981
0.3	45	-112.5
0.3	45	88.701
0.3	45	109.036
0.3	45	134.409
0.3	45	11.7917
0.3	45	-52.692
0.3	45	43.8392
0.3	45	40.2826
0.3	45	104.96
0.3	45	4.47429
0.3	45	-49.5645
0.3	45	-12.748
0.3	45	-151.908
0.3	45	109.828
0.3	45	-109.469
0.3	45	-154.157
0.3	45	-104.412
0.3	45	-32.7405
0.3	45	-55.3769
0.3	45	-146.833
0.3	45	63.2242
0.3	45	-40.9514
0.3	45	121.612
0.3	45	118.673
0.3	45	-88.8864
0.3	45	-176.992
0.3	45	-12.5884
0.3	45	5.28843
0.3	45	-109.72
0.3	45	108.732
0.3	45	88.2453
0.3	45	104.194
0.3	45	91.1867
0.3	45	-120.007
0.3	45	-25.3676
0.3	45	-48.943
0.3	45	6.98944
0.3	45	103.901
0.3	45	-31.7434
0.3	45	-129.708
0.3	45	157.032
