pol	setting	phi
0.3	45	52.0587
0.3	45	135.531
0.3	45	-18.7791
0.3	45	101.847
0.3	45	-97.1642
0.3	45	33.515
0.3	45	114.592
0.3	45	-73.4711
0.3	45	19.8219
0.3	45	-140.583
0.3	45	174.772
0.3	45	-169.932
0.3	45	-53.4684
0.3	45	-98.856
0.3	45	-105.988
0.3	45	124.041
0.3	45	67.6719
0.3	45	116.428
0.3	45	-48.7534
0.3	45	23.0102
0.3	45	133.74
0.3	45	-104.643
0.3	45	-74.7475
0.3	45	-164.162
0.3	45	-101.253
0.3	45	-38.1183
0.3	45	33.3356
0.3	45	-33.3022
0.3	45	-146.845
0.3	45	87.381
0.3	45	126.874
0.3	45	39.2968
0.3	45	-47.7009
0.3	45	154.336
0.3	45	61.5129
0.3	45	-111.384
0.3	45	169.628
0.3	45	-20.0024
0.3	45	-58.4008
0.3	45	159.013
0.3	45	-126.363
0.3	45	76.2555
0.3	45	-115.201
0.3	45	16.0159
0.3	45	23.114
0.3	45	-163.252
0.3	45	93.6469
0.3	45	108.676
0.3	45	165.24
0.3	45	10.9574
0.3	45	17.6412
0.3	45	3.37111
0.3	45	143.279
0.3	45	-67.6828
0.3	45	115.254
0.3	45	57.3357
0.3	45	120.702
0.3	45	-18.3134
0.3	45	-99.4974
0.3	45	-8.5986
0.3	45	128.426
0.3	45	157.524
0.3	45	140.264
0.3	45	2.2418
0.3	45	-82.3349
0.3	45	29.5392
0.3	45	152.607
0.3	45	-106.319
0.3	45	-41.0355
0.3	45	123.074
0.3	45	-165.736
0.3	45	-159.908
0.3	45	-115.262
0.3	45	110.227
0.3	45	-168.33
0.3	45	-72.8061
0.3	45	108.24
0.3	45	116.396
0.3	45	168.017
0.3	45	-14.3907
0.3	45	21.8666
0.3	45	154.842
0.3	45	-11.5299
0.3	45	5.34955
0.3	45	177.468
0.3	45	-134.68
0.3	45	-129.473
0.3	45	108.509
0.3	45	-171.922
0.3	45	-157.953
0.3	45	-121.959
0.3	45	20.0036
0.3	45	56.9693
0.3	45	-148.805
0.3	45	10.8689
0.3	45	-51.9702
0.3	45	-153.067
0.3	45	56.5045
0.3	45	-82.1416
0.3	45	-22.8112
