pol	setting	phi
0.3	45	117.714
0.3	45	122.796
0.3	45	81.8895
0.3	45	-110.496
0.3	45	-124.077
0.3	45	-16.4081
0.3	45	8.64525
0.3	45	-99.4936
0.3	45	8.92579
0.3	45	-68.5999
0.3	45	-59.7924
0.3	45	-151.39
0.3	45	-63.4386
0.3	45	138.599
0.3	45	90.2508
0.3	45	-17.984
0.3	45	131.159
0.3	45	-9.42632
0.3	45	100.785
0.3	45	158.465
0.3	45	89.3055
0.3	45	28.528
0.3	45	-126.443
0.3	45	-179.679
0.3	45	54.6176
0.3	45	-74.3964
0.3	45	68.1468
0.3	45	24.7955
0.3	45	-32.7468
0.3	45	127.975
0.3	45	-73.7801
0.3	45	-35.1571
0.3	45	9.58738
0.3	45	127.172
0.3	45	-130.66
0.3	45	139.274
0.3	45	15.1537
0.3	45	44.3547
0.3	45	62.5299
0.3	45	37.0166
0.3	45	148.149
0.3	45	85.0653
0.3	45	-81.7824
0.3	45	55.4186
0.3	45	-81.9657
0.3	45	-112.87
0.3	45	-114.162
0.3	45	-141.383
0.3	45	105.001
0.3	45	-125.34
0.3	45	-133.767
0.3	45	46.199
0.3	45	28.5248
0.3	45	-88.4695
0.3	45	154.403
0.3	45	-54.4167
0.3	45	-60.0656
0.3	45	-140.312
0.3	45	151.808
0.3	45	48.0956
0.3	45	99.3309
0.3	45	-162.263
0.3	45	99.3865
0.3	45	-167.804
0.3	45	-73.222
0.3	45	-32.5605
0.3	45	-112.626
0.3	45	162.477
0.3	45	94.6554
0.3	45	120.597
0.3	45	97.405
0.3	45	44.2187
0.3	45	136.763
0.3	45	-16.8474
0.3	45	-50.4518
0.3	45	-37.5879
0.3	45	159.747
0.3	45	138.177
0.3	45	-160.702
0.3	45	135.342
0.3	45	3.75904
0.3	45	130.064
0.3	45	27.4528
0.3	45	85.1975
0.3	45	-76.5941
0.3	45	154.186
0.3	45	-58.7072
0.3	45	-58.6557
0.3	45	-10.6298
0.3	45	-56.1112
0.3	45	-71.4538
0.3	45	-13.6811
0.3	45	-31.5742
0.3	45	75.8309
0.3	45	70.5564
0.3	45	-133.034
0.3	45	112.448
0.3	45	95.4845
0.3	45	-106.118
0.3	45	88.8306
0.3	45	-152.751
0.3	45	71.9679
0.3	45	85.6194
0.3	45	-21.8305
0.3	45	-87.0334
0.3	45	176.556
0.3	45	56.4049
0.3	45	151.023
0.3	45	81.7227
0.3	45	177.888
0.3	45	-124.887
0.3	45	-53.7445
0.3	45	139.423
0.3	45	166.792
0.3	45	128.344
0.3	45	-58.3571
0.3	45	-71.7562
0.3	45	38.204
0.3	45	-134.98
0.3	45	117.585
0.3	45	8.49154
0.3	45	11.1946
0.3	45	129.091
0.3	45	79.0954
0.3	45	-171.759
0.3	45	143.911
0.3	45	-101.121
