pol	setting	phi
0.3	45	-157.118
0.3	45	179.598
0.3	45	-1.41007
0.3	45	178.707
0.3	45	-141.203
0.3	45	-71.8513
0.3	45	-65.5384
0.3	45	7.88637
0.3	45	44.9321
0.3	45	99.2725
0.3	45	-40.8418
0.3	45	-117.902
0.3	45	75.0359
0.3	45	-59.399
0.3	45	88.8543
0.3	45	-81.3078
0.3	45	171.599
0.3	45	-72.6905
0.3	45	20.0304
0.3	45	4.07857
0.3	45	41.0093
0.3	45	-158.793
0.3	45	-114.86
0.3	45	71.0908
0.3	45	64.6034
0.3	45	7.73172
0.3	45	72.2669
0.3	45	-107.911
0.3	45	-107.979
0.3	45	-22.3446
0.3	45	-137.795
0.3	45	85.7838
0.3	45	34.9351
0.3	45	-175.903
0.3	45	28.8361
0.3	45	168.323
0.3	45	54.0801
0.3	45	-94.134
0.3	45	-99.4318
0.3	45	-10.0652
0.3	45	30.4659
0.3	45	8.0531
0.3	45	-161.311
0.3	45	137.915
0.3	45	-40.6726
0.3	45	69.4737
0.3	45	42.3428
0.3	45	54.6256
0.3	45	98.7544
0.3	45	-61.614
0.3	45	98.5833
0.3	45	-170.407
0.3	45	-12.9492
0.3	45	48.5597
0.3	45	-120.088
0.3	45	112.792
0.3	45	162.971
0.3	45	176.304
0.3	45	-7.49731
0.3	45	166.775
0.3	45	165.94
0.3	45	161.508
0.3	45	-82.8422
0.3	45	143.254
0.3	45	-61.333
0.3	45	50.4278
0.3	45	100.25
0.3	45	113.022
0.3	45	143.128
0.3	45	132.869
0.3	45	-67.804
0.3	45	153.572
0.3	45	160.352
0.3	45	-34.0574
0.3	45	-35.0912
0.3	45	-79.2683
0.3	45	-13.4918
0.3	45	82.2822
0.3	45	-78.657
0.3	45	-158.689
0.3	45	-153.632
0.3	45	98.385
0.3	45	-141.443
0.3	45	90.7916
0.3	45	-58.4939
0.3	45	134.228
0.3	45	-86.0006
0.3	45	99.2045
0.3	45	-133.865
0.3	45	147.258
0.3	45	-24.7096
0.3	45	78.7482
0.3	45	-54.7603
0.3	45	45.569
0.3	45	-119.782
0.3	45	145.149
0.3	45	-17.9117
0.3	45	-161.182
0.3	45	113.056
0.3	45	-77.0132
0.3	45	-13.7547
0.3	45	-25.0866
0.3	45	-74.902
0.3	45	-2.29414
0.3	45	8.17886
0.3	45	3.50323
0.3	45	-170.509
0.3	45	143.24
0.3	45	6.6789
0.3	45	61.3766
0.3	45	19.9934
0.3	45	-28.9678
0.3	45	85.0617
0.3	45	-73.9811
0.3	45	71.3547
0.3	45	113.691
0.3	45	32.5771
0.3	45	-72.3254
0.3	45	-154.201
0.3	45	100.943
0.3	45	20.1753
0.3	45	-7.07447
0.3	45	125.661
0.3	45	-144.121
0.3	45	133.207
0.3	45	104.82
0.3	45	2.29585
0.3	45	-103.805
0.3	45	-97.7452
0.3	45	146.703
0.3	45	168.415
0.3	45	90.0331
0.3	45	129.884
0.3	45	-75.4697
0.3	45	-19.9957
0.3	45	101.39
0.3	45	140.902
0.3	45	-3.24641
0.3	45	-157.712
0.3	45	-130.398
0.3	45	-80.5951
0.3	45	-175.002
0.3	45	-60.7286
0.3	45	-77.9842
0.3	45	-145.979
0.3	45	-74.7851
0.3	45	21.8746
0.3	45	57.7725
0.3	45	149.786
0.3	45	17.0176
0.3	45	122.384
0.3	45	-110.087
0.3	45	-8.35756
0.3	45	179.879
0.3	45	67.0136
0.3	45	-61.7041
0.3	45	-89.2291
0.3	45	98.9075
0.3	45	-67.0223
0.3	45	-33.4637
0.3	45	124.421
0.3	45	-177.679
0.3	45	-144.711
0.3	45	-169.066
0.3	45	26.2024
0.3	45	-115.901
0.3	45	-24.3036
0.3	45	-158.271
0.3	45	171.17
0.3	45	7.64165
0.3	45	-89.1782
0.3	45	70.9566
0.3	45	95.2806
0.3	45	-54.5148
0.3	45	-57.8656
0.3	45	-46.7944
0.3	45	75.3939
0.3	45	-74.0157
0.3	45	-175.862
0.3	45	145.812
0.3	45	-60.6914
0.3	45	96.1547
0.3	45	-146.943
0.3	45	-173.712
0.3	45	167.091
0.3	45	156.431
0.3	45	-72.9627
0.3	45	155.842
0.3	45	-75.5055
0.3	45	174.17
0.3	45	-3.31805
0.3	45	168.123
0.3	45	-10.7637
0.3	45	-79.9696
0.3	45	-141.591
0.3	45	-114.056
0.3	45	70.5698
0.3	45	-146.219
0.3	45	43.2377
0.3	45	-165.175
0.3	45	104.442
0.3	45	-25.0032
0.3	45	32.5361
0.3	45	113.048
0.3	45	-9.38299
0.3	45	-124.884
0.3	45	-58.4946
0.3	45	-62.292
0.3	45	-131.706
0.3	45	176.02
0.3	45	73.8132
0.3	45	149.215
0.3	45	-13.6042
0.3	45	179.116
0.3	45	89.6277
0.3	45	-124.587
0.3	45	-27.0801
0.3	45	-145.58
0.3	45	47.6575
0.3	45	-82.8653
0.3	45	-133.324
0.3	45	149.869
0.3	45	-164.396
0.3	45	-118.648
0.3	45	-146.905
0.3	45	-54.3121
0.3	45	-78.2826
0.3	45	167.884
0.3	45	132.289
0.3	45	95.4547
0.3	45	71.4633
0.3	45	-13.6308
0.3	45	79.0278
0.3	45	65.5432
0.3	45	-40.4072
0.3	45	109.733
0.3	45	93.6035
0.3	45	179.999
0.3	45	-147.308
0.3	45	-29.4203
0.3	45	132.352
0.3	45	97.8181
0.3	45	6.35219
0.3	45	-124.688
0.3	45	107.897
0.3	45	12.0949
0.3	45	27.3751
0.3	45	76.8564
0.3	45	-31.748
0.3	45	37.6729
0.3	45	-148.8
0.3	45	23.1062
0.3	45	-73.1211
0.3	45	58.659
0.3	45	-126.94
0.3	45	-11.407
0.3	45	-121.424
0.3	45	-95.308
0.3	45	-63.2024
0.3	45	9.21115
0.3	45	114.704
0.3	45	62.2337
0.3	45	-87.4394
0.3	45	20.0536
0.3	45	-175.424
0.3	45	-74.4344
0.3	45	-175.243
0.3	45	-134.009
0.3	45	160.258
0.3	45	-67.0184
0.3	45	132.263
0.3	45	-14.9655
0.3	45	116.133
0.3	45	168.303
0.3	45	16.7449
0.3	45	-61.073
0.3	45	92.1156
0.3	45	100.181
0.3	45	95.2163
0.3	45	-93.0598
0.3	45	5.83596
0.3	45	87.5094
0.3	45	140.82
0.3	45	-25.6924
0.3	45	137.195
0.3	45	-44.4414
0.3	45	148.472
0.3	45	76.7633
0.3	45	95.7979
0.3	45	-147.034
0.3	45	136.44
0.3	45	-54.2664
0.3	45	-153.417
0.3	45	167.978
0.3	45	12.4794
0.3	45	151.615
0.3	45	-70.7712
0.3	45	-172.122
0.3	45	-166.208
0.3	45	135.191
0.3	45	142.378
0.3	45	-115.529
0.3	45	71.6119
0.3	45	-34.1194
0.3	45	-114.891
0.3	45	122.19
0.3	45	-11.2697
0.3	45	-110.412
0.3	45	151.05
0.3	45	-169.336
0.3	45	-91.47
0.3	45	27.2369
