pol	setting	phi
0.3	45	148.886
0.3	45	-44.983
0.3	45	152.629
0.3	45	-166.345
0.3	45	68.9271
0.3	45	122.015
0.3	45	78.3373
0.3	45	122.576
0.3	45	-92.8518
0.3	45	-155.097
0.3	45	162.075
0.3	45	144.065
0.3	45	81.3449
0.3	45	-11.3462
0.3	45	-13.1553
0.3	45	-43.4562
0.3	45	0.378491
0.3	45	106.089
0.3	45	118.636
0.3	45	61.9908
0.3	45	119.232
0.3	45	119.302
0.3	45	-71.6052
0.3	45	-91.5616
0.3	45	-36.2323
0.3	45	-165.301
0.3	45	-5.97849
0.3	45	-146.134
0.3	45	-29.0983
0.3	45	121.401
0.3	45	-1.04849
0.3	45	135.15
0.3	45	-8.28673
0.3	45	-22.4031
0.3	45	-91.0229
0.3	45	148.73
0.3	45	107.271
0.3	45	-179.202
0.3	45	-167.328
0.3	45	-58.085
0.3	45	108.115
0.3	45	-130.342
0.3	45	-177.99
0.3	45	-98.3867
0.3	45	-45.0041
0.3	45	-139.863
0.3	45	-106.023
0.3	45	129.815
0.3	45	-84.5462
0.3	45	8.4951
0.3	45	-171.13
0.3	45	84.0381
0.3	45	161.361
0.3	45	-169.316
0.3	45	-63.0217
0.3	45	-95.6451
0.3	45	87.713
0.3	45	-153.71
0.3	45	-97.3047
0.3	45	114.269
0.3	45	74.3251
0.3	45	-34.0738
0.3	45	29.921
0.3	45	155.865
0.3	45	-51.9385
0.3	45	148.445
0.3	45	-25.3727
0.3	45	-149.52
0.3	45	7.39863
0.3	45	85.814
0.3	45	48.1984
0.3	45	-33.4156
0.3	45	107.033
0.3	45	121.138
0.3	45	-65.271
0.3	45	169.349
0.3	45	-27.8137
0.3	45	139.329
0.3	45	150.101
0.3	45	-15.1539
0.3	45	-50.941
0.3	45	124.35
0.3	45	-42.7606
0.3	45	68.0208
0.3	45	114.397
0.3	45	90.1485
0.3	45	111.301
0.3	45	-76.8964
0.3	45	-77.2127
0.3	45	-32.4011
0.3	45	-47.2326
0.3	45	-44.3927
0.3	45	-54.9742
0.3	45	-33.0419
0.3	45	-128.276
0.3	45	-117.29
0.3	45	-92.1956
0.3	45	-58.9493
0.3	45	64.7608
