pol	setting	phi
0.3	45	-162.696
0.3	45	-78.4513
0.3	45	-96.609
0.3	45	159.644
0.3	45	163.28
0.3	45	13.452
0.3	45	123.693
0.3	45	-70.5933
0.3	45	-82.1525
0.3	45	-30.8339
0.3	45	-73.4771
0.3	45	42.7895
0.3	45	-72.2022
0.3	45	-13.1368
0.3	45	152.262
0.3	45	60.3926
0.3	45	-160.536
0.3	45	50.8885
0.3	45	-153.336
0.3	45	136.167
0.3	45	-59.8386
0.3	45	-10.5377
0.3	45	146.074
0.3	45	37.1661
0.3	45	-72.2955
0.3	45	97.4811
0.3	45	-138.617
0.3	45	68.7634
0.3	45	89.4764
0.3	45	-130.118
0.3	45	-101.698
0.3	45	1.84606
0.3	45	-134.144
0.3	45	-55.897
0.3	45	-106.534
0.3	45	23.2799
0.3	45	-106.516
0.3	45	4.82016
0.3	45	-154.802
0.3	45	-173.28
0.3	45	100.928
0.3	45	66.5684
0.3	45	145.375
0.3	45	134.889
0.3	45	-80.972
0.3	45	-53.2168
0.3	45	-154.946
0.3	45	-63.8406
0.3	45	-2.88925
0.3	45	-18.0321
0.3	45	-154.01
0.3	45	-136.608
0.3	45	-1.71816
0.3	45	126.815
0.3	45	117.878
0.3	45	13.4291
0.3	45	-37.9417
0.3	45	107.188
0.3	45	-111.746
0.3	45	126.97
0.3	45	-141.892
0.3	45	5.25171
0.3	45	-142.498
0.3	45	87.1857
0.3	45	121.954
0.3	45	93.9145
0.3	45	-132.436
0.3	45	-63.8429
0.3	45	-77.7056
0.3	45	12.1864
0.3	45	151.149
0.3	45	163.927
0.3	45	-133.32
0.3	45	-91.7184
0.3	45	-103.578
0.3	45	-52.7804
0.3	45	173.784
0.3	45	-137.41
0.3	45	-19.7245
0.3	45	-133
0.3	45	47.4726
0.3	45	-168.606
0.3	45	66.5888
0.3	45	-143.794
0.3	45	-126.538
0.3	45	142.836
0.3	45	-178.929
0.3	45	136.497
0.3	45	80.0588
0.3	45	58.1297
0.3	45	147.233
0.3	45	-111.122
0.3	45	98.3361
0.3	45	-176.379
0.3	45	144.39
0.3	45	-113.182
0.3	45	52.7482
0.3	45	-40.9086
0.3	45	-30.5335
0.3	45	48.6925
0.3	45	160.065
0.3	45	143.069
0.3	45	-15.2398
