pol	setting	phi
0.3	45	116.152
0.3	45	-176.215
0.3	45	23.1125
0.3	45	-89.3852
0.3	45	-91.9071
0.3	45	151.919
0.3	45	-116.925
0.3	45	144.423
0.3	45	139.248
0.3	45	26.5186
0.3	45	104.226
0.3	45	-178.698
0.3	45	-93.3233
0.3	45	58.4901
0.3	45	-122.897
0.3	45	140.741
0.3	45	-155.918
0.3	45	82.0597
0.3	45	44.2471
0.3	45	-42.1327
0.3	45	-154.68
0.3	45	35.1495
0.3	45	-116.95
0.3	45	-33.6785
0.3	45	-132.87
0.3	45	80.0325
0.3	45	131.836
0.3	45	73.1814
0.3	45	7.16186
0.3	45	-56.8491
0.3	45	-31.92
0.3	45	-4.91972
0.3	45	-28.263
0.3	45	57.0494
0.3	45	-31.1855
0.3	45	72.2656
0.3	45	-45.4798
0.3	45	152.002
0.3	45	91.2071
0.3	45	-65.2638
0.3	45	-170.15
0.3	45	-87.5076
0.3	45	48.2689
0.3	45	-92.4376
0.3	45	-75.8456
0.3	45	41.2725
0.3	45	-69.8009
0.3	45	-33.3236
0.3	45	-170.521
0.3	45	-34.3137
0.3	45	100.037
0.3	45	109.707
0.3	45	21.5427
0.3	45	118.053
0.3	45	115.721
0.3	45	-98.7258
0.3	45	135.05
0.3	45	-27.4084
0.3	45	148.735
0.3	45	-109.555
0.3	45	43.4612
0.3	45	29.8416
0.3	45	-148.179
0.3	45	6.661
0.3	45	5.13558
0.3	45	-64.0342
0.3	45	14.5159
0.3	45	173.519
0.3	45	-158.841
0.3	45	-80.3296
0.3	45	-132.824
0.3	45	-72.5293
0.3	45	-63.1224
0.3	45	-143.166
0.3	45	-34.8656
0.3	45	56.7315
0.3	45	-54.7819
0.3	45	-50.773
0.3	45	-156.798
0.3	45	15.8954
0.3	45	-98.7687
0.3	45	75.5186
0.3	45	-72.5022
0.3	45	142.387
0.3	45	99.1731
0.3	45	174.049
0.3	45	-84.7029
0.3	45	4.74852
0.3	45	122.473
0.3	45	-118.389
0.3	45	-93.599
0.3	45	-58.8078
0.3	45	143.021
0.3	45	35.5657
0.3	45	148.701
0.3	45	-82.4515
0.3	45	-49.1708
0.3	45	42.1837
0.3	45	-63.7665
0.3	45	33.7006
0.3	45	87.1891
0.3	45	24.0146
0.3	45	128.814
0.3	45	98.9219
0.3	45	73.3616
0.3	45	-139.144
0.3	45	144.263
0.3	45	168.007
0.3	45	13.0281
0.3	45	88.5727
0.3	45	-40.7941
0.3	45	-5.03958
0.3	45	-120.37
0.3	45	-48.5468
0.3	45	-115.957
0.3	45	-56.7245
0.3	45	96.7664
0.3	45	141.09
0.3	45	172.729
0.3	45	12.7652
0.3	45	6.85976
0.3	45	22.0682
0.3	45	-96.3969
0.3	45	133.099
0.3	45	130.901
0.3	45	-44.4298
0.3	45	-101.429
0.3	45	-107.509
0.3	45	-27.7549
0.3	45	99.3632
0.3	45	4.68541
0.3	45	-37.2155
0.3	45	-46.8968
0.3	45	-11.7737
0.3	45	21.3347
0.3	45	-2.48722
0.3	45	127.026
0.3	45	179.834
0.3	45	110.385
0.3	45	8.79589
0.3	45	-32.403
0.3	45	121.967
0.3	45	-86.2595
0.3	45	-59.8134
0.3	45	-67.2329
0.3	45	-34.055
0.3	45	-39.4624
0.3	45	-18.4732
0.3	45	5.42915
0.3	45	-14.0517
0.3	45	-79.3665
0.3	45	22.6599
0.3	45	176.281
0.3	45	53.8261
0.3	45	-139.452
0.3	45	-95.6454
0.3	45	-132.081
0.3	45	-153.031
0.3	45	-157.363
0.3	45	161.73
0.3	45	-59.0259
0.3	45	-133.028
0.3	45	-135.264
0.3	45	-67.8335
0.3	45	-127.065
0.3	45	-155.754
0.3	45	22.4172
0.3	45	-114.11
0.3	45	158.845
0.3	45	-102.971
0.3	45	102.567
0.3	45	171.952
0.3	45	90.6632
0.3	45	-125.82
0.3	45	58.023
0.3	45	-99.8544
0.3	45	-167.545
0.3	45	-9.56745
0.3	45	15.2645
0.3	45	-75.5318
0.3	45	-75.6074
0.3	45	97.8734
0.3	45	-75.3705
0.3	45	-139.871
0.3	45	171.432
0.3	45	-118.641
0.3	45	-138.918
0.3	45	-106.75
0.3	45	170.149
0.3	45	131.149
0.3	45	-37.0273
0.3	45	108.21
0.3	45	33.3771
0.3	45	-56.8912
0.3	45	-75.3241
0.3	45	32.0714
0.3	45	131.98
0.3	45	12.1633
0.3	45	131.011
0.3	45	38.2257
0.3	45	-156.771
0.3	45	30.6434
0.3	45	163.073
0.3	45	94.2767
0.3	45	104.926
0.3	45	-50.6261
0.3	45	86.6919
0.3	45	118.037
0.3	45	27.64
0.3	45	90.204
0.3	45	111.183
0.3	45	-81.9685
0.3	45	-77.3762
0.3	45	171.929
0.3	45	36.0909
0.3	45	-109.819
0.3	45	-121.847
0.3	45	-132.647
0.3	45	57.7568
0.3	45	78.6616
0.3	45	24.8574
0.3	45	-169.892
0.3	45	-83.6248
0.3	45	73.6567
0.3	45	53.1466
0.3	45	154.165
0.3	45	-44.5427
0.3	45	-140.795
0.3	45	103.446
0.3	45	116.042
0.3	45	45.3346
0.3	45	172.189
0.3	45	-36.293
0.3	45	63.0392
0.3	45	-3.8043
0.3	45	124.822
0.3	45	158.088
0.3	45	-127.629
0.3	45	-90.6799
0.3	45	-170.243
0.3	45	8.63754
0.3	45	103.861
0.3	45	172.007
0.3	45	-16.3165
0.3	45	-37.4224
0.3	45	16.2488
0.3	45	148.207
0.3	45	154.153
0.3	45	95.9155
0.3	45	-59.816
0.3	45	-112.146
0.3	45	-42.8383
0.3	45	-66.6798
0.3	45	82.614
0.3	45	56.0835
0.3	45	-105.018
0.3	45	-158.908
0.3	45	158.444
0.3	45	-128.305
0.3	45	85.7336
0.3	45	105.05
0.3	45	-0.402299
0.3	45	-89.6964
0.3	45	91.1468
0.3	45	137.721
0.3	45	115.126
0.3	45	57.3762
0.3	45	-99.7118
0.3	45	-76.1254
0.3	45	40.4312
0.3	45	-76.5102
0.3	45	-13.1456
0.3	45	118.109
0.3	45	153.961
0.3	45	149.261
0.3	45	93.8941
0.3	45	-50.1883
0.3	45	-108.985
0.3	45	155.457
0.3	45	-86.9281
0.3	45	79.6746
0.3	45	102.974
0.3	45	-169.249
