pol	setting	phi
0.3	45	-167.057
0.3	45	57.8819
0.3	45	172.263
0.3	45	5.81
0.3	45	120.882
0.3	45	79.96
0.3	45	103.546
0.3	45	145.074
0.3	45	122.86
0.3	45	-155.743
0.3	45	-46.4794
0.3	45	-65.1202
0.3	45	134.265
0.3	45	-59.9285
0.3	45	130.17
0.3	45	-119.879
0.3	45	-22.3144
0.3	45	-74.6858
0.3	45	-88.3008
0.3	45	-41.8697
0.3	45	47.5397
0.3	45	95.9346
0.3	45	49.7061
0.3	45	-132.97
0.3	45	45.5079
0.3	45	31.3394
0.3	45	-50.2757
0.3	45	94.4958
0.3	45	99.0477
0.3	45	103.895
0.3	45	-5.27723
0.3	45	-68.5493
0.3	45	-83.3015
0.3	45	91.4629
0.3	45	-142.163
0.3	45	-118.888
0.3	45	90.064
0.3	45	80.9819
0.3	45	-25.5917
0.3	45	121.298
0.3	45	63.8845
0.3	45	-1.18058
0.3	45	-120.616
0.3	45	145.266
0.3	45	-174.276
0.3	45	-69.8924
0.3	45	49.0529
0.3	45	92.8215
0.3	45	45.1464
0.3	45	43.6867
0.3	45	110.513
0.3	45	162.823
0.3	45	-106.644
0.3	45	-148.226
0.3	45	168.97
0.3	45	90.2866
0.3	45	126.097
0.3	45	66.9446
0.3	45	70.3606
0.3	45	-65.9427
0.3	45	164.062
0.3	45	-116.922
0.3	45	175.381
0.3	45	-17.6141
0.3	45	-83.9012
0.3	45	-90.1248
0.3	45	44.7479
0.3	45	76.887
0.3	45	174.219
0.3	45	83.2926
0.3	45	-36.5679
0.3	45	-81.2066
0.3	45	12.7037
0.3	45	38.0791
0.3	45	143.929
0.3	45	18.7416
0.3	45	-2.17071
0.3	45	-177.913
0.3	45	-5.68988
0.3	45	-167.49
0.3	45	175.347
0.3	45	179.754
0.3	45	133.965
0.3	45	-2.2667
0.3	45	176.923
0.3	45	7.30666
0.3	45	-85.6769
0.3	45	-10.5795
0.3	45	65.8809
0.3	45	147.97
0.3	45	-87.7205
0.3	45	-149.886
0.3	45	141.435
0.3	45	-26.358
0.3	45	103.889
0.3	45	19.9304
0.3	45	-110.299
