pol	setting	phi
0.3	45	89.8992
0.3	45	-111.644
0.3	45	148.075
0.3	45	-113.714
0.3	45	-91.6865
0.3	45	-27.9436
0.3	45	33.7818
0.3	45	-72.634
0.3	45	-31.9859
0.3	45	110.52
0.3	45	-106.33
0.3	45	-92.4878
0.3	45	22.9025
0.3	45	97.1419
0.3	45	-69.8096
0.3	45	-5.61749
0.3	45	98.715
0.3	45	-65.8542
0.3	45	96.9337
0.3	45	-175.378
0.3	45	128.059
0.3	45	-19.8426
0.3	45	-128.828
0.3	45	32.1759
0.3	45	-31.3002
0.3	45	-20.644
0.3	45	-57.1882
0.3	45	126.799
0.3	45	-63.1821
0.3	45	173.761
0.3	45	-91.8357
0.3	45	153.939
0.3	45	-153.379
0.3	45	-115.402
0.3	45	-160.557
0.3	45	-1.53819
0.3	45	-109.085
0.3	45	95.5941
0.3	45	131.324
0.3	45	-130.191
0.3	45	-15.5029
0.3	45	161.08
0.3	45	-19.8247
0.3	45	10.1935
0.3	45	-5.32901
0.3	45	126.079
0.3	45	54.1141
0.3	45	166.169
0.3	45	-148.122
0.3	45	124.761
0.3	45	-99.0953
0.3	45	-66.8199
0.3	45	-63.5877
0.3	45	-170.893
0.3	45	-89.1492
0.3	45	-147.216
0.3	45	-177.085
0.3	45	-18.1432
0.3	45	-37.9835
0.3	45	-166.101
0.3	45	117.114
0.3	45	155.794
0.3	45	-157.105
0.3	45	132.599
0.3	45	-40.4281
0.3	45	-97.3225
0.3	45	52.9615
0.3	45	-170.788
0.3	45	-56.2609
0.3	45	114.757
0.3	45	-172.646
0.3	45	99.4416
0.3	45	127.678
0.3	45	-145.286
0.3	45	-161.4
0.3	45	175.188
0.3	45	-21.9042
0.3	45	106.841
0.3	45	-8.73604
0.3	45	-1.29762
0.3	45	-174.788
0.3	45	59.1883
0.3	45	-104.438
0.3	45	-82.1137
0.3	45	2.21821
0.3	45	-159.81
0.3	45	-111.184
0.3	45	175.524
0.3	45	151.486
0.3	45	-61.5183
0.3	45	-56.898
0.3	45	-82.4008
0.3	45	-130.775
0.3	45	-102.123
0.3	45	125.266
0.3	45	137.869
0.3	45	-104.482
0.3	45	-95.5724
0.3	45	-17.6213
0.3	45	-176.327
0.3	45	-77.9892
0.3	45	-29.3153
0.3	45	100.221
0.3	45	-75.4557
0.3	45	-109.316
0.3	45	-85.8733
0.3	45	10.8979
0.3	45	-71.0118
0.3	45	-168.963
0.3	45	-26.4764
0.3	45	46.4872
0.3	45	-113.633
0.3	45	25.5409
0.3	45	112.215
0.3	45	-146.241
0.3	45	126.258
0.3	45	-82.6299
0.3	45	146.824
0.3	45	78.0923
0.3	45	-135.396
0.3	45	7.69854
0.3	45	56.1128
0.3	45	-66.8789
0.3	45	-90.5681
0.3	45	-4.66431
0.3	45	109.285
0.3	45	80.8753
0.3	45	-16.9933
0.3	45	-47.0902
0.3	45	26.4604
0.3	45	42.6809
0.3	45	136.47
0.3	45	-52.2013
0.3	45	-76.6261
0.3	45	-22.294
0.3	45	34.233
0.3	45	-105.665
0.3	45	-69.6858
0.3	45	-132.868
0.3	45	-89.9134
0.3	45	-31.3705
0.3	45	-150.074
0.3	45	-162.656
0.3	45	-101.545
0.3	45	-99.5804
