pol	setting	phi
0.3	45	1.35265
0.3	45	-168.718
0.3	45	38.65
0.3	45	88.5904
0.3	45	114.295
0.3	45	34.9122
0.3	45	125.964
0.3	45	124.828
0.3	45	-140.82
0.3	45	163.795
0.3	45	-56.733
0.3	45	-71.1346
0.3	45	51.9089
0.3	45	120.817
0.3	45	-66.0504
0.3	45	58.3959
0.3	45	107.974
0.3	45	-162.443
0.3	45	158.333
0.3	45	43.8477
0.3	45	78.9344
0.3	45	-23.7968
0.3	45	48.7102
0.3	45	160.795
0.3	45	-109.38
0.3	45	122.485
0.3	45	-63.0476
0.3	45	37.529
0.3	45	-100.798
0.3	45	-8.40868
0.3	45	102.598
0.3	45	130.749
0.3	45	-114.464
0.3	45	-125.724
0.3	45	-159.607
0.3	45	-76.9805
0.3	45	117.481
0.3	45	-109.142
0.3	45	138.259
0.3	45	142.632
0.3	45	-86.8785
0.3	45	141.926
0.3	45	173.945
0.3	45	51.0165
0.3	45	56.6164
0.3	45	161.691
0.3	45	137.442
0.3	45	87.264
0.3	45	105.936
0.3	45	160.437
0.3	45	96.0785
0.3	45	-112.303
0.3	45	4.1507
0.3	45	68.3397
0.3	45	-63.9088
0.3	45	111.788
0.3	45	-176.29
0.3	45	101.052
0.3	45	-44.7352
0.3	45	142.061
0.3	45	65.6775
0.3	45	111.741
0.3	45	22.7119
0.3	45	144.305
0.3	45	-150.982
0.3	45	-78.0179
0.3	45	-167.442
0.3	45	-79.9983
0.3	45	22.2306
0.3	45	-97.5328
0.3	45	47.7356
0.3	45	109.922
0.3	45	85.5728
0.3	45	-50.8535
0.3	45	-93.3278
0.3	45	175.369
0.3	45	37.7521
0.3	45	81.7827
0.3	45	23.183
0.3	45	152.768
0.3	45	144.862
0.3	45	176.717
0.3	45	-20.3051
0.3	45	13.6912
0.3	45	-56.3736
0.3	45	140.252
0.3	45	83.1404
0.3	45	-88.8501
0.3	45	-162.607
0.3	45	36.8303
0.3	45	-165.513
0.3	45	-45.3616
0.3	45	105.685
0.3	45	64.6604
0.3	45	58.0605
