pol	setting	phi
0.3	45	-116.14
0.3	45	-80.5824
0.3	45	145.911
0.3	45	100.9
0.3	45	22.1561
0.3	45	-58.3337
0.3	45	-90.1412
0.3	45	-52.6511
0.3	45	-113.948
0.3	45	116.275
0.3	45	-135.104
0.3	45	98.59
0.3	45	59.3491
0.3	45	-55.7856
0.3	45	-19.1864
0.3	45	-70.5216
0.3	45	-157.969
0.3	45	103.719
0.3	45	84.803
0.3	45	-89.9806
0.3	45	-121.464
0.3	45	-46.122
0.3	45	177.406
0.3	45	-136.028
0.3	45	17.1835
0.3	45	-95.5576
0.3	45	-3.93858
0.3	45	18.2642
0.3	45	-55.7648
0.3	45	-74.4825
0.3	45	102.563
0.3	45	38.5539
0.3	45	24.9792
0.3	45	-39.998
0.3	45	159.597
0.3	45	-12.614
0.3	45	-17.7323
0.3	45	-32.1788
0.3	45	46.1655
0.3	45	-46.307
0.3	45	-55.6023
0.3	45	139.284
0.3	45	106.147
0.3	45	-93.0786
0.3	45	-169.225
0.3	45	3.52167
0.3	45	-66.4342
0.3	45	46.311
0.3	45	9.65007
0.3	45	116.233
0.3	45	83.6383
0.3	45	120.512
0.3	45	-53.6734
0.3	45	66.1034
0.3	45	98.6113
0.3	45	171.489
0.3	45	167.026
0.3	45	155.458
0.3	45	148.631
0.3	45	127.589
0.3	45	84.1638
0.3	45	-48.7694
0.3	45	-11.6764
0.3	45	-164.766
0.3	45	-58.8094
0.3	45	134.674
0.3	45	69.4302
0.3	45	-142.768
0.3	45	163.065
0.3	45	-46.2076
0.3	45	127.113
0.3	45	-15.1899
0.3	45	-62.8013
0.3	45	152.594
0.3	45	41.2346
0.3	45	-46.4572
0.3	45	-45.1202
0.3	45	69.1087
0.3	45	177.77
0.3	45	88.0585
0.3	45	-58.6191
0.3	45	97.5129
0.3	45	-16.7667
0.3	45	-38.9576
0.3	45	-109.79
0.3	45	124.285
0.3	45	53.8401
0.3	45	-46.8596
0.3	45	128.202
0.3	45	-119.679
0.3	45	-123.128
0.3	45	106.993
0.3	45	133.177
0.3	45	-112.652
0.3	45	-82.0826
0.3	45	156.004
0.3	45	1.80945
0.3	45	50.1951
0.3	45	-66.0011
0.3	45	-2.80144
0.3	45	-105.568
0.3	45	138.355
0.3	45	-142.213
0.3	45	-170.748
0.3	45	43.8001
0.3	45	-32.0787
0.3	45	163.852
0.3	45	8.89146
0.3	45	-8.06577
0.3	45	89.0843
0.3	45	-119.303
0.3	45	-69.9459
0.3	45	-37.2798
0.3	45	102.778
0.3	45	-128.692
0.3	45	-12.4658
0.3	45	48.4614
0.3	45	-122.885
0.3	45	145.136
0.3	45	-42.2055
0.3	45	-21.8618
0.3	45	140.704
0.3	45	-130.572
0.3	45	-97.643
0.3	45	82.8588
0.3	45	145.609
0.3	45	-143.967
0.3	45	159.764
