pol	setting	phi
0.3	45	-44.4086
0.3	45	179.872
0.3	45	109.46
0.3	45	-159.19
0.3	45	167.092
0.3	45	137.515
0.3	45	-1.09579
0.3	45	96.229
0.3	45	101.975
0.3	45	-87.9487
0.3	45	115.186
0.3	45	-40.0636
0.3	45	-170.751
0.3	45	161.553
0.3	45	-13.6411
0.3	45	155.434
0.3	45	80.4296
0.3	45	57.1323
0.3	45	-174.826
0.3	45	-136.185
0.3	45	168.882
0.3	45	-60.496
0.3	45	-127.525
0.3	45	-56.0207
0.3	45	69.4467
0.3	45	-21.9831
0.3	45	-176.337
0.3	45	109.3
0.3	45	161.619
0.3	45	-78.8441
0.3	45	60.4189
0.3	45	-89.361
0.3	45	6.42819
0.3	45	49.1698
0.3	45	173.812
0.3	45	-124.645
0.3	45	-102.965
0.3	45	169.846
0.3	45	91.2747
0.3	45	-95.1463
0.3	45	126.253
0.3	45	-119.371
0.3	45	-37.8873
0.3	45	170.454
0.3	45	149.236
0.3	45	-37.4362
0.3	45	102.725
0.3	45	91.3761
0.3	45	-42.3576
0.3	45	2.90685
0.3	45	-65.9391
0.3	45	-81.0906
0.3	45	-52.6781
0.3	45	116.079
0.3	45	10.9767
0.3	45	98.1068
0.3	45	31.685
0.3	45	2.14667
0.3	45	65.6039
0.3	45	158.495
0.3	45	77.4818
0.3	45	4.3042
0.3	45	58.3682
0.3	45	-172.681
0.3	45	-55.6445
0.3	45	85.2879
0.3	45	-57.6655
0.3	45	167.716
0.3	45	-119.05
0.3	45	18.8843
0.3	45	168.168
0.3	45	135.708
0.3	45	-111.418
0.3	45	-66.0724
0.3	45	-104.968
0.3	45	-179.619
0.3	45	120.171
0.3	45	99.4544
0.3	45	-63.0974
0.3	45	111.681
0.3	45	92.6301
0.3	45	87.6295
0.3	45	-75.7864
0.3	45	113.886
0.3	45	-38.4749
0.3	45	69.2261
0.3	45	-172.931
0.3	45	108.424
0.3	45	-128.881
0.3	45	-179.036
0.3	45	28.8604
0.3	45	-32.2447
0.3	45	142.768
0.3	45	-65.0741
0.3	45	-158.618
0.3	45	-177.62
0.3	45	72.3488
0.3	45	166.412
0.3	45	119.704
0.3	45	-115.608
0.3	45	-39.2271
0.3	45	59.9496
0.3	45	-8.9365
0.3	45	168.092
0.3	45	-95.4042
0.3	45	-39.6901
0.3	45	-68.4255
0.3	45	15.5458
0.3	45	162.477
0.3	45	-150.712
0.3	45	-42.9899
0.3	45	38.1095
0.3	45	84.8637
0.3	45	-57.0242
0.3	45	-55.7942
0.3	45	-99.7406
0.3	45	32.1754
0.3	45	-158.232
0.3	45	-78.2733
0.3	45	-84.8579
0.3	45	128.453
0.3	45	-64.9198
0.3	45	-34.8182
0.3	45	177.484
0.3	45	-151.498
0.3	45	-146.046
0.3	45	94.9347
0.3	45	10.1104
0.3	45	68.4421
0.3	45	64.1697
0.3	45	-176.977
0.3	45	137.384
0.3	45	0.686313
0.3	45	-177.279
0.3	45	117.664
0.3	45	31.6789
0.3	45	-24.5747
0.3	45	-85.753
0.3	45	-60.9894
0.3	45	23.6491
0.3	45	-18.0676
0.3	45	-115.253
0.3	45	-149.957
0.3	45	17.0779
0.3	45	-105.762
0.3	45	177.855
0.3	45	-4.77504
0.3	45	25.9341
0.3	45	27.5081
0.3	45	-158.49
0.3	45	-17.8711
0.3	45	-99.741
0.3	45	-110.641
0.3	45	-178.224
0.3	45	169.647
0.3	45	35.1258
0.3	45	-104.078
0.3	45	157.254
0.3	45	-25.4446
0.3	45	-136.213
0.3	45	159.951
0.3	45	-9.34727
0.3	45	102.114
0.3	45	119.943
0.3	45	-59.9713
0.3	45	-96
0.3	45	-100.625
0.3	45	87.8194
0.3	45	97.0491
0.3	45	-95.3518
0.3	45	-94.1687
0.3	45	-167.601
0.3	45	99.0243
0.3	45	-140.073
0.3	45	-2.03829
0.3	45	-85.1423
0.3	45	155.301
0.3	45	-6.7877
0.3	45	-71.7691
0.3	45	-136.572
0.3	45	-144.926
0.3	45	-24.8311
0.3	45	30.2072
0.3	45	130.123
0.3	45	-139.172
0.3	45	85.4467
0.3	45	129.009
0.3	45	29.2236
0.3	45	77.7913
0.3	45	45.8065
0.3	45	53.2428
0.3	45	-102.082
0.3	45	178.004
0.3	45	-127.641
0.3	45	143.527
0.3	45	-22.866
0.3	45	101.729
0.3	45	-125.2
0.3	45	-6.38476
0.3	45	4.75114
0.3	45	160.606
0.3	45	34.8021
0.3	45	-31.8461
0.3	45	-23.2828
0.3	45	101.434
0.3	45	41.2429
0.3	45	-157.271
0.3	45	122.76
0.3	45	-54.3064
0.3	45	141.391
0.3	45	35.2227
0.3	45	174.408
0.3	45	-66.7207
0.3	45	-75.0037
0.3	45	1.21012
0.3	45	-75.3927
0.3	45	-83.1157
0.3	45	98.1811
0.3	45	-91.8335
0.3	45	166.597
0.3	45	-1.94001
0.3	45	-119.761
0.3	45	-119.739
0.3	45	-2.08216
0.3	45	-55.3077
0.3	45	-156.088
0.3	45	54.9364
0.3	45	-118.093
0.3	45	-177.524
0.3	45	-143.564
0.3	45	68.4872
0.3	45	98.4733
0.3	45	-79.7906
0.3	45	75.4056
0.3	45	13.9259
0.3	45	-23.2429
0.3	45	133.287
0.3	45	-88.092
0.3	45	-115.377
0.3	45	100.348
0.3	45	155.18
0.3	45	127.727
0.3	45	69.5989
0.3	45	7.19516
0.3	45	-160.94
0.3	45	-1.09481
0.3	45	168.256
0.3	45	25.3001
0.3	45	167.743
0.3	45	150.9
0.3	45	68.483
0.3	45	61.7899
0.3	45	-99.7593
