pol	setting	phi
0.3	45	69.7296
0.3	45	-105.299
0.3	45	-167.68
0.3	45	33.4191
0.3	45	85.5001
0.3	45	-103.826
0.3	45	-83.2791
0.3	45	-55.498
0.3	45	-48.5869
0.3	45	41.4247
0.3	45	-100.971
0.3	45	-90.9574
0.3	45	-89.8571
0.3	45	-167.879
0.3	45	-51.154
0.3	45	16.4343
0.3	45	-98.3314
0.3	45	158.903
0.3	45	135.17
0.3	45	65.26
0.3	45	-118.235
0.3	45	113.814
0.3	45	-108.208
0.3	45	35.3741
0.3	45	85.529
0.3	45	-29.8637
0.3	45	-64.595
0.3	45	84.4204
0.3	45	-156.094
0.3	45	-151.135
0.3	45	-166.562
0.3	45	9.9805
0.3	45	167.282
0.3	45	149.904
0.3	45	-158.327
0.3	45	60.7909
0.3	45	14.9503
0.3	45	112.059
0.3	45	109.833
0.3	45	-176.662
0.3	45	-29.2119
0.3	45	110.173
0.3	45	-98.015
0.3	45	-69.8206
0.3	45	-47.7957
0.3	45	-70.0407
0.3	45	-166.15
0.3	45	-170.681
0.3	45	-5.71717
0.3	45	-37.5473
0.3	45	-64.0736
0.3	45	96.9001
0.3	45	-79.8906
0.3	45	-145.7
0.3	45	75.14
0.3	45	76.5227
0.3	45	-53.2684
0.3	45	-48.3214
0.3	45	76.6353
0.3	45	27.7496
0.3	45	46.5811
0.3	45	-178.214
0.3	45	-25.6935
0.3	45	-179.913
0.3	45	121.452
0.3	45	-66.2014
0.3	45	129.918
0.3	45	-46.0214
0.3	45	-150.195
0.3	45	57.634
0.3	45	-72.8269
0.3	45	-111.971
0.3	45	-51.0052
0.3	45	-84.5681
0.3	45	82.0271
0.3	45	-75.3432
0.3	45	133.743
0.3	45	-28.8935
0.3	45	-89.0327
0.3	45	161.296
0.3	45	-108.495
0.3	45	120.653
0.3	45	162.589
0.3	45	-10.2386
0.3	45	-112.439
0.3	45	-176.878
0.3	45	-45.1543
0.3	45	-156.94
0.3	45	177.055
0.3	45	168.198
0.3	45	59.5228
0.3	45	131.272
0.3	45	-116.108
0.3	45	-26.4578
0.3	45	-24.1216
0.3	45	-25.8785
0.3	45	-60.6464
0.3	45	-51.5329
0.3	45	-4.15065
0.3	45	40.7274
0.3	45	-80.269
0.3	45	-96.5857
0.3	45	-150.769
0.3	45	-103.055
0.3	45	-158.658
0.3	45	72.7455
0.3	45	29.5871
0.3	45	22.6444
0.3	45	146.204
0.3	45	58.4453
0.3	45	-98.1857
0.3	45	-72.2948
0.3	45	-73.3426
0.3	45	-142.385
0.3	45	-3.9315
0.3	45	54.1985
0.3	45	108.198
0.3	45	147.027
0.3	45	17.2525
0.3	45	-74.7633
0.3	45	-8.70052
0.3	45	38.6276
0.3	45	124.64
0.3	45	131.218
0.3	45	124.846
0.3	45	-95.9815
0.3	45	-64.467
0.3	45	31.5961
0.3	45	10.283
0.3	45	-142.175
0.3	45	-72.2816
0.3	45	54.3233
0.3	45	-31.6076
0.3	45	-89.6474
0.3	45	119.899
0.3	45	132.336
0.3	45	178.082
0.3	45	15.9862
0.3	45	153.236
0.3	45	-2.62614
0.3	45	-42.7058
0.3	45	44.1527
0.3	45	128.992
0.3	45	54.7519
0.3	45	128.639
0.3	45	-144.899
0.3	45	147.791
0.3	45	2.71502
0.3	45	-23.6115
0.3	45	-134.892
0.3	45	107.144
0.3	45	71.7693
0.3	45	-83.2689
