pol	setting	phi
0.3	45	-114.206
0.3	45	-40.3742
0.3	45	-144.157
0.3	45	-159.712
0.3	45	116.931
0.3	45	112.353
0.3	45	140.819
0.3	45	137.895
0.3	45	78.8228
0.3	45	144.326
0.3	45	-39.0569
0.3	45	-170.349
0.3	45	116.994
0.3	45	33.68
0.3	45	39.7335
0.3	45	141.379
0.3	45	-63.6953
0.3	45	155.937
0.3	45	-101.946
0.3	45	12.2214
0.3	45	127.165
0.3	45	-60.2452
0.3	45	141.469
0.3	45	-14.3121
0.3	45	24.3226
0.3	45	43.4002
0.3	45	-4.79457
0.3	45	46.0748
0.3	45	-55.4028
0.3	45	-14.5424
0.3	45	91.7431
0.3	45	-152.988
0.3	45	-36.6112
0.3	45	114.479
0.3	45	134.792
0.3	45	75.6985
0.3	45	-23.7679
0.3	45	123.375
0.3	45	137.082
0.3	45	-92.9694
0.3	45	69.5509
0.3	45	-95.032
0.3	45	-146.9
0.3	45	-155.278
0.3	45	-3.84192
0.3	45	-124.548
0.3	45	-98.7148
0.3	45	-40.4676
0.3	45	49.1252
0.3	45	-71.3568
0.3	45	79.4185
0.3	45	-135.928
0.3	45	112.268
0.3	45	-52.8894
0.3	45	51.7589
0.3	45	46.9289
0.3	45	-139.9
0.3	45	158.477
0.3	45	22.8335
0.3	45	54.8835
0.3	45	66.8762
0.3	45	26.5899
0.3	45	-33.7627
0.3	45	-50.9405
0.3	45	-31.3565
0.3	45	-140.32
0.3	45	11.5078
0.3	45	-87.5978
0.3	45	99.0887
0.3	45	-142.262
0.3	45	18.9691
0.3	45	71.4799
0.3	45	1.75671
0.3	45	78.9954
0.3	45	-10.9536
0.3	45	43.7651
0.3	45	-19.5972
0.3	45	-8.23501
0.3	45	70.431
0.3	45	-22.0836
0.3	45	-74.9373
0.3	45	100.283
0.3	45	42.8561
0.3	45	70.376
0.3	45	-173.918
0.3	45	-168.682
0.3	45	86.8513
0.3	45	146.054
0.3	45	0.873705
0.3	45	-87.6642
0.3	45	-48.5261
0.3	45	40.5557
0.3	45	72.2716
0.3	45	144.659
0.3	45	-175.117
0.3	45	-139.923
0.3	45	123.651
0.3	45	-58.1324
0.3	45	143.631
0.3	45	26.5271
0.3	45	141.005
0.3	45	101.792
0.3	45	-6.18401
0.3	45	-121.86
0.3	45	-41.1802
0.3	45	130.851
0.3	45	-20.9958
0.3	45	-17.5004
0.3	45	-19.2301
0.3	45	-45.5493
0.3	45	19.4425
0.3	45	122.217
0.3	45	163.225
0.3	45	106.916
0.3	45	-137.806
0.3	45	-171.414
0.3	45	137.981
0.3	45	6.96005
0.3	45	-104.566
0.3	45	-171.268
0.3	45	25.4657
0.3	45	152.632
0.3	45	-166.722
0.3	45	106.665
0.3	45	175.131
0.3	45	-81.0706
0.3	45	-157.744
0.3	45	83.2645
0.3	45	-97.5274
0.3	45	80.1443
0.3	45	76.4065
0.3	45	-115.734
0.3	45	-141.271
0.3	45	-52.9667
0.3	45	-63.2482
0.3	45	-14.7539
0.3	45	117.365
0.3	45	-173.351
0.3	45	144.46
0.3	45	-144.215
0.3	45	25.3632
0.3	45	-4.81657
0.3	45	-148.882
0.3	45	109.458
0.3	45	-126.986
0.3	45	33.9452
0.3	45	-111.779
0.3	45	-46.2607
0.3	45	-96.2828
0.3	45	-149.047
0.3	45	122.9
0.3	45	153.054
0.3	45	136.097
0.3	45	-10.364
0.3	45	-130.152
0.3	45	97.3637
0.3	45	-104.675
0.3	45	-67.6848
0.3	45	-175.381
0.3	45	168.294
0.3	45	54.6585
0.3	45	-47.1412
0.3	45	-58.2299
0.3	45	59.9306
0.3	45	-158.513
0.3	45	143.246
0.3	45	151.143
0.3	45	35.9456
0.3	45	-63.8194
0.3	45	165.701
0.3	45	24.7806
0.3	45	-140.891
0.3	45	58.3703
0.3	45	97.8331
0.3	45	170.962
0.3	45	21.4669
0.3	45	119.84
0.3	45	159.998
0.3	45	23.4442
0.3	45	135.093
0.3	45	129.513
0.3	45	-59.6681
0.3	45	-103.887
0.3	45	111.501
0.3	45	163.205
0.3	45	-153.452
0.3	45	159.065
0.3	45	172.742
0.3	45	-114.296
0.3	45	50.3546
0.3	45	-10.5061
0.3	45	171.558
0.3	45	-76.8458
0.3	45	1.34605
0.3	45	-37.4177
0.3	45	-176.697
0.3	45	-16.8161
0.3	45	-86.1878
0.3	45	113.606
0.3	45	-7.97834
0.3	45	83.8064
0.3	45	102.099
0.3	45	113.199
0.3	45	-38.9553
0.3	45	-4.72712
0.3	45	-143.366
0.3	45	56.1263
0.3	45	-47.9458
0.3	45	-85.734
0.3	45	-143.495
0.3	45	119.429
0.3	45	64.5178
0.3	45	165.094
0.3	45	-139.891
0.3	45	23.2804
0.3	45	160.65
0.3	45	-57.9983
0.3	45	12.4118
0.3	45	-164.095
0.3	45	58.4427
0.3	45	150.072
0.3	45	141.876
0.3	45	-95.9448
0.3	45	-169.97
0.3	45	-172.743
0.3	45	-122.799
0.3	45	40.8036
0.3	45	169.446
0.3	45	-39.5491
0.3	45	-115.666
0.3	45	55.7495
0.3	45	-24.4235
0.3	45	4.54029
0.3	45	129.391
0.3	45	72.7989
0.3	45	140.268
0.3	45	-72.034
0.3	45	38.1177
0.3	45	-106.671
0.3	45	61.9367
0.3	45	-68.2883
0.3	45	-83.455
0.3	45	-52.0023
0.3	45	-60.7468
0.3	45	-120.077
0.3	45	104.029
0.3	45	-48.7813
0.3	45	32.0998
0.3	45	-77.9159
0.3	45	-140.575
0.3	45	22.965
0.3	45	-10.6814
0.3	45	44.6773
0.3	45	26.3699
0.3	45	12.8084
0.3	45	-139.925
0.3	45	52.25
0.3	45	-178.098
0.3	45	138.534
0.3	45	151.769
0.3	45	-82.0183
0.3	45	168.983
0.3	45	-159.752
0.3	45	168.265
0.3	45	-0.928348
0.3	45	155.519
0.3	45	-6.90588
0.3	45	-31.738
0.3	45	-11.3599
0.3	45	154.635
0.3	45	82.3543
0.3	45	-4.14447
0.3	45	166.06
0.3	45	121.721
0.3	45	61.1438
0.3	45	-24.5937
0.3	45	-86.6545
0.3	45	122.857
0.3	45	107.858
0.3	45	97.6301
0.3	45	146.319
0.3	45	-151.329
0.3	45	143.192
0.3	45	-117.645
0.3	45	117.723
0.3	45	107.86
0.3	45	45.2546
0.3	45	-161.162
0.3	45	31.9521
0.3	45	-140.764
0.3	45	1.38766
0.3	45	152.396
0.3	45	89.7264
0.3	45	-145.581
0.3	45	-142.09
0.3	45	-44.6496
0.3	45	80.3956
0.3	45	118.905
0.3	45	44.6164
0.3	45	172.85
0.3	45	-51.6279
0.3	45	-88.3949
0.3	45	16.7638
0.3	45	68.9916
0.3	45	-38.5378
0.3	45	-169.941
0.3	45	159.651
0.3	45	30.365
0.3	45	-9.13103
0.3	45	95.0067
0.3	45	-80.3443
0.3	45	161.825
0.3	45	-161.414
0.3	45	-40.2871
0.3	45	-17.881
0.3	45	-44.7034
0.3	45	147.677
0.3	45	-143.348
0.3	45	-169.445
0.3	45	-122.857
0.3	45	-36.0278
0.3	45	-147.338
0.3	45	83.4541
0.3	45	-144.494
0.3	45	-142.669
0.3	45	130.425
0.3	45	-128.58
0.3	45	-17.3055
0.3	45	164.199
0.3	45	170.607
0.3	45	-29.977
0.3	45	153.788
0.3	45	-85.4153
0.3	45	38.0302
0.3	45	141.123
0.3	45	-2.22994
0.3	45	45.5306
0.3	45	162.282
0.3	45	121.163
0.3	45	163.882
0.3	45	104.753
0.3	45	-17.2125
0.3	45	9.73066
0.3	45	-9.68319
0.3	45	-2.42324
0.3	45	58.3375
0.3	45	157.482
0.3	45	99.8848
0.3	45	-81.0113
0.3	45	170.548
0.3	45	112.356
0.3	45	-105.801
0.3	45	-6.62717
0.3	45	36.9247
0.3	45	-27.4357
0.3	45	17.1587
0.3	45	69.5828
0.3	45	143.668
0.3	45	154.831
0.3	45	-30.073
0.3	45	-77.6989
0.3	45	-162.373
0.3	45	-137.104
0.3	45	138.844
0.3	45	158.383
0.3	45	-21.2031
0.3	45	-55.1414
0.3	45	-38.0354
0.3	45	-105.153
0.3	45	-105.95
0.3	45	-136.727
0.3	45	154.151
0.3	45	19.2983
0.3	45	115.487
0.3	45	-126.926
0.3	45	-38.843
0.3	45	84.6419
0.3	45	135.868
0.3	45	-29.6834
0.3	45	83.3023
0.3	45	171.294
0.3	45	-123.165
0.3	45	-63.378
0.3	45	112.704
0.3	45	-100.66
0.3	45	-157.643
0.3	45	116.516
0.3	45	123.121
0.3	45	36.4437
0.3	45	1.08756
0.3	45	38.9724
0.3	45	115.06
0.3	45	-16.4139
0.3	45	-105.652
0.3	45	-18.1858
0.3	45	49.8713
0.3	45	90.8485
0.3	45	102.273
0.3	45	-151.408
0.3	45	13.0913
0.3	45	-32.0873
0.3	45	-144.998
0.3	45	123.019
0.3	45	89.5196
0.3	45	-86.1145
0.3	45	154.097
0.3	45	149.629
0.3	45	102.315
0.3	45	-26.7371
0.3	45	3.76041
0.3	45	55.8789
0.3	45	123.898
0.3	45	-11.4597
0.3	45	-21.3198
0.3	45	97.2554
0.3	45	-158.385
0.3	45	-117.128
0.3	45	160.547
0.3	45	-171.622
0.3	45	-175.992
0.3	45	3.629
0.3	45	60.7408
0.3	45	106.663
0.3	45	-18.382
0.3	45	16.2884
0.3	45	-48.7687
0.3	45	133.179
0.3	45	103.097
0.3	45	-23.3135
0.3	45	-146.197
0.3	45	17.2889
0.3	45	154.462
0.3	45	-177.725
0.3	45	-149.987
0.3	45	-7.23653
0.3	45	117.1
0.3	45	-85.9923
0.3	45	-42.1044
0.3	45	-112.058
0.3	45	-162.999
0.3	45	17.816
0.3	45	44.5035
0.3	45	35.6824
0.3	45	-97.6921
0.3	45	-85.4497
0.3	45	73.0652
0.3	45	-11.2781
0.3	45	-117.754
0.3	45	97.245
0.3	45	-133.456
0.3	45	124.579
0.3	45	44.5341
0.3	45	-37.216
0.3	45	67.6028
0.3	45	-110.487
0.3	45	65.5527
0.3	45	56.2512
0.3	45	-9.72725
0.3	45	85.717
0.3	45	13.7595
0.3	45	-65.0514
0.3	45	-117.061
0.3	45	71.7553
0.3	45	139.756
0.3	45	-120.815
0.3	45	-176.961
0.3	45	-101.136
0.3	45	-12.0589
0.3	45	136.94
0.3	45	-87.33
0.3	45	178.176
0.3	45	174.549
0.3	45	-86.9608
0.3	45	49.6464
0.3	45	41.8636
0.3	45	-57.0699
0.3	45	133.387
0.3	45	-97.0217
0.3	45	-36.7488
0.3	45	9.44435
0.3	45	-112.03
0.3	45	92.0942
0.3	45	-153.909
0.3	45	25.3266
0.3	45	155.054
0.3	45	18.9665
0.3	45	29.6047
0.3	45	-125.023
0.3	45	125.809
0.3	45	39.7469
0.3	45	-42.9486
0.3	45	-47.6588
0.3	45	19.5673
0.3	45	114.513
0.3	45	-139.6
0.3	45	119.274
0.3	45	-137.798
0.3	45	36.619
0.3	45	89.6822
0.3	45	-43.8322
0.3	45	-29.4821
0.3	45	160.631
0.3	45	157.183
0.3	45	179.034
0.3	45	23.3443
0.3	45	55.3374
0.3	45	-67.1695
0.3	45	155.229
0.3	45	129.239
0.3	45	161.608
0.3	45	-172.041
0.3	45	-67.4105
0.3	45	108.345
0.3	45	-101.45
0.3	45	-114.389
0.3	45	32.4474
0.3	45	-109.248
0.3	45	-99.664
0.3	45	79.7919
0.3	45	-145.896
0.3	45	-41.3346
0.3	45	-140.478
0.3	45	-161.822
0.3	45	-68.3936
0.3	45	122.772
0.3	45	-117.083
0.3	45	-53.8706
0.3	45	142.882
0.3	45	-99.145
0.3	45	45.0058
0.3	45	-3.72507
0.3	45	-87.7433
0.3	45	50.0447
0.3	45	122.12
0.3	45	-43.2747
0.3	45	-175.102
0.3	45	-156.951
0.3	45	-127.492
0.3	45	-130.156
0.3	45	173.983
0.3	45	-112.424
0.3	45	-100.615
0.3	45	-62.0366
0.3	45	106.496
0.3	45	-94.6561
0.3	45	60.197
0.3	45	75.8307
0.3	45	-68.5304
0.3	45	-40.6508
0.3	45	-65.3105
0.3	45	55.2906
0.3	45	51.1022
0.3	45	169.82
0.3	45	43.677
0.3	45	149.088
0.3	45	45.7743
0.3	45	176.322
0.3	45	67.4914
0.3	45	-12.4013
0.3	45	11.9685
0.3	45	117.178
0.3	45	169.509
0.3	45	-179.91
0.3	45	-64.0091
0.3	45	49.0633
0.3	45	-122.437
0.3	45	-23.6118
0.3	45	-139.507
0.3	45	78.3709
0.3	45	-45.3149
0.3	45	-59.649
0.3	45	128.875
0.3	45	-32.0251
0.3	45	-2.12363
0.3	45	-122.731
0.3	45	20.3217
0.3	45	99.8612
0.3	45	-149.346
0.3	45	-38.9596
0.3	45	-113.07
0.3	45	48.7346
0.3	45	-167.888
0.3	45	-86.8928
0.3	45	19.2898
0.3	45	93.4795
0.3	45	178.826
0.3	45	26.3548
0.3	45	12.1004
0.3	45	-123.64
0.3	45	72.5281
0.3	45	0.936767
0.3	45	5.03516
0.3	45	-104.55
0.3	45	-125.99
0.3	45	35.8783
0.3	45	142.302
0.3	45	-4.98106
0.3	45	-60.5766
0.3	45	83.1847
0.3	45	-98.7616
0.3	45	-57.5762
0.3	45	-12.4893
0.3	45	97.6059
0.3	45	62.6312
0.3	45	-94.4432
0.3	45	-109.249
0.3	45	-158.676
0.3	45	-12.9146
0.3	45	100.998
0.3	45	142.759
0.3	45	-7.97149
0.3	45	146.123
0.3	45	-119.138
0.3	45	-138.25
0.3	45	128.004
0.3	45	59.8988
0.3	45	86.8035
0.3	45	0.519502
0.3	45	134.595
0.3	45	78.4988
0.3	45	-38.3611
0.3	45	-43.7572
0.3	45	118.814
0.3	45	-2.12504
0.3	45	139.193
0.3	45	109.801
0.3	45	138.696
0.3	45	-116.413
0.3	45	34.1278
