pol	setting	phi
0.3	45	-40.2256
0.3	45	-2.47593
0.3	45	161.626
0.3	45	-38.1022
0.3	45	140.56
0.3	45	161.247
0.3	45	0.0468065
0.3	45	-167.274
0.3	45	-149.551
0.3	45	-178.926
0.3	45	-125.248
0.3	45	5.21213
0.3	45	-63.3869
0.3	45	-148.618
0.3	45	23.3139
0.3	45	-42.3633
0.3	45	12.6987
0.3	45	-115.751
0.3	45	-70.8237
0.3	45	76.203
0.3	45	111.977
0.3	45	110.088
0.3	45	-123.937
0.3	45	-67.7933
0.3	45	132.531
0.3	45	88.751
0.3	45	-105.961
0.3	45	28.3372
0.3	45	59.2155
0.3	45	-44.239
0.3	45	27.9092
0.3	45	46.5683
0.3	45	151.739
0.3	45	123.234
0.3	45	169.628
0.3	45	93.9035
0.3	45	-129.54
0.3	45	136.123
0.3	45	-152.306
0.3	45	-46.7358
0.3	45	87.7696
0.3	45	-49.532
0.3	45	130.043
0.3	45	137.959
0.3	45	176.362
0.3	45	109.46
0.3	45	-17.7879
0.3	45	-16.8055
0.3	45	-4.61879
0.3	45	-54.4576
0.3	45	-99.2793
0.3	45	103.922
0.3	45	-142.777
0.3	45	155.734
0.3	45	-118.096
0.3	45	-49.9104
0.3	45	1.96059
0.3	45	174.517
0.3	45	-31.5751
0.3	45	-95.6819
0.3	45	52.0935
0.3	45	155.535
0.3	45	-2.38063
0.3	45	-89.0515
0.3	45	-149.673
0.3	45	43.2613
0.3	45	-25.7852
0.3	45	105.619
0.3	45	84.5796
0.3	45	142.295
0.3	45	-62.975
0.3	45	-1.47295
0.3	45	127.211
0.3	45	-104.656
0.3	45	-15.1338
0.3	45	-85.7423
0.3	45	-51.1998
0.3	45	-93.9717
0.3	45	-81.1981
0.3	45	159.951
0.3	45	-33.0147
0.3	45	61.1181
0.3	45	71.6067
0.3	45	161.022
0.3	45	43.242
0.3	45	-17.8433
0.3	45	24.5174
0.3	45	46.0227
0.3	45	39.003
0.3	45	58.0906
0.3	45	-80.9625
0.3	45	147.016
0.3	45	3.72584
0.3	45	153.09
0.3	45	153.13
0.3	45	-126.468
0.3	45	62.813
0.3	45	48.1484
0.3	45	107.47
0.3	45	-45.9071
0.3	45	94.7096
0.3	45	88.3651
0.3	45	157.356
0.3	45	-169.624
0.3	45	70.172
0.3	45	56.0993
0.3	45	164.733
0.3	45	38.5148
0.3	45	-53.0509
0.3	45	-119.596
0.3	45	13.4007
0.3	45	-59.5881
0.3	45	-110.848
0.3	45	23.3505
0.3	45	-82.1857
0.3	45	-55.1225
0.3	45	-152.688
0.3	45	138.964
0.3	45	141.686
0.3	45	-102.996
0.3	45	-51.3943
0.3	45	-96.8251
0.3	45	-109.646
0.3	45	-6.66763
0.3	45	-90.7764
0.3	45	-61.7935
0.3	45	67.8055
0.3	45	94.5885
0.3	45	140.231
0.3	45	-156.019
0.3	45	-21.816
0.3	45	112.312
0.3	45	-140.727
0.3	45	79.8371
0.3	45	47.9526
0.3	45	121.486
0.3	45	-73.9203
0.3	45	45.285
0.3	45	-71.2832
0.3	45	97.7196
0.3	45	-87.2979
0.3	45	5.68459
0.3	45	94.7006
0.3	45	123.252
0.3	45	-33.9857
0.3	45	-96.3518
0.3	45	-26.6295
0.3	45	-77.8581
0.3	45	46.2332
0.3	45	-7.98812
0.3	45	126.576
0.3	45	37.0515
0.3	45	-5.79271
0.3	45	-16.2714
0.3	45	179.435
0.3	45	-101.448
0.3	45	44.692
0.3	45	107.947
0.3	45	-47.5314
0.3	45	-46.7083
0.3	45	152.259
0.3	45	43.5367
0.3	45	78.4358
0.3	45	-163.28
0.3	45	26.7831
0.3	45	60.9835
0.3	45	-37.7763
0.3	45	66.5255
0.3	45	-139.772
0.3	45	-20.5211
0.3	45	112.219
0.3	45	137.925
0.3	45	-120.154
0.3	45	137.679
0.3	45	-125.82
0.3	45	136.449
0.3	45	-131.409
0.3	45	-60.5101
0.3	45	-100.222
0.3	45	-142.585
0.3	45	27.751
0.3	45	85.4165
0.3	45	95.9852
0.3	45	135.881
0.3	45	48.9468
0.3	45	-55.1727
0.3	45	-0.378275
0.3	45	-83.6908
0.3	45	171.28
0.3	45	-28.5208
0.3	45	95.7504
0.3	45	-95.7989
0.3	45	-38.7093
0.3	45	79.066
0.3	45	155.759
0.3	45	-13.4451
0.3	45	159.486
0.3	45	28.2929
0.3	45	121.139
0.3	45	107.267
0.3	45	67.8608
0.3	45	16.9584
0.3	45	-26.3979
0.3	45	127.822
0.3	45	69.1845
0.3	45	116.568
0.3	45	162.62
0.3	45	148.307
0.3	45	-112.515
0.3	45	32.0717
0.3	45	115.755
0.3	45	167.695
0.3	45	-103.2
0.3	45	-115.378
0.3	45	114.956
0.3	45	14.9804
0.3	45	-96.2548
0.3	45	90.4554
0.3	45	125.411
0.3	45	53.8928
0.3	45	-153.315
