pol	setting	phi
0.3	45	-101.475
0.3	45	-100.709
0.3	45	115.124
0.3	45	-92.5836
0.3	45	-134.4
0.3	45	44.3648
0.3	45	-28.2745
0.3	45	60.4821
0.3	45	136.286
0.3	45	-59.7971
0.3	45	-8.925
0.3	45	151.236
0.3	45	-142.117
0.3	45	135.67
0.3	45	-12.4454
0.3	45	126.618
0.3	45	60.5334
0.3	45	67.2857
0.3	45	-11.5487
0.3	45	-86.5601
0.3	45	65.3378
0.3	45	134.433
0.3	45	-82.2877
0.3	45	-130.357
0.3	45	-84.553
0.3	45	-58.2937
0.3	45	-54.8333
0.3	45	10.4798
0.3	45	27.8583
0.3	45	-153.719
0.3	45	51.8586
0.3	45	-35.2332
0.3	45	-74.2052
0.3	45	-47.2032
0.3	45	118.979
0.3	45	146.969
0.3	45	135.026
0.3	45	63.7532
0.3	45	-135.099
0.3	45	-137.411
0.3	45	25.0154
0.3	45	-3.22576
0.3	45	138.968
0.3	45	118.499
0.3	45	160.087
0.3	45	159.896
0.3	45	161.289
0.3	45	-38.4156
0.3	45	-156.885
0.3	45	124.158
0.3	45	-148.216
0.3	45	-58.6782
0.3	45	17.9564
0.3	45	143.897
0.3	45	162.531
0.3	45	-178.15
0.3	45	-72.2711
0.3	45	-14.1929
0.3	45	-80.1192
0.3	45	-106.626
0.3	45	-0.094567
0.3	45	-99.7574
0.3	45	-41.7432
0.3	45	81.362
0.3	45	51.1149
0.3	45	58.9219
0.3	45	-83.6516
0.3	45	-95.242
0.3	45	-91.2548
0.3	45	-10.7224
0.3	45	-144.218
0.3	45	-26.1982
0.3	45	121.935
0.3	45	-14.0612
0.3	45	-155.492
0.3	45	63.881
0.3	45	83.211
0.3	45	35.7128
0.3	45	71.1775
0.3	45	140.417
0.3	45	-136.331
0.3	45	-160.677
0.3	45	-116.306
0.3	45	156.387
0.3	45	-48.1023
0.3	45	-175.692
0.3	45	-55.2488
0.3	45	177.146
0.3	45	-106.917
0.3	45	-128.864
0.3	45	-25.3529
0.3	45	-133.163
0.3	45	3.91403
0.3	45	49.6326
0.3	45	58.0509
0.3	45	67.1017
0.3	45	34.4567
0.3	45	-146.181
0.3	45	15.4272
0.3	45	-56.3608
0.3	45	-82.3894
0.3	45	143.102
0.3	45	-115.643
0.3	45	-101.218
0.3	45	-26.4153
0.3	45	146.98
