pol	setting	phi
0.3	45	-179.386
0.3	45	-86.4514
0.3	45	14.6907
0.3	45	143.446
0.3	45	-38.4276
0.3	45	21.7491
0.3	45	99.5974
0.3	45	68.8626
0.3	45	-163.101
0.3	45	-17.4078
0.3	45	-104.366
0.3	45	-68.2293
0.3	45	32.435
0.3	45	-85.1832
0.3	45	-9.10141
0.3	45	-28.3203
0.3	45	155.216
0.3	45	42.0937
0.3	45	-85.259
0.3	45	-75.8402
0.3	45	-144.679
0.3	45	69.7176
0.3	45	1.11638
0.3	45	12.2765
0.3	45	-179.449
0.3	45	-24.4288
0.3	45	74.8447
0.3	45	160.004
0.3	45	163.916
0.3	45	89.3988
0.3	45	163.582
0.3	45	165.309
0.3	45	-142.117
0.3	45	50.664
0.3	45	153.491
0.3	45	63.1024
0.3	45	29.0596
0.3	45	126.287
0.3	45	-134.549
0.3	45	-107.397
0.3	45	-115.136
0.3	45	-6.55561
0.3	45	-136.851
0.3	45	21.6561
0.3	45	62.3708
0.3	45	-50.785
0.3	45	69.4407
0.3	45	101.628
0.3	45	129.09
0.3	45	-108.282
0.3	45	-27.1811
0.3	45	33.2336
0.3	45	-125.366
0.3	45	111.047
0.3	45	-89.2178
0.3	45	38.3791
0.3	45	-59.8709
0.3	45	121.545
0.3	45	-6.62751
0.3	45	127.345
0.3	45	-105.34
0.3	45	-44.2654
0.3	45	113.764
0.3	45	-126.695
0.3	45	28.9046
0.3	45	173.292
0.3	45	-50.7881
0.3	45	-5.08001
0.3	45	21.0583
0.3	45	21.6335
0.3	45	31.2383
0.3	45	-67.6931
0.3	45	-70.9979
0.3	45	-85.4519
0.3	45	-68.3266
0.3	45	-97.4578
0.3	45	41.2153
0.3	45	-62.5034
0.3	45	97.8261
0.3	45	-61.494
0.3	45	52.9917
0.3	45	19.3714
0.3	45	-0.124172
0.3	45	160.98
0.3	45	42.9063
0.3	45	-19.9851
0.3	45	37.8348
0.3	45	-160.224
0.3	45	-39.4657
0.3	45	156.16
0.3	45	75.476
0.3	45	129.944
0.3	45	101.083
0.3	45	139.288
0.3	45	-144.44
0.3	45	7.63822
0.3	45	91.7414
0.3	45	-163.058
0.3	45	170.977
0.3	45	117.421
0.3	45	-158.367
0.3	45	23.9151
0.3	45	-95.5405
0.3	45	-179.706
0.3	45	133.241
0.3	45	20.8932
0.3	45	-82.3851
0.3	45	45.3328
0.3	45	-160.808
0.3	45	-92.2247
0.3	45	-111.443
0.3	45	-88.5181
0.3	45	169.339
0.3	45	109.034
0.3	45	127.304
0.3	45	149.744
0.3	45	168.65
0.3	45	-130.419
0.3	45	50.9128
0.3	45	92.1743
0.3	45	-171.864
0.3	45	-25.5123
0.3	45	-131.695
0.3	45	85.8965
0.3	45	-149.783
0.3	45	-13.1905
0.3	45	29.4779
0.3	45	-47.3299
0.3	45	-170.63
0.3	45	-66.2104
0.3	45	-50.0442
0.3	45	20.8095
0.3	45	113.329
0.3	45	-36.5741
0.3	45	60.3788
0.3	45	177.543
0.3	45	-91.2833
0.3	45	95.7711
0.3	45	178.736
0.3	45	163.049
0.3	45	114.921
0.3	45	27.3722
0.3	45	86.2218
0.3	45	-91.6141
0.3	45	-32.2961
0.3	45	69.324
0.3	45	116.529
0.3	45	104.429
0.3	45	-135.008
0.3	45	109.287
0.3	45	-92.916
0.3	45	94.4647
0.3	45	-8.31408
0.3	45	98.4326
0.3	45	106.55
