pol	setting	phi
0.3	45	150.508
0.3	45	67.4822
0.3	45	-41.3759
0.3	45	-120.731
0.3	45	-100.511
0.3	45	-158.221
0.3	45	110.089
0.3	45	87.4111
0.3	45	92.886
0.3	45	24.2458
0.3	45	119.495
0.3	45	-39.1457
0.3	45	-146.177
0.3	45	-71.1798
0.3	45	56.4659
0.3	45	61.9585
0.3	45	20.65
0.3	45	1.18581
0.3	45	168.94
0.3	45	-42.0558
0.3	45	30.4783
0.3	45	-159.046
0.3	45	71.7101
0.3	45	-146.651
0.3	45	-25.8895
0.3	45	-23.5365
0.3	45	66.2127
0.3	45	-174.643
0.3	45	130.452
0.3	45	42.9544
0.3	45	-24.9649
0.3	45	-67.9227
0.3	45	108.589
0.3	45	131.602
0.3	45	-66.4586
0.3	45	-47.9019
0.3	45	-129.969
0.3	45	-83.8826
0.3	45	-75.0146
0.3	45	68.3321
0.3	45	-31.5378
0.3	45	116.677
0.3	45	-14.2617
0.3	45	-131.129
0.3	45	-73.5721
0.3	45	24.4153
0.3	45	48.9855
0.3	45	128.57
0.3	45	10.6189
0.3	45	-31.8808
0.3	45	-124.331
0.3	45	-90.8288
0.3	45	-31.5906
0.3	45	47.918
0.3	45	-120.024
0.3	45	15.8543
0.3	45	54.8427
0.3	45	-97.5328
0.3	45	11.9324
0.3	45	-114.218
0.3	45	-92.9996
0.3	45	-89.7989
0.3	45	-110.931
0.3	45	-17.7691
0.3	45	-51.6865
0.3	45	136.466
0.3	45	144.91
0.3	45	170.482
0.3	45	-82.5116
0.3	45	115.114
0.3	45	-4.42804
0.3	45	76.7485
0.3	45	-66.5378
0.3	45	53.4052
0.3	45	-91.3952
0.3	45	-128.507
0.3	45	4.85314
0.3	45	-13.1208
0.3	45	-26.5809
0.3	45	-16.1352
0.3	45	90.6721
0.3	45	103.783
0.3	45	148.554
0.3	45	-79.5139
0.3	45	139.222
0.3	45	-55.0313
0.3	45	-112.868
0.3	45	145.114
0.3	45	138.344
0.3	45	-14.3382
0.3	45	32.487
0.3	45	-63.5663
0.3	45	-6.58531
0.3	45	82.939
0.3	45	-77.1726
0.3	45	-80.9706
0.3	45	-24.6679
0.3	45	-131.645
0.3	45	-30.1187
0.3	45	151.414
0.3	45	-170.68
0.3	45	29.5016
0.3	45	-65.9868
0.3	45	45.743
0.3	45	129.836
0.3	45	-3.85672
0.3	45	5.57296
0.3	45	135.635
0.3	45	62.4878
0.3	45	83.7888
0.3	45	-129.17
0.3	45	92.0277
0.3	45	-124.86
0.3	45	135.039
0.3	45	-28.1274
0.3	45	66.9258
0.3	45	-70.4679
0.3	45	134.397
0.3	45	-43.8959
0.3	45	-22.3018
0.3	45	179.905
0.3	45	-133.234
0.3	45	-176.78
0.3	45	13.0804
0.3	45	51.8595
0.3	45	67.7127
0.3	45	92.4717
0.3	45	-97.986
0.3	45	92.9971
0.3	45	25.2567
0.3	45	163.652
0.3	45	40.6833
0.3	45	63.5845
0.3	45	-63.7936
0.3	45	-154.886
0.3	45	148.594
0.3	45	-109.999
0.3	45	-134.689
0.3	45	-167.478
0.3	45	-36.2156
0.3	45	-42.0252
0.3	45	-36.6197
0.3	45	-100.941
0.3	45	168.292
0.3	45	107.506
0.3	45	110.868
0.3	45	-124.26
0.3	45	-74.4363
0.3	45	121.911
0.3	45	-103.301
0.3	45	124.769
0.3	45	41.8516
0.3	45	165.516
0.3	45	2.27056
0.3	45	64.4054
0.3	45	-75.6948
0.3	45	19.0518
0.3	45	8.84948
0.3	45	-67.3844
0.3	45	-146.022
0.3	45	178.491
0.3	45	-132.912
0.3	45	-46.2803
0.3	45	-160.089
0.3	45	94.8073
0.3	45	55.9782
0.3	45	-59.5152
0.3	45	-16.7943
0.3	45	-38.417
0.3	45	-2.76544
0.3	45	130.074
0.3	45	-159.695
0.3	45	81.8606
0.3	45	-78.6554
0.3	45	10.6244
0.3	45	-97.0346
0.3	45	168.565
0.3	45	73.3254
0.3	45	3.22868
0.3	45	63.6066
0.3	45	149.761
0.3	45	-52.9119
0.3	45	-117.995
0.3	45	-59.6648
0.3	45	-81.9865
0.3	45	110.381
0.3	45	67.816
0.3	45	-53.2366
0.3	45	45.3014
0.3	45	170.694
0.3	45	-64.4491
0.3	45	58.7539
0.3	45	151.685
0.3	45	-79.4734
0.3	45	74.7493
0.3	45	58.449
0.3	45	-120.366
0.3	45	-151.588
0.3	45	-111.912
0.3	45	75.0993
0.3	45	-19.0957
0.3	45	-60.4995
0.3	45	-90.898
0.3	45	111.23
0.3	45	68.9284
0.3	45	165.918
0.3	45	174.513
0.3	45	55.9731
0.3	45	96.6337
0.3	45	-109.497
0.3	45	-165.212
0.3	45	-96.0562
0.3	45	-45.2789
0.3	45	10.0193
0.3	45	-109.167
0.3	45	-84.1444
0.3	45	26.1957
0.3	45	-164.457
0.3	45	13.0004
0.3	45	-18.2842
0.3	45	-152.994
0.3	45	118.066
0.3	45	-10.7003
0.3	45	-110.057
0.3	45	-14.6165
0.3	45	178.513
0.3	45	122.357
0.3	45	84.1955
0.3	45	109.12
0.3	45	61.3371
0.3	45	-88.7895
0.3	45	-102.573
0.3	45	-108.671
0.3	45	-107.995
0.3	45	177.827
0.3	45	-137.01
0.3	45	-16.9076
0.3	45	-88.7023
0.3	45	-121.774
0.3	45	150.972
0.3	45	70.2891
0.3	45	-99.8724
0.3	45	-113.356
0.3	45	128.519
0.3	45	140.026
0.3	45	121.393
0.3	45	69.5021
0.3	45	137.237
0.3	45	3.07709
0.3	45	165.288
0.3	45	58.0901
0.3	45	133.519
0.3	45	50.8279
0.3	45	41.449
0.3	45	63.3437
0.3	45	-74.0365
0.3	45	-121.518
0.3	45	-130.027
0.3	45	84.3159
0.3	45	-100.911
0.3	45	-25.166
0.3	45	38.978
0.3	45	141.614
0.3	45	-170.128
0.3	45	87.9967
0.3	45	-92.252
0.3	45	-148.255
0.3	45	90.6131
0.3	45	-45.4116
0.3	45	91.9969
0.3	45	143.442
0.3	45	164.517
0.3	45	-169.375
0.3	45	178.373
0.3	45	-169.621
0.3	45	-143.646
0.3	45	21.9658
0.3	45	74.1813
0.3	45	118.225
0.3	45	-73.8815
0.3	45	-147.854
0.3	45	-91.0288
0.3	45	-174.58
0.3	45	-165.468
0.3	45	-113.479
0.3	45	-158.917
0.3	45	-30.1692
0.3	45	16.8679
0.3	45	-104.124
0.3	45	-29.135
0.3	45	-74.5978
0.3	45	135.354
0.3	45	91.0581
0.3	45	130.609
0.3	45	-127.9
0.3	45	-91.9161
0.3	45	-66.6681
0.3	45	86.6483
0.3	45	-149.98
0.3	45	145.38
0.3	45	64.5743
0.3	45	128.673
0.3	45	-82.0965
0.3	45	109.638
0.3	45	-153.885
0.3	45	-14.0915
0.3	45	-109.259
0.3	45	-80.5478
0.3	45	150.617
0.3	45	21.1358
0.3	45	96.7482
0.3	45	82.752
0.3	45	4.4561
0.3	45	-4.35481
0.3	45	-30.2515
0.3	45	99.8991
0.3	45	74.3978
0.3	45	-71.5757
0.3	45	91.8863
0.3	45	-30.9288
0.3	45	124.153
0.3	45	150.11
0.3	45	-69.291
0.3	45	-72.7976
0.3	45	123.631
0.3	45	-106.375
0.3	45	-54.3826
0.3	45	-52.2453
0.3	45	-42.2795
0.3	45	-21.9574
