pol	setting	phi
0.3	45	93.8372
0.3	45	26.1146
0.3	45	31.051
0.3	45	26.0263
0.3	45	6.4637
0.3	45	-16.6429
0.3	45	-129.829
0.3	45	-8.92864
0.3	45	-31.9334
0.3	45	-10.0334
0.3	45	49.9163
0.3	45	119.847
0.3	45	-32.0823
0.3	45	-77.0236
0.3	45	-20.9863
0.3	45	-148.108
0.3	45	-88.8007
0.3	45	82.9133
0.3	45	162.171
0.3	45	16.9776
0.3	45	-16.4603
0.3	45	-136.255
0.3	45	-73.6612
0.3	45	-68.3809
0.3	45	112.842
0.3	45	-122.315
0.3	45	49.6918
0.3	45	119.184
0.3	45	39.9652
0.3	45	-15.3396
0.3	45	78.9433
0.3	45	80.1055
0.3	45	111.878
0.3	45	-58.193
0.3	45	158.039
0.3	45	-23.4434
0.3	45	-110.147
0.3	45	159.077
0.3	45	-26.0144
0.3	45	-104.534
0.3	45	7.79497
0.3	45	-125.078
0.3	45	76.2019
0.3	45	-43.449
0.3	45	-36.6382
0.3	45	0.933969
0.3	45	-150.671
0.3	45	-79.4016
0.3	45	50.7554
0.3	45	-57.2408
0.3	45	111.628
0.3	45	132.486
0.3	45	10.6106
0.3	45	-137.454
0.3	45	29.0155
0.3	45	129.39
0.3	45	-176.478
0.3	45	-59.5009
0.3	45	151.823
0.3	45	85.5383
0.3	45	10.7582
0.3	45	164.413
0.3	45	82.7544
0.3	45	143.74
0.3	45	157.339
0.3	45	108.546
0.3	45	179.445
0.3	45	-62.3327
0.3	45	-125.034
0.3	45	159.136
0.3	45	127.949
0.3	45	-34.4408
0.3	45	64.4379
0.3	45	-53.7438
0.3	45	-135.865
0.3	45	98.9694
0.3	45	142.226
0.3	45	29.8411
0.3	45	81.3081
0.3	45	105.33
0.3	45	-51.4201
0.3	45	-34.3499
0.3	45	-5.17761
0.3	45	20.0741
0.3	45	-7.57878
0.3	45	-162.562
0.3	45	127.481
0.3	45	-87.9886
0.3	45	123.296
0.3	45	157.718
0.3	45	51.3679
0.3	45	157.743
0.3	45	6.13126
0.3	45	79.612
0.3	45	-150.894
0.3	45	-80.3446
0.3	45	-158.735
0.3	45	-17.3738
0.3	45	-110.299
0.3	45	165.608
0.3	45	116.152
0.3	45	-34.9912
0.3	45	-53.5945
0.3	45	117.802
0.3	45	-39.076
0.3	45	46.0576
0.3	45	108.665
0.3	45	122.299
0.3	45	-172.812
0.3	45	117.513
0.3	45	27.383
0.3	45	58.3111
0.3	45	-61.0784
0.3	45	72.573
0.3	45	-17.2685
0.3	45	-66.5427
0.3	45	-47.1376
0.3	45	115.285
0.3	45	-19.8318
0.3	45	115.616
0.3	45	106.804
0.3	45	142.464
0.3	45	94.6941
0.3	45	44.2382
0.3	45	74.786
0.3	45	-85.8054
0.3	45	-90.1262
0.3	45	-108.141
0.3	45	166.122
0.3	45	109.05
0.3	45	52.5644
0.3	45	-158.263
0.3	45	167.14
0.3	45	-60.7526
0.3	45	94.0183
0.3	45	-161.608
0.3	45	59.0708
0.3	45	162.295
0.3	45	152.936
0.3	45	-107.708
0.3	45	-43.5864
0.3	45	-5.19105
0.3	45	140.266
0.3	45	-31.9128
0.3	45	39.9306
0.3	45	5.43805
0.3	45	-134.607
0.3	45	166.881
0.3	45	115.413
0.3	45	172.054
0.3	45	39.6697
0.3	45	63.7576
0.3	45	53.5378
0.3	45	-20.1197
0.3	45	171.909
0.3	45	155.846
0.3	45	141.502
0.3	45	-109.659
0.3	45	-169.638
0.3	45	-172.178
0.3	45	-95.3081
0.3	45	81.8041
0.3	45	86.1031
0.3	45	10.84
0.3	45	5.87605
0.3	45	-52.6596
0.3	45	-91.2244
0.3	45	-103.691
0.3	45	-73.5051
0.3	45	14.1942
0.3	45	60.6876
0.3	45	-112.197
0.3	45	-61.4388
0.3	45	119.936
0.3	45	85.4167
0.3	45	74.5533
0.3	45	92.2007
0.3	45	-78.8026
0.3	45	-6.24467
0.3	45	115.708
0.3	45	118.014
0.3	45	158.141
0.3	45	-137.16
0.3	45	-112.042
0.3	45	102.521
0.3	45	-117.305
0.3	45	-119.173
0.3	45	178.647
0.3	45	-91.821
0.3	45	-142.604
0.3	45	100.685
0.3	45	-21.0264
0.3	45	97.2588
0.3	45	-86.9106
0.3	45	139.169
0.3	45	166.422
0.3	45	-108.9
0.3	45	-115.855
0.3	45	173.264
0.3	45	169.807
0.3	45	-77.1023
0.3	45	157.517
0.3	45	-132.322
0.3	45	-131.34
0.3	45	-81.626
0.3	45	-53.8425
0.3	45	85.0059
0.3	45	141.131
0.3	45	26.6023
0.3	45	119.547
0.3	45	-5.39143
0.3	45	32.6373
0.3	45	108.21
0.3	45	-143.224
0.3	45	-108.69
0.3	45	149.99
0.3	45	-89.6083
0.3	45	96.0013
0.3	45	126.732
0.3	45	82.1754
0.3	45	106.999
0.3	45	-176.379
0.3	45	120.628
0.3	45	179.197
0.3	45	-164.783
0.3	45	-16.5579
0.3	45	152.526
0.3	45	178.589
0.3	45	7.0049
0.3	45	-54.586
0.3	45	131.669
0.3	45	-34.8671
0.3	45	30.6772
0.3	45	-83.7678
0.3	45	-94.8751
0.3	45	-18.5008
0.3	45	-28.2454
0.3	45	149.014
0.3	45	58.8322
0.3	45	132.176
0.3	45	-119.83
0.3	45	-64.2386
0.3	45	58.7934
0.3	45	123.111
0.3	45	129.741
0.3	45	12.8388
0.3	45	42.4609
0.3	45	14.1432
0.3	45	-88.7731
0.3	45	-122.241
0.3	45	-41.8982
0.3	45	-176.87
0.3	45	-178.593
0.3	45	-18.9139
0.3	45	-53.9659
0.3	45	-102.821
0.3	45	122.121
0.3	45	65.1289
0.3	45	152.378
0.3	45	95.0975
0.3	45	-49.9521
0.3	45	125.187
0.3	45	86.8868
0.3	45	76.7229
0.3	45	-148.01
0.3	45	106.891
0.3	45	-159.391
0.3	45	-64.6793
0.3	45	145.035
0.3	45	133.176
0.3	45	12.4314
0.3	45	140.765
0.3	45	67.5161
0.3	45	92.6453
0.3	45	-142.82
0.3	45	-2.29338
0.3	45	-78.3492
0.3	45	153.775
0.3	45	-179.83
0.3	45	-167.15
0.3	45	-93.4175
0.3	45	-63.9355
0.3	45	122.455
0.3	45	-152.273
0.3	45	55.3012
0.3	45	-179.392
0.3	45	34.4815
0.3	45	-164.599
0.3	45	107.076
0.3	45	-28.6977
0.3	45	-86.907
0.3	45	147.348
0.3	45	-88.5072
0.3	45	-156.013
0.3	45	-20.3866
0.3	45	117.201
0.3	45	47.2729
0.3	45	123.802
0.3	45	79.7336
0.3	45	-40.5213
0.3	45	80.6915
0.3	45	-74.0509
0.3	45	-12.2342
0.3	45	-92.753
0.3	45	21.508
0.3	45	59.5982
0.3	45	179.128
0.3	45	174.546
0.3	45	-118
0.3	45	172.782
0.3	45	-85.0524
0.3	45	-173.96
0.3	45	-27.493
0.3	45	-42.2441
0.3	45	-56.1988
0.3	45	53.1975
0.3	45	-0.00895212
0.3	45	-61.395
0.3	45	-139.171
0.3	45	69.8452
0.3	45	-133.36
0.3	45	-16.1137
0.3	45	134.639
0.3	45	74.7985
0.3	45	2.57733
0.3	45	-168.84
0.3	45	13.8214
0.3	45	-175.003
0.3	45	64.529
0.3	45	42.4487
0.3	45	46.6206
0.3	45	167.756
0.3	45	-97.6346
0.3	45	-23.2369
0.3	45	103.162
0.3	45	120.028
0.3	45	107.718
0.3	45	-80.882
0.3	45	-35.347
0.3	45	-178.206
0.3	45	-117.396
0.3	45	-79.1639
0.3	45	88.2552
0.3	45	-138.372
0.3	45	85.9134
0.3	45	8.35812
0.3	45	114.728
0.3	45	87.3168
0.3	45	51.3775
0.3	45	100.545
0.3	45	169.166
0.3	45	157.885
0.3	45	26.4694
0.3	45	119.317
0.3	45	42.9511
0.3	45	-170.965
0.3	45	155.148
0.3	45	-135.363
0.3	45	-80.4511
0.3	45	-94.7977
0.3	45	-67.2717
0.3	45	81.4271
0.3	45	33.9917
0.3	45	-14.0896
0.3	45	-56.8787
0.3	45	81.3883
0.3	45	-56.9449
0.3	45	11.3429
0.3	45	-145.694
0.3	45	-2.37277
0.3	45	-60.118
0.3	45	179.904
0.3	45	-79.7602
0.3	45	84.3303
0.3	45	104.177
0.3	45	171.337
0.3	45	-108.981
0.3	45	15.106
0.3	45	93.9766
0.3	45	128.857
0.3	45	111.909
0.3	45	146.218
0.3	45	111.454
0.3	45	63.5291
0.3	45	98.2311
0.3	45	-122.162
0.3	45	144.605
0.3	45	-85.7187
0.3	45	82.6948
0.3	45	-29.8602
0.3	45	-123.621
0.3	45	142.296
0.3	45	-109.894
0.3	45	19.5998
0.3	45	179.23
0.3	45	-172.384
0.3	45	-154.592
0.3	45	47.3378
0.3	45	127.982
0.3	45	-34.7271
0.3	45	48.4763
0.3	45	-133.286
0.3	45	101.914
0.3	45	78.0107
0.3	45	-4.74783
0.3	45	-114.221
0.3	45	-65.6115
0.3	45	-91.3917
0.3	45	-115.325
0.3	45	-59.9809
0.3	45	50.4837
0.3	45	153.875
0.3	45	-7.12825
0.3	45	-72.2146
0.3	45	97.7452
0.3	45	86.013
0.3	45	-57.7884
0.3	45	-52.0815
0.3	45	178.378
0.3	45	168.943
0.3	45	67.3462
0.3	45	-43.3311
0.3	45	1.68686
0.3	45	81.2537
0.3	45	21.1528
0.3	45	-14.2393
0.3	45	-0.366543
0.3	45	-114.475
0.3	45	-101.671
0.3	45	125.781
0.3	45	-39.419
0.3	45	47.8462
0.3	45	9.18432
0.3	45	-17.0712
0.3	45	63.705
0.3	45	-8.3581
0.3	45	86.9768
0.3	45	167.101
0.3	45	-95.0358
0.3	45	59.8616
0.3	45	159.509
0.3	45	7.65399
0.3	45	175.698
0.3	45	14.978
0.3	45	-31.9541
0.3	45	104.263
0.3	45	79.1513
0.3	45	-2.34708
0.3	45	39.9572
0.3	45	35.4673
0.3	45	-99.3185
0.3	45	-178.28
0.3	45	37.0029
0.3	45	106.276
0.3	45	14.0053
0.3	45	74.3489
0.3	45	-33.0261
0.3	45	145.478
0.3	45	151.424
