pol	setting	phi
0.3	45	39.2452
0.3	45	23.2732
0.3	45	168.543
0.3	45	103.406
0.3	45	-173.903
0.3	45	170.025
0.3	45	-45.1921
0.3	45	-40.2739
0.3	45	-155.885
0.3	45	-44.0963
0.3	45	-30.6963
0.3	45	-175.124
0.3	45	-118.015
0.3	45	-99.1458
0.3	45	-17.2187
0.3	45	33.1239
0.3	45	175.032
0.3	45	-4.67308
0.3	45	-20.0898
0.3	45	-100.792
0.3	45	-49.5168
0.3	45	-47.0606
0.3	45	74.6058
0.3	45	-84.0465
0.3	45	-167.401
0.3	45	170.664
0.3	45	148.815
0.3	45	47.8432
0.3	45	-72.6485
0.3	45	121.167
0.3	45	-27.445
0.3	45	0.702365
0.3	45	82.3977
0.3	45	3.85818
0.3	45	-59.6892
0.3	45	21.0944
0.3	45	-90.3557
0.3	45	129.734
0.3	45	-30.6399
0.3	45	65.4988
0.3	45	-99.1767
0.3	45	59.831
0.3	45	-28.213
0.3	45	135.817
0.3	45	-129.078
0.3	45	87.2096
0.3	45	-63.7895
0.3	45	-76.1712
0.3	45	-1.46197
0.3	45	-72.3416
0.3	45	-70.578
0.3	45	0.867151
0.3	45	34.5603
0.3	45	5.66365
0.3	45	16.9327
0.3	45	64.0223
0.3	45	-143.309
0.3	45	143.811
0.3	45	-34.764
0.3	45	-18.3355
0.3	45	-86.4423
0.3	45	101.718
0.3	45	-52.2679
0.3	45	-65.8081
0.3	45	179.29
0.3	45	-123.451
0.3	45	-40.4929
0.3	45	-138.215
0.3	45	-3.26707
0.3	45	79.9865
0.3	45	111.432
0.3	45	-23.9756
0.3	45	-146.564
0.3	45	1.6591
0.3	45	-107.814
0.3	45	133.883
0.3	45	-62.6453
0.3	45	147.636
0.3	45	-119.051
0.3	45	75.9255
0.3	45	136.877
0.3	45	-156.002
0.3	45	34.161
0.3	45	-165.293
0.3	45	-51.5427
0.3	45	173.108
0.3	45	-51.4722
0.3	45	-164.123
0.3	45	-108.443
0.3	45	46.0079
0.3	45	-31.4339
0.3	45	-176.609
0.3	45	45.407
0.3	45	-171.528
0.3	45	-138.811
0.3	45	124.901
0.3	45	31.1283
0.3	45	3.26133
0.3	45	-0.866812
0.3	45	-46.8692
0.3	45	28.986
0.3	45	-152.509
0.3	45	-111.624
0.3	45	10.524
0.3	45	-1.41083
0.3	45	42.1893
0.3	45	-9.78159
0.3	45	164.034
0.3	45	-46.2507
0.3	45	-172.176
0.3	45	72.8382
0.3	45	-91.5315
0.3	45	99.0473
0.3	45	37.1395
0.3	45	-66.3063
0.3	45	-136.031
0.3	45	101.049
0.3	45	-8.61253
0.3	45	-93.591
0.3	45	-68.9021
0.3	45	56.3796
0.3	45	173.837
0.3	45	164.04
0.3	45	71.9072
0.3	45	-27.68
0.3	45	87.5412
0.3	45	51.9759
0.3	45	-118.185
0.3	45	164.928
0.3	45	5.38549
0.3	45	-163.007
0.3	45	-7.03826
0.3	45	-67.7752
0.3	45	-34.054
0.3	45	-91.4381
0.3	45	132.602
0.3	45	47.7067
0.3	45	-97.3452
0.3	45	3.48627
0.3	45	-81.8109
0.3	45	-76.7195
0.3	45	165.601
0.3	45	-99.0554
0.3	45	114.884
0.3	45	178.125
0.3	45	176.031
0.3	45	117.529
0.3	45	-2.69106
0.3	45	-85.4556
0.3	45	54.2752
0.3	45	62.4355
0.3	45	178.641
0.3	45	152.731
0.3	45	152.898
0.3	45	126.666
0.3	45	-167.442
0.3	45	-52.9633
0.3	45	150.225
0.3	45	44.608
0.3	45	45.5641
0.3	45	-5.89899
0.3	45	-179.674
0.3	45	-129.299
0.3	45	118.174
0.3	45	67.561
0.3	45	-56.2554
0.3	45	-14.0822
0.3	45	-173.823
0.3	45	41.9289
0.3	45	-124.954
0.3	45	-132.116
0.3	45	-90.9798
0.3	45	170.04
0.3	45	-38.0902
0.3	45	148.978
0.3	45	149.279
0.3	45	170.735
0.3	45	-164.539
0.3	45	-53.2976
0.3	45	-158.238
0.3	45	27.3504
0.3	45	-0.514441
0.3	45	68.4707
0.3	45	-107.241
0.3	45	30.7013
0.3	45	-82.0864
0.3	45	-167.607
0.3	45	-129.546
0.3	45	2.13575
0.3	45	104.371
0.3	45	17.3289
0.3	45	-118.641
0.3	45	-77.1833
0.3	45	72.9587
0.3	45	169.791
0.3	45	-60.0595
0.3	45	-156.235
0.3	45	32.8607
0.3	45	-115.339
0.3	45	153.205
0.3	45	172.801
0.3	45	-178.317
0.3	45	-119.653
0.3	45	-171.11
0.3	45	9.23621
0.3	45	-81.2939
0.3	45	174.897
0.3	45	-103.022
0.3	45	41.2899
0.3	45	-90.4446
0.3	45	-113.371
0.3	45	-49.3439
0.3	45	89.2913
0.3	45	-103.611
0.3	45	-103.356
0.3	45	111.78
0.3	45	-152.611
0.3	45	-94.0338
0.3	45	-27.7783
0.3	45	-95.7684
0.3	45	167.174
0.3	45	47.0867
0.3	45	170.655
0.3	45	67.2958
0.3	45	-177.997
0.3	45	3.43192
0.3	45	-102.345
0.3	45	84.9142
0.3	45	-153.369
0.3	45	-90.0423
0.3	45	-69.5186
0.3	45	94.687
0.3	45	74.5622
0.3	45	59.7156
0.3	45	22.8822
0.3	45	-146.788
0.3	45	82.5353
0.3	45	-47.46
0.3	45	88.8675
0.3	45	-169.183
0.3	45	11.3472
0.3	45	-157.254
0.3	45	113.476
0.3	45	-109.157
0.3	45	28.8071
0.3	45	146.833
0.3	45	-23.0422
0.3	45	-15.8836
0.3	45	140.745
0.3	45	-162.401
0.3	45	45.2601
0.3	45	-31.6065
0.3	45	-12.7277
0.3	45	2.50291
0.3	45	-24.4451
0.3	45	-45.7074
0.3	45	20.9022
0.3	45	63.4013
0.3	45	10.7805
0.3	45	-32.8612
0.3	45	94.3423
0.3	45	170.44
0.3	45	21.3485
0.3	45	26.5672
0.3	45	-139.275
0.3	45	62.9018
0.3	45	-28.9846
0.3	45	169.181
0.3	45	96.9645
0.3	45	15.1391
0.3	45	-84.5523
0.3	45	-169.091
0.3	45	-53.8727
0.3	45	-127.753
0.3	45	60.8962
0.3	45	-82.1511
0.3	45	1.71838
0.3	45	-80.5034
0.3	45	10.8756
0.3	45	120.688
0.3	45	75.1573
0.3	45	171.059
0.3	45	91.6321
0.3	45	-64.4465
0.3	45	-63.8165
0.3	45	109.404
0.3	45	146.979
0.3	45	21.9463
0.3	45	68.8859
0.3	45	-153.813
0.3	45	-19.6259
0.3	45	22.5097
0.3	45	-52.0858
0.3	45	-118.421
0.3	45	38.2398
0.3	45	-53.3351
0.3	45	133.547
0.3	45	107.296
0.3	45	41.812
0.3	45	-65.7783
0.3	45	-169.626
0.3	45	-110.489
0.3	45	-15.3573
0.3	45	-1.99509
0.3	45	-109.453
0.3	45	6.53249
0.3	45	179.373
0.3	45	67.2292
0.3	45	12.5711
0.3	45	-68.646
0.3	45	-167.307
0.3	45	88.9931
0.3	45	10.1073
0.3	45	83.6782
0.3	45	148.889
0.3	45	58.997
0.3	45	-163.815
0.3	45	27.61
0.3	45	95.1562
0.3	45	-123.497
0.3	45	-6.91458
0.3	45	113.248
0.3	45	-54.309
0.3	45	16.8935
0.3	45	21.0049
0.3	45	142.289
0.3	45	-12.4234
0.3	45	-70.0399
0.3	45	-0.745981
0.3	45	162.587
0.3	45	12.6632
0.3	45	176.921
0.3	45	-9.63652
0.3	45	37.7019
0.3	45	65.226
0.3	45	143.002
0.3	45	-117.897
0.3	45	-121.175
0.3	45	139.485
0.3	45	59.2906
0.3	45	71.1994
0.3	45	-156.052
0.3	45	175.165
0.3	45	-5.04797
0.3	45	-50.0276
0.3	45	-131.526
0.3	45	168.157
0.3	45	100.449
0.3	45	118.482
0.3	45	-156.318
0.3	45	-48.8811
0.3	45	-0.116208
0.3	45	172.464
0.3	45	-82.0017
0.3	45	-18.9818
0.3	45	127.588
0.3	45	113.479
0.3	45	-20.2763
0.3	45	134.602
0.3	45	-62.3988
0.3	45	169.935
0.3	45	111.157
0.3	45	177.106
0.3	45	-38.2265
0.3	45	-25.8754
0.3	45	-51.4356
0.3	45	-70.708
0.3	45	-145.112
0.3	45	40.3782
0.3	45	-156.68
0.3	45	-92.9615
0.3	45	-24.2257
0.3	45	-60.626
0.3	45	111.377
0.3	45	-32.3229
0.3	45	-158.417
0.3	45	-79.1196
0.3	45	56.2908
0.3	45	-5.33594
0.3	45	-102.111
0.3	45	-52.8987
0.3	45	108.902
0.3	45	-33.0383
0.3	45	27.9942
0.3	45	45.3696
0.3	45	104.504
0.3	45	3.55146
0.3	45	64.6613
0.3	45	-16.7197
0.3	45	-20.6788
0.3	45	99.6101
0.3	45	-118.566
0.3	45	-178.277
0.3	45	61.7656
0.3	45	154.673
0.3	45	-104.245
0.3	45	11.3398
0.3	45	-83.7483
0.3	45	29.4871
0.3	45	-11.0995
0.3	45	77.3649
0.3	45	-42.5013
0.3	45	-9.21314
0.3	45	-55.2189
0.3	45	-161.399
0.3	45	-116.798
0.3	45	-5.03552
0.3	45	-178.296
0.3	45	106.108
0.3	45	-42.183
0.3	45	-52.3656
0.3	45	-68.5166
0.3	45	-35.1637
0.3	45	23.5629
0.3	45	-106.308
0.3	45	155.14
0.3	45	-20.4115
0.3	45	22.1822
0.3	45	-56.1058
0.3	45	48.9224
0.3	45	-140.827
0.3	45	-92.0129
0.3	45	146.375
0.3	45	157.429
0.3	45	-113.146
0.3	45	132.396
0.3	45	153.159
0.3	45	93.0086
0.3	45	-63.2554
0.3	45	80.5201
0.3	45	-35.9876
0.3	45	41.084
0.3	45	-112.368
0.3	45	-29.1029
0.3	45	-30.5627
0.3	45	144.773
0.3	45	80.1558
0.3	45	-159.544
0.3	45	18.9621
0.3	45	67.3194
0.3	45	-176.093
0.3	45	130.976
0.3	45	167.24
0.3	45	179.838
0.3	45	-117.904
0.3	45	-49.4093
0.3	45	29.9544
0.3	45	-95.8678
