pol	setting	phi
0.3	45	-88.318
0.3	45	-139.212
0.3	45	25.2424
0.3	45	-96.5484
0.3	45	-78.4738
0.3	45	-22.6969
0.3	45	-137.022
0.3	45	91.8727
0.3	45	-107.367
0.3	45	75.2972
0.3	45	8.98581
0.3	45	-54.9619
0.3	45	-175.843
0.3	45	-29.8179
0.3	45	122.806
0.3	45	-53.7506
0.3	45	102.222
0.3	45	39.948
0.3	45	-144.609
0.3	45	97.3011
0.3	45	-38.4223
0.3	45	-40.3891
0.3	45	119.6
0.3	45	-77.0525
0.3	45	151.115
0.3	45	-27.3598
0.3	45	167.918
0.3	45	-48.7816
0.3	45	41.3211
0.3	45	62.1964
0.3	45	-171.715
0.3	45	-78.7071
0.3	45	-41.9049
0.3	45	-172.289
0.3	45	26.3893
0.3	45	92.6912
0.3	45	-114.619
0.3	45	98.3821
0.3	45	82.0978
0.3	45	5.65879
0.3	45	-71.3636
0.3	45	-89.8377
0.3	45	96.8712
0.3	45	-14.8497
0.3	45	-36.2888
0.3	45	134.292
0.3	45	142.954
0.3	45	-84.9367
0.3	45	178.538
0.3	45	-71.7799
0.3	45	13.4805
0.3	45	-111.796
0.3	45	9.64766
0.3	45	-85.3693
0.3	45	-44.8385
0.3	45	35.1008
0.3	45	49.6675
0.3	45	-162.74
0.3	45	-99.5971
0.3	45	-58.0837
0.3	45	-172.059
0.3	45	-75.0996
0.3	45	71.8148
0.3	45	-22.1161
0.3	45	2.34861
0.3	45	47.631
0.3	45	22.078
0.3	45	57.8013
0.3	45	39.7915
0.3	45	19.0964
0.3	45	-111.535
0.3	45	-50.2959
0.3	45	126.416
0.3	45	-122.618
0.3	45	-97.3592
0.3	45	133.814
0.3	45	-6.27123
0.3	45	-119.713
0.3	45	-167.151
0.3	45	155.6
0.3	45	37.154
0.3	45	-138.118
0.3	45	157.371
0.3	45	103.739
0.3	45	29.9142
0.3	45	-21.7199
0.3	45	-6.24389
0.3	45	-54.7239
0.3	45	51.7182
0.3	45	-69.7847
0.3	45	110.677
0.3	45	-55.423
0.3	45	-99.1543
0.3	45	-175.518
0.3	45	-23.7969
0.3	45	89.9568
0.3	45	166.401
0.3	45	-31.8493
0.3	45	145.875
0.3	45	-80.1525
0.3	45	-71.3026
0.3	45	136.486
0.3	45	68.1726
0.3	45	167.48
0.3	45	80.3883
0.3	45	-153.66
0.3	45	126.041
0.3	45	75.1078
0.3	45	-76.1178
0.3	45	130.609
0.3	45	-43.0806
0.3	45	165.179
0.3	45	-65.5258
0.3	45	101.681
0.3	45	82.0862
0.3	45	176.342
0.3	45	28.8195
0.3	45	-3.2678
0.3	45	-106.65
0.3	45	159.656
0.3	45	71.5107
0.3	45	126.502
0.3	45	74.8069
0.3	45	-46.1405
0.3	45	-176.025
0.3	45	-147.051
0.3	45	-165.619
0.3	45	122.598
0.3	45	-152.619
