pol	setting	phi
0.3	45	102.947
0.3	45	-13.8178
0.3	45	69.9202
0.3	45	-67.282
0.3	45	-48.6752
0.3	45	-72.2002
0.3	45	-73.7036
0.3	45	-94.0759
0.3	45	-18.7852
0.3	45	39.6116
0.3	45	-157.089
0.3	45	8.33298
0.3	45	-149.376
0.3	45	-45.7553
0.3	45	-6.227
0.3	45	153.183
0.3	45	108.469
0.3	45	19.99
0.3	45	125.463
0.3	45	-99.3426
0.3	45	91.6403
0.3	45	101.664
0.3	45	-54.2221
0.3	45	-141.568
0.3	45	-19.3716
0.3	45	89.1482
0.3	45	-108.805
0.3	45	-179.775
0.3	45	92.6282
0.3	45	-159.779
0.3	45	83.8452
0.3	45	163.832
0.3	45	-36.5657
0.3	45	37.5507
0.3	45	174.456
0.3	45	58.6723
0.3	45	22.3552
0.3	45	173.855
0.3	45	99.2799
0.3	45	151.401
0.3	45	-64.4672
0.3	45	-22.8589
0.3	45	173.991
0.3	45	163.654
0.3	45	166.159
0.3	45	-73.742
0.3	45	-145.818
0.3	45	-68.3401
0.3	45	-21.5815
0.3	45	25.8157
0.3	45	143.12
0.3	45	115.921
0.3	45	5.15624
0.3	45	20.9629
0.3	45	179.901
0.3	45	-179.627
0.3	45	13.6398
0.3	45	137.018
0.3	45	159.184
0.3	45	-69.326
0.3	45	-165.159
0.3	45	-84.8825
0.3	45	101.273
0.3	45	-140.365
0.3	45	-87.0197
0.3	45	79.9357
0.3	45	-171.272
0.3	45	-50.6327
0.3	45	179.39
0.3	45	-86.0249
0.3	45	114.221
0.3	45	72.3421
0.3	45	170.339
0.3	45	-7.95263
0.3	45	31.8466
0.3	45	156.98
0.3	45	168.116
0.3	45	106.216
0.3	45	45.5034
0.3	45	8.85604
0.3	45	90.0638
0.3	45	-60.4708
0.3	45	89.659
0.3	45	-0.593627
0.3	45	-29.0596
0.3	45	-172.437
0.3	45	83.2413
0.3	45	-41.535
0.3	45	38.8575
0.3	45	17.8714
0.3	45	-91.2139
0.3	45	-169.491
0.3	45	-104.376
0.3	45	3.95795
0.3	45	-13.268
0.3	45	-42.9692
0.3	45	121.262
0.3	45	-116.627
0.3	45	-138.668
0.3	45	-21.5986
0.3	45	151.325
0.3	45	177.511
0.3	45	123.331
0.3	45	-90.4951
0.3	45	53.5343
0.3	45	171.059
0.3	45	152.815
0.3	45	-125.794
0.3	45	47.635
0.3	45	51.6831
0.3	45	24.9234
0.3	45	33.5393
0.3	45	-169.375
0.3	45	-169.628
0.3	45	-78.7399
0.3	45	44.4841
