pol	setting	phi
0.3	45	-132.187
0.3	45	4.9201
0.3	45	175.546
0.3	45	118.901
0.3	45	17.554
0.3	45	14.8163
0.3	45	-148.619
0.3	45	50.133
0.3	45	40.4366
0.3	45	-136.989
0.3	45	50.2404
0.3	45	-137.963
0.3	45	86.1483
0.3	45	145.238
0.3	45	-124.866
0.3	45	-86.8682
0.3	45	-37.1161
0.3	45	-31.4459
0.3	45	-179.684
0.3	45	-179.258
0.3	45	-154.276
0.3	45	42.4661
0.3	45	49.3504
0.3	45	-115.956
0.3	45	-6.12842
0.3	45	126.504
0.3	45	-16.1497
0.3	45	178.216
0.3	45	-37.1644
0.3	45	105.079
0.3	45	-9.7876
0.3	45	112.109
0.3	45	-92.6767
0.3	45	94.4864
0.3	45	138.42
0.3	45	-25.9897
0.3	45	-42.7507
0.3	45	104.954
0.3	45	161.836
0.3	45	5.18452
0.3	45	169.292
0.3	45	162.366
0.3	45	-11.5327
0.3	45	-105.693
0.3	45	-7.79833
0.3	45	57.2639
0.3	45	78.3112
0.3	45	-4.33744
0.3	45	-170.092
0.3	45	8.88183
0.3	45	-105.115
0.3	45	98.9281
0.3	45	120.959
0.3	45	-134.287
0.3	45	146.328
0.3	45	142.999
0.3	45	21.6152
0.3	45	-159.587
0.3	45	-70.3443
0.3	45	68.1931
0.3	45	-127.325
0.3	45	86.6747
0.3	45	49.8111
0.3	45	-13.2364
0.3	45	-61.6576
0.3	45	157.87
0.3	45	16.505
0.3	45	4.33151
0.3	45	-16.4298
0.3	45	92.8399
0.3	45	-128.261
0.3	45	-114.593
0.3	45	127.3
0.3	45	-105.741
0.3	45	86.38
0.3	45	-47.0726
0.3	45	-130.802
0.3	45	-67.892
0.3	45	-114.504
0.3	45	36.8647
0.3	45	-30.7054
0.3	45	129.152
0.3	45	144.709
0.3	45	-29.3171
0.3	45	141.251
0.3	45	28.4879
0.3	45	-130.367
0.3	45	134.857
0.3	45	-118.261
0.3	45	-89.9628
0.3	45	96.4041
0.3	45	155.449
0.3	45	54.2387
0.3	45	-41.1319
0.3	45	-120.576
0.3	45	-153.709
0.3	45	-65.5089
0.3	45	102.053
0.3	45	-149.747
0.3	45	-112.151
0.3	45	117.773
0.3	45	170.303
0.3	45	49.7842
0.3	45	13.5923
0.3	45	146.479
0.3	45	124.306
0.3	45	0.975469
0.3	45	-164.37
0.3	45	-166.411
0.3	45	48.6491
0.3	45	-60.3235
0.3	45	118.403
0.3	45	17.8195
0.3	45	-94.0155
0.3	45	-109.976
0.3	45	-68.7663
0.3	45	89.6331
0.3	45	121.463
0.3	45	-142.732
0.3	45	169.598
0.3	45	89.8551
0.3	45	70.1165
0.3	45	-144.113
0.3	45	42.0114
0.3	45	37.7201
0.3	45	-27.1314
0.3	45	-69.0316
0.3	45	-57.8292
0.3	45	100.848
0.3	45	41.3453
0.3	45	146.349
0.3	45	173.64
0.3	45	-101.151
0.3	45	29.6192
0.3	45	23.3303
0.3	45	100.845
0.3	45	149.623
0.3	45	-113.581
0.3	45	164.189
0.3	45	112.5
0.3	45	33.0558
0.3	45	-125.772
0.3	45	82.0525
0.3	45	111.141
0.3	45	86.6373
0.3	45	46.5389
0.3	45	116.311
0.3	45	126.529
0.3	45	19.5618
0.3	45	-139.653
0.3	45	-59.1002
0.3	45	170.058
0.3	45	128.856
0.3	45	-32.7156
0.3	45	52.5853
0.3	45	-48.7135
0.3	45	-80.8346
0.3	45	152.673
0.3	45	-134.37
0.3	45	-48.0258
0.3	45	-121.862
0.3	45	-172.94
0.3	45	-169.772
0.3	45	115.228
0.3	45	159.327
0.3	45	-134.202
0.3	45	167.051
0.3	45	39.396
0.3	45	-82.2779
0.3	45	-73.2764
0.3	45	-80.6345
0.3	45	151.537
0.3	45	5.54346
0.3	45	-118.085
0.3	45	-162.289
0.3	45	137.037
0.3	45	-121.335
0.3	45	-71.2747
0.3	45	-48.769
0.3	45	-26.2104
0.3	45	-104.608
0.3	45	95.2533
0.3	45	-69.7835
0.3	45	128.267
0.3	45	153.293
0.3	45	0.704257
0.3	45	99.0163
0.3	45	135.257
0.3	45	127.362
0.3	45	-89.2812
0.3	45	-82.6049
0.3	45	47.5191
0.3	45	115.528
0.3	45	138.236
0.3	45	8.95255
0.3	45	-47.1318
0.3	45	145.015
0.3	45	-176.062
0.3	45	-57.7168
0.3	45	-129.837
0.3	45	-53.6177
0.3	45	-1.85474
0.3	45	92.603
0.3	45	41.8437
0.3	45	161.535
0.3	45	101.078
0.3	45	-84.4311
0.3	45	-34.1385
0.3	45	-18.3583
0.3	45	13.1306
0.3	45	115.056
0.3	45	138.76
0.3	45	-28.2018
0.3	45	158.54
0.3	45	-61.4752
0.3	45	-157.519
0.3	45	-94.8814
0.3	45	140.885
0.3	45	-29.6593
0.3	45	87.844
0.3	45	123.524
0.3	45	17.8619
0.3	45	139.361
0.3	45	-85.9952
0.3	45	-91.908
0.3	45	-82.5024
0.3	45	-77.8922
0.3	45	-161.687
0.3	45	166.748
0.3	45	148.183
0.3	45	-105.41
0.3	45	-172.063
0.3	45	-54.4731
0.3	45	-154.169
0.3	45	176.517
0.3	45	-6.56191
0.3	45	104.189
0.3	45	-53.3022
0.3	45	57.6963
0.3	45	110.857
0.3	45	-33.8226
0.3	45	-142.847
0.3	45	-18.6212
0.3	45	-179.805
0.3	45	2.46485
0.3	45	114.741
