pol	setting	phi
0.3	45	114.563
0.3	45	85.3955
0.3	45	-169.898
0.3	45	-114.872
0.3	45	-22.9988
0.3	45	-135.75
0.3	45	-102.079
0.3	45	81.89
0.3	45	56.1648
0.3	45	-53.1811
0.3	45	55.8693
0.3	45	-158.531
0.3	45	-158.962
0.3	45	85.53
0.3	45	-44.5605
0.3	45	74.5645
0.3	45	-34.9075
0.3	45	169.091
0.3	45	109.113
0.3	45	-12.5959
0.3	45	-37.3097
0.3	45	-122.293
0.3	45	81.0233
0.3	45	-43.2624
0.3	45	125.508
0.3	45	-90.3257
0.3	45	78.404
0.3	45	-75.1784
0.3	45	11.8226
0.3	45	66.0957
0.3	45	-91.3059
0.3	45	137.268
0.3	45	116.143
0.3	45	106.118
0.3	45	138.752
0.3	45	-170.101
0.3	45	153.808
0.3	45	-22.8883
0.3	45	55.8484
0.3	45	107.547
0.3	45	-73.6684
0.3	45	5.91769
0.3	45	-94.9715
0.3	45	125.074
0.3	45	-75.3128
0.3	45	-52.0783
0.3	45	-33.7289
0.3	45	-161.268
0.3	45	-117.008
0.3	45	-156.329
0.3	45	127.932
0.3	45	-15.3091
0.3	45	-164.458
0.3	45	-35.787
0.3	45	-83.8184
0.3	45	23.3127
0.3	45	146.232
0.3	45	111.41
0.3	45	-73.7317
0.3	45	-87.8187
0.3	45	14.1101
0.3	45	178.831
0.3	45	-159.372
0.3	45	-166.743
0.3	45	-109.219
0.3	45	-14.8549
0.3	45	98.6904
0.3	45	30.5357
0.3	45	160.905
0.3	45	140.67
0.3	45	113.141
0.3	45	151.407
0.3	45	150.588
0.3	45	-48.63
0.3	45	-132.635
0.3	45	0.702238
0.3	45	-66.699
0.3	45	-55.8335
0.3	45	15.1259
0.3	45	18.448
0.3	45	-21.4867
0.3	45	116.277
0.3	45	71.7462
0.3	45	160.385
0.3	45	-82.0743
0.3	45	-47.0265
0.3	45	-26.9799
0.3	45	-131.841
0.3	45	-127.093
0.3	45	-3.13957
0.3	45	-39.5829
0.3	45	167.544
0.3	45	-155.703
0.3	45	172.367
0.3	45	-15.0117
0.3	45	67.0926
0.3	45	-13.2775
0.3	45	-68.3538
0.3	45	142.508
0.3	45	127.797
0.3	45	46.2027
0.3	45	-19.432
0.3	45	-48.5278
0.3	45	146.079
0.3	45	5.659
0.3	45	141.949
0.3	45	-70.5897
0.3	45	-151.437
0.3	45	-21.0485
0.3	45	175.099
0.3	45	-40.8227
0.3	45	23.4898
0.3	45	-67.3384
0.3	45	-43.4376
0.3	45	-158.94
0.3	45	-62.0977
0.3	45	120.933
0.3	45	-138.017
0.3	45	53.3286
0.3	45	-172.485
0.3	45	-44.5813
0.3	45	-125.904
0.3	45	-90.7735
0.3	45	23.4784
0.3	45	76.5193
0.3	45	89.4309
0.3	45	-66.7972
0.3	45	50.1145
0.3	45	-103.569
0.3	45	155.921
0.3	45	-80.8537
0.3	45	177.557
0.3	45	-9.92466
0.3	45	-164.514
0.3	45	-76.9191
0.3	45	-146.099
0.3	45	150.632
0.3	45	114.089
0.3	45	-77.9274
0.3	45	-58.0264
0.3	45	108.721
0.3	45	90.0759
0.3	45	-6.50383
