pol	setting	phi
0.3	45	-46.533
0.3	45	-110.478
0.3	45	-47.0677
0.3	45	0.180165
0.3	45	69.9025
0.3	45	-40.9362
0.3	45	144.748
0.3	45	-144.038
0.3	45	13.0065
0.3	45	167.371
0.3	45	-56.983
0.3	45	137.378
0.3	45	168.157
0.3	45	149.91
0.3	45	-13.8403
0.3	45	75.5156
0.3	45	68.0455
0.3	45	-17.0701
0.3	45	6.49237
0.3	45	-32.2333
0.3	45	-28.8704
0.3	45	-67.8902
0.3	45	149.297
0.3	45	-24.7323
0.3	45	-102.563
0.3	45	-51.6612
0.3	45	11.5849
0.3	45	33.4855
0.3	45	175.71
0.3	45	80.6215
0.3	45	9.86718
0.3	45	-34.6037
0.3	45	-83.0422
0.3	45	-115.171
0.3	45	61.905
0.3	45	-41.9949
0.3	45	9.04371
0.3	45	-6.35393
0.3	45	83.1697
0.3	45	90.9394
0.3	45	15.26
0.3	45	-86.2647
0.3	45	142.744
0.3	45	147.605
0.3	45	83.7534
0.3	45	-99.9523
0.3	45	40.1907
0.3	45	-169.066
0.3	45	63.0815
0.3	45	99.1879
0.3	45	64.3879
0.3	45	0.727782
0.3	45	-145.645
0.3	45	153.758
0.3	45	-78.6016
0.3	45	3.32208
0.3	45	-150.809
0.3	45	-135.779
0.3	45	88.6487
0.3	45	-20.6174
0.3	45	115.666
0.3	45	77.5947
0.3	45	95.4874
0.3	45	116.315
0.3	45	136.164
0.3	45	161.601
0.3	45	-33.7417
0.3	45	-18.8865
0.3	45	71.377
0.3	45	-151.813
0.3	45	59.5211
0.3	45	-28.2329
0.3	45	83.2796
0.3	45	-85.455
0.3	45	-73.8363
0.3	45	33.1798
0.3	45	-72.4497
0.3	45	141.652
0.3	45	-86.7081
0.3	45	98.4759
0.3	45	-34.3916
0.3	45	42.5083
0.3	45	102.585
0.3	45	-46.7888
0.3	45	8.69902
0.3	45	29.9303
0.3	45	-38.859
0.3	45	-40.6517
0.3	45	167.191
0.3	45	-149.707
0.3	45	-176.061
0.3	45	-59.6606
0.3	45	-152.131
0.3	45	-107.101
0.3	45	-167.733
0.3	45	-110.44
0.3	45	139.03
0.3	45	108.893
0.3	45	-134.904
0.3	45	-45.7501
0.3	45	69.025
0.3	45	-45.7033
0.3	45	149.299
0.3	45	-60.911
0.3	45	-144.901
0.3	45	87.2465
0.3	45	106.007
0.3	45	117.283
0.3	45	5.39588
0.3	45	133.802
0.3	45	-76.7198
0.3	45	23.9423
0.3	45	132.464
0.3	45	-52.1346
0.3	45	-13.8899
0.3	45	6.97974
0.3	45	-54.7935
0.3	45	114.384
0.3	45	112.036
0.3	45	-94.9068
0.3	45	-160.691
0.3	45	-170.595
0.3	45	64.4934
0.3	45	-144.026
0.3	45	-164.681
0.3	45	-85.1284
0.3	45	-149.47
0.3	45	139.497
0.3	45	6.48859
