pol	setting	phi
0.3	45	-54.977
0.3	45	-45.0784
0.3	45	163.658
0.3	45	-128.206
0.3	45	13.5827
0.3	45	53.972
0.3	45	172.709
0.3	45	6.23651
0.3	45	22.8684
0.3	45	37.9499
0.3	45	-71.7597
0.3	45	-120.705
0.3	45	-107.652
0.3	45	-43.4217
0.3	45	-139.561
0.3	45	-102.535
0.3	45	-64.1611
0.3	45	-132.481
0.3	45	5.72348
0.3	45	23.9876
0.3	45	-31.7136
0.3	45	153.694
0.3	45	-86.0764
0.3	45	63.6958
0.3	45	-74.109
0.3	45	120.903
0.3	45	-55.7528
0.3	45	-89.2877
0.3	45	-48.3816
0.3	45	134.982
0.3	45	-1.60522
0.3	45	60.5914
0.3	45	0.784521
0.3	45	-168.283
0.3	45	36.5926
0.3	45	10.4337
0.3	45	106.246
0.3	45	127.513
0.3	45	-100.059
0.3	45	27.7936
0.3	45	55.8486
0.3	45	-30.9548
0.3	45	139.208
0.3	45	105.457
0.3	45	47.7983
0.3	45	176.14
0.3	45	53.318
0.3	45	-86.0379
0.3	45	-12.784
0.3	45	22.3311
0.3	45	-93.7028
0.3	45	-75.5436
0.3	45	26.2332
0.3	45	76.8823
0.3	45	-145.301
0.3	45	-95.063
0.3	45	47.858
0.3	45	139.48
0.3	45	0.914073
0.3	45	145.936
0.3	45	-111.889
0.3	45	42.9464
0.3	45	-170.418
0.3	45	174.631
0.3	45	-8.42063
0.3	45	-104.209
0.3	45	157.288
0.3	45	142.671
0.3	45	150.541
0.3	45	35.9661
0.3	45	29.1322
0.3	45	-66.4822
0.3	45	129.492
0.3	45	-94.6923
0.3	45	-52.7592
0.3	45	172.984
0.3	45	-119.866
0.3	45	65.9142
0.3	45	-174.609
0.3	45	52.2961
0.3	45	84.4389
0.3	45	132.1
0.3	45	159.197
0.3	45	-15.5089
0.3	45	-175.441
0.3	45	-96.8413
0.3	45	-59.2427
0.3	45	-17.8573
0.3	45	-29.5871
0.3	45	-30.738
0.3	45	-81.1494
0.3	45	-15.0707
0.3	45	100.244
0.3	45	114.152
0.3	45	162.392
0.3	45	31.6906
0.3	45	129.029
0.3	45	58.8244
0.3	45	82.7868
0.3	45	76.1401
0.3	45	-16.0215
0.3	45	10.9286
0.3	45	-104.751
0.3	45	125.217
0.3	45	-51.4344
0.3	45	60.771
0.3	45	-147.908
0.3	45	68.5685
0.3	45	-31.2176
0.3	45	-110.848
0.3	45	-153.329
0.3	45	-67.2239
0.3	45	-27.753
0.3	45	-19.143
0.3	45	-56.3457
0.3	45	-139.171
0.3	45	-77.4926
0.3	45	137.194
0.3	45	-38.4879
0.3	45	-116.768
0.3	45	-42.2209
0.3	45	70.368
0.3	45	10.8884
0.3	45	-147.491
0.3	45	-87.5983
0.3	45	4.08331
0.3	45	-165.726
0.3	45	-134.665
0.3	45	1.221
0.3	45	-128.996
0.3	45	-80.6444
0.3	45	-113.437
0.3	45	72.0858
0.3	45	-135.393
0.3	45	155.195
0.3	45	-77.2345
0.3	45	153.573
0.3	45	-56.3004
0.3	45	-54.9396
0.3	45	-23.5157
0.3	45	91.7209
0.3	45	124.478
0.3	45	-112.135
0.3	45	-27.1253
0.3	45	14.8424
0.3	45	7.39198
0.3	45	20.2893
0.3	45	143.449
0.3	45	86.89
0.3	45	-23.0821
0.3	45	17.2382
0.3	45	-149.032
0.3	45	113.092
0.3	45	84.9402
0.3	45	0.950161
0.3	45	-61.4402
0.3	45	141.125
0.3	45	174.744
0.3	45	-118.08
0.3	45	-178.203
0.3	45	-156.253
0.3	45	-1.18913
0.3	45	40.7805
0.3	45	80.5953
0.3	45	-143.477
0.3	45	124.17
0.3	45	-56.5299
0.3	45	38.9921
0.3	45	132.678
0.3	45	-27.2024
0.3	45	-116.047
0.3	45	22.6614
0.3	45	104.917
0.3	45	100.426
0.3	45	-160.405
0.3	45	53.6155
0.3	45	16.2654
0.3	45	175.404
0.3	45	86.0543
0.3	45	108.8
0.3	45	-76.4125
0.3	45	-89.2002
0.3	45	16.404
0.3	45	122.341
0.3	45	-97.6141
0.3	45	157.829
0.3	45	-131.375
0.3	45	134.307
0.3	45	108.796
0.3	45	122.132
0.3	45	-32.2879
0.3	45	14.7756
0.3	45	-126.818
0.3	45	179.428
0.3	45	4.84152
0.3	45	145.413
0.3	45	-106.539
0.3	45	-3.64283
0.3	45	-109.979
0.3	45	-47.7654
0.3	45	52.6172
0.3	45	-71.3586
0.3	45	161.683
0.3	45	134.527
0.3	45	-26.2325
0.3	45	55.3208
0.3	45	136.333
0.3	45	71.9722
0.3	45	-5.70786
0.3	45	-84.359
0.3	45	-41.5393
0.3	45	34.2629
0.3	45	171.608
0.3	45	-15.2399
0.3	45	112.734
0.3	45	-127.598
0.3	45	-136.464
0.3	45	-37.3549
0.3	45	170.405
0.3	45	72.7075
0.3	45	-17.263
0.3	45	61.197
0.3	45	3.05228
0.3	45	149.493
0.3	45	-57.3114
0.3	45	-124.944
0.3	45	25.8417
0.3	45	-5.07784
0.3	45	-25.1286
0.3	45	36.2815
0.3	45	-23.3869
0.3	45	69.2754
0.3	45	152.322
0.3	45	60.7695
0.3	45	171.316
0.3	45	110.028
0.3	45	-121.982
0.3	45	-13.532
0.3	45	-135.87
0.3	45	78.7515
0.3	45	-13.1953
0.3	45	31.6847
0.3	45	174.929
0.3	45	-172.039
0.3	45	52.9446
0.3	45	-84.787
0.3	45	-168.228
0.3	45	-164.241
0.3	45	-93.0523
0.3	45	21.9067
0.3	45	130.56
0.3	45	166.458
0.3	45	49.8364
0.3	45	100
0.3	45	-62.2017
0.3	45	16.6746
0.3	45	172.551
0.3	45	3.13059
0.3	45	-176.694
0.3	45	92.5639
0.3	45	116.415
0.3	45	52.7176
0.3	45	47.547
0.3	45	129.376
0.3	45	-129.345
0.3	45	-92.2869
0.3	45	-128.996
0.3	45	-33.9294
0.3	45	109.303
0.3	45	118.945
0.3	45	40.4009
0.3	45	178.128
