pol	setting	phi
0.3	45	-159.152
0.3	45	-8.32037
0.3	45	-101.127
0.3	45	46.2587
0.3	45	99.0352
0.3	45	-67.3088
0.3	45	177.055
0.3	45	8.15941
0.3	45	23.9908
0.3	45	167.631
0.3	45	-132.718
0.3	45	126.558
0.3	45	-36.8419
0.3	45	73.562
0.3	45	-155.242
0.3	45	72.1279
0.3	45	-49.3884
0.3	45	-8.13042
0.3	45	-15.0938
0.3	45	21.5895
0.3	45	-43.6763
0.3	45	-122.926
0.3	45	134.528
0.3	45	-66.57
0.3	45	62.1991
0.3	45	-125.478
0.3	45	104.078
0.3	45	-77.05
0.3	45	-70.7522
0.3	45	164.195
0.3	45	132.081
0.3	45	166.691
0.3	45	-163.614
0.3	45	146.61
0.3	45	98.4754
0.3	45	-36.6962
0.3	45	42.1375
0.3	45	-31.1764
0.3	45	-139.415
0.3	45	118.919
0.3	45	-39.4984
0.3	45	-154.726
0.3	45	-159.243
0.3	45	15.0953
0.3	45	-75.382
0.3	45	-126.487
0.3	45	77.5087
0.3	45	40.5842
0.3	45	-160.891
0.3	45	133.658
0.3	45	-48.0918
0.3	45	-175.534
0.3	45	125.645
0.3	45	-24.2252
0.3	45	-107.259
0.3	45	-9.18189
0.3	45	98.4628
0.3	45	64.1194
0.3	45	-30.1737
0.3	45	166.876
0.3	45	79.0335
0.3	45	-32.48
0.3	45	2.42902
0.3	45	59.4893
0.3	45	-118.619
0.3	45	-178.43
0.3	45	108.543
0.3	45	-52.0609
0.3	45	134.434
0.3	45	141.293
0.3	45	-107.892
0.3	45	-15.963
0.3	45	-93.3661
0.3	45	116.791
0.3	45	104.953
0.3	45	-73.9187
0.3	45	161.831
0.3	45	50.2365
0.3	45	170.302
0.3	45	-11.1474
0.3	45	102.748
0.3	45	-114.427
0.3	45	4.10575
0.3	45	-102.83
0.3	45	142.086
0.3	45	23.4805
0.3	45	105.997
0.3	45	-117.789
0.3	45	-99.2191
0.3	45	164.083
0.3	45	62.9117
0.3	45	-11.974
0.3	45	-65.3086
0.3	45	-63.0572
0.3	45	-42.9884
0.3	45	-149.905
0.3	45	-141.17
0.3	45	159.887
0.3	45	-21.8298
0.3	45	73.4168
0.3	45	20.4738
0.3	45	-41.4345
0.3	45	100.2
0.3	45	102.181
0.3	45	-19.9994
0.3	45	159.022
0.3	45	69.4528
0.3	45	18.5797
0.3	45	89.411
0.3	45	25.2389
0.3	45	87.7665
0.3	45	164.011
0.3	45	-13.5041
0.3	45	-78.9311
0.3	45	162.944
0.3	45	-176.458
0.3	45	87.8184
0.3	45	61.3854
0.3	45	-36.8201
0.3	45	9.10419
0.3	45	-9.11055
0.3	45	162.63
0.3	45	172.899
0.3	45	-160.429
0.3	45	-177.48
0.3	45	33.9428
0.3	45	143.822
0.3	45	-124.36
0.3	45	175.244
0.3	45	-108.615
0.3	45	-36.5403
0.3	45	-48.1992
0.3	45	-140.705
0.3	45	28.3196
0.3	45	-179.142
0.3	45	-162.539
0.3	45	65.6688
0.3	45	-129.953
0.3	45	-98.1312
0.3	45	-55.7442
0.3	45	154.496
0.3	45	-129.816
0.3	45	111.235
0.3	45	-41.068
0.3	45	10.7556
0.3	45	68.4083
0.3	45	-55.8172
0.3	45	60.7936
0.3	45	-69.1164
0.3	45	-41.217
0.3	45	178.945
0.3	45	25.8279
0.3	45	165.505
0.3	45	-97.0296
0.3	45	110.768
0.3	45	-134.649
0.3	45	157.007
0.3	45	9.53888
0.3	45	52.327
0.3	45	-71.3659
0.3	45	-82.9056
0.3	45	-151.755
0.3	45	35.5179
0.3	45	124.842
0.3	45	176.888
0.3	45	76.8522
0.3	45	167.911
0.3	45	159.52
0.3	45	119.372
0.3	45	33.6056
0.3	45	-74.7912
0.3	45	-1.72934
0.3	45	12.4293
0.3	45	-25.8583
0.3	45	-169.162
0.3	45	-70.8634
0.3	45	48.2229
0.3	45	173.761
0.3	45	-71.3859
0.3	45	27.0594
0.3	45	-64.5793
0.3	45	-85.6214
0.3	45	66.8882
0.3	45	-4.5061
0.3	45	54.9872
0.3	45	-94.0627
0.3	45	-38.8627
0.3	45	105.335
0.3	45	118.328
0.3	45	-178.247
0.3	45	-175.863
0.3	45	173.003
0.3	45	-159.255
0.3	45	-162.436
0.3	45	168.842
0.3	45	-8.66622
0.3	45	-62.0035
0.3	45	-129.906
0.3	45	-128.662
0.3	45	84.9083
0.3	45	-146.365
0.3	45	103.734
0.3	45	31.4009
0.3	45	-32.0777
0.3	45	47.9053
0.3	45	52.6384
0.3	45	153.818
0.3	45	-82.6639
0.3	45	-132.371
0.3	45	-117.781
0.3	45	124.326
0.3	45	21.6047
0.3	45	-167.585
0.3	45	68.8228
0.3	45	-169.214
0.3	45	-107.18
0.3	45	93.2699
0.3	45	147.726
0.3	45	-23.522
0.3	45	-79.3418
0.3	45	41.3217
0.3	45	-58.2908
0.3	45	-174.713
0.3	45	58.6482
0.3	45	-58.595
0.3	45	-82.9928
0.3	45	26.5857
0.3	45	113.351
0.3	45	-147.253
0.3	45	89.3907
