pol	setting	phi
0.3	45	47.9913
0.3	45	159.668
0.3	45	10.7568
0.3	45	-105.396
0.3	45	14.5777
0.3	45	95.4341
0.3	45	157.373
0.3	45	-125.854
0.3	45	117.385
0.3	45	-131.378
0.3	45	5.57468
0.3	45	-109.255
0.3	45	10.8873
0.3	45	123.332
0.3	45	-71.1391
0.3	45	-172.535
0.3	45	-49.2875
0.3	45	-53.3014
0.3	45	51.4039
0.3	45	-96.3033
0.3	45	120.15
0.3	45	-165.587
0.3	45	72.4131
0.3	45	47.7196
0.3	45	-81.0495
0.3	45	144.958
0.3	45	-156.223
0.3	45	19.3176
0.3	45	-5.75858
0.3	45	58.1287
0.3	45	172.701
0.3	45	-77.4538
0.3	45	2.56759
0.3	45	-141.432
0.3	45	-105.778
0.3	45	1.81402
0.3	45	-161.834
0.3	45	75.0216
0.3	45	-28.1897
0.3	45	12.8022
0.3	45	-140.436
0.3	45	148.248
0.3	45	67.0043
0.3	45	98.028
0.3	45	-158.027
0.3	45	-148.176
0.3	45	52.7977
0.3	45	123.655
0.3	45	-102.554
0.3	45	-119.712
0.3	45	-60.8428
0.3	45	-137.393
0.3	45	-40.5664
0.3	45	-61.974
0.3	45	156.409
0.3	45	167.051
0.3	45	-107.337
0.3	45	-161.519
0.3	45	-2.24392
0.3	45	-63.4048
0.3	45	55.1967
0.3	45	-15.9591
0.3	45	4.824
0.3	45	52.3905
0.3	45	-35.1018
0.3	45	-92.4958
0.3	45	132.495
0.3	45	49.6365
0.3	45	177.723
0.3	45	-108.049
0.3	45	40.6171
0.3	45	74.6658
0.3	45	-138.837
0.3	45	-146.032
0.3	45	-47.3696
0.3	45	-24.1661
0.3	45	-115.592
0.3	45	167.392
0.3	45	25.1908
0.3	45	-36.8799
0.3	45	15.7734
0.3	45	114.238
0.3	45	90.3589
0.3	45	-111.951
0.3	45	4.00807
0.3	45	-37.487
0.3	45	94.9542
0.3	45	122.098
0.3	45	96.5072
0.3	45	-22.5822
0.3	45	-92.2608
0.3	45	-84.3279
0.3	45	159.696
0.3	45	-27.0136
0.3	45	-73.8222
0.3	45	16.5009
0.3	45	87.3864
0.3	45	-102.168
0.3	45	-134.439
0.3	45	83.5995
0.3	45	47.491
0.3	45	114.122
0.3	45	-58.0791
0.3	45	138.919
0.3	45	-179.281
0.3	45	68.6428
0.3	45	-7.38103
0.3	45	177.553
0.3	45	-73.6627
0.3	45	-117.994
0.3	45	-146.966
0.3	45	133.768
0.3	45	-82.9319
0.3	45	-94.2812
0.3	45	-116.953
0.3	45	-89.023
0.3	45	144.044
0.3	45	53.3886
0.3	45	-28.2862
0.3	45	121.55
0.3	45	-47.2931
0.3	45	100.412
0.3	45	-64.2859
0.3	45	112.691
0.3	45	118.311
0.3	45	131.493
0.3	45	-12.0321
0.3	45	-104.577
0.3	45	-9.79921
0.3	45	90.4304
0.3	45	15.995
0.3	45	-108.907
0.3	45	127.447
0.3	45	-137.181
0.3	45	-70.3655
0.3	45	-123.133
0.3	45	104.37
0.3	45	37.3226
0.3	45	-106.935
0.3	45	-159.372
0.3	45	-109.801
0.3	45	168.524
0.3	45	73.3359
0.3	45	126.177
0.3	45	67.7256
0.3	45	78.4382
0.3	45	-32.7863
0.3	45	41.1234
0.3	45	85.2917
0.3	45	-149.504
0.3	45	-79.1157
0.3	45	-8.48423
0.3	45	-2.7877
0.3	45	-64.7645
0.3	45	158.106
0.3	45	80.2229
0.3	45	-100.348
0.3	45	94.4643
0.3	45	115.868
0.3	45	-60.8443
0.3	45	-0.929898
0.3	45	29.6547
0.3	45	59.2076
0.3	45	132.513
0.3	45	58.5487
0.3	45	65.1385
0.3	45	-98.9611
0.3	45	101.052
0.3	45	-101.676
