pol	setting	phi
0.3	45	153.49
0.3	45	110.481
0.3	45	160.936
0.3	45	10.4838
0.3	45	0.148239
0.3	45	-38.9054
0.3	45	14.6071
0.3	45	75.6861
0.3	45	-133.332
0.3	45	-91.1175
0.3	45	5.48906
0.3	45	31.5372
0.3	45	78.5155
0.3	45	155.585
0.3	45	-163.258
0.3	45	62.0145
0.3	45	-57.6753
0.3	45	-19.779
0.3	45	65.8752
0.3	45	30.1303
0.3	45	-90.8794
0.3	45	-157.888
0.3	45	158.768
0.3	45	108.673
0.3	45	-0.892947
0.3	45	-167.551
0.3	45	116.291
0.3	45	-52.3337
0.3	45	-87.3852
0.3	45	91.8861
0.3	45	-85.3916
0.3	45	-5.32138
0.3	45	112.501
0.3	45	-151.287
0.3	45	18.4135
0.3	45	137.708
0.3	45	-43.6323
0.3	45	53.6244
0.3	45	9.47236
0.3	45	45.9815
0.3	45	86.494
0.3	45	101.047
0.3	45	91.8978
0.3	45	-96.4129
0.3	45	-69.6241
0.3	45	45.8984
0.3	45	-57.5061
0.3	45	19.9409
0.3	45	26.8515
0.3	45	178.786
0.3	45	-147.183
0.3	45	-41.295
0.3	45	19.217
0.3	45	-173.183
0.3	45	-47.8771
0.3	45	174.204
0.3	45	-102.948
0.3	45	-102.466
0.3	45	-151.167
0.3	45	-114.754
0.3	45	87.4016
0.3	45	45.5488
0.3	45	87.8805
0.3	45	-122.677
0.3	45	-141.289
0.3	45	156.316
0.3	45	82.4771
0.3	45	98.1297
0.3	45	25.4389
0.3	45	-173.666
0.3	45	-16.8833
0.3	45	168.499
0.3	45	168.079
0.3	45	3.7715
0.3	45	174.46
0.3	45	87.3921
0.3	45	-49.0191
0.3	45	167.864
0.3	45	-62.216
0.3	45	129.39
0.3	45	64.8586
0.3	45	161.704
0.3	45	-120.048
0.3	45	-60.6797
0.3	45	24.9176
0.3	45	44.211
0.3	45	-47.6064
0.3	45	-150.215
0.3	45	174.725
0.3	45	-92.6277
0.3	45	-41.3956
0.3	45	12.2302
0.3	45	-8.68073
0.3	45	-4.12246
0.3	45	-139.312
0.3	45	136.676
0.3	45	145.352
0.3	45	121.789
0.3	45	-97.4749
0.3	45	-100.336
0.3	45	-82.9335
0.3	45	-51.9488
0.3	45	-168.811
0.3	45	131.321
0.3	45	126.865
0.3	45	-44.8402
0.3	45	-135.016
0.3	45	-144.003
0.3	45	-138.223
0.3	45	172.097
0.3	45	134.366
0.3	45	43.1761
0.3	45	30.297
0.3	45	9.96259
0.3	45	-160.481
0.3	45	-119.964
0.3	45	-110.128
0.3	45	-20.8453
0.3	45	101.58
0.3	45	-129.847
0.3	45	-116.688
0.3	45	-29.0895
0.3	45	-62.8447
0.3	45	-124.95
0.3	45	135.55
0.3	45	-126.253
0.3	45	-123.607
0.3	45	-159.23
0.3	45	10.7045
0.3	45	156.205
0.3	45	-5.22128
0.3	45	-78.3743
0.3	45	-65.1097
0.3	45	95.4417
0.3	45	-48.8031
0.3	45	39.8717
0.3	45	-39.9677
0.3	45	42.8012
0.3	45	-36.4162
0.3	45	-151.829
0.3	45	-161.354
0.3	45	-96.0895
0.3	45	68.1754
0.3	45	30.0454
0.3	45	4.04828
0.3	45	-25.3295
0.3	45	73.9823
0.3	45	-18.3735
0.3	45	-125.652
0.3	45	32.9238
0.3	45	-49.0784
0.3	45	-145.331
0.3	45	-103.695
0.3	45	106.438
0.3	45	-128.769
0.3	45	-1.56111
0.3	45	61.7124
0.3	45	-74.2845
0.3	45	-69.7016
0.3	45	-159.148
0.3	45	-41.4021
0.3	45	-30.677
0.3	45	-42.0762
0.3	45	-172.861
0.3	45	-37.1815
0.3	45	15.7304
0.3	45	103.702
0.3	45	123.113
0.3	45	-14.4321
0.3	45	-62.8411
0.3	45	81.0774
0.3	45	-134.744
0.3	45	-31.6869
0.3	45	-100.965
0.3	45	151.921
0.3	45	40.8813
0.3	45	138.976
0.3	45	-177.798
0.3	45	-38.4497
0.3	45	174.209
0.3	45	-164.142
0.3	45	-43.3125
0.3	45	-175.228
0.3	45	-144.298
0.3	45	49.2949
0.3	45	102.206
0.3	45	-160.749
0.3	45	166.352
0.3	45	-158.158
0.3	45	-146.631
0.3	45	15.8607
0.3	45	-146.27
0.3	45	76.8592
0.3	45	-15.128
0.3	45	-149.523
0.3	45	-30.3878
0.3	45	116.281
0.3	45	-29.8641
0.3	45	24.1767
0.3	45	-98.1547
0.3	45	-81.6897
0.3	45	-57.1012
0.3	45	146.173
0.3	45	116.855
0.3	45	36.0301
0.3	45	11.6357
0.3	45	-56.8879
0.3	45	31.5623
0.3	45	1.5104
0.3	45	-133.569
0.3	45	16.841
0.3	45	-145.988
0.3	45	-33.2945
0.3	45	-57.8723
0.3	45	-155.873
0.3	45	161.991
0.3	45	32.7335
0.3	45	168.43
0.3	45	3.1263
0.3	45	-45.6447
0.3	45	152.727
0.3	45	91.8799
0.3	45	38.8706
0.3	45	122.925
0.3	45	-131.078
0.3	45	-0.384475
0.3	45	-110.567
0.3	45	168.175
0.3	45	58.8269
0.3	45	49.691
0.3	45	167.701
0.3	45	122.912
0.3	45	92.6525
0.3	45	100.509
0.3	45	40.0421
0.3	45	-125.167
0.3	45	-67.4595
0.3	45	-170.779
0.3	45	104.466
0.3	45	-169.395
0.3	45	-36.4533
0.3	45	52.9859
0.3	45	63.9246
0.3	45	-17.9334
0.3	45	-163.488
0.3	45	-93.8106
0.3	45	-88.8401
0.3	45	105.516
0.3	45	-162.464
0.3	45	14.0201
0.3	45	-154.318
0.3	45	116.291
0.3	45	159.114
0.3	45	115.984
0.3	45	-33.2905
0.3	45	177.754
0.3	45	-141.479
0.3	45	114.676
0.3	45	178.881
0.3	45	5.52705
0.3	45	50.2911
0.3	45	-86.6386
0.3	45	-35.7153
0.3	45	1.26166
0.3	45	121.548
0.3	45	56.2125
0.3	45	51.0423
0.3	45	140.51
0.3	45	-31.2023
0.3	45	-122.116
0.3	45	-12.8123
0.3	45	-82.0774
0.3	45	-121.33
0.3	45	-91.6809
0.3	45	-131.305
0.3	45	-175.316
0.3	45	128.756
0.3	45	90.1107
0.3	45	26.9384
0.3	45	171.313
0.3	45	176.555
0.3	45	14.71
0.3	45	89.5979
0.3	45	-1.35062
0.3	45	67.3516
0.3	45	149.468
0.3	45	-115.973
0.3	45	7.91516
0.3	45	58.5075
0.3	45	142.028
0.3	45	-151.987
0.3	45	1.54974
0.3	45	31.599
0.3	45	169.697
0.3	45	128.57
0.3	45	50.9608
0.3	45	-77.3162
0.3	45	-169.312
0.3	45	108.619
0.3	45	-64.7342
0.3	45	139.827
0.3	45	-108.779
0.3	45	-119.658
0.3	45	154.123
0.3	45	-38.9223
0.3	45	125.291
0.3	45	-156.311
0.3	45	161.519
0.3	45	118.281
0.3	45	-165.039
0.3	45	166.888
0.3	45	-13.0363
0.3	45	91.1622
0.3	45	-137.557
0.3	45	-77.7348
0.3	45	-43.0279
0.3	45	116.117
0.3	45	96.2619
0.3	45	171.341
0.3	45	130.071
0.3	45	-129.275
0.3	45	4.51892
0.3	45	-109.864
0.3	45	16.2743
0.3	45	75.4532
0.3	45	62.4044
0.3	45	-111.114
0.3	45	-128.012
0.3	45	161.716
0.3	45	-94.3403
0.3	45	83.4881
0.3	45	-172.514
0.3	45	122.287
0.3	45	-139.216
0.3	45	-168.537
0.3	45	-106.956
0.3	45	-82.7103
0.3	45	7.37134
0.3	45	-150.863
0.3	45	-49.1366
0.3	45	95.0141
0.3	45	159.465
0.3	45	-49.8554
0.3	45	-54.9954
0.3	45	165.153
0.3	45	39.198
0.3	45	-105.351
0.3	45	170.473
0.3	45	-18.8143
0.3	45	-51.1004
0.3	45	-57.4717
0.3	45	138.225
0.3	45	97.7222
0.3	45	-100.612
0.3	45	-132.898
0.3	45	-123.83
0.3	45	123.846
0.3	45	161.983
0.3	45	-52.1744
0.3	45	-19.1682
0.3	45	-49.6223
0.3	45	-28.4269
0.3	45	91.887
0.3	45	-31.608
0.3	45	32.4748
0.3	45	34.2808
0.3	45	161.34
0.3	45	-29.4706
0.3	45	-23.2781
0.3	45	165.055
0.3	45	4.8186
0.3	45	146.678
0.3	45	102.093
0.3	45	-69.34
0.3	45	137.835
0.3	45	112.102
0.3	45	-95.059
0.3	45	-171.499
0.3	45	111.123
0.3	45	110.504
0.3	45	-127
0.3	45	149.037
0.3	45	105.255
0.3	45	-63.4987
0.3	45	-21.4016
0.3	45	61.663
0.3	45	-13.04
0.3	45	81.9277
0.3	45	31.7718
0.3	45	-178.601
0.3	45	-112.554
0.3	45	39.8522
0.3	45	61.4604
0.3	45	-150.017
0.3	45	132.306
0.3	45	101.722
0.3	45	179.566
0.3	45	134.359
0.3	45	115.525
0.3	45	-179.982
0.3	45	-129.505
0.3	45	4.45294
0.3	45	13.9175
0.3	45	2.58832
0.3	45	19.2521
0.3	45	-6.31628
0.3	45	173.091
0.3	45	-143.849
0.3	45	-157.241
0.3	45	-108.932
0.3	45	121.503
0.3	45	67.244
0.3	45	-38.7815
0.3	45	-89.1178
0.3	45	52.3469
0.3	45	-170.772
0.3	45	-63.9718
0.3	45	91.5127
0.3	45	-48.2253
0.3	45	-156.214
0.3	45	115.154
0.3	45	57.278
0.3	45	-42.4494
0.3	45	102.323
0.3	45	-133.049
0.3	45	147.74
0.3	45	39.017
0.3	45	177.381
0.3	45	178.596
0.3	45	-147.356
0.3	45	-118.688
0.3	45	-129.848
0.3	45	178.278
0.3	45	68.9993
0.3	45	60.8261
0.3	45	137.03
0.3	45	30.537
0.3	45	83.26
0.3	45	143.295
0.3	45	-21.6116
0.3	45	55.2225
0.3	45	141.884
0.3	45	-72.1624
0.3	45	115.758
0.3	45	135.549
0.3	45	-42.6179
0.3	45	106.311
0.3	45	44.5383
0.3	45	-10.9723
0.3	45	-133.252
0.3	45	179.746
0.3	45	88.1548
0.3	45	-39.0927
0.3	45	-43.1697
0.3	45	-175.116
0.3	45	127.701
0.3	45	-48.0452
0.3	45	173.363
0.3	45	162.764
0.3	45	-12.3805
0.3	45	131.651
0.3	45	-158.057
0.3	45	49.2668
0.3	45	67.1736
0.3	45	153.271
0.3	45	126.873
0.3	45	8.53218
0.3	45	-31.4851
0.3	45	-52.6801
0.3	45	1.12607
0.3	45	70.6877
0.3	45	61.6326
0.3	45	-7.65322
0.3	45	78.7183
0.3	45	-29.8797
0.3	45	-17.3274
0.3	45	-61.7931
0.3	45	128.562
0.3	45	5.33121
0.3	45	97.5437
0.3	45	171.258
0.3	45	-26.6109
0.3	45	113.351
0.3	45	-36.0495
0.3	45	40.9472
0.3	45	-145.966
0.3	45	87.2811
0.3	45	-43.8802
0.3	45	-13.4157
0.3	45	-170.795
0.3	45	-120.256
0.3	45	54.4455
0.3	45	-177.637
0.3	45	-172.197
0.3	45	-144.762
0.3	45	-139.832
0.3	45	-102.673
0.3	45	-18.7642
0.3	45	55.3618
0.3	45	126.562
0.3	45	3.90472
0.3	45	107.262
0.3	45	51.1432
0.3	45	23.0338
0.3	45	58.8848
0.3	45	126.466
0.3	45	121.146
0.3	45	33.129
0.3	45	121.191
0.3	45	-101.957
0.3	45	-62.228
0.3	45	120.425
0.3	45	-172.492
0.3	45	-156.822
0.3	45	0.384366
0.3	45	-39.9703
0.3	45	38.8161
0.3	45	-156.927
0.3	45	-71.3467
0.3	45	-93.8454
0.3	45	176.1
0.3	45	-102.655
0.3	45	156.56
0.3	45	80.5267
0.3	45	-68.686
0.3	45	-116.96
0.3	45	77.9015
0.3	45	1.63229
0.3	45	-7.6522
0.3	45	101.078
0.3	45	-108.983
0.3	45	-42.2417
0.3	45	-72.0992
0.3	45	-78.0084
0.3	45	-150.964
0.3	45	71.4822
0.3	45	29.3011
0.3	45	2.09054
0.3	45	164.106
0.3	45	172.907
0.3	45	-140.726
0.3	45	-86.4347
0.3	45	-115.198
0.3	45	38.0498
0.3	45	-16.6703
0.3	45	45.1479
0.3	45	164.009
0.3	45	122.09
0.3	45	-160.432
0.3	45	-88.3116
0.3	45	-69.2212
0.3	45	71.3261
0.3	45	-111.116
0.3	45	65.2062
0.3	45	70.1776
0.3	45	-98.2483
0.3	45	101.612
0.3	45	49.0441
0.3	45	-167.476
0.3	45	-150.346
0.3	45	-132.625
0.3	45	-170.628
0.3	45	60.1191
0.3	45	-29.6479
0.3	45	23.98
0.3	45	84.8494
0.3	45	94.7969
0.3	45	15.6406
0.3	45	139.548
0.3	45	-157.811
0.3	45	173.708
0.3	45	104.011
0.3	45	-105.7
0.3	45	153.932
0.3	45	-172.525
0.3	45	130.281
0.3	45	142.457
0.3	45	-138.809
0.3	45	65.8116
0.3	45	110.543
0.3	45	136.637
0.3	45	-107.784
0.3	45	125.747
0.3	45	64.9329
0.3	45	66.9772
0.3	45	64.124
0.3	45	32.6811
0.3	45	164.68
0.3	45	-143.523
0.3	45	-48.7206
0.3	45	-81.6997
0.3	45	-75.1549
0.3	45	20.6745
0.3	45	-75.1714
0.3	45	1.5484
0.3	45	-159.046
0.3	45	-21.6031
0.3	45	-82.8633
0.3	45	-43.6572
0.3	45	-4.87843
0.3	45	170.774
0.3	45	-67.9442
0.3	45	-73.8049
0.3	45	-90.474
0.3	45	109.118
0.3	45	94.4557
0.3	45	160.773
0.3	45	50.8138
0.3	45	-159.229
0.3	45	148.311
0.3	45	77.1698
0.3	45	-143.971
0.3	45	116.795
0.3	45	-80.2508
0.3	45	-96.9059
0.3	45	-2.4041
0.3	45	35.0388
0.3	45	123.529
0.3	45	-51.1827
0.3	45	83.8203
0.3	45	-87.377
0.3	45	-122.956
0.3	45	29.0092
0.3	45	73.7475
0.3	45	37.2083
0.3	45	168.867
0.3	45	-142.268
0.3	45	149.302
0.3	45	43.0829
0.3	45	109.929
0.3	45	53.0014
0.3	45	57.4622
0.3	45	-28.5435
0.3	45	109.56
0.3	45	-46.8112
0.3	45	-144.312
0.3	45	-37.511
0.3	45	164.042
0.3	45	-100.51
0.3	45	148.382
0.3	45	97.7801
0.3	45	-136.158
0.3	45	131.667
0.3	45	-171.858
0.3	45	-47.2127
0.3	45	-27.5053
0.3	45	-118.747
0.3	45	-20.2281
0.3	45	-39.7374
0.3	45	-164.654
0.3	45	-128.363
0.3	45	-30.5515
0.3	45	-83.3044
0.3	45	36.0454
0.3	45	110.053
0.3	45	-8.94827
0.3	45	4.58417
0.3	45	-43.5147
0.3	45	-90.955
0.3	45	11.0296
0.3	45	-23.9441
0.3	45	-71.1914
0.3	45	73.6122
0.3	45	8.38737
0.3	45	33.9544
0.3	45	55.4478
0.3	45	179.932
0.3	45	77.0382
0.3	45	38.7283
0.3	45	-161.193
0.3	45	-141.567
0.3	45	-162.474
0.3	45	-75.7589
0.3	45	177.349
0.3	45	-26.8276
